UMAP1,UMAP2,Cluster_6,temp,Grid_X,Grid_Y,State_6,Cluster_Change
-7.3379855,2.875217,2,434.5,-1,0,rubbery,False
-7.391019,3.0120924,2,435.0,-1,0,rubbery,False
-7.490666,2.8850622,2,435.5,-1,0,rubbery,False
-7.5343823,2.9339368,2,436.0,-1,0,rubbery,False
-7.5538974,2.862307,2,436.5,-1,0,rubbery,False
-7.5751595,2.8384182,2,437.0,-1,0,rubbery,False
-7.681584,2.789836,2,437.5,-1,0,rubbery,False
-7.6822925,2.7529738,2,438.0,-1,0,rubbery,False
-7.8605223,2.8315666,2,438.5,-1,0,rubbery,False
-7.984602,2.8223016,2,439.0,-1,0,rubbery,False
-7.870632,2.829128,2,439.5,-1,0,rubbery,False
-8.463892,2.7734861,2,440.0,-1,0,rubbery,False
-8.381331,2.8296604,2,440.5,-1,0,rubbery,False
-8.373781,2.7746823,2,441.0,-1,0,rubbery,False
-8.408263,2.7577026,2,441.5,-1,0,rubbery,False
-8.501287,2.7414594,2,442.0,-1,0,rubbery,False
-8.541842,2.6806393,2,442.5,-1,0,rubbery,False
-8.61447,2.7189736,2,443.0,-1,0,rubbery,False
-8.537349,2.7963784,2,443.5,-1,0,rubbery,False
-8.614523,2.813708,2,444.0,-1,0,rubbery,False
-8.602305,2.8613267,2,444.5,-1,0,rubbery,False
-8.592545,2.754636,2,445.0,-1,0,rubbery,False
-8.582982,2.8529556,2,445.5,-1,0,rubbery,False
-8.567864,2.809102,2,446.0,-1,0,rubbery,False
-8.620035,2.7433515,2,446.5,-1,0,rubbery,False
-8.722318,2.7853465,2,447.0,-1,0,rubbery,False
-8.655,2.8186188,2,447.5,-1,0,rubbery,False
-8.796937,2.6465409,2,448.0,-1,0,rubbery,False
-8.749128,2.9116266,2,448.5,-1,0,rubbery,False
-8.750506,2.9341536,2,449.0,-1,0,rubbery,False
-8.858602,2.9704409,2,449.5,-1,0,rubbery,False
-9.890645,5.042257,1,450.0,-1,0,rubbery,False
-9.885911,5.038415,1,450.5,-1,0,rubbery,False
-9.887253,5.0509343,1,451.0,-1,0,rubbery,False
-9.944167,5.105307,1,451.5,-1,0,rubbery,False
-10.023347,5.2553773,1,452.0,-2,0,rubbery,False
-10.028901,5.234497,1,452.5,-2,0,rubbery,False
-9.930415,5.108973,1,453.0,-1,0,rubbery,False
-10.055353,5.1699347,1,453.5,-2,0,rubbery,False
-10.0255785,5.262047,1,454.0,-2,0,rubbery,False
-9.993735,5.2840743,1,454.5,-1,0,rubbery,False
-9.987153,5.2127748,1,455.0,-1,0,rubbery,False
-10.028235,5.252507,1,455.5,-2,0,rubbery,False
-10.044008,5.270556,1,456.0,-2,0,rubbery,False
-10.0989,5.3736305,1,456.5,-2,0,rubbery,False
-10.099318,5.3685327,1,457.0,-2,0,rubbery,False
-10.13556,5.409055,1,457.5,-2,0,rubbery,False
-10.099493,5.5584826,1,458.0,-2,0,rubbery,False
-10.096927,5.36802,1,458.5,-2,0,rubbery,False
-10.21421,5.935633,1,459.0,-2,0,rubbery,False
-10.129477,5.5605164,1,459.5,-2,0,rubbery,False
-10.300768,6.3459735,1,460.0,-2,0,rubbery,False
-10.321329,6.445849,1,460.5,-2,0,rubbery,False
-10.265321,6.595986,1,461.0,-2,0,rubbery,False
-10.328632,6.4870734,1,461.5,-2,0,rubbery,False
-10.293526,6.356893,1,462.0,-2,0,rubbery,False
-10.319507,6.4659553,1,462.5,-2,0,rubbery,False
-10.3416195,6.6129866,1,463.0,-2,0,rubbery,False
-10.428289,6.5715985,1,463.5,-2,0,rubbery,False
-10.357049,6.695841,1,464.0,-2,0,rubbery,False
-10.3656645,6.7139444,1,464.5,-2,0,rubbery,False
-10.376846,6.711074,1,465.0,-2,0,rubbery,False
-10.360812,6.6997013,1,465.5,-2,0,rubbery,False
-10.481759,6.731574,1,466.0,-2,0,rubbery,False
-10.404056,6.7667136,1,466.5,-2,0,rubbery,False
-10.420311,6.7740564,1,467.0,-2,0,rubbery,False
-10.384901,6.862363,1,467.5,-2,0,rubbery,False
-10.459647,6.895201,1,468.0,-2,0,rubbery,False
-10.45456,6.885665,1,468.5,-2,0,rubbery,False
-10.550946,6.7647395,1,469.0,-2,0,rubbery,False
-10.339968,7.054412,1,469.5,-2,0,rubbery,False
-10.121193,8.183396,1,470.0,-2,0,rubbery,False
-10.013218,8.278522,1,470.5,-2,0,rubbery,False
-10.097215,8.226479,1,471.0,-2,0,rubbery,False
-10.062481,8.19846,1,471.5,-2,0,rubbery,False
-9.985527,8.2487545,1,472.0,-1,0,rubbery,False
-10.03391,8.085327,1,472.5,-2,0,rubbery,False
-10.094374,8.123797,1,473.0,-2,0,rubbery,False
-10.155397,8.219331,1,473.5,-2,0,rubbery,False
-10.044169,8.096138,1,474.0,-2,0,rubbery,False
-10.231083,8.252084,1,474.5,-2,0,rubbery,False
-10.152708,8.118728,1,475.0,-2,0,rubbery,False
-10.128835,8.145332,1,475.5,-2,0,rubbery,False
-10.196751,8.189364,1,476.0,-2,0,rubbery,False
-10.236002,8.170558,1,476.5,-2,0,rubbery,False
-10.208895,8.144551,1,477.0,-2,0,rubbery,False
-10.234906,8.1473875,1,477.5,-2,0,rubbery,False
-10.199886,8.43329,1,478.0,-2,0,rubbery,False
-10.205495,8.14816,1,478.5,-2,0,rubbery,False
-10.196696,8.333724,1,479.0,-2,0,rubbery,False
-10.268347,8.238018,1,479.5,-2,0,rubbery,False
-9.876886,8.76775,1,480.0,-1,0,rubbery,False
-9.874397,8.7807,1,480.5,-1,0,rubbery,False
-9.686549,9.260821,1,481.0,-1,0,rubbery,False
-9.824544,8.819238,1,481.5,-1,0,rubbery,False
-9.789619,8.875782,1,482.0,-1,0,rubbery,False
-9.651707,9.135473,1,482.5,-1,0,rubbery,False
-9.6848955,9.165879,1,483.0,-1,0,rubbery,False
-9.620746,9.236066,1,483.5,-1,0,rubbery,False
-9.505841,9.258014,1,484.0,-1,0,rubbery,False
-9.564924,9.28937,1,484.5,-1,0,rubbery,False
-9.460231,9.585346,1,485.0,-1,0,rubbery,False
-9.489879,9.546451,1,485.5,-1,0,rubbery,False
-9.492624,9.569525,1,486.0,-1,0,rubbery,False
-9.447303,9.671501,1,486.5,-1,0,rubbery,False
-9.462776,9.7393,1,487.0,-1,0,rubbery,False
-9.594636,9.572694,1,487.5,-1,0,rubbery,False
-9.584433,9.473467,1,488.0,-1,0,rubbery,False
-9.567068,9.602076,1,488.5,-1,0,rubbery,False
-9.641854,9.394155,1,489.0,-1,0,rubbery,False
-9.643161,9.487853,1,489.5,-1,0,rubbery,False
-9.4192295,9.2175045,1,490.0,-1,0,rubbery,False
-9.507228,9.076388,1,490.5,-1,0,rubbery,False
-9.342601,9.492682,1,491.0,-1,0,rubbery,False
-9.418598,9.330567,1,491.5,-1,0,rubbery,False
-9.3745165,9.409754,1,492.0,-1,0,rubbery,False
-9.313675,9.418138,1,492.5,-1,0,rubbery,False
-9.197077,9.509321,1,493.0,-1,0,rubbery,False
-9.161217,9.594861,1,493.5,-1,0,rubbery,False
-9.205546,9.488607,1,494.0,-1,0,rubbery,False
-9.165958,9.669895,1,494.5,-1,0,rubbery,False
-9.123899,9.771147,1,495.0,-1,0,rubbery,False
-9.142411,9.7719555,1,495.5,-1,0,rubbery,False
-9.205012,9.766655,1,496.0,-1,0,rubbery,False
-9.275082,9.78518,1,496.5,-1,0,rubbery,False
-9.203068,9.810713,1,497.0,-1,0,rubbery,False
-9.250407,9.889519,1,497.5,-1,0,rubbery,False
-9.197078,9.762345,1,498.0,-1,0,rubbery,False
-9.21021,9.876359,1,498.5,-1,0,rubbery,False
-9.0994425,9.767848,1,499.0,-1,0,rubbery,False
-9.165713,9.813176,1,499.5,-1,0,rubbery,False
-9.294872,9.3419895,1,500.0,-1,0,rubbery,False
