UMAP1,UMAP2,Cluster_6,temp,Grid_X,Grid_Y,State_6,Cluster_Change
-7.4838386,-0.047222905,1,443.0,-1,-1,rubbery,False
-7.418486,0.06219006,1,443.5,-1,0,rubbery,False
-7.4877462,-0.047484,1,444.0,-1,-1,rubbery,False
-7.472912,-0.09915481,1,444.5,-1,-1,rubbery,False
-7.413569,-0.03287654,1,445.0,-1,-1,rubbery,False
-7.487068,-0.024681361,1,445.5,-1,-1,rubbery,False
-7.4781404,-0.0225662,1,446.0,-1,-1,rubbery,False
-7.5312614,-0.081948414,1,446.5,-1,-1,rubbery,False
-7.3704553,0.034927078,1,447.0,-1,0,rubbery,False
-7.504525,-0.056040097,1,447.5,-1,-1,rubbery,False
-7.4333315,-0.10084969,1,448.0,-1,-1,rubbery,False
-7.551533,-0.22169472,1,448.5,-1,-1,rubbery,False
-7.4581833,-0.07945766,1,449.0,-1,-1,rubbery,False
-7.565472,-0.048001014,1,449.5,-1,-1,rubbery,False
-7.529832,-0.7153462,1,450.0,-1,-1,rubbery,False
-7.5290804,-0.86197317,1,450.5,-1,-1,rubbery,False
-7.5574336,-1.0647147,1,451.0,-1,-1,rubbery,False
-7.4403386,-1.0229999,1,451.5,-1,-1,rubbery,False
-7.47914,-0.62344664,1,452.0,-1,-1,rubbery,False
-7.58479,-1.0474663,1,452.5,-1,-1,rubbery,False
-7.478214,-1.0714768,1,453.0,-1,-1,rubbery,False
-7.4811625,-1.0564852,1,453.5,-1,-1,rubbery,False
-7.5493555,-1.1767104,1,454.0,-1,-1,rubbery,False
-7.5708833,-1.2226782,1,454.5,-1,-1,rubbery,False
-7.543155,-1.1624105,1,455.0,-1,-1,rubbery,False
-7.578609,-1.1272458,1,455.5,-1,-1,rubbery,False
-7.6258535,-1.1804043,1,456.0,-1,-1,rubbery,False
-7.577888,-1.1928134,1,456.5,-1,-1,rubbery,False
-7.569806,-1.2042562,1,457.0,-1,-1,rubbery,False
-7.5110984,-1.1638827,1,457.5,-1,-1,rubbery,False
-7.512076,-1.2892421,1,458.0,-1,-1,rubbery,False
-7.5425787,-1.2259852,1,458.5,-1,-1,rubbery,False
-7.551557,-1.2201747,1,459.0,-1,-1,rubbery,False
-7.675457,-1.349666,1,459.5,-1,-1,rubbery,False
-8.434772,-1.84407,1,460.0,-1,-1,rubbery,False
-8.491273,-1.8762225,1,460.5,-1,-1,rubbery,False
-8.609418,-1.9921803,1,461.0,-1,-1,rubbery,False
-8.553767,-1.9365892,1,461.5,-1,-1,rubbery,False
-8.56792,-1.9497334,1,462.0,-1,-1,rubbery,False
-8.534065,-1.923352,1,462.5,-1,-1,rubbery,False
-8.685983,-2.0707572,1,463.0,-1,-1,rubbery,False
-8.576545,-1.9661592,1,463.5,-1,-1,rubbery,False
-8.634339,-2.0180392,1,464.0,-1,-1,rubbery,False
-8.560783,-1.9431565,1,464.5,-1,-1,rubbery,False
-8.654371,-2.0367339,1,465.0,-1,-1,rubbery,False
-8.609006,-1.9992778,1,465.5,-1,-1,rubbery,False
-8.739668,-2.1146615,1,466.0,-1,-1,rubbery,False
-8.613666,-1.9965186,1,466.5,-1,-1,rubbery,False
-8.679383,-2.0607395,1,467.0,-1,-1,rubbery,False
-8.6853485,-2.0667012,1,467.5,-1,-1,rubbery,False
-8.6646595,-2.045772,1,468.0,-1,-1,rubbery,False
-8.595061,-1.9676168,1,468.5,-1,-1,rubbery,False
-8.567921,-1.9418259,1,469.0,-1,-1,rubbery,False
-8.705981,-2.07793,1,469.5,-1,-1,rubbery,False
-13.500128,-1.59272,5,470.0,-2,-1,rubbery,False
-13.67047,-1.7428149,5,470.5,-2,-1,rubbery,False
-13.648327,-1.7044141,5,471.0,-2,-1,rubbery,False
-13.678696,-1.7074436,5,471.5,-2,-1,rubbery,False
-13.581381,-1.7475969,5,472.0,-2,-1,rubbery,False
-13.614403,-1.6657028,5,472.5,-2,-1,rubbery,False
-13.585089,-1.6557288,5,473.0,-2,-1,rubbery,False
-13.638783,-1.6664778,5,473.5,-2,-1,rubbery,False
-13.71094,-1.7346686,5,474.0,-2,-1,rubbery,False
-13.633412,-1.661329,5,474.5,-2,-1,rubbery,False
-13.79657,-1.7652634,5,475.0,-2,-1,rubbery,False
-13.871396,-1.7671245,5,475.5,-2,-1,rubbery,False
-13.814227,-1.7379208,5,476.0,-2,-1,rubbery,False
-13.812442,-1.7985765,5,476.5,-2,-1,rubbery,False
-13.787656,-1.7740201,5,477.0,-2,-1,rubbery,False
-13.825565,-1.7643912,5,477.5,-2,-1,rubbery,False
-13.879259,-1.8213619,5,478.0,-2,-1,rubbery,False
-13.94024,-1.8591564,5,478.5,-2,-1,rubbery,False
-13.732179,-1.7265778,5,479.0,-2,-1,rubbery,False
-13.8726,-1.7833922,5,479.5,-2,-1,rubbery,False
-14.082546,-1.7648966,5,480.0,-2,-1,rubbery,False
-14.095116,-1.785318,5,480.5,-2,-1,rubbery,False
-14.487592,-1.7395184,5,481.0,-2,-1,rubbery,False
-14.8907995,-1.7472097,5,481.5,-2,-1,rubbery,False
-14.941171,-1.6013441,5,482.0,-2,-1,rubbery,False
-14.955114,-1.6634362,5,482.5,-2,-1,rubbery,False
-14.958763,-1.7129561,5,483.0,-2,-1,rubbery,False
-15.0430355,-1.7508402,5,483.5,-2,-1,rubbery,False
-14.97743,-1.6040907,5,484.0,-2,-1,rubbery,False
-15.03943,-1.725513,5,484.5,-2,-1,rubbery,False
-15.045595,-1.70461,5,485.0,-2,-1,rubbery,False
-15.058569,-1.6921244,5,485.5,-2,-1,rubbery,False
-15.018586,-1.664995,5,486.0,-2,-1,rubbery,False
-15.019858,-1.6774806,5,486.5,-2,-1,rubbery,False
-15.024572,-1.6476705,5,487.0,-2,-1,rubbery,False
-15.093624,-1.7148857,5,487.5,-2,-1,rubbery,False
-15.107183,-1.6642728,5,488.0,-2,-1,rubbery,False
-15.097782,-1.6360598,5,488.5,-2,-1,rubbery,False
-15.021311,-1.7037325,5,489.0,-2,-1,rubbery,False
-15.260708,-1.6208761,5,489.5,-2,-1,rubbery,False
-16.225485,-1.4174713,5,490.0,-2,-1,rubbery,False
-16.34898,-1.2551647,5,490.5,-2,-1,rubbery,False
-16.159761,-1.3565414,5,491.0,-2,-1,rubbery,False
-16.221762,-1.3561804,5,491.5,-2,-1,rubbery,False
-16.256361,-1.2921025,5,492.0,-2,-1,rubbery,False
-16.354095,-1.3359826,5,492.5,-2,-1,rubbery,False
-16.25563,-1.332658,5,493.0,-2,-1,rubbery,False
-16.305624,-1.3047835,5,493.5,-2,-1,rubbery,False
-16.36252,-1.2252141,5,494.0,-2,-1,rubbery,False
-16.332619,-1.2142519,5,494.5,-2,-1,rubbery,False
-16.287188,-1.3479508,5,495.0,-2,-1,rubbery,False
-16.335722,-1.304597,5,495.5,-2,-1,rubbery,False
-16.409952,-1.1997348,5,496.0,-2,-1,rubbery,False
-16.396929,-1.2569659,5,496.5,-2,-1,rubbery,False
-16.352816,-1.240339,5,497.0,-2,-1,rubbery,False
-16.282606,-1.243975,5,497.5,-2,-1,rubbery,False
-16.154728,-1.3406644,5,498.0,-2,-1,rubbery,False
-16.239416,-1.1527333,5,498.5,-2,-1,rubbery,False
-16.087225,-1.1716944,5,499.0,-2,-1,rubbery,False
-16.080341,-1.3731415,5,499.5,-2,-1,rubbery,False
-16.028742,-1.2842144,5,500.0,-2,-1,rubbery,False
