UMAP1,UMAP2,Cluster_2,temp,Grid_X,Grid_Y,State_2,Cluster_Change
-9.452444,16.364567,0,444.5,-1,1,rubbery,False
-9.421525,16.39298,0,445.0,-1,1,rubbery,False
-9.632815,16.196373,0,445.5,-1,1,rubbery,False
-9.530539,16.289734,0,446.0,-1,1,rubbery,False
-9.599621,16.228403,0,446.5,-1,1,rubbery,False
-9.55443,16.262814,0,447.0,-1,1,rubbery,False
-9.367937,16.448284,0,447.5,-1,1,rubbery,False
-9.603817,16.213009,0,448.0,-1,1,rubbery,False
-9.580263,16.235987,0,448.5,-1,1,rubbery,False
-9.515285,16.30535,0,449.0,-1,1,rubbery,False
-9.524901,16.293447,0,449.5,-1,1,rubbery,False
-10.336017,15.640633,0,450.0,-2,1,rubbery,False
-10.419178,15.6173935,0,450.5,-2,1,rubbery,False
-10.273659,15.653209,0,451.0,-2,1,rubbery,False
-10.482961,15.524348,0,451.5,-2,1,rubbery,False
-10.497438,15.512473,0,452.0,-2,1,rubbery,False
-10.517575,15.495477,0,452.5,-2,1,rubbery,False
-10.516674,15.486026,0,453.0,-2,1,rubbery,False
-10.556787,15.472939,0,453.5,-2,1,rubbery,False
-10.629986,15.384961,0,454.0,-2,1,rubbery,False
-10.570636,15.448122,0,454.5,-2,1,rubbery,False
-10.564658,15.445883,0,455.0,-2,1,rubbery,False
-10.599756,15.486113,0,455.5,-2,1,rubbery,False
-10.490777,15.537798,0,456.0,-2,1,rubbery,False
-10.674747,15.370525,0,456.5,-2,1,rubbery,False
-10.697507,15.355288,0,457.0,-2,1,rubbery,False
-10.649961,15.338631,0,457.5,-2,1,rubbery,False
-10.796552,15.489361,0,458.0,-2,1,rubbery,False
-10.772172,15.246153,0,458.5,-2,1,rubbery,False
-10.669009,15.342517,0,459.0,-2,1,rubbery,False
-10.628453,15.330185,0,459.5,-2,1,rubbery,False
1.4996977,25.89372,0,460.0,0,2,rubbery,False
1.54945,25.876122,0,460.5,0,2,rubbery,False
1.4885371,25.94541,0,461.0,0,2,rubbery,False
1.5471741,25.82851,0,461.5,0,2,rubbery,False
1.5062926,25.925758,0,462.0,0,2,rubbery,False
1.4828584,25.976746,0,462.5,0,2,rubbery,False
1.5989629,25.955526,0,463.0,0,2,rubbery,False
1.5942084,25.919012,0,463.5,0,2,rubbery,False
1.6626505,25.811125,0,464.0,0,2,rubbery,False
1.5975271,25.825262,0,464.5,0,2,rubbery,False
1.4816693,25.862972,0,465.0,0,2,rubbery,False
1.644334,25.948921,0,465.5,0,2,rubbery,False
1.643899,25.667759,0,466.0,0,2,rubbery,False
1.6202236,25.826593,0,466.5,0,2,rubbery,False
1.5974265,25.791685,0,467.0,0,2,rubbery,False
1.687521,25.720137,0,467.5,0,2,rubbery,False
1.7556648,25.804682,0,468.0,0,2,rubbery,False
2.0670292,25.407558,0,468.5,0,2,rubbery,False
1.8615373,25.570387,0,469.0,0,2,rubbery,False
1.7777355,25.520088,0,469.5,0,2,rubbery,False
1.8266232,25.125856,0,470.0,0,2,rubbery,False
1.7485172,25.13052,0,470.5,0,2,rubbery,False
1.836606,25.233479,0,471.0,0,2,rubbery,False
2.160191,24.99718,0,471.5,0,2,rubbery,False
1.7298801,24.696234,0,472.0,0,2,rubbery,False
1.7862186,24.750782,0,472.5,0,2,rubbery,False
1.7806549,24.705587,0,473.0,0,2,rubbery,False
1.8702122,24.88094,0,473.5,0,2,rubbery,False
1.9030135,24.851946,0,474.0,0,2,rubbery,False
1.9923918,24.85576,0,474.5,0,2,rubbery,False
1.9355373,24.79423,0,475.0,0,2,rubbery,False
1.9941993,24.870718,0,475.5,0,2,rubbery,False
1.9574677,24.804285,0,476.0,0,2,rubbery,False
2.0801542,24.98457,0,476.5,0,2,rubbery,False
2.028707,24.951769,0,477.0,0,2,rubbery,False
1.9937003,24.847628,0,477.5,0,2,rubbery,False
1.953461,24.879883,0,478.0,0,2,rubbery,False
2.18659,25.062521,0,478.5,0,2,rubbery,False
2.0588472,24.773726,0,479.0,0,2,rubbery,False
2.096926,24.721983,0,479.5,0,2,rubbery,False
2.5950985,25.386173,0,480.0,0,2,rubbery,False
2.7831154,25.436638,0,480.5,0,2,rubbery,False
2.6962898,25.321966,0,481.0,0,2,rubbery,False
2.6454723,25.324057,0,481.5,0,2,rubbery,False
2.6125164,25.32939,0,482.0,0,2,rubbery,False
2.64218,25.37964,0,482.5,0,2,rubbery,False
2.9292035,25.50679,0,483.0,0,2,rubbery,False
3.038142,25.491796,0,483.5,0,2,rubbery,False
3.0185878,25.443657,0,484.0,0,2,rubbery,False
3.1729195,25.551481,0,484.5,0,2,rubbery,False
3.3064177,25.577805,0,485.0,0,2,rubbery,False
3.3330116,25.610432,0,485.5,0,2,rubbery,False
3.2908835,25.62228,0,486.0,0,2,rubbery,False
3.1652596,25.573875,0,486.5,0,2,rubbery,False
3.430242,25.586151,0,487.0,0,2,rubbery,False
3.278953,25.587072,0,487.5,0,2,rubbery,False
3.4093792,25.610508,0,488.0,0,2,rubbery,False
3.3199131,25.550331,0,488.5,0,2,rubbery,False
3.5686123,25.619247,0,489.0,0,2,rubbery,False
3.4915972,25.665516,0,489.5,0,2,rubbery,False
4.1470685,25.769188,0,490.0,0,2,rubbery,False
4.0754166,25.839138,0,490.5,0,2,rubbery,False
4.0475574,25.709517,0,491.0,0,2,rubbery,False
3.9544346,25.682215,0,491.5,0,2,rubbery,False
4.12783,25.778135,0,492.0,0,2,rubbery,False
4.198936,25.700796,0,492.5,0,2,rubbery,False
4.0071974,25.82143,0,493.0,0,2,rubbery,False
4.0938935,25.721258,0,493.5,0,2,rubbery,False
4.169153,25.768461,0,494.0,0,2,rubbery,False
4.170876,25.757837,0,494.5,0,2,rubbery,False
4.1553044,25.725624,0,495.0,0,2,rubbery,False
4.107703,25.759638,0,495.5,0,2,rubbery,False
4.2609086,25.871721,0,496.0,0,2,rubbery,False
4.1887407,25.775124,0,496.5,0,2,rubbery,False
4.1716595,25.767923,0,497.0,0,2,rubbery,False
4.2495785,25.656546,0,497.5,0,2,rubbery,False
4.148268,25.73311,0,498.0,0,2,rubbery,False
4.1269846,25.7916,0,498.5,0,2,rubbery,False
4.2115793,25.660482,0,499.0,0,2,rubbery,False
3.9608667,25.746773,0,499.5,0,2,rubbery,False
4.116123,25.686726,0,500.0,0,2,rubbery,False
