UMAP1,UMAP2,Cluster_3,temp,Grid_X,Grid_Y,State_3,Cluster_Change
4.7479477,0.63925725,1,451.0,0,0,rubbery,False
4.8250957,0.68314505,1,451.5,0,0,rubbery,False
4.7310305,0.6888928,1,452.0,0,0,rubbery,False
4.719446,0.6721003,1,452.5,0,0,rubbery,False
4.698356,0.72828627,1,453.0,0,0,rubbery,False
4.7556334,0.6894659,1,453.5,0,0,rubbery,False
4.804793,0.66237915,1,454.0,0,0,rubbery,False
4.815819,0.7161666,1,454.5,0,0,rubbery,False
4.770047,0.7713768,1,455.0,0,0,rubbery,False
4.797283,0.8177605,1,455.5,0,0,rubbery,False
4.7676673,0.7535724,1,456.0,0,0,rubbery,False
4.749116,0.7138503,1,456.5,0,0,rubbery,False
4.762512,0.84764534,1,457.0,0,0,rubbery,False
4.7723165,0.80937076,1,457.5,0,0,rubbery,False
4.8884635,1.0515733,1,458.0,0,0,rubbery,False
4.8997684,1.2328218,1,458.5,0,0,rubbery,False
4.9236293,1.1110264,1,459.0,0,0,rubbery,False
4.9358387,1.1907324,1,459.5,0,0,rubbery,False
5.110879,1.7654625,1,460.0,0,0,rubbery,False
4.991906,1.6585037,1,460.5,0,0,rubbery,False
5.0323443,1.6694069,1,461.0,0,0,rubbery,False
5.1365156,1.7575573,1,461.5,0,0,rubbery,False
5.101307,1.7464714,1,462.0,0,0,rubbery,False
5.1508646,1.7792722,1,462.5,0,0,rubbery,False
5.189223,1.8572366,1,463.0,0,0,rubbery,False
5.184689,1.8664582,1,463.5,0,0,rubbery,False
5.1285205,1.7906265,1,464.0,0,0,rubbery,False
5.1926837,1.8572067,1,464.5,0,0,rubbery,False
5.162034,1.8452818,1,465.0,0,0,rubbery,False
5.068165,1.6769804,1,465.5,0,0,rubbery,False
5.1108794,1.7373064,1,466.0,0,0,rubbery,False
5.143564,1.7644224,1,466.5,0,0,rubbery,False
5.16398,1.7866395,1,467.0,0,0,rubbery,False
5.179462,1.6208192,1,467.5,0,0,rubbery,False
5.0825458,1.5250057,1,468.0,0,0,rubbery,False
5.067606,1.4738073,1,468.5,0,0,rubbery,False
5.070601,1.5013099,1,469.0,0,0,rubbery,False
4.891562,1.5842274,1,469.5,0,0,rubbery,False
1.0524414,0.9798246,1,470.0,0,0,rubbery,False
1.0090129,0.95555496,1,470.5,0,0,rubbery,False
0.9650217,1.0337423,1,471.0,0,0,rubbery,False
0.8749738,1.0649604,1,471.5,0,0,rubbery,False
1.0383545,1.1202829,1,472.0,0,0,rubbery,False
1.0142566,1.0088446,1,472.5,0,0,rubbery,False
1.0037643,1.0807462,1,473.0,0,0,rubbery,False
1.2186593,1.1125947,1,473.5,0,0,rubbery,False
1.1630409,0.90027094,1,474.0,0,0,rubbery,False
1.2748067,0.91389203,1,474.5,0,0,rubbery,False
1.1658517,1.0171591,1,475.0,0,0,rubbery,False
1.5045443,0.9989276,1,475.5,0,0,rubbery,False
1.3079456,1.1933869,1,476.0,0,0,rubbery,False
1.0725266,1.1610144,1,476.5,0,0,rubbery,False
1.2918575,1.3222002,1,477.0,0,0,rubbery,False
1.2038172,1.2590774,1,477.5,0,0,rubbery,False
1.3055704,1.5801839,1,478.0,0,0,rubbery,False
1.3270311,1.8076199,1,478.5,0,0,rubbery,False
1.3606856,1.9100815,1,479.0,0,0,rubbery,False
1.3421298,2.0414157,1,479.5,0,0,rubbery,False
1.3571614,2.238546,1,480.0,0,0,rubbery,False
1.4088942,2.193502,1,480.5,0,0,rubbery,False
1.3483688,2.1679013,1,481.0,0,0,rubbery,False
1.2857696,2.1768143,1,481.5,0,0,rubbery,False
1.3735414,2.2853746,1,482.0,0,0,rubbery,False
1.4473355,2.2890015,1,482.5,0,0,rubbery,False
1.4226876,2.105483,1,483.0,0,0,rubbery,False
1.3706769,2.264767,1,483.5,0,0,rubbery,False
1.3801618,2.3429425,1,484.0,0,0,rubbery,False
1.4204489,2.2467191,1,484.5,0,0,rubbery,False
1.4206499,2.2088969,1,485.0,0,0,rubbery,False
1.4576927,2.3011117,1,485.5,0,0,rubbery,False
1.527813,2.22095,1,486.0,0,0,rubbery,False
1.454948,2.3142498,1,486.5,0,0,rubbery,False
1.4843031,2.3235564,1,487.0,0,0,rubbery,False
1.5353152,2.357748,1,487.5,0,0,rubbery,False
1.5157772,2.2516208,1,488.0,0,0,rubbery,False
1.5333385,2.333848,1,488.5,0,0,rubbery,False
1.6650894,2.0109632,1,489.0,0,0,rubbery,False
1.6695076,1.80098,1,489.5,0,0,rubbery,False
1.6797522,1.179486,1,490.0,0,0,rubbery,False
1.7081903,1.2055663,1,490.5,0,0,rubbery,False
1.616983,1.2064016,1,491.0,0,0,rubbery,False
1.6178908,1.2956735,1,491.5,0,0,rubbery,False
1.8453066,1.0599582,1,492.0,0,0,rubbery,False
1.7799973,1.0294888,1,492.5,0,0,rubbery,False
1.9243464,1.1039696,1,493.0,0,0,rubbery,False
1.968721,1.0106293,1,493.5,0,0,rubbery,False
1.8295466,0.9386319,1,494.0,0,0,rubbery,False
1.7350346,0.8969358,1,494.5,0,0,rubbery,False
1.7779558,0.805158,1,495.0,0,0,rubbery,False
1.7752205,0.76968086,1,495.5,0,0,rubbery,False
1.7601914,0.7713911,1,496.0,0,0,rubbery,False
1.5845773,0.812544,1,496.5,0,0,rubbery,False
1.723527,0.8149376,1,497.0,0,0,rubbery,False
1.8047061,0.74151444,1,497.5,0,0,rubbery,False
1.5963204,0.6772925,1,498.0,0,0,rubbery,False
1.8331138,0.71766,1,498.5,0,0,rubbery,False
1.7282728,0.7327368,1,499.0,0,0,rubbery,False
1.5739652,0.62684155,1,499.5,0,0,rubbery,False
1.2734401,0.7936051,1,500.0,0,0,rubbery,False
