UMAP1,UMAP2,Cluster_3,temp,Grid_X,Grid_Y,State_3,Cluster_Change
1.4919968,7.6251497,0,225.0,0,0,glassy,False
0.9840136,6.581497,0,225.5,0,0,glassy,False
0.76777077,6.376342,0,226.0,0,0,glassy,False
0.9959921,6.720439,0,226.5,0,0,glassy,False
0.5281723,7.061334,0,227.0,0,0,glassy,False
0.730185,6.8801055,0,227.5,0,0,glassy,False
0.31020704,7.1090856,0,228.0,0,0,glassy,False
0.2750436,6.5431376,0,228.5,0,0,glassy,False
0.8450115,6.9613194,0,229.0,0,0,glassy,False
0.380736,6.63041,0,229.5,0,0,glassy,False
0.6972118,6.725703,0,230.0,0,0,glassy,False
0.4718213,6.9167514,0,230.5,0,0,glassy,False
0.6456557,6.97641,0,231.0,0,0,glassy,False
0.31115186,6.8487606,0,231.5,0,0,glassy,False
0.6392848,6.631806,0,232.0,0,0,glassy,False
1.4862437,7.012176,0,232.5,0,0,glassy,False
0.49804822,6.715803,0,233.0,0,0,glassy,False
0.14370704,6.774535,0,233.5,0,0,glassy,False
0.11131495,7.181559,0,234.0,0,0,glassy,False
0.13828638,6.7533345,0,234.5,0,0,glassy,False
0.48286757,6.7201376,0,235.0,0,0,glassy,False
0.11927413,6.6433496,0,235.5,0,0,glassy,False
0.45345443,6.689415,0,236.0,0,0,glassy,False
0.9153717,6.86786,0,236.5,0,0,glassy,False
1.0224792,7.0951395,0,237.0,0,0,glassy,False
0.20793183,7.0691204,0,237.5,0,0,glassy,False
0.5039904,7.2884464,0,238.0,0,0,glassy,False
1.5836387,7.0472684,0,238.5,0,0,glassy,False
1.2386887,6.784065,0,239.0,0,0,glassy,False
0.9933152,6.5219927,0,239.5,0,0,glassy,False
1.238805,6.977939,0,240.0,0,0,glassy,False
0.7063659,6.6992784,0,240.5,0,0,glassy,False
0.98872364,6.409101,0,241.0,0,0,glassy,False
0.18704362,6.564288,0,241.5,0,0,glassy,False
0.36775833,6.402026,0,242.0,0,0,glassy,False
1.2189882,7.159826,0,242.5,0,0,glassy,False
0.044721127,6.7561746,0,243.0,0,0,glassy,False
0.6062705,6.3883214,0,243.5,0,0,glassy,False
0.28703892,7.0105147,0,244.0,0,0,glassy,False
1.9589388,7.0496264,0,244.5,0,0,glassy,False
0.807506,6.3829446,0,245.0,0,0,glassy,False
0.32102993,8.276602,0,245.5,0,0,glassy,False
0.64304805,6.601943,0,246.0,0,0,glassy,False
0.09109733,6.575808,0,246.5,0,0,glassy,False
1.2671934,6.661795,0,247.0,0,0,glassy,False
1.3817647,6.90504,0,247.5,0,0,glassy,False
1.2757491,6.530251,0,248.0,0,0,glassy,False
1.0267612,6.7369967,0,248.5,0,0,glassy,False
1.2577959,7.5456247,0,249.0,0,0,glassy,False
1.7419112,6.7266603,0,249.5,0,0,glassy,False
1.2237351,6.819151,0,250.0,0,0,glassy,False
0.5518328,6.344822,0,250.5,0,0,glassy,False
0.42986116,6.6698804,0,251.0,0,0,glassy,False
0.91033655,7.0636387,0,251.5,0,0,glassy,False
0.44728422,6.492458,0,252.0,0,0,glassy,False
1.423462,6.5113387,0,252.5,0,0,glassy,False
1.2564652,6.614249,0,253.0,0,0,glassy,False
0.83058983,6.411576,0,253.5,0,0,glassy,False
0.88577664,8.466626,0,254.0,0,0,glassy,False
0.42527542,8.569272,0,254.5,0,0,glassy,False
1.8649892,6.955225,0,255.0,0,0,glassy,False
0.80298185,7.850364,0,255.5,0,0,glassy,False
0.9072481,7.460638,0,256.0,0,0,glassy,False
3.8268929,6.5831923,0,256.5,0,0,glassy,False
0.6640797,9.03556,0,257.0,0,0,glassy,False
0.6874965,8.678664,0,257.5,0,0,glassy,False
1.0097486,9.131813,0,258.0,0,0,glassy,False
0.7290182,9.105502,0,258.5,0,0,glassy,False
0.7812184,8.944421,0,259.0,0,0,glassy,False
0.7869419,9.068151,0,259.5,0,0,glassy,False
0.5741312,8.901476,0,260.0,0,0,glassy,False
0.74860835,8.897925,0,260.5,0,0,glassy,False
1.1464139,8.980484,0,261.0,0,0,glassy,False
0.95740104,9.114962,0,261.5,0,0,glassy,False
0.7900309,9.334856,0,262.0,0,0,glassy,False
0.9326392,9.012586,0,262.5,0,0,glassy,False
0.8945947,9.119389,0,263.0,0,0,glassy,False
1.0234034,8.988982,0,263.5,0,0,glassy,False
0.734614,8.85039,0,264.0,0,0,glassy,False
0.8293369,8.488872,0,264.5,0,0,glassy,False
0.44677073,8.685704,0,265.0,0,0,glassy,False
0.41376495,8.719686,0,265.5,0,0,glassy,False
0.51402867,8.811698,0,266.0,0,0,glassy,False
0.7451311,8.981699,0,266.5,0,0,glassy,False
0.5240513,8.9187565,0,267.0,0,0,glassy,False
0.6587658,8.892676,0,267.5,0,0,glassy,False
0.6995338,9.317174,0,268.0,0,0,glassy,False
0.889649,9.052324,0,268.5,0,0,glassy,False
0.5410735,9.119527,0,269.0,0,0,glassy,False
0.9292633,8.90662,0,269.5,0,0,glassy,False
0.7122666,9.266107,0,270.0,0,0,glassy,False
0.81979036,9.165108,0,270.5,0,0,glassy,False
1.062491,9.062519,0,271.0,0,0,glassy,False
0.7017953,9.194914,0,271.5,0,0,glassy,False
0.89406717,9.343569,0,272.0,0,0,glassy,False
1.6211205,8.002175,0,272.5,0,0,glassy,False
1.7425647,7.9309506,0,273.0,0,0,glassy,False
1.416266,7.958055,0,273.5,0,0,glassy,False
1.5698876,6.996457,0,274.0,0,0,glassy,False
1.3261856,7.9817786,0,274.5,0,0,glassy,False
1.0606362,8.802236,0,275.0,0,0,glassy,False
0.856746,8.301317,0,275.5,0,0,glassy,False
0.7765318,8.633081,0,276.0,0,0,glassy,False
1.5959846,8.0557785,0,276.5,0,0,glassy,False
1.2910885,7.5544486,0,277.0,0,0,glassy,False
0.9366714,8.293518,0,277.5,0,0,glassy,False
0.6174056,9.025971,0,278.0,0,0,glassy,False
0.450938,9.000916,0,278.5,0,0,glassy,False
1.0714988,9.152902,0,279.0,0,0,glassy,False
0.70728606,8.93355,0,279.5,0,0,glassy,False
1.5552989,7.994388,0,280.0,0,0,glassy,False
1.7151593,7.980053,0,280.5,0,0,glassy,False
1.9565601,7.9353065,0,281.0,0,0,glassy,False
1.6584121,7.898553,0,281.5,0,0,glassy,False
1.6351163,7.881549,0,282.0,0,0,glassy,False
1.5662942,8.009802,0,282.5,0,0,glassy,False
0.25140944,6.726305,0,283.0,0,0,glassy,False
1.7058834,7.9137244,0,283.5,0,0,glassy,False
0.58202755,9.196042,0,284.0,0,0,glassy,False
0.78869957,9.36529,0,284.5,0,0,glassy,False
1.026806,8.575634,0,285.0,0,0,glassy,False
0.5417759,8.742143,0,285.5,0,0,glassy,False
0.66609234,8.874621,0,286.0,0,0,glassy,False
0.59321237,8.554725,0,286.5,0,0,glassy,False
0.52894723,9.184368,0,287.0,0,0,glassy,False
1.3577448,7.7591887,0,287.5,0,0,glassy,False
3.665029,6.439157,0,288.0,0,0,glassy,False
1.6034421,8.035784,0,288.5,0,0,glassy,False
1.6031017,7.84575,0,289.0,0,0,glassy,False
1.5784451,7.8873725,0,289.5,0,0,glassy,False
1.683822,8.693547,0,290.0,0,0,glassy,False
1.6082611,8.768351,0,290.5,0,0,glassy,False
1.7748301,8.505446,0,291.0,0,0,glassy,False
1.7938497,8.626372,0,291.5,0,0,glassy,False
1.6891469,8.659386,0,292.0,0,0,glassy,False
1.7306042,8.627552,0,292.5,0,0,glassy,False
1.5938394,8.832481,0,293.0,0,0,glassy,False
1.9807339,8.510006,0,293.5,0,0,glassy,False
2.1964147,8.288119,0,294.0,0,0,glassy,False
0.75345135,7.6129074,0,294.5,0,0,glassy,False
0.48879525,9.054149,0,295.0,0,0,glassy,False
1.3364264,9.005344,0,295.5,0,0,glassy,False
2.727058,7.5836196,0,296.0,0,0,glassy,False
2.9906645,7.5017543,0,296.5,0,0,glassy,False
2.6771555,7.7959433,0,297.0,0,0,glassy,False
2.505721,7.826286,0,297.5,0,0,glassy,False
3.1336794,7.669379,0,298.0,0,0,glassy,False
1.8661746,7.612271,0,298.5,0,0,glassy,False
2.5210664,7.383069,0,299.0,0,0,glassy,False
2.6074154,7.681661,0,299.5,0,0,glassy,False
2.4967983,6.947015,0,300.0,0,0,glassy,False
2.5943031,6.9114566,0,300.5,0,0,glassy,False
2.6167753,6.9440584,0,301.0,0,0,glassy,False
2.6053104,6.9727716,0,301.5,0,0,glassy,False
2.6562502,7.00329,0,302.0,0,0,glassy,False
2.6177971,6.863707,0,302.5,0,0,glassy,False
2.6515906,6.982747,0,303.0,0,0,glassy,False
2.4885302,7.0676026,0,303.5,0,0,glassy,False
2.710915,6.864515,0,304.0,0,0,glassy,False
2.5519285,6.873932,0,304.5,0,0,glassy,False
2.4588637,6.921272,0,305.0,0,0,glassy,False
2.560166,6.844213,0,305.5,0,0,glassy,False
2.5826037,6.8054314,0,306.0,0,0,glassy,False
2.434854,6.817948,0,306.5,0,0,glassy,False
2.6853473,6.841423,0,307.0,0,0,glassy,False
2.6570907,6.718619,0,307.5,0,0,glassy,False
2.6240432,6.996644,0,308.0,0,0,glassy,False
2.7600415,6.9431577,0,308.5,0,0,glassy,False
2.6730168,6.947665,0,309.0,0,0,glassy,False
2.7878742,7.2785606,0,309.5,0,0,glassy,False
3.3070762,7.5694447,0,310.0,0,0,glassy,False
4.066986,7.7285047,0,310.5,0,0,glassy,False
3.940576,7.601394,0,311.0,0,0,glassy,False
4.0009174,7.7512393,0,311.5,0,0,glassy,False
0.9937394,7.8094363,0,312.0,0,0,glassy,False
3.9392228,7.5870852,0,312.5,0,0,glassy,False
3.4511933,7.49276,0,313.0,0,0,glassy,False
3.998559,7.1276,0,313.5,0,0,glassy,False
4.189515,7.6359243,0,314.0,0,0,glassy,False
4.2095904,7.4427843,0,314.5,0,0,glassy,False
3.9764438,7.393042,0,315.0,0,0,glassy,False
3.9872785,7.3265405,0,315.5,0,0,glassy,False
4.1044374,7.385432,0,316.0,0,0,glassy,False
4.0147376,7.4136724,0,316.5,0,0,glassy,False
3.9432755,7.4602914,0,317.0,0,0,glassy,False
4.249086,7.668068,0,317.5,0,0,glassy,False
4.0420527,7.700285,0,318.0,0,0,glassy,False
3.7506196,7.702785,0,318.5,0,0,glassy,False
3.661508,7.5151625,0,319.0,0,0,glassy,False
4.1389775,7.4630265,0,319.5,0,0,glassy,False
4.039896,7.6708565,0,320.0,0,0,glassy,False
3.9051147,7.251428,0,320.5,0,0,glassy,False
4.056999,6.799841,0,321.0,0,0,glassy,False
3.7561486,7.1099257,0,321.5,0,0,glassy,False
3.5536656,7.4344406,0,322.0,0,0,glassy,False
3.6711504,7.523926,0,322.5,0,0,glassy,False
3.852664,7.4366026,0,323.0,0,0,glassy,False
3.6517413,7.6831493,0,323.5,0,0,glassy,False
4.0892253,7.503477,0,324.0,0,0,glassy,False
4.180458,7.4029665,0,324.5,0,0,glassy,False
3.9827356,7.6208067,0,325.0,0,0,glassy,False
4.221983,7.7242007,0,325.5,0,0,glassy,False
3.926731,7.775901,0,326.0,0,0,glassy,False
3.936617,7.509207,0,326.5,0,0,glassy,False
4.312428,7.361145,0,327.0,0,0,glassy,False
4.0073223,7.5899343,0,327.5,0,0,glassy,False
4.119165,7.627748,0,328.0,0,0,glassy,False
3.1836638,7.518422,0,328.5,0,0,glassy,False
3.976999,7.727273,0,329.0,0,0,glassy,False
3.7930183,7.5073256,0,329.5,0,0,glassy,False
4.3514433,6.491445,0,330.0,0,0,glassy,False
4.19434,6.89972,0,330.5,0,0,glassy,False
4.125752,6.8604627,0,331.0,0,0,glassy,False
4.1981654,6.59467,0,331.5,0,0,glassy,False
4.198681,6.8882747,0,332.0,0,0,glassy,False
4.295574,6.9471383,0,332.5,0,0,glassy,False
4.252493,6.752356,0,333.0,0,0,glassy,False
4.2799473,6.8369284,0,333.5,0,0,glassy,False
4.198458,6.61894,0,334.0,0,0,glassy,False
4.320024,7.3937936,0,334.5,0,0,glassy,False
4.285739,6.734636,0,335.0,0,0,glassy,False
4.240112,6.516605,0,335.5,0,0,glassy,False
4.244454,6.528778,0,336.0,0,0,glassy,False
4.33483,6.2683825,0,336.5,0,0,glassy,False
4.105594,6.1885104,0,337.0,0,0,glassy,False
4.215846,6.246203,0,337.5,0,0,glassy,False
4.233734,6.2145686,0,338.0,0,0,glassy,False
4.225931,6.2787457,0,338.5,0,0,glassy,False
4.45488,6.144843,0,339.0,0,0,glassy,False
4.1695533,6.13513,0,339.5,0,0,glassy,False
4.3744206,6.1865463,0,340.0,0,0,glassy,False
4.4452105,6.1767354,0,340.5,0,0,glassy,False
4.5062437,6.063332,0,341.0,0,0,glassy,False
4.1002955,6.1322994,0,341.5,0,0,glassy,False
4.2843337,6.0793,0,342.0,0,0,glassy,False
4.090518,6.1333365,0,342.5,0,0,glassy,False
4.309347,5.856761,0,343.0,0,0,glassy,False
4.5936966,6.0273304,0,343.5,0,0,glassy,False
4.4782896,7.2277637,0,344.0,0,0,glassy,False
4.658968,5.9909453,0,344.5,0,0,glassy,False
4.68355,6.0271826,0,345.0,0,0,glassy,False
4.715796,6.110193,0,345.5,0,0,glassy,False
4.7691984,6.052354,0,346.0,0,0,glassy,False
4.774246,6.0755906,0,346.5,0,0,glassy,False
4.6744776,6.075768,0,347.0,0,0,glassy,False
4.7895117,5.945006,0,347.5,0,0,glassy,False
4.731847,5.9454637,0,348.0,0,0,glassy,False
4.6444173,6.257227,0,348.5,0,0,glassy,False
4.7784715,5.8904305,0,349.0,0,0,glassy,False
4.605436,5.9251366,0,349.5,0,0,glassy,False
-4.25081,2.9041326,0,350.0,-1,0,glassy,False
-4.155644,2.8050182,0,350.5,-1,0,glassy,False
-4.21992,2.8643374,0,351.0,-1,0,glassy,False
-4.2811093,2.9398127,0,351.5,-1,0,glassy,False
-4.104024,2.8276033,0,352.0,-1,0,glassy,False
-4.0238943,2.8705292,0,352.5,-1,0,glassy,False
-4.212662,2.705483,0,353.0,-1,0,glassy,False
-4.0895653,2.7113588,0,353.5,-1,0,glassy,False
-4.1912947,2.7237906,0,354.0,-1,0,glassy,False
-4.086579,2.7823799,0,354.5,-1,0,glassy,False
-4.134274,2.7746346,0,355.0,-1,0,glassy,False
-4.101442,2.8242338,0,355.5,-1,0,glassy,False
-4.0478096,2.807686,0,356.0,-1,0,glassy,False
-4.1782904,2.811182,0,356.5,-1,0,glassy,False
-4.0733204,2.7689445,0,357.0,-1,0,glassy,False
-4.2123756,2.862212,0,357.5,-1,0,glassy,False
-4.101201,2.7496665,0,358.0,-1,0,glassy,False
-4.1816354,2.8177187,0,358.5,-1,0,glassy,False
-4.1007657,2.685535,0,359.0,-1,0,glassy,False
-4.156898,2.7303355,0,359.5,-1,0,glassy,False
18.200176,5.7791095,1,360.0,1,0,rubbery,True
18.336357,5.637587,1,360.5,1,0,rubbery,False
18.292683,5.69245,1,361.0,1,0,rubbery,False
18.24241,5.748806,1,361.5,1,0,rubbery,False
18.194447,5.780727,1,362.0,1,0,rubbery,False
18.14472,5.811773,1,362.5,1,0,rubbery,False
18.291792,5.663444,1,363.0,1,0,rubbery,False
18.367517,5.842228,1,363.5,1,0,rubbery,False
18.265162,5.701428,1,364.0,1,0,rubbery,False
18.243265,5.7292275,1,364.5,1,0,rubbery,False
18.165373,5.8514957,1,365.0,1,0,rubbery,False
18.26052,5.7521644,1,365.5,1,0,rubbery,False
18.297323,5.686976,1,366.0,1,0,rubbery,False
18.32054,5.676286,1,366.5,1,0,rubbery,False
18.309576,5.654512,1,367.0,1,0,rubbery,False
18.1603,5.8143797,1,367.5,1,0,rubbery,False
18.17082,5.695152,1,368.0,1,0,rubbery,False
18.27376,5.7005267,1,368.5,1,0,rubbery,False
18.231045,5.745825,1,369.0,1,0,rubbery,False
18.325468,5.7076335,1,369.5,1,0,rubbery,False
15.92134,9.215454,1,370.0,1,0,rubbery,False
15.972889,9.186065,1,370.5,1,0,rubbery,False
15.967539,9.223334,1,371.0,1,0,rubbery,False
15.920399,9.2589855,1,371.5,1,0,rubbery,False
15.989287,9.290685,1,372.0,1,0,rubbery,False
16.001087,9.347767,1,372.5,1,0,rubbery,False
15.964851,9.285254,1,373.0,1,0,rubbery,False
15.925716,9.253268,1,373.5,1,0,rubbery,False
15.87923,9.277784,1,374.0,1,0,rubbery,False
15.95497,9.228475,1,374.5,1,0,rubbery,False
16.021389,9.417829,1,375.0,1,0,rubbery,False
15.94748,9.277819,1,375.5,1,0,rubbery,False
16.044262,9.377572,1,376.0,1,0,rubbery,False
16.121382,9.470396,1,376.5,1,0,rubbery,False
16.096115,9.496725,1,377.0,1,0,rubbery,False
15.916683,9.362259,1,377.5,1,0,rubbery,False
16.078857,9.46657,1,378.0,1,0,rubbery,False
16.069124,9.506505,1,378.5,1,0,rubbery,False
16.050928,9.558027,1,379.0,1,0,rubbery,False
16.08707,9.480327,1,379.5,1,0,rubbery,False
16.211626,9.714814,1,380.0,1,0,rubbery,False
16.177988,9.720052,1,380.5,1,0,rubbery,False
16.367819,10.046482,1,381.0,1,1,rubbery,False
16.209967,9.769796,1,381.5,1,0,rubbery,False
17.127048,11.3322115,1,382.0,1,1,rubbery,False
17.186825,11.410209,1,382.5,1,1,rubbery,False
17.268705,11.505071,1,383.0,1,1,rubbery,False
17.2359,11.471718,1,383.5,1,1,rubbery,False
17.317734,11.562887,1,384.0,1,1,rubbery,False
17.349663,11.601499,1,384.5,1,1,rubbery,False
17.34074,11.58905,1,385.0,1,1,rubbery,False
17.454945,11.702637,1,385.5,1,1,rubbery,False
17.529806,11.770578,1,386.0,1,1,rubbery,False
17.505585,11.752927,1,386.5,1,1,rubbery,False
17.47379,11.724328,1,387.0,1,1,rubbery,False
17.4997,11.7434845,1,387.5,1,1,rubbery,False
17.47384,11.71144,1,388.0,1,1,rubbery,False
17.439863,11.688205,1,388.5,1,1,rubbery,False
17.686678,11.917705,1,389.0,1,1,rubbery,False
17.582571,11.824991,1,389.5,1,1,rubbery,False
17.757757,11.980723,1,390.0,1,1,rubbery,False
17.816692,12.026064,1,390.5,1,1,rubbery,False
17.712729,11.936453,1,391.0,1,1,rubbery,False
17.84117,12.03723,1,391.5,1,1,rubbery,False
18.04684,12.203993,1,392.0,1,1,rubbery,False
18.21649,12.33422,1,392.5,1,1,rubbery,False
18.22795,12.338682,1,393.0,1,1,rubbery,False
18.357967,12.433125,1,393.5,1,1,rubbery,False
18.414566,12.471544,1,394.0,1,1,rubbery,False
18.33652,12.4128275,1,394.5,1,1,rubbery,False
18.486496,12.5272255,1,395.0,1,1,rubbery,False
18.478025,12.515484,1,395.5,1,1,rubbery,False
18.421959,12.465822,1,396.0,1,1,rubbery,False
18.518524,12.5451355,1,396.5,1,1,rubbery,False
18.529314,12.554429,1,397.0,1,1,rubbery,False
18.524315,12.5542965,1,397.5,1,1,rubbery,False
18.766994,12.697748,1,398.0,1,1,rubbery,False
18.894081,12.761522,1,398.5,1,1,rubbery,False
19.079271,12.872324,1,399.0,1,1,rubbery,False
19.074776,12.869266,1,399.5,1,1,rubbery,False
19.527939,13.096144,1,400.0,1,1,rubbery,False
19.402992,13.032825,1,400.5,1,1,rubbery,False
19.313774,12.979126,1,401.0,1,1,rubbery,False
19.385815,13.020487,1,401.5,1,1,rubbery,False
19.574488,13.1342,1,402.0,1,1,rubbery,False
19.620028,13.1790905,1,402.5,1,1,rubbery,False
19.47591,13.068542,1,403.0,1,1,rubbery,False
19.665928,13.1211,1,403.5,1,1,rubbery,False
19.669384,13.150931,1,404.0,1,1,rubbery,False
19.697302,13.176846,1,404.5,1,1,rubbery,False
19.666178,13.1460285,1,405.0,1,1,rubbery,False
19.723969,13.193834,1,405.5,1,1,rubbery,False
19.611324,13.155565,1,406.0,1,1,rubbery,False
19.943449,13.198397,1,406.5,1,1,rubbery,False
19.734364,13.181723,1,407.0,1,1,rubbery,False
19.787436,13.219925,1,407.5,1,1,rubbery,False
19.848253,13.261437,1,408.0,1,1,rubbery,False
19.82931,13.1963625,1,408.5,1,1,rubbery,False
19.94315,13.271633,1,409.0,1,1,rubbery,False
19.777977,13.228396,1,409.5,1,1,rubbery,False
21.703335,13.459188,1,410.0,2,1,rubbery,False
21.74446,13.527057,1,410.5,2,1,rubbery,False
21.804281,13.499296,1,411.0,2,1,rubbery,False
21.65934,13.476544,1,411.5,2,1,rubbery,False
21.791061,13.562823,1,412.0,2,1,rubbery,False
21.675592,13.475176,1,412.5,2,1,rubbery,False
21.8355,13.575407,1,413.0,2,1,rubbery,False
21.83423,13.499629,1,413.5,2,1,rubbery,False
21.892578,13.5237,1,414.0,2,1,rubbery,False
21.87305,13.561024,1,414.5,2,1,rubbery,False
21.87888,13.578328,1,415.0,2,1,rubbery,False
21.892164,13.525741,1,415.5,2,1,rubbery,False
22.109499,13.682951,1,416.0,2,1,rubbery,False
22.177185,13.591139,1,416.5,2,1,rubbery,False
22.221905,13.670443,1,417.0,2,1,rubbery,False
21.99565,13.611843,1,417.5,2,1,rubbery,False
22.214005,13.647125,1,418.0,2,1,rubbery,False
22.436546,13.697041,1,418.5,2,1,rubbery,False
22.403254,13.677256,1,419.0,2,1,rubbery,False
22.626621,13.736231,1,419.5,2,1,rubbery,False
22.712301,13.747087,1,420.0,2,1,rubbery,False
22.64729,13.738264,1,420.5,2,1,rubbery,False
22.74021,13.752366,1,421.0,2,1,rubbery,False
22.795185,13.785479,1,421.5,2,1,rubbery,False
23.069103,13.810112,1,422.0,2,1,rubbery,False
23.038052,13.837134,1,422.5,2,1,rubbery,False
23.260923,13.877238,1,423.0,2,1,rubbery,False
23.186834,13.835499,1,423.5,2,1,rubbery,False
23.292934,13.877695,1,424.0,2,1,rubbery,False
23.248806,13.821882,1,424.5,2,1,rubbery,False
23.34993,13.890091,1,425.0,2,1,rubbery,False
23.375433,13.919412,1,425.5,2,1,rubbery,False
23.539562,14.029846,1,426.0,2,1,rubbery,False
23.644487,13.997643,1,426.5,2,1,rubbery,False
23.377834,13.914237,1,427.0,2,1,rubbery,False
23.374567,13.930565,1,427.5,2,1,rubbery,False
23.340523,13.871826,1,428.0,2,1,rubbery,False
23.594501,13.98682,1,428.5,2,1,rubbery,False
23.495298,13.962016,1,429.0,2,1,rubbery,False
23.453894,13.941454,1,429.5,2,1,rubbery,False
23.900711,14.083448,1,430.0,2,1,rubbery,False
23.95164,14.110844,1,430.5,2,1,rubbery,False
23.990963,14.131369,1,431.0,2,1,rubbery,False
24.076355,14.195456,1,431.5,2,1,rubbery,False
24.151646,14.158576,1,432.0,2,1,rubbery,False
24.03223,14.1750765,1,432.5,2,1,rubbery,False
24.219439,14.220532,1,433.0,2,1,rubbery,False
24.174917,14.239383,1,433.5,2,1,rubbery,False
24.129532,14.159915,1,434.0,2,1,rubbery,False
24.230745,14.215564,1,434.5,2,1,rubbery,False
24.285181,14.254654,1,435.0,2,1,rubbery,False
24.384398,14.334687,1,435.5,2,1,rubbery,False
24.336914,14.318875,1,436.0,2,1,rubbery,False
24.29949,14.265566,1,436.5,2,1,rubbery,False
24.334381,14.2966585,1,437.0,2,1,rubbery,False
24.318703,14.265567,1,437.5,2,1,rubbery,False
24.361256,14.343357,1,438.0,2,1,rubbery,False
24.28871,14.305036,1,438.5,2,1,rubbery,False
24.382187,14.336918,1,439.0,2,1,rubbery,False
24.429203,14.218557,1,439.5,2,1,rubbery,False
13.062613,-4.394807,2,440.0,1,-1,rubbery,False
13.015164,-4.4350934,2,440.5,1,-1,rubbery,False
13.026461,-4.4251723,2,441.0,1,-1,rubbery,False
13.098548,-4.3564277,2,441.5,1,-1,rubbery,False
13.018737,-4.4359984,2,442.0,1,-1,rubbery,False
12.998757,-4.455745,2,442.5,1,-1,rubbery,False
13.046614,-4.407979,2,443.0,1,-1,rubbery,False
12.9784975,-4.4759483,2,443.5,1,-1,rubbery,False
12.978511,-4.477912,2,444.0,1,-1,rubbery,False
13.038006,-4.4184704,2,444.5,1,-1,rubbery,False
13.112433,-4.344118,2,445.0,1,-1,rubbery,False
13.006457,-4.4494314,2,445.5,1,-1,rubbery,False
13.051909,-4.4050455,2,446.0,1,-1,rubbery,False
13.073821,-4.3834705,2,446.5,1,-1,rubbery,False
13.091437,-4.46891,2,447.0,1,-1,rubbery,False
13.1552,-4.300289,2,447.5,1,-1,rubbery,False
13.139965,-4.315658,2,448.0,1,-1,rubbery,False
13.13592,-4.3192525,2,448.5,1,-1,rubbery,False
13.076823,-4.3827977,2,449.0,1,-1,rubbery,False
13.144663,-4.3271904,2,449.5,1,-1,rubbery,False
13.71769,-8.194946,2,450.0,1,-1,rubbery,False
13.851743,-8.229493,2,450.5,1,-1,rubbery,False
13.63855,-8.32473,2,451.0,1,-1,rubbery,False
13.70891,-8.256779,2,451.5,1,-1,rubbery,False
13.709057,-8.274609,2,452.0,1,-1,rubbery,False
13.703924,-8.236118,2,452.5,1,-1,rubbery,False
13.882021,-8.097282,2,453.0,1,-1,rubbery,False
13.773575,-8.153467,2,453.5,1,-1,rubbery,False
