UMAP1,UMAP2,Cluster_10,temp,Grid_X,Grid_Y,State_10,Cluster_Change
-15.617757,17.788052,3,451.0,-2,1,rubbery,False
-15.545024,17.641205,3,451.5,-2,1,rubbery,False
-15.653217,17.716255,3,452.0,-2,1,rubbery,False
-15.752582,17.865099,3,452.5,-2,1,rubbery,False
-15.677092,17.766405,3,453.0,-2,1,rubbery,False
-15.663142,17.795935,3,453.5,-2,1,rubbery,False
-15.779085,17.73237,3,454.0,-2,1,rubbery,False
-15.854046,17.675503,3,454.5,-2,1,rubbery,False
-15.789057,17.798496,3,455.0,-2,1,rubbery,False
-15.778513,17.853361,3,455.5,-2,1,rubbery,False
-15.750825,17.859142,3,456.0,-2,1,rubbery,False
-15.866589,17.896606,3,456.5,-2,1,rubbery,False
-15.804565,17.837511,3,457.0,-2,1,rubbery,False
-15.9130125,17.93049,3,457.5,-2,1,rubbery,False
-15.956858,17.923235,3,458.0,-2,1,rubbery,False
-15.977958,17.801258,3,458.5,-2,1,rubbery,False
-16.181973,17.659693,3,459.0,-2,1,rubbery,False
-16.371523,17.526518,3,459.5,-2,1,rubbery,False
-16.407755,17.281666,3,460.0,-2,1,rubbery,False
-16.471867,17.310137,3,460.5,-2,1,rubbery,False
-16.37505,17.314585,3,461.0,-2,1,rubbery,False
-16.673134,17.179163,3,461.5,-2,1,rubbery,False
-16.333496,17.443756,3,462.0,-2,1,rubbery,False
-16.415363,17.35674,3,462.5,-2,1,rubbery,False
-16.617294,17.236593,3,463.0,-2,1,rubbery,False
-16.613037,17.229496,3,463.5,-2,1,rubbery,False
-16.495644,17.238634,3,464.0,-2,1,rubbery,False
-16.724773,17.147692,3,464.5,-2,1,rubbery,False
-16.790615,17.114902,3,465.0,-2,1,rubbery,False
-16.915699,17.039537,3,465.5,-2,1,rubbery,False
-16.972137,17.078049,3,466.0,-2,1,rubbery,False
-16.943867,17.033337,3,466.5,-2,1,rubbery,False
-16.909847,17.062908,3,467.0,-2,1,rubbery,False
-16.987328,17.003662,3,467.5,-2,1,rubbery,False
-17.088297,16.949015,3,468.0,-2,1,rubbery,False
-17.193584,16.85748,3,468.5,-2,1,rubbery,False
-17.269535,16.811901,3,469.0,-2,1,rubbery,False
-17.26833,16.764078,3,469.5,-2,1,rubbery,False
-17.572424,16.565401,3,470.0,-2,1,rubbery,False
-17.499006,16.620407,3,470.5,-2,1,rubbery,False
-17.609377,16.544594,3,471.0,-2,1,rubbery,False
-17.52275,16.536886,3,471.5,-2,1,rubbery,False
-17.654055,16.494003,3,472.0,-2,1,rubbery,False
-17.733868,16.490969,3,472.5,-2,1,rubbery,False
-17.913952,16.448551,3,473.0,-2,1,rubbery,False
-17.804756,16.341976,3,473.5,-2,1,rubbery,False
-17.879417,16.446747,3,474.0,-2,1,rubbery,False
-18.367228,16.317497,3,474.5,-2,1,rubbery,False
-19.387339,16.289175,6,475.0,-2,1,rubbery,False
-19.519747,16.345757,6,475.5,-2,1,rubbery,False
-19.585535,16.282017,6,476.0,-2,1,rubbery,False
-19.588375,16.34879,6,476.5,-2,1,rubbery,False
-19.718954,16.466587,6,477.0,-2,1,rubbery,False
-19.790295,16.528898,6,477.5,-2,1,rubbery,False
-19.850739,16.570148,6,478.0,-2,1,rubbery,False
-19.714556,16.451294,6,478.5,-2,1,rubbery,False
-19.749105,16.47565,6,479.0,-2,1,rubbery,False
-19.788797,16.521812,6,479.5,-2,1,rubbery,False
-20.048765,16.735676,6,480.0,-3,1,rubbery,False
-20.146132,16.777082,6,480.5,-3,1,rubbery,False
-20.294361,16.849003,6,481.0,-3,1,rubbery,False
-20.22943,16.838963,6,481.5,-3,1,rubbery,False
-20.34834,16.91644,6,482.0,-3,1,rubbery,False
-20.332682,16.925962,6,482.5,-3,1,rubbery,False
-20.464346,17.022482,6,483.0,-3,1,rubbery,False
-20.454264,17.05971,6,483.5,-3,1,rubbery,False
-20.425447,17.022104,6,484.0,-3,1,rubbery,False
-20.465899,17.096693,6,484.5,-3,1,rubbery,False
-20.56555,17.12337,6,485.0,-3,1,rubbery,False
-20.635588,17.157295,6,485.5,-3,1,rubbery,False
-20.514507,17.04201,6,486.0,-3,1,rubbery,False
-20.418648,16.97246,6,486.5,-3,1,rubbery,False
-20.48114,17.006802,6,487.0,-3,1,rubbery,False
-20.435469,16.9708,6,487.5,-3,1,rubbery,False
-20.412971,16.948488,6,488.0,-3,1,rubbery,False
-20.492115,17.026894,6,488.5,-3,1,rubbery,False
-20.523603,17.05005,6,489.0,-3,1,rubbery,False
-20.67047,17.183771,6,489.5,-3,1,rubbery,False
-20.732601,17.253695,6,490.0,-3,1,rubbery,False
-20.725939,17.256008,6,490.5,-3,1,rubbery,False
-20.98931,17.41581,6,491.0,-3,1,rubbery,False
-20.929544,17.372942,6,491.5,-3,1,rubbery,False
-20.937252,17.373442,6,492.0,-3,1,rubbery,False
-21.051308,17.46571,6,492.5,-3,1,rubbery,False
-21.062881,17.47361,6,493.0,-3,1,rubbery,False
-21.057444,17.457127,6,493.5,-3,1,rubbery,False
-21.1262,17.556955,6,494.0,-3,1,rubbery,False
-21.01753,17.422974,6,494.5,-3,1,rubbery,False
-21.108322,17.510494,6,495.0,-3,1,rubbery,False
-21.084656,17.49022,6,495.5,-3,1,rubbery,False
-21.113752,17.51808,6,496.0,-3,1,rubbery,False
-21.070164,17.469658,6,496.5,-3,1,rubbery,False
-21.104927,17.516441,6,497.0,-3,1,rubbery,False
-21.171303,17.577093,6,497.5,-3,1,rubbery,False
-21.112242,17.52787,6,498.0,-3,1,rubbery,False
-21.231264,17.63306,6,498.5,-3,1,rubbery,False
-21.118694,17.51636,6,499.0,-3,1,rubbery,False
-21.220463,17.597858,6,499.5,-3,1,rubbery,False
-21.192188,17.59595,6,500.0,-3,1,rubbery,False
