UMAP1,UMAP2,Cluster_7,temp,Grid_X,Grid_Y,State_7,Cluster_Change
12.17834,-1.0181671,1,459.5,1,-1,rubbery,False
11.819373,-2.7255142,1,460.0,1,-1,rubbery,False
11.848961,-2.7330158,1,460.5,1,-1,rubbery,False
11.828373,-2.7427623,1,461.0,1,-1,rubbery,False
11.857197,-2.7535908,1,461.5,1,-1,rubbery,False
11.801089,-2.7517369,1,462.0,1,-1,rubbery,False
11.733077,-2.8685055,1,462.5,1,-1,rubbery,False
11.756421,-2.8381143,1,463.0,1,-1,rubbery,False
11.747825,-2.8205245,1,463.5,1,-1,rubbery,False
11.814471,-2.7774694,1,464.0,1,-1,rubbery,False
11.76918,-2.82265,1,464.5,1,-1,rubbery,False
11.7991,-2.8298807,1,465.0,1,-1,rubbery,False
11.65073,-2.943015,1,465.5,1,-1,rubbery,False
11.74756,-2.8561144,1,466.0,1,-1,rubbery,False
11.738303,-2.8556151,1,466.5,1,-1,rubbery,False
11.839651,-2.7495627,1,467.0,1,-1,rubbery,False
11.669086,-2.930699,1,467.5,1,-1,rubbery,False
11.697228,-2.8911376,1,468.0,1,-1,rubbery,False
11.713469,-2.8870163,1,468.5,1,-1,rubbery,False
11.665574,-2.9334972,1,469.0,1,-1,rubbery,False
11.735743,-2.8546512,1,469.5,1,-1,rubbery,False
7.3594275,-24.451832,2,470.0,0,-3,rubbery,False
7.2947116,-24.510242,2,470.5,0,-3,rubbery,False
7.3480473,-24.499962,2,471.0,0,-3,rubbery,False
7.335709,-24.50366,2,471.5,0,-3,rubbery,False
7.3077316,-24.481459,2,472.0,0,-3,rubbery,False
7.365251,-24.480463,2,472.5,0,-3,rubbery,False
7.2876983,-24.524462,2,473.0,0,-3,rubbery,False
7.2586236,-24.56185,2,473.5,0,-3,rubbery,False
7.402956,-24.502851,2,474.0,0,-3,rubbery,False
7.4025583,-24.600864,2,474.5,0,-3,rubbery,False
7.4303517,-24.51838,2,475.0,0,-3,rubbery,False
7.410056,-24.531004,2,475.5,0,-3,rubbery,False
7.564467,-24.571115,2,476.0,0,-3,rubbery,False
7.4612927,-24.48113,2,476.5,0,-3,rubbery,False
7.60777,-24.56761,2,477.0,0,-3,rubbery,False
7.4808097,-24.561983,2,477.5,0,-3,rubbery,False
7.506916,-24.531933,2,478.0,0,-3,rubbery,False
7.367955,-24.423477,2,478.5,0,-3,rubbery,False
7.552972,-24.503935,2,479.0,0,-3,rubbery,False
7.428381,-24.458412,2,479.5,0,-3,rubbery,False
7.76705,-24.530254,2,480.0,0,-3,rubbery,False
7.721651,-24.513084,2,480.5,0,-3,rubbery,False
8.633022,-24.598686,2,481.0,0,-3,rubbery,False
9.08707,-24.588133,2,481.5,0,-3,rubbery,False
9.179414,-24.624825,2,482.0,0,-3,rubbery,False
9.203397,-24.62262,2,482.5,0,-3,rubbery,False
9.30616,-24.66275,2,483.0,0,-3,rubbery,False
9.274727,-24.590706,2,483.5,0,-3,rubbery,False
9.264633,-24.633478,2,484.0,0,-3,rubbery,False
9.386664,-24.626942,2,484.5,0,-3,rubbery,False
9.278173,-24.694344,2,485.0,0,-3,rubbery,False
9.383597,-24.632193,2,485.5,0,-3,rubbery,False
9.440387,-24.686735,2,486.0,0,-3,rubbery,False
9.365297,-24.581676,2,486.5,0,-3,rubbery,False
9.336412,-24.63541,2,487.0,0,-3,rubbery,False
9.4865055,-24.669046,2,487.5,0,-3,rubbery,False
9.67072,-24.65758,2,488.0,0,-3,rubbery,False
9.604618,-24.73027,2,488.5,0,-3,rubbery,False
9.7666855,-24.70406,2,489.0,0,-3,rubbery,False
9.774425,-24.68226,2,489.5,0,-3,rubbery,False
10.394293,-24.884796,2,490.0,1,-3,rubbery,False
10.200447,-24.74243,2,490.5,1,-3,rubbery,False
10.222603,-24.787374,2,491.0,1,-3,rubbery,False
10.1723175,-24.737156,2,491.5,1,-3,rubbery,False
10.232721,-24.75791,2,492.0,1,-3,rubbery,False
10.31445,-24.790403,2,492.5,1,-3,rubbery,False
10.433995,-24.867949,2,493.0,1,-3,rubbery,False
10.286959,-24.795033,2,493.5,1,-3,rubbery,False
10.451376,-24.882929,2,494.0,1,-3,rubbery,False
10.504798,-24.889818,2,494.5,1,-3,rubbery,False
10.474887,-24.862495,2,495.0,1,-3,rubbery,False
10.542712,-24.9347,2,495.5,1,-3,rubbery,False
10.507588,-24.899475,2,496.0,1,-3,rubbery,False
10.486456,-24.871693,2,496.5,1,-3,rubbery,False
10.512111,-24.98725,2,497.0,1,-3,rubbery,False
10.632872,-24.97088,2,497.5,1,-3,rubbery,False
10.65844,-25.03017,2,498.0,1,-3,rubbery,False
10.628129,-24.963203,2,498.5,1,-3,rubbery,False
10.627825,-24.988396,2,499.0,1,-3,rubbery,False
10.581203,-24.952827,2,499.5,1,-3,rubbery,False
10.570198,-24.942297,2,500.0,1,-3,rubbery,False
