UMAP1,UMAP2,Cluster_9,temp,Grid_X,Grid_Y,State_9,Cluster_Change
0.10005998,-8.942624,6,443.5,0,-1,rubbery,False
0.08094628,-8.925876,6,444.0,0,-1,rubbery,False
0.09705329,-8.977034,6,444.5,0,-1,rubbery,False
0.0061284197,-8.907366,6,445.0,0,-1,rubbery,False
0.23108459,-9.030012,6,445.5,0,-1,rubbery,False
0.11027943,-8.995064,6,446.0,0,-1,rubbery,False
0.12453167,-8.8982,6,446.5,0,-1,rubbery,False
0.07498194,-8.877228,6,447.0,0,-1,rubbery,False
-0.022812853,-8.837146,6,447.5,-1,-1,rubbery,False
0.102013,-9.059383,6,448.0,0,-1,rubbery,False
0.10927173,-9.125238,6,448.5,0,-1,rubbery,False
0.078654185,-9.113138,6,449.0,0,-1,rubbery,False
0.034459766,-9.207431,6,449.5,0,-1,rubbery,False
0.11341878,-9.5963125,6,450.0,0,-1,rubbery,False
0.12994695,-9.770659,6,450.5,0,-1,rubbery,False
0.1294147,-9.794666,6,451.0,0,-1,rubbery,False
0.119607136,-9.922158,6,451.5,0,-1,rubbery,False
0.14714581,-10.047567,6,452.0,0,-2,rubbery,False
0.17291601,-10.177399,6,452.5,0,-2,rubbery,False
0.15372656,-10.207839,6,453.0,0,-2,rubbery,False
0.18452156,-10.260904,6,453.5,0,-2,rubbery,False
0.12130004,-10.156735,6,454.0,0,-2,rubbery,False
0.2675494,-10.302624,6,454.5,0,-2,rubbery,False
0.2161419,-10.318913,6,455.0,0,-2,rubbery,False
0.26028025,-10.30942,6,455.5,0,-2,rubbery,False
0.23670503,-10.297039,6,456.0,0,-2,rubbery,False
0.16908571,-10.219049,6,456.5,0,-2,rubbery,False
0.307882,-10.366271,6,457.0,0,-2,rubbery,False
0.2141676,-10.341157,6,457.5,0,-2,rubbery,False
0.14794704,-10.288708,6,458.0,0,-2,rubbery,False
0.19884446,-10.325107,6,458.5,0,-2,rubbery,False
0.24196124,-10.458337,6,459.0,0,-2,rubbery,False
0.32075068,-10.499579,6,459.5,0,-2,rubbery,False
-0.059508458,-12.749156,2,460.0,-1,-2,rubbery,False
-0.07178568,-12.771949,2,460.5,-1,-2,rubbery,False
-0.0019125065,-12.548957,2,461.0,-1,-2,rubbery,False
0.019117834,-12.703983,2,461.5,0,-2,rubbery,False
0.0059397956,-12.574049,2,462.0,0,-2,rubbery,False
-0.02964518,-12.7214365,2,462.5,-1,-2,rubbery,False
-0.029337104,-12.843028,2,463.0,-1,-2,rubbery,False
-0.03411988,-12.82213,2,463.5,-1,-2,rubbery,False
-0.0331024,-12.795609,2,464.0,-1,-2,rubbery,False
-0.089930385,-12.88848,2,464.5,-1,-2,rubbery,False
-0.065803014,-12.929168,2,465.0,-1,-2,rubbery,False
-0.039132606,-12.966479,2,465.5,-1,-2,rubbery,False
-0.08652761,-13.204386,2,466.0,-1,-2,rubbery,False
-0.04041596,-13.267916,2,466.5,-1,-2,rubbery,False
-0.113996774,-13.029601,2,467.0,-1,-2,rubbery,False
-0.058312334,-13.112766,2,467.5,-1,-2,rubbery,False
-0.026132908,-13.205043,2,468.0,-1,-2,rubbery,False
-0.10052694,-13.367425,2,468.5,-1,-2,rubbery,False
-0.12788057,-13.392252,2,469.0,-1,-2,rubbery,False
-0.074184194,-13.484664,2,469.5,-1,-2,rubbery,False
-0.08392991,-13.615116,2,470.0,-1,-2,rubbery,False
-0.08682369,-13.61602,2,470.5,-1,-2,rubbery,False
-0.0977481,-13.821923,2,471.0,-1,-2,rubbery,False
-0.08970594,-13.827266,2,471.5,-1,-2,rubbery,False
-0.10781405,-13.878347,2,472.0,-1,-2,rubbery,False
-0.10425003,-13.91871,2,472.5,-1,-2,rubbery,False
-0.0421593,-13.929616,2,473.0,-1,-2,rubbery,False
-0.10990392,-13.972356,2,473.5,-1,-2,rubbery,False
-0.17132771,-14.281014,2,474.0,-1,-2,rubbery,False
-0.19130307,-14.122027,2,474.5,-1,-2,rubbery,False
-0.16432938,-14.135702,2,475.0,-1,-2,rubbery,False
-0.19443296,-14.140392,2,475.5,-1,-2,rubbery,False
-0.11312271,-14.260032,2,476.0,-1,-2,rubbery,False
-0.22708113,-14.514845,2,476.5,-1,-2,rubbery,False
-0.28148758,-14.594162,2,477.0,-1,-2,rubbery,False
-0.22993945,-14.508455,2,477.5,-1,-2,rubbery,False
-0.28693023,-14.693197,2,478.0,-1,-2,rubbery,False
-0.23726064,-14.490625,2,478.5,-1,-2,rubbery,False
-0.23196383,-14.58022,2,479.0,-1,-2,rubbery,False
-0.3412092,-14.857289,2,479.5,-1,-2,rubbery,False
-0.43829373,-15.119055,2,480.0,-1,-2,rubbery,False
-0.40635496,-15.068473,2,480.5,-1,-2,rubbery,False
-0.45145077,-15.159484,2,481.0,-1,-2,rubbery,False
-0.3570103,-15.185686,2,481.5,-1,-2,rubbery,False
-0.48490882,-15.189956,2,482.0,-1,-2,rubbery,False
-0.3823251,-15.032779,2,482.5,-1,-2,rubbery,False
-0.34159708,-15.0535145,2,483.0,-1,-2,rubbery,False
-0.45827606,-15.16127,2,483.5,-1,-2,rubbery,False
-0.40352076,-15.028529,2,484.0,-1,-2,rubbery,False
-0.42399165,-15.11706,2,484.5,-1,-2,rubbery,False
-0.43675455,-15.163709,2,485.0,-1,-2,rubbery,False
-0.432998,-15.129329,2,485.5,-1,-2,rubbery,False
-0.50569695,-15.299858,2,486.0,-1,-2,rubbery,False
-0.46803495,-15.162945,2,486.5,-1,-2,rubbery,False
-0.5046609,-15.247316,2,487.0,-1,-2,rubbery,False
-0.56832415,-15.299013,2,487.5,-1,-2,rubbery,False
-0.4958576,-15.175827,2,488.0,-1,-2,rubbery,False
-0.31678388,-15.042481,2,488.5,-1,-2,rubbery,False
-0.34514877,-15.248528,2,489.0,-1,-2,rubbery,False
-0.5316858,-15.229138,2,489.5,-1,-2,rubbery,False
0.67365193,-1.6117727,5,490.0,0,-1,rubbery,False
0.7314844,-1.5534326,5,490.5,0,-1,rubbery,False
0.70907265,-1.5765916,5,491.0,0,-1,rubbery,False
0.5962858,-1.690237,5,491.5,0,-1,rubbery,False
0.67903787,-1.6057333,5,492.0,0,-1,rubbery,False
0.6332514,-1.6531762,5,492.5,0,-1,rubbery,False
0.6397368,-1.6467421,5,493.0,0,-1,rubbery,False
0.7864946,-1.5016515,5,493.5,0,-1,rubbery,False
0.65173316,-1.636136,5,494.0,0,-1,rubbery,False
0.6461618,-1.6391572,5,494.5,0,-1,rubbery,False
0.7106004,-1.577467,5,495.0,0,-1,rubbery,False
0.75942326,-1.5292084,5,495.5,0,-1,rubbery,False
0.6080715,-1.6578566,5,496.0,0,-1,rubbery,False
0.74810284,-1.5379243,5,496.5,0,-1,rubbery,False
0.67335457,-1.6141804,5,497.0,0,-1,rubbery,False
0.68222976,-1.6054074,5,497.5,0,-1,rubbery,False
0.5731519,-1.7148457,5,498.0,0,-1,rubbery,False
0.6684949,-1.6193274,5,498.5,0,-1,rubbery,False
0.7318219,-1.5579116,5,499.0,0,-1,rubbery,False
0.84233004,-1.4664974,5,499.5,0,-1,rubbery,False
0.56964445,-1.7307339,5,500.0,0,-1,rubbery,False
