UMAP1,UMAP2,Cluster_6,temp,Grid_X,Grid_Y,State_6,Cluster_Change
6.6694407,9.794627,4,439.5,0,0,rubbery,False
7.7057433,-6.555798,0,440.0,0,-1,rubbery,False
7.668599,-6.489199,0,440.5,0,-1,rubbery,False
7.646402,-6.578612,0,441.0,0,-1,rubbery,False
7.559335,-6.750628,0,441.5,0,-1,rubbery,False
7.592255,-6.6677012,0,442.0,0,-1,rubbery,False
7.7650247,-6.594493,0,442.5,0,-1,rubbery,False
7.6553903,-6.4528236,0,443.0,0,-1,rubbery,False
7.7265916,-6.293832,0,443.5,0,-1,rubbery,False
7.726898,-6.591304,0,444.0,0,-1,rubbery,False
7.646371,-6.488942,0,444.5,0,-1,rubbery,False
7.728579,-6.547785,0,445.0,0,-1,rubbery,False
7.683969,-6.6488137,0,445.5,0,-1,rubbery,False
7.669217,-6.6670504,0,446.0,0,-1,rubbery,False
7.632771,-6.697977,0,446.5,0,-1,rubbery,False
7.6101675,-6.7144713,0,447.0,0,-1,rubbery,False
7.564479,-6.5883527,0,447.5,0,-1,rubbery,False
7.515476,-6.841998,0,448.0,0,-1,rubbery,False
7.4384704,-6.938934,0,448.5,0,-1,rubbery,False
7.3238187,-7.0625167,0,449.0,0,-1,rubbery,False
7.188412,-7.211264,0,449.5,0,-1,rubbery,False
7.081297,-7.3765445,0,450.0,0,-1,rubbery,False
7.0179343,-7.43432,0,450.5,0,-1,rubbery,False
7.073521,-7.3857713,0,451.0,0,-1,rubbery,False
7.0079813,-7.456503,0,451.5,0,-1,rubbery,False
7.0284796,-7.4325676,0,452.0,0,-1,rubbery,False
7.033597,-7.4783607,0,452.5,0,-1,rubbery,False
7.0189686,-7.4411016,0,453.0,0,-1,rubbery,False
6.9078774,-7.554123,0,453.5,0,-1,rubbery,False
6.9488273,-7.506333,0,454.0,0,-1,rubbery,False
6.858707,-7.5618234,0,454.5,0,-1,rubbery,False
6.623554,-7.704696,0,455.0,0,-1,rubbery,False
6.7300277,-7.63831,0,455.5,0,-1,rubbery,False
6.793663,-7.5918627,0,456.0,0,-1,rubbery,False
6.53232,-7.762109,0,456.5,0,-1,rubbery,False
6.596045,-7.730174,0,457.0,0,-1,rubbery,False
6.660247,-7.7186146,0,457.5,0,-1,rubbery,False
6.512517,-7.779683,0,458.0,0,-1,rubbery,False
6.5201044,-7.784035,0,458.5,0,-1,rubbery,False
6.5901885,-7.727843,0,459.0,0,-1,rubbery,False
6.5060797,-7.805006,0,459.5,0,-1,rubbery,False
6.2955346,-7.839621,0,460.0,0,-1,rubbery,False
6.2491794,-7.8523555,0,460.5,0,-1,rubbery,False
6.2178035,-7.861953,0,461.0,0,-1,rubbery,False
6.099845,-7.9373865,0,461.5,0,-1,rubbery,False
5.8750753,-7.883278,0,462.0,0,-1,rubbery,False
5.9320207,-8.01806,0,462.5,0,-1,rubbery,False
5.9624205,-7.9027076,0,463.0,0,-1,rubbery,False
5.962143,-7.9915133,0,463.5,0,-1,rubbery,False
5.820241,-8.028026,0,464.0,0,-1,rubbery,False
5.799462,-8.065087,0,464.5,0,-1,rubbery,False
5.8224792,-8.080946,0,465.0,0,-1,rubbery,False
5.8436637,-8.068239,0,465.5,0,-1,rubbery,False
5.7696853,-8.105101,0,466.0,0,-1,rubbery,False
5.757611,-8.089232,0,466.5,0,-1,rubbery,False
5.7972727,-8.11987,0,467.0,0,-1,rubbery,False
5.842191,-8.004874,0,467.5,0,-1,rubbery,False
5.767259,-8.136302,0,468.0,0,-1,rubbery,False
5.628906,-8.177583,0,468.5,0,-1,rubbery,False
5.5814257,-8.212438,0,469.0,0,-1,rubbery,False
5.515815,-8.136496,0,469.5,0,-1,rubbery,False
5.047078,-7.9685855,0,470.0,0,-1,rubbery,False
4.939953,-8.051618,0,470.5,0,-1,rubbery,False
5.0922384,-8.088136,0,471.0,0,-1,rubbery,False
5.034394,-8.022467,0,471.5,0,-1,rubbery,False
4.9634,-8.0245075,0,472.0,0,-1,rubbery,False
5.028646,-8.178189,0,472.5,0,-1,rubbery,False
4.9460645,-8.072893,0,473.0,0,-1,rubbery,False
4.9222856,-8.051468,0,473.5,0,-1,rubbery,False
4.8947277,-8.105314,0,474.0,0,-1,rubbery,False
4.8980403,-8.037253,0,474.5,0,-1,rubbery,False
4.8950725,-8.085957,0,475.0,0,-1,rubbery,False
5.022847,-8.084536,0,475.5,0,-1,rubbery,False
5.151111,-8.12823,0,476.0,0,-1,rubbery,False
4.9840155,-8.047651,0,476.5,0,-1,rubbery,False
4.953658,-8.118824,0,477.0,0,-1,rubbery,False
4.9771566,-8.067004,0,477.5,0,-1,rubbery,False
5.1816187,-8.121471,0,478.0,0,-1,rubbery,False
5.3850737,-7.9436584,0,478.5,0,-1,rubbery,False
5.380005,-7.979221,0,479.0,0,-1,rubbery,False
5.7464814,-7.868339,0,479.5,0,-1,rubbery,False
7.6654015,-5.7325673,0,480.0,0,-1,rubbery,False
7.695026,-5.7387943,0,480.5,0,-1,rubbery,False
7.68359,-5.769394,0,481.0,0,-1,rubbery,False
7.6891494,-5.6795893,0,481.5,0,-1,rubbery,False
7.7495,-5.7574,0,482.0,0,-1,rubbery,False
7.7012873,-5.6659036,0,482.5,0,-1,rubbery,False
7.7584248,-5.6185794,0,483.0,0,-1,rubbery,False
7.625049,-5.5351553,0,483.5,0,-1,rubbery,False
7.7564225,-5.5709896,0,484.0,0,-1,rubbery,False
7.6833367,-5.5342693,0,484.5,0,-1,rubbery,False
7.7000594,-5.577949,0,485.0,0,-1,rubbery,False
7.6315556,-5.5518074,0,485.5,0,-1,rubbery,False
7.626533,-5.5034533,0,486.0,0,-1,rubbery,False
7.601168,-5.4512177,0,486.5,0,-1,rubbery,False
7.6668754,-5.5177226,0,487.0,0,-1,rubbery,False
7.632348,-5.4582233,0,487.5,0,-1,rubbery,False
7.711507,-5.402414,0,488.0,0,-1,rubbery,False
7.620126,-5.4061584,0,488.5,0,-1,rubbery,False
7.562899,-5.459895,0,489.0,0,-1,rubbery,False
7.6378765,-5.4822397,0,489.5,0,-1,rubbery,False
2.4582896,-7.7865453,0,490.0,0,-1,rubbery,False
2.3920302,-7.85124,0,490.5,0,-1,rubbery,False
2.434649,-7.8376136,0,491.0,0,-1,rubbery,False
2.4135332,-7.8318787,0,491.5,0,-1,rubbery,False
2.513819,-7.746341,0,492.0,0,-1,rubbery,False
2.328549,-7.90695,0,492.5,0,-1,rubbery,False
2.446037,-7.7987328,0,493.0,0,-1,rubbery,False
2.3626907,-7.839574,0,493.5,0,-1,rubbery,False
2.4670045,-7.7564464,0,494.0,0,-1,rubbery,False
2.4646244,-7.91112,0,494.5,0,-1,rubbery,False
2.3063126,-7.898469,0,495.0,0,-1,rubbery,False
2.4938645,-7.72888,0,495.5,0,-1,rubbery,False
2.3905132,-7.8568344,0,496.0,0,-1,rubbery,False
2.4448538,-7.835424,0,496.5,0,-1,rubbery,False
2.3618317,-7.799694,0,497.0,0,-1,rubbery,False
2.4726303,-7.8072,0,497.5,0,-1,rubbery,False
2.3020837,-7.929984,0,498.0,0,-1,rubbery,False
2.3249207,-7.9769073,0,498.5,0,-1,rubbery,False
2.346199,-7.8338146,0,499.0,0,-1,rubbery,False
2.3837447,-7.884843,0,499.5,0,-1,rubbery,False
2.3093162,-7.937932,0,500.0,0,-1,rubbery,False
