UMAP1,UMAP2,Cluster_7,temp,Grid_X,Grid_Y,State_7,Cluster_Change
-11.542669,18.388994,6,453.5,-2,1,rubbery,False
-11.508721,18.345316,6,454.0,-2,1,rubbery,False
-11.576958,18.405521,6,454.5,-2,1,rubbery,False
-11.537904,18.2613,6,455.0,-2,1,rubbery,False
-11.410102,18.235172,6,455.5,-2,1,rubbery,False
-11.467064,18.335125,6,456.0,-2,1,rubbery,False
-11.574202,18.219475,6,456.5,-2,1,rubbery,False
-11.569768,18.39528,6,457.0,-2,1,rubbery,False
-11.428079,18.268724,6,457.5,-2,1,rubbery,False
-11.533237,18.312654,6,458.0,-2,1,rubbery,False
-11.424232,18.286116,6,458.5,-2,1,rubbery,False
-11.359606,18.195328,6,459.0,-2,1,rubbery,False
-11.344168,18.16035,6,459.5,-2,1,rubbery,False
-3.6352239,13.090673,4,460.0,-1,1,rubbery,False
-3.5971375,13.25159,4,460.5,-1,1,rubbery,False
-3.6341085,13.292243,4,461.0,-1,1,rubbery,False
-3.547735,13.179607,4,461.5,-1,1,rubbery,False
-3.6373172,13.366874,4,462.0,-1,1,rubbery,False
-3.6760058,13.372464,4,462.5,-1,1,rubbery,False
-3.7137084,13.33148,4,463.0,-1,1,rubbery,False
-3.7505302,13.362143,4,463.5,-1,1,rubbery,False
-3.6192904,13.412331,4,464.0,-1,1,rubbery,False
-3.6959867,13.543853,4,464.5,-1,1,rubbery,False
-3.7489498,13.50195,4,465.0,-1,1,rubbery,False
-3.7980547,13.690053,4,465.5,-1,1,rubbery,False
-3.7984388,13.589155,4,466.0,-1,1,rubbery,False
-3.7648854,13.546633,4,466.5,-1,1,rubbery,False
-3.6407967,13.459395,4,467.0,-1,1,rubbery,False
-3.631928,13.419327,4,467.5,-1,1,rubbery,False
-3.6350548,13.471511,4,468.0,-1,1,rubbery,False
-3.6921253,13.624884,4,468.5,-1,1,rubbery,False
-3.6841583,13.541476,4,469.0,-1,1,rubbery,False
-3.6988432,13.550594,4,469.5,-1,1,rubbery,False
-3.7915556,14.065205,4,470.0,-1,1,rubbery,False
-3.737928,14.050651,4,470.5,-1,1,rubbery,False
-3.8419068,14.265241,4,471.0,-1,1,rubbery,False
-3.7887356,14.212733,4,471.5,-1,1,rubbery,False
-3.8141596,14.233396,4,472.0,-1,1,rubbery,False
-3.9273143,14.285088,4,472.5,-1,1,rubbery,False
-3.7300065,14.314681,4,473.0,-1,1,rubbery,False
-3.9012523,14.304339,4,473.5,-1,1,rubbery,False
-3.9093087,14.263734,4,474.0,-1,1,rubbery,False
-3.866667,14.2866745,4,474.5,-1,1,rubbery,False
-3.8806624,14.263118,4,475.0,-1,1,rubbery,False
-3.870995,14.352836,4,475.5,-1,1,rubbery,False
-3.9782627,14.402754,4,476.0,-1,1,rubbery,False
-3.946614,14.324584,4,476.5,-1,1,rubbery,False
-3.9272478,14.378377,4,477.0,-1,1,rubbery,False
-4.0465865,14.462962,4,477.5,-1,1,rubbery,False
-4.006854,14.421143,4,478.0,-1,1,rubbery,False
-4.0284796,14.499132,4,478.5,-1,1,rubbery,False
-4.0828056,14.447527,4,479.0,-1,1,rubbery,False
-4.042462,14.384567,4,479.5,-1,1,rubbery,False
-3.4841914,12.712564,4,480.0,-1,1,rubbery,False
-3.4898083,12.675196,4,480.5,-1,1,rubbery,False
-3.4658833,12.76179,4,481.0,-1,1,rubbery,False
-3.4434586,12.667857,4,481.5,-1,1,rubbery,False
-3.5903533,12.395555,4,482.0,-1,1,rubbery,False
-3.4818532,12.639377,4,482.5,-1,1,rubbery,False
-3.5889292,12.600426,4,483.0,-1,1,rubbery,False
-3.5245183,12.564317,4,483.5,-1,1,rubbery,False
-3.4403427,12.465982,4,484.0,-1,1,rubbery,False
-3.4878132,12.511175,4,484.5,-1,1,rubbery,False
-3.4729054,12.482346,4,485.0,-1,1,rubbery,False
-3.5779483,12.491469,4,485.5,-1,1,rubbery,False
-3.5939524,12.529882,4,486.0,-1,1,rubbery,False
-3.5518718,12.551643,4,486.5,-1,1,rubbery,False
-3.528823,12.521934,4,487.0,-1,1,rubbery,False
-3.4508986,12.286254,4,487.5,-1,1,rubbery,False
-3.4982111,12.36304,4,488.0,-1,1,rubbery,False
-3.4445453,12.264977,4,488.5,-1,1,rubbery,False
-3.4135563,12.257179,4,489.0,-1,1,rubbery,False
-3.4669192,12.259421,4,489.5,-1,1,rubbery,False
-3.3186023,11.993019,4,490.0,-1,1,rubbery,False
-3.3578858,12.139389,4,490.5,-1,1,rubbery,False
-3.3641868,12.049793,4,491.0,-1,1,rubbery,False
-3.4143267,12.098952,4,491.5,-1,1,rubbery,False
-3.3705325,12.06449,4,492.0,-1,1,rubbery,False
-3.2703054,11.940385,4,492.5,-1,1,rubbery,False
-3.2792442,11.829273,4,493.0,-1,1,rubbery,False
-3.2775881,11.701772,4,493.5,-1,1,rubbery,False
-3.206235,11.645395,4,494.0,-1,1,rubbery,False
-3.1777833,11.62343,4,494.5,-1,1,rubbery,False
-3.235767,11.640638,4,495.0,-1,1,rubbery,False
-3.2239728,11.622775,4,495.5,-1,1,rubbery,False
-3.2125225,11.618707,4,496.0,-1,1,rubbery,False
-3.1673548,11.567323,4,496.5,-1,1,rubbery,False
-3.2788498,11.642992,4,497.0,-1,1,rubbery,False
-3.1509216,11.530698,4,497.5,-1,1,rubbery,False
-3.1524951,11.575001,4,498.0,-1,1,rubbery,False
-3.0933812,11.474559,4,498.5,-1,1,rubbery,False
-3.0746152,11.599467,4,499.0,-1,1,rubbery,False
-3.1272354,11.5572,4,499.5,-1,1,rubbery,False
-3.0825706,11.525863,4,500.0,-1,1,rubbery,False
