UMAP1,UMAP2,Cluster_4,temp,Grid_X,Grid_Y,State_4,Cluster_Change
-26.34434,34.59633,2,441.5,-3,3,rubbery,False
-26.637798,34.612484,2,442.0,-3,3,rubbery,False
-26.68374,34.60097,2,442.5,-3,3,rubbery,False
-26.633745,34.580154,2,443.0,-3,3,rubbery,False
-26.638706,34.615173,2,443.5,-3,3,rubbery,False
-26.656666,34.669006,2,444.0,-3,3,rubbery,False
-26.702776,34.615437,2,444.5,-3,3,rubbery,False
-26.734953,34.622692,2,445.0,-3,3,rubbery,False
-26.703583,34.606586,2,445.5,-3,3,rubbery,False
-26.804352,34.7038,2,446.0,-3,3,rubbery,False
-26.703096,34.61068,2,446.5,-3,3,rubbery,False
-26.774662,34.553883,2,447.0,-3,3,rubbery,False
-26.823786,34.723145,2,447.5,-3,3,rubbery,False
-26.745644,34.61123,2,448.0,-3,3,rubbery,False
-26.752436,34.63135,2,448.5,-3,3,rubbery,False
-26.837439,34.728214,2,449.0,-3,3,rubbery,False
-26.754002,34.64365,2,449.5,-3,3,rubbery,False
-5.188215,-4.2983675,1,450.0,-1,-1,rubbery,False
-5.309031,-4.189551,1,450.5,-1,-1,rubbery,False
-5.2384887,-4.2664733,1,451.0,-1,-1,rubbery,False
-5.1966653,-4.3149805,1,451.5,-1,-1,rubbery,False
-5.2630553,-4.2213597,1,452.0,-1,-1,rubbery,False
-5.275402,-4.285809,1,452.5,-1,-1,rubbery,False
-5.3373713,-4.143254,1,453.0,-1,-1,rubbery,False
-5.3106985,-4.1985145,1,453.5,-1,-1,rubbery,False
-5.3866887,-4.0926466,1,454.0,-1,-1,rubbery,False
-5.242222,-4.1986003,1,454.5,-1,-1,rubbery,False
-5.277744,-4.1930184,1,455.0,-1,-1,rubbery,False
-5.226062,-4.214377,1,455.5,-1,-1,rubbery,False
-5.199887,-4.2933826,1,456.0,-1,-1,rubbery,False
-5.1898603,-4.3006153,1,456.5,-1,-1,rubbery,False
-5.177179,-4.4861994,1,457.0,-1,-1,rubbery,False
-5.141078,-4.6666245,1,457.5,-1,-1,rubbery,False
-5.1835427,-4.3485513,1,458.0,-1,-1,rubbery,False
-5.1224766,-4.4121785,1,458.5,-1,-1,rubbery,False
-5.238761,-4.2670164,1,459.0,-1,-1,rubbery,False
-5.197383,-4.4224906,1,459.5,-1,-1,rubbery,False
-4.9789486,-5.1901975,1,460.0,-1,-1,rubbery,False
-4.9750648,-5.1561627,1,460.5,-1,-1,rubbery,False
-4.9971642,-5.1340313,1,461.0,-1,-1,rubbery,False
-5.017619,-5.092774,1,461.5,-1,-1,rubbery,False
-5.026701,-5.297556,1,462.0,-1,-1,rubbery,False
-5.0050454,-5.3710313,1,462.5,-1,-1,rubbery,False
-5.027283,-5.174403,1,463.0,-1,-1,rubbery,False
-4.9881597,-5.3327484,1,463.5,-1,-1,rubbery,False
-5.044514,-5.322624,1,464.0,-1,-1,rubbery,False
-4.967491,-5.268696,1,464.5,-1,-1,rubbery,False
-5.0572896,-5.346612,1,465.0,-1,-1,rubbery,False
-4.979748,-5.3781857,1,465.5,-1,-1,rubbery,False
-4.9997373,-5.528845,1,466.0,-1,-1,rubbery,False
-5.025469,-5.695429,1,466.5,-1,-1,rubbery,False
-5.0252147,-5.482732,1,467.0,-1,-1,rubbery,False
-5.029675,-5.4395013,1,467.5,-1,-1,rubbery,False
-5.072454,-5.5246015,1,468.0,-1,-1,rubbery,False
-4.9834037,-5.69746,1,468.5,-1,-1,rubbery,False
-5.078718,-5.521648,1,469.0,-1,-1,rubbery,False
-5.000279,-5.8339205,1,469.5,-1,-1,rubbery,False
-4.98609,-6.1290784,1,470.0,-1,-1,rubbery,False
-5.0063496,-6.150268,1,470.5,-1,-1,rubbery,False
-5.013219,-6.141634,1,471.0,-1,-1,rubbery,False
-5.055197,-6.171426,1,471.5,-1,-1,rubbery,False
-5.0491996,-6.217453,1,472.0,-1,-1,rubbery,False
-5.008321,-6.2453175,1,472.5,-1,-1,rubbery,False
-5.0655003,-6.2483306,1,473.0,-1,-1,rubbery,False
-4.961831,-6.207469,1,473.5,-1,-1,rubbery,False
-4.9007454,-6.0922446,1,474.0,-1,-1,rubbery,False
-5.067047,-6.248776,1,474.5,-1,-1,rubbery,False
-5.037093,-6.2393637,1,475.0,-1,-1,rubbery,False
-4.9898667,-6.272479,1,475.5,-1,-1,rubbery,False
-4.9774,-6.3611717,1,476.0,-1,-1,rubbery,False
-5.1135926,-6.4759793,1,476.5,-1,-1,rubbery,False
-5.163601,-6.3865438,1,477.0,-1,-1,rubbery,False
-5.052826,-6.406644,1,477.5,-1,-1,rubbery,False
-5.167716,-6.423179,1,478.0,-1,-1,rubbery,False
-5.157124,-6.5185633,1,478.5,-1,-1,rubbery,False
-5.287985,-6.9276457,1,479.0,-1,-1,rubbery,False
-5.127574,-6.6688685,1,479.5,-1,-1,rubbery,False
-6.0781426,-8.404954,1,480.0,-1,-1,rubbery,False
-6.157932,-8.494013,1,480.5,-1,-1,rubbery,False
-6.1247516,-8.463085,1,481.0,-1,-1,rubbery,False
-6.140994,-8.464391,1,481.5,-1,-1,rubbery,False
-6.137256,-8.479483,1,482.0,-1,-1,rubbery,False
-6.0540223,-8.396788,1,482.5,-1,-1,rubbery,False
-6.1307955,-8.473344,1,483.0,-1,-1,rubbery,False
-6.1386757,-8.478644,1,483.5,-1,-1,rubbery,False
-6.148134,-8.48742,1,484.0,-1,-1,rubbery,False
-6.235832,-8.573308,1,484.5,-1,-1,rubbery,False
-6.3213015,-8.654768,1,485.0,-1,-1,rubbery,False
-6.327094,-8.661063,1,485.5,-1,-1,rubbery,False
-6.2451863,-8.5793295,1,486.0,-1,-1,rubbery,False
-6.281391,-8.617941,1,486.5,-1,-1,rubbery,False
-6.269564,-8.603647,1,487.0,-1,-1,rubbery,False
-6.5524125,-8.851641,1,487.5,-1,-1,rubbery,False
-6.5993505,-8.888177,1,488.0,-1,-1,rubbery,False
-6.543427,-8.838123,1,488.5,-1,-1,rubbery,False
-6.7610974,-9.03637,1,489.0,-1,-1,rubbery,False
-6.89189,-9.140491,1,489.5,-1,-1,rubbery,False
-6.9369426,-9.172549,1,490.0,-1,-1,rubbery,False
-6.9190035,-9.167691,1,490.5,-1,-1,rubbery,False
-7.11324,-9.343776,1,491.0,-1,-1,rubbery,False
-7.072154,-9.318331,1,491.5,-1,-1,rubbery,False
-7.0578966,-9.302122,1,492.0,-1,-1,rubbery,False
-7.0973554,-9.352196,1,492.5,-1,-1,rubbery,False
-7.259691,-9.503682,1,493.0,-1,-1,rubbery,False
-7.190407,-9.432839,1,493.5,-1,-1,rubbery,False
-7.194762,-9.43666,1,494.0,-1,-1,rubbery,False
-7.300735,-9.564389,1,494.5,-1,-1,rubbery,False
-7.267909,-9.511691,1,495.0,-1,-1,rubbery,False
-7.3008256,-9.578153,1,495.5,-1,-1,rubbery,False
-7.2280254,-9.472184,1,496.0,-1,-1,rubbery,False
-7.2043705,-9.447847,1,496.5,-1,-1,rubbery,False
-7.2515693,-9.495823,1,497.0,-1,-1,rubbery,False
-7.328207,-9.572325,1,497.5,-1,-1,rubbery,False
-7.211553,-9.454645,1,498.0,-1,-1,rubbery,False
-7.3053637,-9.54051,1,498.5,-1,-1,rubbery,False
-7.263424,-9.505184,1,499.0,-1,-1,rubbery,False
-7.3143754,-9.557307,1,499.5,-1,-1,rubbery,False
-7.285534,-9.52803,1,500.0,-1,-1,rubbery,False
