UMAP1,UMAP2,Cluster_10,temp,Grid_X,Grid_Y,State_10,Cluster_Change
15.945584,-14.5908785,5,429.0,1,-2,rubbery,False
16.059256,-14.66278,5,429.5,1,-2,rubbery,False
16.250034,-15.173953,5,430.0,1,-2,rubbery,False
16.27635,-15.113453,5,430.5,1,-2,rubbery,False
16.248497,-15.077543,5,431.0,1,-2,rubbery,False
16.216318,-15.133672,5,431.5,1,-2,rubbery,False
16.162119,-15.043994,5,432.0,1,-2,rubbery,False
16.333858,-15.06979,5,432.5,1,-2,rubbery,False
16.256668,-15.143647,5,433.0,1,-2,rubbery,False
16.14789,-15.211622,5,433.5,1,-2,rubbery,False
16.302507,-15.221618,5,434.0,1,-2,rubbery,False
16.259953,-15.218993,5,434.5,1,-2,rubbery,False
16.315966,-15.241825,5,435.0,1,-2,rubbery,False
16.33189,-15.258894,5,435.5,1,-2,rubbery,False
16.372692,-15.342461,5,436.0,1,-2,rubbery,False
16.415258,-15.393573,5,436.5,1,-2,rubbery,False
16.391268,-15.375436,5,437.0,1,-2,rubbery,False
16.40202,-15.412251,5,437.5,1,-2,rubbery,False
16.625183,-15.758325,5,438.0,1,-2,rubbery,False
16.484179,-15.412013,5,438.5,1,-2,rubbery,False
16.797743,-16.008324,5,439.0,1,-2,rubbery,False
16.678013,-15.838619,5,439.5,1,-2,rubbery,False
17.006634,-16.346554,5,440.0,1,-2,rubbery,False
16.972416,-16.317633,5,440.5,1,-2,rubbery,False
17.025406,-16.379946,5,441.0,1,-2,rubbery,False
17.005415,-16.346218,5,441.5,1,-2,rubbery,False
17.200191,-16.509274,5,442.0,1,-2,rubbery,False
17.137928,-16.484278,5,442.5,1,-2,rubbery,False
17.218687,-16.558695,5,443.0,1,-2,rubbery,False
17.14639,-16.546623,5,443.5,1,-2,rubbery,False
17.256702,-16.530273,5,444.0,1,-2,rubbery,False
17.09801,-16.492767,5,444.5,1,-2,rubbery,False
17.104942,-16.457012,5,445.0,1,-2,rubbery,False
17.250662,-16.618122,5,445.5,1,-2,rubbery,False
17.14038,-16.480978,5,446.0,1,-2,rubbery,False
17.189293,-16.513737,5,446.5,1,-2,rubbery,False
17.228254,-16.621016,5,447.0,1,-2,rubbery,False
17.254974,-16.579063,5,447.5,1,-2,rubbery,False
17.14205,-16.531464,5,448.0,1,-2,rubbery,False
17.178324,-16.533405,5,448.5,1,-2,rubbery,False
17.126282,-16.615557,5,449.0,1,-2,rubbery,False
17.278435,-16.621197,5,449.5,1,-2,rubbery,False
20.308447,-16.577034,2,450.0,2,-2,rubbery,False
20.30718,-16.618004,2,450.5,2,-2,rubbery,False
20.277964,-16.611012,2,451.0,2,-2,rubbery,False
20.355854,-16.662912,2,451.5,2,-2,rubbery,False
20.35153,-16.551058,2,452.0,2,-2,rubbery,False
20.318499,-16.577911,2,452.5,2,-2,rubbery,False
20.31617,-16.65473,2,453.0,2,-2,rubbery,False
20.350304,-16.679735,2,453.5,2,-2,rubbery,False
20.431765,-16.631304,2,454.0,2,-2,rubbery,False
20.353575,-16.586952,2,454.5,2,-2,rubbery,False
20.418455,-16.52234,2,455.0,2,-2,rubbery,False
20.402262,-16.493357,2,455.5,2,-2,rubbery,False
20.483658,-16.47898,2,456.0,2,-2,rubbery,False
20.419006,-16.80515,2,456.5,2,-2,rubbery,False
20.423193,-16.49188,2,457.0,2,-2,rubbery,False
20.45557,-16.54124,2,457.5,2,-2,rubbery,False
20.382961,-16.7013,2,458.0,2,-2,rubbery,False
20.568796,-16.586191,2,458.5,2,-2,rubbery,False
20.54238,-16.750576,2,459.0,2,-2,rubbery,False
20.409119,-16.735506,2,459.5,2,-2,rubbery,False
20.12649,-17.177967,2,460.0,2,-2,rubbery,False
20.090252,-17.229343,2,460.5,2,-2,rubbery,False
20.038153,-17.438906,2,461.0,2,-2,rubbery,False
19.981787,-17.473553,2,461.5,1,-2,rubbery,False
20.048443,-17.389557,2,462.0,2,-2,rubbery,False
20.013494,-17.529226,2,462.5,2,-2,rubbery,False
20.071222,-17.379663,2,463.0,2,-2,rubbery,False
20.093838,-17.33814,2,463.5,2,-2,rubbery,False
19.948944,-17.557941,2,464.0,1,-2,rubbery,False
19.958906,-17.40259,2,464.5,1,-2,rubbery,False
19.935812,-17.592388,2,465.0,1,-2,rubbery,False
19.965681,-17.607805,2,465.5,1,-2,rubbery,False
19.972229,-17.67466,2,466.0,1,-2,rubbery,False
19.948954,-17.827227,2,466.5,1,-2,rubbery,False
19.897675,-17.83053,2,467.0,1,-2,rubbery,False
20.082523,-18.006708,2,467.5,2,-2,rubbery,False
19.944572,-18.305498,2,468.0,1,-2,rubbery,False
19.968357,-18.34953,2,468.5,1,-2,rubbery,False
19.923172,-18.500755,2,469.0,1,-2,rubbery,False
19.917927,-18.477173,2,469.5,1,-2,rubbery,False
19.933054,-18.806215,2,470.0,1,-2,rubbery,False
19.957752,-18.719585,2,470.5,1,-2,rubbery,False
19.984362,-18.771265,2,471.0,1,-2,rubbery,False
20.004164,-18.718708,2,471.5,2,-2,rubbery,False
20.083925,-18.720638,2,472.0,2,-2,rubbery,False
20.03895,-18.776043,2,472.5,2,-2,rubbery,False
20.10947,-18.83746,2,473.0,2,-2,rubbery,False
20.041332,-18.783108,2,473.5,2,-2,rubbery,False
20.013336,-18.742626,2,474.0,2,-2,rubbery,False
19.920778,-18.671318,2,474.5,1,-2,rubbery,False
20.07588,-18.687471,2,475.0,2,-2,rubbery,False
20.088951,-18.859789,2,475.5,2,-2,rubbery,False
20.09436,-18.74501,2,476.0,2,-2,rubbery,False
20.096724,-18.890663,2,476.5,2,-2,rubbery,False
20.040434,-18.89701,2,477.0,2,-2,rubbery,False
20.330334,-18.867167,2,477.5,2,-2,rubbery,False
20.14211,-18.922962,2,478.0,2,-2,rubbery,False
20.358334,-18.960115,2,478.5,2,-2,rubbery,False
20.28632,-18.777348,2,479.0,2,-2,rubbery,False
20.47259,-18.847271,2,479.5,2,-2,rubbery,False
20.64394,-18.856453,2,480.0,2,-2,rubbery,False
20.656513,-18.85283,2,480.5,2,-2,rubbery,False
20.663898,-18.843822,2,481.0,2,-2,rubbery,False
20.728868,-18.794928,2,481.5,2,-2,rubbery,False
20.657454,-18.834461,2,482.0,2,-2,rubbery,False
20.662119,-18.940435,2,482.5,2,-2,rubbery,False
20.735918,-18.785479,2,483.0,2,-2,rubbery,False
20.779758,-18.76508,2,483.5,2,-2,rubbery,False
20.914877,-18.79117,2,484.0,2,-2,rubbery,False
21.030771,-18.817259,2,484.5,2,-2,rubbery,False
22.560368,-18.336971,9,485.0,2,-2,rubbery,False
22.681747,-18.314384,9,485.5,2,-2,rubbery,False
22.701324,-18.27177,9,486.0,2,-2,rubbery,False
22.728863,-18.118763,9,486.5,2,-2,rubbery,False
22.617664,-18.206049,9,487.0,2,-2,rubbery,False
22.780859,-18.232897,9,487.5,2,-2,rubbery,False
22.708662,-18.339222,9,488.0,2,-2,rubbery,False
22.798742,-18.281548,9,488.5,2,-2,rubbery,False
22.836954,-18.184072,9,489.0,2,-2,rubbery,False
22.749016,-18.32152,9,489.5,2,-2,rubbery,False
22.96888,-18.093515,9,490.0,2,-2,rubbery,False
23.086306,-18.097773,9,490.5,2,-2,rubbery,False
23.09804,-18.151352,9,491.0,2,-2,rubbery,False
22.89914,-18.274673,9,491.5,2,-2,rubbery,False
23.114666,-18.132473,9,492.0,2,-2,rubbery,False
22.981327,-18.343842,9,492.5,2,-2,rubbery,False
22.979778,-18.257381,9,493.0,2,-2,rubbery,False
23.126236,-18.253038,9,493.5,2,-2,rubbery,False
23.091198,-18.193739,9,494.0,2,-2,rubbery,False
23.103123,-18.11355,9,494.5,2,-2,rubbery,False
23.067871,-17.993729,9,495.0,2,-2,rubbery,False
23.204798,-17.989964,9,495.5,2,-2,rubbery,False
23.015892,-17.981194,9,496.0,2,-2,rubbery,False
23.080435,-17.900694,9,496.5,2,-2,rubbery,False
23.1317,-17.932896,9,497.0,2,-2,rubbery,False
23.057814,-17.899075,9,497.5,2,-2,rubbery,False
23.097607,-17.92434,9,498.0,2,-2,rubbery,False
23.064348,-17.894062,9,498.5,2,-2,rubbery,False
22.879513,-17.748985,9,499.0,2,-2,rubbery,False
22.81164,-17.67691,9,499.5,2,-2,rubbery,False
22.865898,-17.867353,9,500.0,2,-2,rubbery,False
