temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
288.0,30.663965,19.982925,1,1,3,3,3,1,1,1,0,3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
288.5,30.342676,20.123398,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
289.0,30.352974,21.004766,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
289.5,30.245193,21.349108,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
290.0,30.416767,21.242886,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
290.5,30.595968,20.624107,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
291.0,30.49615,20.946173,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
291.5,30.538582,20.835287,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
292.0,29.6809,20.859243,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
292.5,30.633556,20.557291,1,1,3,3,3,1,1,1,0,3,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
293.0,29.413746,21.296673,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
293.5,28.997328,19.512457,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
294.0,28.847527,20.000568,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
294.5,28.977678,20.931128,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
295.0,30.33905,19.661245,1,1,3,3,3,1,1,1,0,3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
295.5,29.59031,20.247541,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
296.0,29.537514,19.138847,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
296.5,28.824322,20.162607,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
297.0,30.411108,19.730738,1,1,3,3,3,1,1,1,0,3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
297.5,29.320864,19.172047,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
298.0,29.466076,20.348654,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
298.5,28.822695,20.456715,1,1,3,3,3,1,1,1,0,2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
299.0,29.422401,19.148125,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
299.5,29.04328,19.028328,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
300.0,28.843597,19.029549,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
300.5,28.77719,19.356411,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
301.0,28.90844,19.470978,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
301.5,28.89723,19.065462,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
302.0,28.96355,18.994778,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
302.5,28.889793,19.168938,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
303.0,28.915735,19.266777,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
303.5,29.137428,18.928457,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
304.0,28.89968,18.965061,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
304.5,28.848118,18.810335,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
305.0,29.041603,18.914259,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
305.5,28.858175,18.74288,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
306.0,28.921566,18.734108,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
306.5,28.84372,18.680704,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
307.0,28.881258,18.713411,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
307.5,28.946892,18.743437,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
308.0,28.902235,18.68206,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
308.5,28.901857,18.65593,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
309.0,28.859123,18.64698,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
309.5,28.967308,18.778795,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
310.0,29.035648,18.735334,1,1,3,3,3,1,1,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,glassy,glassy,glassy
310.5,-11.047781,-0.36599642,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
311.0,-11.045515,-0.44430313,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
311.5,-11.0982,-0.41410574,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
312.0,-10.985943,-0.4393991,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
312.5,-11.130838,-0.3898299,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
313.0,-11.157318,-0.45944005,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
313.5,-11.208497,-0.4074597,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
314.0,-11.127493,-0.4059037,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
314.5,-11.110617,-0.3897205,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
315.0,-11.23317,-0.4855486,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
315.5,-11.102211,-0.5434575,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
316.0,-11.280313,-0.5214766,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
316.5,-11.09709,-0.5213367,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
317.0,-11.146387,-0.34946722,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
317.5,-11.336754,-0.335598,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
318.0,-11.214685,-0.47644374,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
318.5,-11.058349,-0.42546955,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
319.0,-11.02667,-0.32681262,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
319.5,-11.142178,-0.5424396,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
320.0,-10.913335,-0.33483642,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
320.5,-11.713282,-0.3535164,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
321.0,-11.538499,-0.6099732,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
321.5,-11.664615,-0.63064766,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
322.0,-11.6043005,-0.54241824,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
322.5,-11.687031,-0.55386907,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
323.0,-11.52638,-0.49152738,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
323.5,-11.565182,-0.5339436,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
324.0,-11.632589,-0.6677093,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
324.5,-11.597886,-0.5970479,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
325.0,-11.71136,-0.5773344,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
325.5,-11.634425,-0.46960196,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
326.0,-11.710914,-0.65528446,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
326.5,-11.908379,-0.9005889,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
327.0,-11.7631,-0.59786934,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
327.5,-11.904951,-0.86966413,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
328.0,-11.799712,-0.67657954,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
328.5,-11.797293,-0.89565414,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
329.0,-11.829151,-0.8149914,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
329.5,-11.690002,-0.7657534,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
330.0,-11.79344,-0.9358438,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
330.5,-12.657054,-2.5003443,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
331.0,-12.6412735,-2.484103,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
331.5,-12.588101,-2.4252245,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
332.0,-12.64604,-2.4934697,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
332.5,-12.640057,-2.4874861,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
333.0,-12.647755,-2.475008,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
333.5,-12.725878,-2.6279788,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
334.0,-12.798283,-2.7578073,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
334.5,-12.759402,-2.6803691,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
335.0,-12.838763,-2.6940446,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
335.5,-12.718128,-2.586215,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
336.0,-12.717392,-2.6111336,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
336.5,-12.783994,-2.7071176,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
337.0,-12.723583,-2.6340582,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
337.5,-12.901475,-2.9197457,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
338.0,-12.841193,-2.8597734,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
338.5,-12.924506,-2.9553437,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
339.0,-12.864755,-2.8806717,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
339.5,-12.902388,-3.039957,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
340.0,-12.883576,-2.9064329,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
340.5,-13.057546,-3.3773413,0,0,2,2,0,3,3,4,2,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
341.0,-13.480482,-4.4991264,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
341.5,-13.532393,-4.6141567,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
342.0,-13.58181,-4.690395,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
342.5,-13.570936,-4.68743,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
343.0,-13.531237,-4.638097,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
343.5,-13.665794,-4.850378,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
344.0,-13.633169,-4.8007755,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
344.5,-13.592379,-4.7530255,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
345.0,-13.714686,-4.911503,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
345.5,-13.705311,-4.809124,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
346.0,-13.728558,-4.8775773,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
346.5,-13.703522,-4.8687453,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
347.0,-13.737253,-4.899846,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
347.5,-13.66992,-4.838043,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
348.0,-13.613669,-4.769706,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
348.5,-13.665038,-5.07936,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
349.0,-13.7352295,-4.9933586,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
349.5,-13.703707,-4.9672585,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
350.0,-13.77267,-5.2252846,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
350.5,-13.802421,-5.4237914,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
351.0,-13.803632,-5.329385,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
351.5,-13.944325,-5.5931025,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
352.0,-13.9294195,-5.6232553,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
352.5,-13.890577,-5.459471,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
353.0,-13.82367,-5.553372,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
353.5,-13.893315,-5.5106473,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
354.0,-13.824638,-5.6415205,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
354.5,-13.897204,-5.625764,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
355.0,-13.9330635,-5.7271605,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
355.5,-13.870754,-5.7500143,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
356.0,-13.92347,-5.7181735,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
356.5,-13.834143,-5.5507283,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
357.0,-14.023975,-5.723672,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
357.5,-13.986944,-5.8135457,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
358.0,-13.946006,-5.8201137,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
358.5,-13.980108,-5.8216615,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
359.0,-13.920018,-5.738676,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
359.5,-14.046068,-5.864325,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
360.0,-14.086795,-5.958999,0,0,2,2,0,6,6,6,7,-2,-1,glassy,glassy,rubbery,rubbery,glassy,rubbery,rubbery,rubbery,rubbery
360.5,-19.195545,-11.02158,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,-19.18685,-10.947989,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,-19.244648,-10.951109,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,-19.197704,-11.05589,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-19.270227,-10.996144,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,-19.289616,-11.107555,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,-19.199764,-11.044996,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-19.212727,-11.052232,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,-19.241179,-11.059623,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,-19.302237,-11.090133,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,-19.14657,-10.91683,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,-19.239618,-10.974747,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-19.16117,-11.111515,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,-19.164667,-11.097654,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-19.319565,-11.09705,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,-19.34142,-11.43093,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,-19.285036,-11.1160965,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-19.323475,-11.231665,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,-19.364435,-11.457852,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,-19.348085,-11.387707,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,-19.41699,-11.675887,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,-19.395765,-11.736041,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,-19.44433,-11.776223,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,-19.401003,-11.793738,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
