temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
295.0,43.332253,27.641603,1,1,1,1,1,1,1,1,0,4,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,44.04309,28.096458,1,1,1,1,1,1,1,1,0,4,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,44.201622,27.87663,1,1,1,1,1,1,1,1,0,4,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.5,42.783695,29.450266,1,1,1,1,1,1,1,1,0,4,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.0,1.8183587,-7.7284875,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
297.5,1.699342,-7.629068,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
298.0,1.7728155,-7.8281,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
298.5,1.7469805,-7.7048125,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
299.0,1.8215246,-7.9089217,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
299.5,1.728716,-7.822864,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
300.0,1.7320511,-7.647453,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
300.5,1.5276833,-7.7006674,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.0,1.6015159,-7.694007,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.5,1.5966265,-7.6897717,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.0,1.4584596,-7.6731567,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.5,1.5134428,-7.7046084,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.0,1.4210646,-7.689955,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.5,1.4531559,-7.7388763,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.0,1.5035622,-8.0477495,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.5,1.4882598,-7.8515143,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.0,1.4998431,-7.8052244,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.5,1.5625569,-7.802941,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.0,1.4066303,-7.7834954,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.5,1.5547316,-7.999477,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.0,1.342496,-7.837543,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.5,1.7044203,-7.616593,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.0,1.4313626,-7.7446337,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.5,1.5714188,-7.62335,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.0,2.121641,-7.8255363,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.5,1.7230735,-7.5267134,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.0,1.8015704,-7.757307,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.5,2.0258322,-7.6174946,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.0,1.9031515,-7.9285083,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.5,1.9392772,-8.0387945,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.0,2.0439465,-7.649696,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.5,2.0761201,-7.730521,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.0,1.8625275,-7.6648703,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.5,2.3463838,-7.8983617,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.0,2.2490778,-7.9607873,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.5,2.2525253,-7.8503647,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.0,2.305943,-7.724659,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.5,2.0793135,-7.700645,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.0,2.2895844,-7.842001,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.5,2.3486645,-7.768682,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.0,2.3867745,-7.676529,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.5,2.3895383,-7.7814584,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.0,2.5095277,-7.6608524,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.5,2.457253,-7.7076755,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.0,2.4486578,-7.7058864,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.5,2.4878676,-7.798578,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
320.0,2.3400745,-7.634254,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
320.5,2.0673118,-8.295299,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.0,2.1232173,-8.420416,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.5,2.2111595,-8.183085,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.0,2.1552901,-8.242912,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.5,1.8908564,-8.20481,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.0,2.0009575,-8.155522,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.5,1.9472886,-8.236932,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.0,2.0068793,-8.107036,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.5,2.16655,-8.415743,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.0,2.0321698,-8.336007,0,0,3,3,3,3,7,7,8,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.5,-14.81428,-16.141384,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.0,-14.928835,-16.151482,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.5,-15.036472,-16.257328,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.0,-14.987156,-16.152685,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.5,-14.846207,-16.152552,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.0,-15.015597,-16.199299,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.5,-14.920679,-16.200153,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.0,-14.989631,-16.139683,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.5,-15.086375,-16.219479,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.0,-15.293839,-16.328773,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.5,-15.125361,-16.195875,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.0,-15.211322,-16.26977,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.5,-15.216024,-16.27436,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.0,-15.222303,-16.347235,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.5,-15.300085,-16.31605,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.0,-15.398075,-16.399796,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.5,-15.416075,-16.384438,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.0,-15.263715,-16.27003,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.5,-15.407365,-16.37694,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.0,-15.39337,-16.341812,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.5,-15.43458,-16.466885,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.0,-15.4444895,-16.288214,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,-15.499785,-16.36191,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,-15.612957,-16.479378,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,-15.548667,-16.394312,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,-15.589802,-16.436909,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,-15.608521,-16.42787,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,-15.549119,-16.511658,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,-15.563492,-16.41795,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,-15.713593,-16.537306,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,-15.7174425,-16.573315,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,-15.640192,-16.522867,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,-15.700778,-16.546076,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,-15.729258,-16.62015,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,-15.9105625,-16.799162,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,-15.856168,-16.70341,0,0,2,2,2,2,0,8,7,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,-17.22514,-18.721653,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,-17.593725,-19.174711,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,-17.394169,-18.936377,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,-17.460962,-18.988327,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,-17.291636,-18.820946,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,-17.404665,-18.94816,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,-17.309752,-18.843985,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,-17.363186,-18.895912,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,-17.337063,-18.874277,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,-17.244019,-18.767624,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,-17.43269,-18.98403,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,-17.4423,-19.034208,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,-17.529133,-19.109962,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,-17.534847,-19.110594,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,-17.638638,-19.22277,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,-17.64537,-19.2541,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,-17.760704,-19.392159,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,-17.913975,-19.591007,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,-17.720491,-19.365921,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,-17.733837,-19.364449,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,-17.744312,-19.347725,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,-17.694284,-19.286976,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,-17.82725,-19.45031,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,-17.879517,-19.424555,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,-17.75236,-19.411655,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,-17.8761,-19.523108,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,-17.964798,-19.585537,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,-18.038532,-19.701283,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,-17.971071,-19.60643,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,-17.879688,-19.536602,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,-18.042648,-19.64863,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,-17.947065,-19.581226,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,-17.867199,-19.579775,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,-18.013277,-19.663725,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,-18.2559,-19.94588,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,-18.13113,-19.807432,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,-18.255833,-19.953941,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,-18.29411,-19.987131,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-18.204885,-19.90234,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,-18.174805,-19.857054,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,-18.254175,-19.945742,0,0,2,2,2,2,0,2,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-18.413221,-20.155306,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,-18.33918,-20.048702,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,-18.4113,-20.121109,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,-18.408371,-20.117506,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,-18.506826,-20.217236,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-18.452415,-20.177645,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,-18.411795,-20.130392,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-18.517204,-20.237202,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,-18.462782,-20.180202,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,-18.477972,-20.165176,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-18.493856,-20.209364,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,-18.479702,-20.222427,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,-18.498564,-20.218866,0,0,2,2,2,2,0,2,4,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,-15.171576,12.535996,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,-15.2766485,12.479416,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,-15.200136,12.499497,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,-15.166773,12.450259,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,-15.240601,12.450768,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,-15.234607,12.541994,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,-15.216246,12.509408,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,-15.216031,12.470259,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,-15.211256,12.524368,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,-15.312731,12.480425,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,-15.16306,12.628545,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,-15.458191,12.602644,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,-15.500707,12.384975,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
