temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
295.0,20.589598,36.616413,1,1,1,1,1,0,4,1,0,2,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,20.125862,37.38205,1,1,1,1,1,0,4,1,0,2,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,20.570524,35.96217,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
296.5,20.511839,35.73715,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
297.0,21.399273,36.250004,1,1,1,1,1,0,4,1,0,2,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.5,21.2887,36.069866,1,1,1,1,1,0,4,1,0,2,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
298.0,20.700819,35.43979,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
298.5,20.706614,35.14318,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
299.0,20.783842,35.35333,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
299.5,20.75576,35.30814,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
300.0,20.905779,35.441456,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
300.5,20.413574,35.12089,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
301.0,20.070402,34.798027,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
301.5,19.94479,34.80949,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
302.0,19.763735,34.754807,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
302.5,19.72147,34.692894,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
303.0,19.858814,34.719017,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
303.5,19.828388,34.788727,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
304.0,19.910759,34.748142,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
304.5,19.7895,34.761707,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
305.0,19.7651,34.92361,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
305.5,19.661814,34.66504,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
306.0,19.628828,34.603554,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
306.5,19.638403,34.641106,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
307.0,19.697233,34.62647,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
307.5,19.693214,34.591393,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
308.0,19.684874,34.8326,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
308.5,19.746033,34.548702,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
309.0,19.632471,34.52844,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
309.5,19.669773,34.6736,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
310.0,19.7361,34.657856,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
310.5,19.863289,35.191116,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
311.0,20.151844,35.417683,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
311.5,19.83151,35.243668,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
312.0,20.057928,35.412033,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
312.5,19.97784,35.325428,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
313.0,19.740126,35.380585,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
313.5,19.71806,35.13662,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
314.0,19.658573,34.991005,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
314.5,19.991081,35.257072,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
315.0,19.960129,35.3313,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
315.5,19.826187,35.211018,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
316.0,19.791933,35.18108,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
316.5,19.845018,35.555553,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
317.0,19.598341,35.057808,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
317.5,19.891508,35.731697,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
318.0,19.975393,35.716408,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
318.5,20.215092,36.008183,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
319.0,19.635658,34.929558,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
319.5,20.031157,35.915993,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
320.0,19.936806,35.65155,1,1,1,1,1,0,3,3,3,1,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
320.5,20.857908,35.681442,1,1,1,1,1,0,4,1,0,2,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
321.0,20.83239,34.15269,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
321.5,20.768171,34.45889,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
322.0,20.72071,34.355564,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
322.5,20.853697,34.117786,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
323.0,20.749432,34.513714,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
323.5,20.83088,34.49391,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
324.0,20.836359,34.541264,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
324.5,20.932995,34.357914,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
325.0,20.883186,33.99535,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
325.5,20.879562,34.082382,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
326.0,20.864174,34.369053,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
326.5,20.934206,33.902454,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
327.0,20.815577,34.74699,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
327.5,20.904278,33.997456,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
328.0,20.965082,33.781994,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
328.5,20.892878,33.83713,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
329.0,20.93773,33.70621,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
329.5,20.928432,33.75136,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
330.0,20.900156,33.760487,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
330.5,21.001957,33.648846,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
331.0,20.985899,33.672344,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
331.5,20.972507,33.64929,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
332.0,21.053185,33.684,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
332.5,21.069351,33.8405,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
333.0,20.960077,33.736115,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
333.5,20.93814,33.59177,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
334.0,20.995174,33.713127,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
334.5,21.033216,33.63091,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
335.0,21.019836,33.67067,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
335.5,21.264454,34.04163,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
336.0,21.39535,34.431095,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
336.5,15.330971,13.861482,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,15.008479,13.835358,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,15.310043,13.852095,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,15.316773,13.898456,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,15.385842,13.826103,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,15.386311,13.760751,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,15.004441,14.329422,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,19.857302,36.913403,1,1,1,1,1,0,4,1,0,1,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
340.5,15.276048,13.897088,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,15.366306,13.946191,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,15.232797,13.983117,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,15.332564,14.007329,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,15.355216,13.903185,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,15.279189,13.934154,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,15.224731,13.979589,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,15.248703,13.921488,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,15.148586,14.080883,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,15.156281,14.044176,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,14.956122,13.891121,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,14.988249,14.28719,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,15.120296,14.025915,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,15.1267185,13.944684,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,20.457563,35.77104,1,1,1,1,1,0,3,3,3,2,3,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
348.0,19.849821,36.81369,1,1,1,1,1,0,4,1,0,1,3,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
348.5,14.876279,14.430128,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,14.873936,14.528686,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,14.629108,14.163161,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,14.904264,14.540913,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,15.090703,14.155097,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,15.107659,14.054126,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,15.164221,14.093883,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,14.9192915,13.869949,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,15.357327,14.064292,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,15.100966,14.036171,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,15.151796,14.023807,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,15.121982,14.030851,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,15.055334,13.987408,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,14.873726,13.808643,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,14.696849,13.6904,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,14.630118,13.621558,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,14.682383,13.720138,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,14.698907,13.751817,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,14.520319,13.642812,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,14.581465,13.62649,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,14.501835,13.537178,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,14.240105,13.323772,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,14.493201,13.546228,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,14.546445,13.571728,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,14.1683445,13.236376,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,14.011093,13.086432,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,13.998141,13.0637045,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,14.019592,13.090029,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,13.981979,13.033234,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,14.044965,13.11686,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,13.944015,13.036307,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,13.862356,12.95473,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,13.951326,13.028888,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,13.9771805,13.036823,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,14.031344,13.095277,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,13.916953,12.97927,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,13.905704,12.970102,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,13.899218,12.981222,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,13.808531,12.889825,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,13.827121,12.882172,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,13.803626,12.877666,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,13.805728,12.903448,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,13.776418,12.922027,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,13.805547,12.930357,0,0,3,3,3,3,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,-11.910782,7.4624186,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,-11.9587,7.4861526,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,-11.923771,7.5093436,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,-11.98867,7.512144,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,-11.914624,7.490869,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,-11.886477,7.482819,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,-11.843523,7.5274653,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,-11.789628,7.427063,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,-11.796243,7.4603066,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,-11.798406,7.4109397,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,-11.750145,7.4139676,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,-11.728142,7.574266,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,-11.673844,7.441708,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,-11.601459,7.468931,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,-11.631275,7.474433,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,-11.68244,7.3925776,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,-11.559826,7.3825445,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,-11.487344,7.431774,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,-11.40557,7.4243026,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,-11.424688,7.4818788,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-11.264336,7.434999,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-11.046102,7.5095363,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-11.161407,7.48747,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-11.017441,7.4814897,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-11.094524,7.446836,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-11.031321,7.456099,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
