temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
291.5,-0.18211778,8.498894,1,0,0,4,4,5,4,1,0,-1,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.0,0.864054,9.008679,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
292.5,1.0185461,9.05289,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
293.0,0.9706643,8.901049,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
293.5,1.2893525,9.015603,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
294.0,1.1090026,8.971625,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
294.5,1.1536268,8.866445,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
295.0,1.2117234,8.918936,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
295.5,0.9149084,9.094986,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
296.0,1.1977999,8.991625,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
296.5,-1.0245003,9.463903,1,0,0,4,4,5,4,1,0,-1,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.0,1.8734131,8.6163025,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
297.5,1.3777387,8.406935,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
298.0,2.0263472,8.931786,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
298.5,1.8396466,8.417895,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
299.0,1.6697139,8.604881,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
299.5,1.9687439,8.545387,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
300.0,1.7365127,8.85836,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
300.5,1.7989538,8.5204525,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.0,1.9835304,8.356523,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.5,2.0620556,8.511056,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.0,1.90793,8.584125,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.5,2.1529536,8.700286,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.0,2.2770262,8.286915,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.5,2.2623339,8.329695,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.0,2.2939076,8.3281145,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.5,2.24018,8.4005375,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.0,2.2354937,8.351962,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.5,2.1677048,8.600443,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.0,2.0996127,8.522645,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.5,2.1757114,8.413432,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.0,2.2855322,8.511356,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.5,2.3025842,8.425521,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.0,2.0820696,8.233122,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.5,2.294418,8.147158,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.0,2.1937659,8.492483,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.5,2.202211,8.195837,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.0,2.295904,8.066594,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.5,2.1406176,8.315455,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.0,2.5214105,8.362714,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.5,2.3128986,8.166251,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.0,2.3038967,8.1802635,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.5,2.6126187,8.249114,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.0,2.6531224,8.243943,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.5,2.4553425,8.00928,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.0,2.383904,8.025578,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.5,2.5256293,8.040861,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.0,2.6523418,8.090557,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.5,2.5473678,8.16578,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.0,2.5413947,8.081649,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.5,2.52036,8.081523,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.0,2.2401886,7.910078,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.5,2.6330411,8.2053585,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.0,2.2119768,7.9083023,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.5,2.6143425,8.403276,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.0,2.4776123,8.175071,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.5,0.7955543,8.13646,1,0,0,4,4,5,4,1,0,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
320.0,2.7278833,8.096276,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
320.5,1.7770498,8.166963,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.0,2.3727667,8.883935,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.5,1.4369738,8.119329,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.0,1.6312296,8.104448,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.5,1.4573311,8.244928,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.0,1.4491358,8.3663645,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.5,1.4590431,8.179352,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.0,1.5603886,8.06527,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.5,1.30431,7.884427,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.0,1.6066338,7.9800353,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.5,1.6047734,7.952844,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.0,1.7186873,7.877591,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.5,1.5031049,7.908509,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.0,1.8706917,7.965258,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.5,1.612141,7.932501,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.0,1.7722845,7.938095,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.5,2.2054822,7.9735923,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.0,1.8999231,8.205862,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.5,2.2855082,7.9314237,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.0,1.9873914,7.822599,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.5,1.5444207,8.591412,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.0,2.0015259,8.1334505,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.5,2.0409532,8.670354,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.0,1.2621368,8.880228,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.5,1.8082151,9.08504,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.0,1.57573,8.953294,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.5,1.9105486,8.895099,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.0,2.1112099,9.019586,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.5,2.276996,8.952417,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.0,2.2821012,9.130084,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.5,2.3338208,9.064109,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.0,2.3664308,9.072235,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,2.6477401,9.2088785,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,2.4869914,9.067535,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,2.7895906,9.068,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,2.6963463,9.16691,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,2.6120725,9.126767,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,2.6442897,9.079775,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,2.556826,9.147967,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,2.6660569,9.0542755,1,0,0,3,3,1,1,0,7,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,3.7045608,9.301463,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,3.6829374,9.322694,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,3.4558485,9.220705,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,3.5088277,9.232003,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,3.5847461,9.252869,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,3.6399925,9.272275,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,3.8013802,9.32663,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,3.8135135,9.31415,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,3.8534243,9.356555,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,3.895628,9.385221,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,3.9754877,9.431455,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,3.9067843,9.403464,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,3.8385007,9.385088,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,3.9796472,9.446232,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,3.9049883,9.368149,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,3.9502144,9.431574,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,3.9256701,9.461104,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,3.9684868,9.424409,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,3.9582,9.386013,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,3.9229321,9.405727,1,0,0,3,3,1,1,0,9,0,0,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,-14.511212,-16.994371,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,-14.552975,-17.040995,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,-14.578172,-17.15593,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,-14.577725,-17.059427,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,-14.64938,-17.102762,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,-14.576413,-17.060213,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,-14.553378,-17.056763,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,-14.61335,-17.107132,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,-14.6168165,-17.119043,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,-14.55034,-17.09135,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,-14.618118,-17.146904,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,-14.663156,-17.107584,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,-14.694151,-17.225372,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,-14.618919,-17.25706,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,-14.689222,-17.228361,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,-14.558041,-17.14974,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,-14.885644,-17.7389,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,-14.765188,-17.411322,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,-14.787323,-17.401543,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,-14.919716,-17.776537,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,-15.159045,-18.379686,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,-15.103855,-18.309586,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,-15.176414,-18.419548,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,-15.233082,-18.490648,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-15.249701,-18.557392,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,-15.163182,-18.367184,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,-15.29129,-18.594141,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-15.188738,-18.447437,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,-15.229824,-18.525503,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,-15.367245,-18.682394,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,-15.3013315,-18.589298,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,-15.332589,-18.766006,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-15.340941,-18.683943,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,-15.301941,-18.603558,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-15.182759,-18.47833,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,-15.395718,-18.735746,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,-15.235479,-18.69221,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-15.27971,-18.630903,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,-15.300144,-18.933279,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,-15.378316,-18.796072,0,2,2,2,2,2,0,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,-15.542515,-19.508299,0,2,2,2,2,2,0,8,8,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,-15.665105,-19.957155,0,2,2,2,2,2,0,8,8,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,-15.7706785,-20.312351,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,-15.732993,-20.213312,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,-15.775994,-20.370417,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,-15.803253,-20.52752,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,-15.780061,-20.420862,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,-15.872186,-20.645428,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,-15.837106,-20.640306,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,-15.90461,-20.878784,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,-15.851145,-20.602362,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,-15.792532,-20.570013,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,-15.886318,-20.820303,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
