temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
292.0,1.0486617,0.6677085,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
292.5,1.529068,0.64554197,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.0,1.0934745,0.9862125,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
293.5,1.1324642,0.38770974,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.0,0.9306431,0.6847901,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
294.5,1.6576917,0.14533515,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.0,1.8416616,0.31718415,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,1.906431,0.46378365,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,1.7395525,0.21463911,1,0,1,0,5,4,4,3,3,0,0,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.5,0.7491573,0.7108682,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
297.0,0.1488177,0.3439004,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
297.5,1.086293,0.6113632,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
298.0,0.77385306,0.43190455,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
298.5,0.42043087,0.2480866,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
299.0,0.78317237,0.34681657,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
299.5,0.42166078,-0.012559729,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
300.0,0.5102094,0.11816993,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
300.5,0.37817135,0.38715112,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
301.0,0.4098148,0.47970662,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
301.5,0.3529011,0.4613508,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
302.0,0.025231669,0.5095325,1,0,1,0,0,6,6,6,5,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
302.5,-1.1575612,0.00073584134,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
303.0,-1.2280867,-0.14962323,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
303.5,-1.0867515,-0.050479192,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
304.0,-1.1030467,-0.08006994,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
304.5,-1.1499758,-0.061315764,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
305.0,-1.132493,-0.044803105,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
305.5,-1.2025417,-0.1185621,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
306.0,-1.101077,-0.109643005,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
306.5,-1.1322219,-0.16540323,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
307.0,-1.038379,-0.019830821,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
307.5,-1.0572754,0.07281197,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
308.0,-0.87649477,0.074470036,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
308.5,-1.1039864,-0.018454798,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
309.0,-1.1471641,-0.085534535,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
309.5,-1.063074,-0.1316541,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
310.0,-1.169232,-0.099838205,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
310.5,0.549881,-0.4940836,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
311.0,0.5379058,-0.51412207,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
311.5,0.6970332,-0.43230662,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
312.0,0.7912027,-0.34274393,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
312.5,0.6825781,-0.3299573,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
313.0,0.58961976,-0.5232413,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
313.5,0.60150176,-0.47981235,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
314.0,0.4987344,-0.6249063,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
314.5,0.31718883,-0.4167134,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
315.0,0.5459972,-0.48175576,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
315.5,0.47429243,-0.61317706,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
316.0,0.5240571,-0.68613875,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
316.5,0.5196169,-0.63927406,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
317.0,0.44569677,-0.6365505,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
317.5,0.3283983,-0.52401865,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
318.0,0.46521458,-0.6684952,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
318.5,0.31185433,-0.6444346,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
319.0,0.37724155,-0.6825167,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
319.5,0.5255675,-0.7316932,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
320.0,0.27926418,-0.5680096,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
320.5,0.059231527,-0.052918024,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
321.0,-0.22180219,-0.073698096,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
321.5,-0.14417134,-0.0025478397,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
322.0,-0.030903598,-0.26115954,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
322.5,-0.002865064,-0.19976006,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
323.0,-0.061601494,0.13554747,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
323.5,-0.29819638,-0.13505857,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
324.0,-0.09596842,-0.12829663,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
324.5,0.009695549,-0.21988614,1,0,1,0,0,6,6,6,5,0,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
325.0,-0.30073172,-0.008264007,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
325.5,0.36524707,0.8448981,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
326.0,-0.00017791499,0.01982407,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
326.5,-0.27764133,0.10051846,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
327.0,-0.36955017,-0.10050423,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
327.5,-0.29098406,-0.16328412,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
328.0,-0.28714088,0.075969666,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
328.5,-0.5793712,-0.09629837,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
329.0,-0.51370347,-0.1033481,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
329.5,-0.5092236,0.016674226,1,0,1,0,0,6,6,6,5,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
330.0,-0.6166956,-0.076726265,1,0,1,0,0,6,6,6,5,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
330.5,-0.08515633,1.3136612,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
331.0,-0.11561321,1.2998846,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
331.5,-0.19882977,1.1404743,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
332.0,-0.23427589,0.9924046,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
332.5,-0.057595957,1.2057735,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
333.0,-0.12724954,1.3665628,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
333.5,0.017999724,1.3387253,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
334.0,0.13318077,1.4538679,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
334.5,0.1622454,1.4889996,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
335.0,-0.4065764,1.7987043,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
335.5,0.034394447,1.6652808,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
336.0,-0.13376074,1.5630159,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,0.041161153,1.7414131,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,-0.08875649,1.7701032,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,-0.07524381,1.8530028,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,-0.12176867,1.5914141,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,0.56899345,1.6783785,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,0.010594742,1.7432349,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,-0.51715255,2.005232,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,0.10124051,1.8757659,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,0.11595281,2.2317343,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,-0.1939961,2.0369666,1,0,1,0,0,1,0,8,8,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,0.5109887,2.1044998,1,0,1,0,0,1,0,8,8,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,-0.12684156,2.4554,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,0.28592756,2.3374684,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,-0.035543054,2.5994482,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,0.11312453,2.4666994,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,0.06235819,2.4326952,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,0.024067027,2.5032141,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,-0.13866428,2.545905,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,-0.073626935,2.574169,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,0.17474851,2.3448205,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,-0.071402244,2.518046,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,-0.05550373,2.5656664,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,0.06965617,2.4871502,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,-0.041038223,2.731947,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,-0.15154852,2.3884761,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,-0.15912434,2.3910463,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,0.11564349,2.413914,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,0.015517019,2.5294316,1,0,1,0,0,1,0,4,6,0,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,-0.9144202,2.5529215,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,-0.40065712,2.9365895,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,-0.26797447,2.906533,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,-0.34965163,2.890198,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,-0.17765658,2.702933,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,-0.3552587,2.7866912,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,-0.26218364,2.9193218,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,-0.30629605,3.0354636,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,-0.39844504,3.0490463,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,-0.34414265,3.053121,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,-0.32044262,3.1200294,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,-0.5956801,2.9101381,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,-0.2504944,3.0297844,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,-0.23138362,3.1752958,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,-0.6877987,2.7857938,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,-0.45710677,3.03495,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,-0.41958633,3.1275966,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,-0.46662143,3.0806942,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,-0.4125702,3.2058516,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,-0.4595615,2.9896934,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,-1.0580205,2.6535938,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,-1.0462054,2.6077328,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,-0.90489393,2.3709133,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,-1.0609066,2.471537,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-1.1579452,2.4320338,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,-1.1474508,2.4271038,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,-1.0074422,2.2738147,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-1.2407418,2.4639199,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,-1.2178714,2.5522025,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,-1.3072786,2.4895859,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,-1.306814,2.4692316,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,-1.3490211,2.4874747,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-1.2840405,2.5151927,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,-1.3721766,2.4266055,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-1.3705606,2.413862,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,-1.3134266,2.5285032,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,-1.0981172,2.490654,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-1.3955331,2.5708628,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,-1.4638271,2.6208718,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,-1.3799618,2.5543244,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,-1.5688612,2.6874611,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,-1.4763901,2.7184062,1,0,1,0,0,1,0,4,6,-1,0,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,7.964955,3.487,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,7.9436507,3.4002433,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,8.053109,3.4378932,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,7.9330087,3.400643,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,7.880947,3.472645,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,8.024435,3.4099128,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,7.973784,3.445787,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,8.063248,3.4027483,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,8.095458,3.4718752,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,8.245459,3.302476,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,8.058685,3.4634397,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,8.263109,3.2878025,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,8.140697,3.3959956,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
