temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
372.0,33.7893,-2.8565674,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,33.9097,-2.7853281,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,33.847404,-2.796644,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,33.87892,-2.7225838,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,33.77324,-2.7691224,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,33.923687,-2.7666209,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,33.854664,-2.799342,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,33.768623,-2.8984978,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,33.97974,-2.7770338,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,33.834286,-2.7174177,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,34.018105,-2.8764253,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,34.17577,-2.8870728,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,33.88453,-2.8342488,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,34.131584,-2.8542345,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,33.885075,-2.6952178,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,34.076073,-2.8132088,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,33.879044,-2.8925154,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,34.3116,-2.9011426,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,34.321228,-2.881059,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,34.399433,-2.9185295,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,34.592724,-3.0208173,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,34.55426,-2.990514,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,34.420696,-2.8928666,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,34.556904,-2.973254,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,34.80512,-3.07099,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,34.762543,-3.0648131,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,34.926365,-3.0210474,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,34.933727,-3.109467,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,35.204983,-3.2358959,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,35.160465,-3.1952536,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,35.1583,-3.2011442,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,35.160923,-3.2073705,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,35.40054,-3.2999873,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,35.484585,-3.2972333,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,35.695152,-3.4350429,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,35.488056,-3.3305764,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,35.63672,-3.394525,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,35.88848,-3.4696922,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,35.966496,-3.516109,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,35.955284,-3.5213773,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,36.042995,-3.5691197,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,36.10209,-3.5501695,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,36.043938,-3.5673032,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,36.13812,-3.618042,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,36.24187,-3.6679537,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,36.153164,-3.636828,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,36.120872,-3.606168,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,36.197006,-3.659151,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,36.175247,-3.6993654,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,36.22241,-3.6420515,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,36.276047,-3.73301,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,36.23722,-3.7332494,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,36.290966,-3.7498326,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,36.390312,-3.759034,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,36.30803,-3.6937616,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,36.407524,-3.6095147,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,36.34284,-3.6866865,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,36.504463,-3.7471898,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,36.6684,-3.650954,0,0,0,4,4,4,4,2,2,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,39.229225,-3.6610308,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,39.268837,-3.6535451,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,39.327633,-3.6941617,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,39.357563,-3.6453466,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,39.391148,-3.6259017,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,39.429874,-3.699825,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,39.452087,-3.7096784,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,39.408527,-3.6475277,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,39.499992,-3.679193,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,39.4538,-3.585698,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,39.49436,-3.6472034,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,39.51205,-3.6140206,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,39.585197,-3.659392,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,39.66465,-3.67769,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,39.515293,-3.6300197,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,39.446457,-3.7182462,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,39.809917,-3.733219,0,0,0,2,0,3,3,3,5,3,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,40.050613,-3.6342363,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,40.29869,-3.65125,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,40.383568,-3.6464777,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,40.52615,-3.6334732,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,40.544403,-3.641547,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,40.61,-3.6369836,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,40.629013,-3.6630313,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,40.72225,-3.5775335,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,40.733883,-3.659761,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,40.787952,-3.6367893,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,40.858257,-3.6611638,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,40.82084,-3.6805513,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,40.82196,-3.548626,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,40.876633,-3.5742238,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,41.100704,-3.7115517,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,40.929867,-3.6782146,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,40.882626,-3.6834905,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,40.922344,-3.608914,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,40.928932,-3.6547065,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,41.02824,-3.585974,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,41.058823,-3.688177,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,41.391388,-3.7898138,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,41.67168,-3.8808522,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,41.623745,-3.8568087,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,41.649715,-3.8753488,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,41.684616,-3.884461,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,41.785755,-3.8897524,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,41.822124,-3.9246304,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,41.80883,-3.9512615,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,41.799114,-3.894148,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,41.838264,-3.9234724,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,41.86942,-3.9584064,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,41.92753,-3.964202,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,41.87642,-3.9985526,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,41.937878,-3.9824152,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,41.98059,-4.0472264,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,41.87153,-4.052784,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,41.767334,-3.8281066,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,41.92514,-4.0102677,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,41.939857,-4.005962,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,41.953785,-3.9789603,0,0,0,2,0,3,3,3,5,4,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,39.324574,0.90140134,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,39.30489,0.8954522,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,39.307323,0.9604996,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,39.249767,0.9744729,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,39.330822,0.8677882,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,39.267406,0.94080544,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,39.389584,0.82457376,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,39.23641,0.9985278,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,39.292233,0.93954426,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,39.280533,0.95752776,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,39.297554,1.0696917,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,39.206123,1.0533247,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,39.272636,1.0129217,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,39.35191,0.90081376,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,39.22833,1.0920817,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,39.180367,1.1032307,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,39.088757,1.2527865,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,39.15557,1.2048573,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,39.159954,1.2516024,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,39.23529,1.4308769,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,39.038143,2.2906702,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,39.013405,2.3583667,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,38.962864,2.4984715,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,39.011017,2.526744,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,39.018562,2.538813,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,39.048992,2.6235156,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,39.02805,2.6551406,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,38.928978,2.593184,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,39.02195,2.6339946,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,39.101727,2.5921423,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,39.030933,2.706829,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,38.960346,2.5928721,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,38.953754,2.6265113,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,39.113274,2.7516482,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,39.046978,2.7270942,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,38.95751,2.7621844,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,38.99389,2.6933615,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,39.004395,2.6996055,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,38.93258,2.8071148,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,38.922108,2.7569118,0,0,0,2,0,6,6,6,7,3,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,11.671964,-0.99348414,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,11.66575,-0.97355914,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,11.7446995,-0.98291904,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,11.678798,-1.0155723,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,11.714218,-1.0307766,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,11.683421,-1.1063513,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,11.801046,-1.1029133,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,11.781118,-0.9993604,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,11.748617,-1.0422766,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
