temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
289.0,-6.216647,-8.9429655,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
289.5,-6.311955,-8.731298,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
290.0,-6.558653,-9.196708,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
290.5,-6.3043566,-9.0543,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
291.0,-6.6247063,-8.473972,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
291.5,-6.816089,-8.481097,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.0,-6.2852077,-9.273765,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.5,-6.7357078,-9.825422,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.0,-5.6439247,-9.677043,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
293.5,-6.6994743,-8.447783,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.0,-6.216282,-9.230128,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.5,-6.412869,-9.171207,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.0,-5.9996753,-9.260258,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,-6.378487,-9.224573,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,-6.262382,-9.221746,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.5,-6.162947,-9.415279,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.0,-5.8084445,-9.056287,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.5,-5.791111,-9.915989,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
298.0,-5.6880503,-10.085447,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
298.5,-5.314631,-9.742535,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
299.0,-7.950112,-9.132174,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
299.5,-5.468159,-9.338842,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
300.0,-5.7471356,-9.869643,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
300.5,-7.334488,-10.789876,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
301.0,-5.8985896,-10.083737,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
301.5,-7.277899,-10.635268,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
302.0,-6.5901937,-10.011353,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
302.5,-7.4062557,-10.721673,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
303.0,-7.0248623,-10.872675,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
303.5,-7.2849855,-10.868889,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
304.0,-7.572353,-10.611782,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
304.5,-6.6844907,-10.667827,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
305.0,-6.4494267,-10.412878,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
305.5,-6.6248603,-10.806139,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
306.0,-6.0715127,-10.766157,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
306.5,-5.90948,-10.795147,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
307.0,-5.924934,-10.7309065,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
307.5,-6.3524923,-10.817116,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
308.0,-6.3257456,-10.542556,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
308.5,-6.476427,-10.609024,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
309.0,-6.604326,-10.806322,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
309.5,-6.697487,-10.752005,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
310.0,-6.178472,-10.694385,0,2,2,0,5,4,1,1,0,-1,-2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
310.5,-5.2351284,-10.691562,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
311.0,-5.1675277,-10.690253,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
311.5,-5.245248,-10.61717,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
312.0,-5.223293,-10.742956,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
312.5,-5.223796,-10.567877,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
313.0,-5.027057,-10.43494,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
313.5,-5.244433,-10.756603,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
314.0,-5.3645654,-10.884595,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
314.5,-5.4627852,-10.686253,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
315.0,-5.089383,-10.476576,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
315.5,-5.146972,-10.788943,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
316.0,-5.216417,-10.767205,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
316.5,-5.148362,-10.75951,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
317.0,-5.280242,-10.8337345,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
317.5,-5.1365514,-10.159828,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
318.0,-5.21492,-10.230404,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
318.5,-5.2060027,-10.221769,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
319.0,-5.1415725,-10.104792,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
319.5,-5.128307,-10.611811,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
320.0,-5.1703644,-10.746277,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
320.5,-5.1215806,-9.985769,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
321.0,-5.4513755,-9.101419,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
321.5,-4.786416,-9.518887,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
322.0,-5.125444,-9.521967,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
322.5,-5.043143,-9.495328,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
323.0,-5.0261865,-9.641839,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
323.5,-5.182691,-9.376767,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
324.0,-5.109581,-9.546397,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
324.5,-5.093001,-9.727688,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
325.0,-5.1731973,-9.699161,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
325.5,-5.163543,-9.580405,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
326.0,-5.489867,-9.639202,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
326.5,-5.4481153,-9.617413,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
327.0,-5.4596925,-9.6293125,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
327.5,-5.287701,-9.627425,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
328.0,-5.3298535,-9.2756405,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
328.5,-6.1406984,-9.999862,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
329.0,-5.508348,-8.827115,0,2,2,0,5,4,1,1,0,-1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
329.5,-4.8333187,-9.960086,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
330.0,-5.4626303,-9.893195,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
330.5,-2.119298,-10.048231,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
331.0,-2.0124686,-10.083611,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
331.5,-1.8332242,-10.148471,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
332.0,-1.856465,-10.105663,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
332.5,-1.70697,-10.126633,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
333.0,-1.6755855,-10.060344,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
333.5,-1.7359334,-10.099913,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
334.0,-1.7361542,-10.167815,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
334.5,-1.7175349,-10.10382,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
335.0,-1.6604705,-10.012933,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
335.5,-1.5587065,-9.980194,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
336.0,-1.7922207,-10.159667,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,-1.563752,-10.006648,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,-1.7118496,-10.065467,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,-1.6099653,-9.975372,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,-1.5881298,-9.997518,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,-2.1295786,-10.035982,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,-1.6655545,-10.1202,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,-1.5262524,-9.900107,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,-1.4356571,-9.987456,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,-1.3627189,-9.888883,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,-1.4312525,-9.938116,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,-1.3258168,-9.911202,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,-1.3090675,-9.7772875,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,-1.2327828,-9.8050585,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,-1.2756958,-9.862289,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,-1.2726711,-9.819542,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,-1.2769246,-10.032158,0,2,2,0,0,6,6,6,6,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,-1.355883,-9.75404,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,-1.3087624,-9.608393,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,-1.4110769,-9.79093,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,-1.3028185,-9.724403,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,-1.2342589,-9.79494,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,-1.2470634,-9.645046,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,-1.3315611,-9.731325,0,2,2,0,0,6,6,6,6,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,-4.6251974,-10.235677,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,-4.326673,-9.982717,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,-4.4678254,-10.044922,0,2,2,0,0,2,2,0,9,-1,-2,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,-4.4247594,-9.973116,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,-4.2495155,-9.784682,0,2,2,0,0,2,2,0,9,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,-4.938064,-8.9027405,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,-4.579406,-8.6059065,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,-4.907184,-8.618667,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,-4.768974,-8.614163,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,-4.589185,-8.5337105,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,-4.9035378,-8.679515,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,-4.7170115,-8.461949,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,-4.7181916,-8.581827,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,-4.6993165,-8.640935,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,-4.942007,-8.618622,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,-4.8173604,-8.526133,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,-4.437361,-8.554177,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,-4.305414,-8.490025,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,-4.451183,-8.591818,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,-4.3568063,-8.584922,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,-3.9447904,-8.443793,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,-4.179286,-8.437304,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,-4.278049,-8.468914,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,-4.19117,-8.495076,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,-4.293606,-8.417004,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,-3.6771245,-8.267323,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,-3.721956,-8.373343,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,-3.7383013,-8.348073,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,-3.8823988,-8.262825,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-3.7684243,-8.330317,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,-3.705667,-8.370877,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,-3.7102058,-8.3273325,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-3.6724324,-8.429524,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,-3.6631517,-8.408642,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,-3.6023088,-8.327904,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,-3.6194255,-8.447943,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,-3.6439812,-8.335583,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-3.548762,-8.418189,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,-3.5054383,-8.415173,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-3.5657015,-8.308211,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,-3.6273148,-8.508934,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,-3.5335093,-8.481537,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-3.4475641,-8.304298,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,-3.5886927,-8.43053,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,-3.4685118,-8.121585,0,2,2,0,0,2,2,0,4,-1,-1,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,10.516194,2.5300477,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,10.331339,2.3747911,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,10.361184,2.3969998,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,10.348622,2.3847532,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,10.418265,2.4556124,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,10.264774,2.3045118,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,10.3315935,2.3730419,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,10.477846,2.4939277,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,10.409292,2.4439268,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
