temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
291.5,-1.0977926,20.510984,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.0,-1.2080189,20.727903,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.5,-1.4483912,20.862677,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.0,-0.8559273,20.627865,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.5,-1.3807929,20.693914,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.0,-0.8812796,20.48464,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.5,-1.2129922,20.850023,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.0,-1.3199855,20.640478,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,-1.1521026,21.21647,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,-1.4683999,21.342726,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.5,0.005909112,22.17829,0,0,3,3,3,3,1,1,0,0,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.0,0.12362748,22.041206,0,0,3,3,3,3,1,1,0,0,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.5,-0.13689025,21.469997,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
298.0,-0.2508224,20.64665,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
298.5,-0.09735168,22.053278,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
299.0,-0.44882655,21.847218,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
299.5,-1.1151183,20.968208,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
300.0,-0.30846244,20.492699,0,0,3,3,3,3,1,1,0,-1,2,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
300.5,0.5993883,17.503445,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.0,0.65949357,17.225876,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
301.5,0.63926905,17.293482,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.0,0.7549304,17.211153,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
302.5,0.6686573,17.201687,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.0,0.73313504,17.126993,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
303.5,0.7081205,17.14575,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.0,0.8461603,16.892736,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
304.5,0.7754346,17.021126,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.0,0.88209885,17.143726,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
305.5,0.72625965,17.093878,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.0,0.6082799,17.291086,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
306.5,0.84579957,17.334246,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.0,0.66949815,17.262794,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
307.5,0.6990097,17.087093,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.0,0.81527525,16.923544,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
308.5,0.8291017,16.933971,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.0,0.9524821,16.517965,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
309.5,0.7500354,16.976229,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.0,0.7942138,16.851383,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
310.5,1.2437608,15.478316,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.0,1.1624259,15.702581,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
311.5,1.1727428,15.695418,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.0,1.146304,15.616329,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
312.5,1.0988986,15.826816,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.0,1.1869222,15.574384,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
313.5,1.2487737,15.469748,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.0,1.2281334,15.553568,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
314.5,1.2194495,15.478147,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.0,1.2342209,15.5017,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
315.5,1.3047107,15.522572,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.0,1.2825881,15.400416,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
316.5,1.1601012,15.383276,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.0,1.2862661,15.443231,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
317.5,1.2391744,15.384886,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.0,1.2316043,15.388607,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
318.5,1.2842928,15.368572,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.0,1.1978971,15.431904,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
319.5,1.1793369,15.439077,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
320.0,1.1990933,15.375476,0,0,1,1,1,0,7,6,7,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
320.5,2.343279,12.039559,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.0,2.2799644,12.074946,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
321.5,2.2915316,12.15829,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.0,2.261134,11.996482,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
322.5,2.3130624,12.035568,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.0,2.3650901,12.086083,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
323.5,2.284078,12.045052,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.0,2.388486,11.9042,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
324.5,2.3004978,11.971373,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.0,2.421071,11.858213,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
325.5,2.2806764,12.019892,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.0,2.2900774,11.95626,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
326.5,2.2903457,11.951385,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.0,2.361215,11.934509,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
327.5,2.4723792,11.766998,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.0,2.4183621,11.838209,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
328.5,2.318453,11.9568,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.0,2.3656049,11.835859,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
329.5,2.678876,11.502649,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.0,2.6772814,11.522881,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
330.5,3.112953,10.943404,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.0,2.9869752,11.104833,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
331.5,3.1191285,10.926347,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.0,3.1460788,10.899153,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
332.5,3.1653504,10.873903,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.0,3.1555586,10.888531,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
333.5,3.160423,10.887888,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.0,3.1414955,10.904239,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
334.5,3.0524395,10.996037,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.0,3.1561358,10.8828335,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
335.5,3.1246839,10.917809,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.0,3.1744936,10.869295,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,3.2733307,10.781976,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,3.249763,10.792675,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,3.1045752,10.934799,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,3.2055154,10.826185,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,3.3110983,10.742225,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,3.2081468,10.830552,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,3.2140968,10.825704,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,3.3280854,10.776625,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,3.5400693,10.585527,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,3.688483,10.441922,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,3.6425407,10.478456,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,3.5921876,10.52998,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,4.114971,10.028572,0,0,1,1,1,0,3,7,3,0,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,4.2362795,9.90911,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,4.2526317,9.893398,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,4.1486936,9.996915,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,4.235648,9.907612,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,4.3501782,9.796091,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,4.235544,9.9106045,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,4.283244,9.86302,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,4.296803,9.849432,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,4.3438516,9.802254,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,4.3098893,9.836429,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,4.318727,9.827335,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,4.2466497,9.899623,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,4.274643,9.871624,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,4.318512,9.822041,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,4.382133,9.764105,0,0,1,1,1,0,3,7,3,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,0.04878157,-4.7729225,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,0.06296417,-4.810371,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,0.008682953,-4.802336,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,0.033406705,-4.754912,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,0.06336089,-4.8648696,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,-0.010719266,-4.760217,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,-0.045386843,-4.746456,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,0.13700332,-4.9278073,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,0.11804112,-4.7445154,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,0.09468488,-4.7409663,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,-0.025028381,-4.688471,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,-0.00061232,-4.889835,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,0.038652148,-4.8216553,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,0.01813216,-4.9903603,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,0.10740556,-5.005679,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,0.11011389,-5.041033,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,0.13933212,-5.1350446,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,0.15271848,-5.111652,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,0.13926114,-5.165747,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,0.13856374,-5.1612773,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,0.10145857,-5.5277176,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,0.08902686,-5.5215487,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,0.017195597,-5.5388546,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,0.07011324,-5.5992994,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,-0.03937548,-5.500673,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,0.08792526,-5.40676,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,0.033068486,-5.5931993,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,-0.054140396,-5.607531,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,0.111155614,-5.310458,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,0.09105786,-5.629521,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,0.16605854,-5.4245586,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,0.036388066,-5.5870924,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,-0.08641374,-5.4957776,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,0.1547846,-5.5071287,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,-0.026082193,-5.5543914,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,0.037120465,-5.563642,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,0.23838949,-5.411688,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,-0.17038852,-5.4051466,1,1,0,4,4,4,4,4,4,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,0.09695141,-5.5931077,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,0.051112123,-5.5450716,1,1,0,4,4,4,4,4,4,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,7.498475,-5.708909,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,7.53169,-5.7638497,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,7.568536,-5.666962,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,7.5822234,-5.6722345,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,7.6587596,-5.672197,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,7.6040187,-5.7158074,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,7.686767,-5.539402,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,7.6927624,-5.626168,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,7.6325455,-5.621802,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,7.68189,-5.66078,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,7.7288423,-5.7723637,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,7.6325336,-5.6958547,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,7.8453465,-5.570976,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
