temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
291.0,9.896974,-2.9017813,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
291.5,10.491479,-3.4859269,1,0,1,1,1,0,1,0,6,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.0,9.882279,-3.5470152,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
292.5,8.823095,-3.898738,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.0,9.70195,-3.202632,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
293.5,8.876357,-4.134835,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.0,9.145223,-4.3093934,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
294.5,9.909219,-3.8335156,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.0,8.87406,-3.2507272,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
295.5,9.15128,-4.2632813,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.0,8.959888,-4.189985,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
296.5,9.131693,-2.7821054,1,0,1,1,1,0,1,0,6,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
297.0,8.058837,-2.6961029,1,0,1,1,1,0,1,0,9,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,rubbery
297.5,8.1913595,-2.8613377,1,0,1,1,1,0,1,0,9,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,rubbery
298.0,10.584607,-2.2926714,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
298.5,10.147885,-3.2343552,1,0,1,1,1,0,1,0,6,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
299.0,8.169998,-2.918538,1,0,1,1,1,0,1,0,9,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,rubbery
299.5,10.577652,-2.2758086,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
300.0,8.238422,-2.9380116,1,0,1,1,1,0,1,0,9,0,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,rubbery
300.5,10.281571,-2.266574,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
301.0,10.40196,-2.1520345,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
301.5,10.550478,-2.2291844,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
302.0,10.854023,-1.9977759,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
302.5,10.447322,-1.9955963,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
303.0,10.76553,-2.0212739,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
303.5,10.660516,-1.8235029,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
304.0,10.33807,-1.9738004,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
304.5,10.954128,-1.7365428,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
305.0,10.670487,-1.9252424,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
305.5,10.383106,-1.9581445,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
306.0,10.727831,-1.933453,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
306.5,10.461472,-2.3490438,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
307.0,10.689265,-1.9692467,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
307.5,10.591381,-1.7449571,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
308.0,10.498162,-1.9854482,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
308.5,10.5823,-1.8479942,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
309.0,10.6015415,-1.849838,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
309.5,10.782647,-1.7127812,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
310.0,10.549915,-1.7820401,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
310.5,11.50213,-1.5650817,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
311.0,11.603429,-1.8578911,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
311.5,11.764373,-1.554762,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
312.0,11.672852,-1.550692,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
312.5,11.701445,-1.620499,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
313.0,11.5460415,-1.5318018,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
313.5,11.586504,-1.5135475,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
314.0,11.589921,-1.5576488,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
314.5,11.798388,-1.6782558,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
315.0,11.769714,-1.6600739,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
315.5,11.78647,-1.4803675,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
316.0,11.667552,-1.6430017,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
316.5,11.571967,-1.4808605,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
317.0,11.678635,-1.4831882,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
317.5,11.918839,-1.6329652,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
318.0,11.867635,-1.7089479,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
318.5,11.753232,-1.7645129,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
319.0,11.932986,-1.6709089,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
319.5,11.893919,-1.8012055,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
320.0,11.90305,-1.5409986,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
320.5,10.928901,-2.3406148,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
321.0,11.441419,-2.2869415,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
321.5,11.245925,-2.7237234,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
322.0,11.265096,-2.3599195,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
322.5,11.34567,-2.2795594,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
323.0,11.337654,-2.2125845,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
323.5,11.341991,-2.3084679,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
324.0,11.510541,-2.063025,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
324.5,11.242821,-2.1446452,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
325.0,11.029421,-2.4250712,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
325.5,11.34413,-1.8454156,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
326.0,11.426438,-2.265597,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
326.5,11.45764,-2.3453784,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
327.0,10.853771,-2.5348163,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
327.5,11.471305,-2.2613761,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
328.0,11.395544,-2.211468,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
328.5,10.997099,-2.0266464,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
329.0,10.983063,-2.183961,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
329.5,11.003544,-2.3630567,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
330.0,11.175473,-2.2258463,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
330.5,11.210557,-2.7666852,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
331.0,11.130978,-2.3186674,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
331.5,11.235218,-2.5693843,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
332.0,11.429191,-2.4017649,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
332.5,11.3312435,-2.548794,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
333.0,11.40266,-2.6232147,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
333.5,10.72991,-3.2328,1,0,1,1,1,0,1,0,6,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy,glassy
334.0,11.058676,-2.4551287,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
334.5,11.046969,-2.8295329,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
335.0,11.526579,-2.261356,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
335.5,11.611275,-2.1603317,1,0,1,1,1,0,7,6,4,1,-1,glassy,glassy,glassy,glassy,glassy,glassy,rubbery,rubbery,rubbery
336.0,2.9258108,5.872501,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
336.5,3.004055,5.783712,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.0,2.9960327,5.7629833,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
337.5,3.006485,5.8299637,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.0,2.962146,5.807841,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
338.5,2.9794009,5.7888727,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.0,2.99877,5.765307,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
339.5,2.950801,5.8064466,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.0,2.8596547,5.949167,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
340.5,3.1421895,5.5818896,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.0,3.1195145,5.6648865,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
341.5,3.2108915,5.368131,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.0,3.0206552,5.571457,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
342.5,3.0947812,5.578676,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.0,3.0446806,5.5838695,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
343.5,3.0321982,5.5087266,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.0,3.2366219,5.228849,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
344.5,3.2835643,5.201686,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.0,3.0908785,5.3638096,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
345.5,3.0006475,5.436112,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.0,3.152434,5.4676666,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
346.5,3.1492693,5.4955025,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.0,3.3243856,5.254115,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
347.5,3.0537984,5.4359865,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.0,3.1486437,5.495702,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
348.5,3.0976887,5.5138116,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.0,2.9569046,5.7883244,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
349.5,3.1631231,5.62201,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.0,3.0931818,5.5778527,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
350.5,3.39814,5.004178,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.0,3.5139828,4.8574815,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
351.5,3.375594,5.0295334,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.0,3.4954104,4.906919,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
352.5,3.4817345,4.8980007,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.0,3.4115114,4.9912324,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
353.5,3.362706,5.058041,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.0,3.4517,4.934815,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
354.5,3.4746244,4.912035,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.0,3.4616783,4.924175,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
355.5,3.3871117,5.0085154,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.0,3.6561093,4.656104,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
356.5,3.553145,4.801025,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.0,3.7613614,4.452884,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
357.5,3.9016051,4.2328815,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.0,3.8148174,4.3561354,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
358.5,3.797681,4.3919406,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.0,3.8408086,4.310734,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
359.5,3.8798816,4.285478,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.0,3.8456042,4.344639,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
360.5,3.886439,4.2569346,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.0,3.9236996,4.316806,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
361.5,3.950527,4.1596794,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.0,3.9481294,4.148963,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
362.5,4.0038133,4.088373,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.0,4.046307,4.013433,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
363.5,3.9725251,4.12367,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.0,3.9039888,4.151047,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
364.5,4.08388,4.003547,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.0,3.9725409,4.048111,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
365.5,4.1161313,3.9333863,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.0,4.0533814,3.969379,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
366.5,4.1493483,3.9065635,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.0,4.1876864,3.864922,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
367.5,4.2529316,3.8443475,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.0,4.2138205,3.8541393,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
368.5,4.2384615,3.7949438,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.0,4.3256745,3.7144759,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
369.5,4.18503,3.8272073,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.0,4.2658696,3.7924047,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
370.5,3.8928437,3.8467696,1,0,3,3,3,3,3,3,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.0,8.952271,22.514462,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
371.5,9.048298,22.87772,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.0,9.001141,22.687973,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,8.9973755,22.607462,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,9.006276,22.535093,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,8.97282,22.536663,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,8.970847,22.627165,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,9.047792,22.756708,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,9.043988,22.839802,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,8.973817,22.786613,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,9.014287,22.931189,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,9.002114,23.099693,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,8.946475,22.982628,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,9.038375,23.166588,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,9.055313,22.948233,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,9.0289755,23.046219,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
