temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
373.5,21.07254,11.642785,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,20.886581,11.605285,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,20.999657,11.562129,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,21.071218,11.612202,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,21.05232,11.565326,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,20.939178,11.514049,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,20.946238,11.556134,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,20.961708,11.51592,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,20.962652,11.545816,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,21.260689,11.602475,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,21.200228,11.567492,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,21.18962,11.491197,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,21.211798,11.521646,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,21.187756,11.5830345,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,21.410585,11.549692,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,21.500786,11.550496,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,21.483719,11.554314,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,21.538988,11.527651,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,21.550467,11.513363,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,21.64167,11.580141,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,21.6897,11.738325,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,21.64907,11.651061,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,21.740091,11.638249,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,21.695808,11.617505,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,21.69662,11.64973,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,21.710024,11.593196,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,21.796328,11.719227,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,21.704473,11.5850725,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,21.755812,11.660808,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,21.83584,11.737874,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,21.820946,11.715334,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,21.759014,11.669586,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,21.815722,11.669973,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,21.815317,11.682393,0,2,2,2,2,2,0,6,7,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,16.364666,-11.352492,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,16.344078,-11.402564,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,16.460814,-11.5644245,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,16.332277,-11.367138,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,16.288475,-11.400566,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,16.33882,-11.402178,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,16.337894,-11.403447,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,16.310291,-11.36592,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,16.248772,-11.269148,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,16.319675,-11.348412,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,16.427755,-11.528701,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,16.40914,-11.477186,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,16.365303,-11.349243,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,16.414057,-11.497466,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,16.446697,-11.542441,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,16.380743,-11.45087,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,16.511469,-11.697176,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,16.405085,-11.764032,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,16.507195,-11.942492,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,16.504932,-11.942459,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,16.619251,-12.425218,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,16.601181,-12.397731,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,16.670967,-12.596618,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,16.63836,-12.552213,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,16.583973,-12.468028,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,16.647135,-12.632273,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,16.67588,-12.727071,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,16.638975,-12.754246,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,16.65478,-12.77172,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,16.600405,-12.717876,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,16.728546,-12.774687,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,16.664867,-12.869956,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,16.63013,-12.801557,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,16.720535,-12.943418,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,16.686438,-12.861379,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,16.72502,-12.901542,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,16.71229,-13.113759,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,16.65293,-12.930873,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,16.661922,-12.919767,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,16.754717,-13.155893,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,16.78573,-13.935161,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,16.824358,-13.975863,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,16.78653,-14.113877,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,16.868744,-14.193137,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,16.844824,-14.20582,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,16.76462,-14.091883,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,16.764124,-14.231082,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,16.901264,-14.320521,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,16.86296,-14.308558,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,16.86403,-14.240446,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,16.827688,-14.291299,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,16.77301,-14.220132,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,16.80885,-14.266871,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,16.91858,-14.354932,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,16.868948,-14.359858,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,16.828972,-14.344216,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,16.962698,-14.464637,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,16.835508,-14.483347,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,16.95993,-14.618225,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,16.917711,-14.488429,0,1,0,1,0,3,3,3,2,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,17.600218,-16.373728,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,17.620731,-16.426537,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,17.711956,-16.576393,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,17.716206,-16.596836,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,17.681993,-16.539644,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,17.742968,-16.623802,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,17.753674,-16.64781,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,17.715086,-16.604986,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,17.745138,-16.632332,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,17.754147,-16.633364,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,17.805328,-16.713911,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,17.91226,-16.909323,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,17.914215,-16.887602,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,17.81906,-16.805975,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,17.853937,-16.912336,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,17.952543,-17.10898,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,18.031103,-17.273907,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,18.06876,-17.347061,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,18.029842,-17.26955,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,18.04296,-17.287352,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,18.157503,-17.650225,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,18.196054,-17.619656,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,18.1665,-17.566174,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,18.284603,-17.689665,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,18.1977,-17.609444,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,18.219366,-17.65653,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,18.280476,-17.744373,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,18.352951,-17.760775,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,18.3413,-17.817213,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,18.332243,-17.810875,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,18.2766,-17.74065,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,18.173132,-17.689884,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,18.395586,-17.872208,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,18.253227,-17.81786,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,18.341208,-17.841654,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,18.33236,-17.819721,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,18.443531,-17.911118,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,18.276499,-17.854969,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,18.299583,-17.867573,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,18.386997,-17.863907,0,1,0,1,0,6,6,2,3,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,19.923668,-18.758492,0,1,0,4,1,0,2,0,9,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,20.027716,-18.85826,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,20.009687,-18.802324,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,20.054413,-18.809263,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,19.967943,-18.80301,0,1,0,4,1,0,2,0,9,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,20.068083,-18.85287,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,20.138165,-18.940987,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,20.092794,-18.825697,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,19.9851,-18.79176,0,1,0,4,1,0,2,0,9,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,20.062588,-18.824856,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,20.06933,-18.860735,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,20.154867,-18.84055,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,20.13259,-18.872036,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,20.23016,-18.934135,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,20.15596,-18.98336,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,20.184238,-18.919512,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,20.22299,-18.923117,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,20.212404,-18.858072,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,20.495155,-18.948729,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,20.702768,-18.934649,0,1,0,4,1,0,2,0,9,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,22.097208,-18.918139,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,22.064415,-18.88898,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,22.240408,-19.044731,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,22.08341,-18.97921,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,22.141754,-18.982336,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,22.11012,-19.02361,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,22.108383,-18.95009,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,22.327415,-19.130102,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,22.359516,-19.118929,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,22.126453,-18.918516,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,22.132353,-18.970037,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,22.063292,-18.972805,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,22.293821,-18.80116,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
