temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
381.5,-15.702729,-4.7990346,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-15.624805,-4.7214365,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-15.858063,-4.9398108,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-15.916663,-5.0291333,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-15.897424,-5.0046186,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-15.877093,-4.982131,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-15.949448,-5.0973334,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-15.972469,-5.087493,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-16.004843,-5.1207194,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-16.036728,-5.158784,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-16.086554,-5.08553,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-16.113293,-5.193523,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-16.006641,-5.127013,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-15.99882,-5.169448,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-16.062054,-5.210437,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-16.034674,-5.210331,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-16.0614,-5.2281604,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-16.081266,-5.260424,0,0,0,3,3,3,1,0,8,-2,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-17.025404,-14.689239,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-17.094862,-14.672196,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-17.091883,-14.668248,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-17.005861,-14.830122,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-16.985064,-14.777416,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-17.137749,-14.639846,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-17.043423,-14.812526,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-16.984646,-14.813043,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-16.97006,-14.857347,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-16.962727,-14.750876,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-16.900253,-14.90556,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-17.013266,-14.85196,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-17.006731,-14.800566,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-17.031258,-14.923336,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-17.02827,-14.817695,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-16.922228,-15.010373,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-16.955982,-15.088808,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-16.887878,-15.199914,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-16.959156,-15.147969,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-16.849297,-15.348868,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,-16.79099,-15.633202,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,-16.785334,-15.632777,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,-16.835827,-15.563551,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,-16.769245,-15.689326,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,-16.706566,-15.789463,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,-16.698643,-15.885267,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,-16.689407,-15.974574,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,-16.660435,-15.991156,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,-16.717373,-15.961693,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,-16.678461,-15.979234,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,-16.619608,-16.056244,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,-16.559193,-16.170012,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,-16.488712,-16.294731,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,-16.635653,-16.10013,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,-16.534176,-16.183332,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,-16.614614,-16.059286,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,-16.600689,-16.099304,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,-16.608955,-16.061998,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,-16.640326,-16.100824,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,-16.416798,-16.423342,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,-16.229433,-16.840654,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,-16.215704,-16.86164,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,-16.199333,-16.86109,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,-16.111004,-16.989504,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,-16.163858,-16.91949,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,-16.069368,-17.003944,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,-16.133297,-17.014023,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,-16.107815,-17.022827,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,-15.941961,-17.162989,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,-15.999363,-17.110718,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,-16.025587,-17.125084,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,-16.072502,-17.029346,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,-16.025948,-17.082827,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,-15.987033,-17.06694,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,-15.959206,-17.147717,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,-15.976722,-17.071608,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,-15.994218,-17.127893,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,-16.044447,-17.077652,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,-15.98878,-17.072538,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,-15.995722,-17.134031,0,0,0,4,4,4,4,4,4,-2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,3.6180859,-6.2919154,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,3.662844,-6.3225684,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,3.6063771,-6.2593875,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,3.6612067,-6.3324614,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,3.5799484,-6.2764344,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,3.6354492,-6.3337193,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,3.6566226,-6.273307,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,3.7447772,-6.387035,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,3.6363766,-6.41354,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,3.7187884,-6.423152,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,3.6953206,-6.44916,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,3.6510768,-6.37915,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,3.6563914,-6.3790817,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,3.721372,-6.4464655,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,3.7082818,-6.4539304,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,3.7986681,-6.639727,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,3.7869413,-6.675416,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,3.8261871,-6.674248,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,3.9636338,-6.9304852,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,3.8346548,-6.7582603,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,4.005402,-6.96687,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,4.086765,-7.1076345,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,4.009601,-7.0077963,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,3.959717,-6.956396,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,4.0204496,-7.0423746,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,3.9203408,-7.0008516,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,4.0332174,-7.0363083,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,3.9925225,-6.9865794,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,4.0763,-7.084076,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,4.0138717,-7.0240498,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,4.1305428,-7.143575,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,4.201754,-7.2006173,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,4.1657953,-7.1368175,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,4.2208023,-7.231326,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,4.222078,-7.2448163,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,4.219015,-7.253822,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,4.2456045,-7.201647,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,4.136775,-7.1714444,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,4.423858,-7.1204367,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,4.343122,-7.298353,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,5.9004154,-7.0919676,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,5.824887,-6.95377,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,5.8770385,-6.9610314,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,6.02294,-7.1343255,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,5.9659214,-7.0214396,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,5.936127,-7.1010303,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,6.0223985,-7.0593214,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,5.8991904,-6.992771,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,6.1386065,-6.9088945,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,5.943151,-7.040166,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,6.02405,-7.1158314,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,6.033538,-7.139498,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,6.00418,-7.020433,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,6.077986,-7.1383514,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,5.9628935,-7.051058,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,6.006206,-7.1179523,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,6.0903025,-7.180175,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,6.055349,-7.024675,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,6.045618,-7.0754347,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,6.0473065,-7.1229153,0,0,1,0,1,1,0,1,1,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,5.2538004,-11.6623335,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,5.3366346,-11.575414,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,5.307745,-11.613896,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,5.24626,-11.681298,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,5.291681,-11.632507,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,5.3089046,-11.604682,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,5.2586617,-11.649475,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,5.334355,-11.649168,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,5.327159,-11.642045,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,5.374826,-11.557836,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,5.347893,-11.541194,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,5.2870784,-11.578065,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,5.2377534,-11.615853,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,5.1733437,-11.800788,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,5.1283617,-11.851271,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,5.1028504,-11.880617,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,5.341752,-11.606206,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,5.231037,-11.686511,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,5.227318,-11.695589,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,5.1252995,-11.809515,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,4.9419317,-12.213692,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,4.995978,-12.115476,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,4.9478517,-12.212864,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,4.956684,-12.199871,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,4.916265,-12.251411,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,4.821205,-12.431658,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
