temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
378.5,3.8481455,15.572681,0,0,3,3,3,3,7,7,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,3.7875838,15.582572,0,0,3,3,3,3,7,7,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,3.887934,15.485006,0,0,3,3,3,3,7,7,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,3.7889311,15.592814,0,0,3,3,3,3,7,7,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,17.126781,22.143644,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,17.136024,22.084583,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,17.218195,22.17821,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,17.10423,22.067879,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,17.206617,22.135557,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,17.174452,22.154774,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,17.180845,22.109856,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,17.182755,22.215952,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,17.159782,22.112816,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,17.19635,22.20309,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,17.140596,22.103643,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,17.295918,22.25953,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,17.188538,22.236818,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,17.237305,22.22311,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,17.267487,22.230341,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,17.245918,22.211985,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,17.161854,22.211153,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,17.36037,22.364964,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,17.313354,22.376856,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,17.4276,22.459093,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,18.057728,22.9756,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,18.043547,22.950674,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,18.168636,23.094353,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,18.1046,23.028324,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,18.23166,23.048601,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,18.208323,23.095982,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,18.159548,23.08963,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,18.142017,23.059338,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,18.09077,23.02085,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,18.058695,22.976513,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,18.159164,23.1153,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,18.144142,23.115925,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,18.20854,23.157175,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,18.26852,23.199553,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,18.195955,23.17285,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,18.177683,23.215782,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,18.24277,23.147243,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,18.279785,23.22301,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,18.231464,23.171877,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,18.263126,23.270334,0,2,2,0,5,5,5,5,2,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,23.354551,30.163465,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,23.433401,30.292461,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,23.402637,30.238773,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,23.44103,30.306837,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,23.48842,30.341606,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,23.589006,30.505125,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,23.566288,30.45384,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,23.581995,30.445498,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,23.485786,30.377806,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,23.50992,30.461449,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,23.532627,30.418821,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,23.516268,30.407446,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,23.636742,30.586395,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,23.686115,30.628075,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,23.643194,30.601294,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,23.70436,30.682528,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,23.683832,30.65396,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,23.7041,30.676258,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,23.449018,30.53148,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,23.520468,30.420467,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,23.864367,30.970081,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,23.917791,31.03809,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,23.92561,31.0605,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,23.909897,30.95592,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,23.971842,31.126617,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,24.200443,31.662477,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,24.296934,31.64545,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,24.240028,31.723942,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,24.377792,31.658384,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,24.240679,31.797205,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,24.405024,31.771315,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,24.306793,31.801018,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,24.309326,31.826317,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,24.279457,31.895136,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,24.319765,31.831053,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,24.310055,31.86454,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,24.261047,32.036816,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,24.254944,31.87247,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,24.335213,31.936766,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,24.217312,32.032547,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,24.232512,32.33694,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,24.228241,32.329243,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,24.118656,33.196735,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,24.0394,33.28892,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,24.049957,33.29944,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,24.11435,33.259014,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,24.09032,33.32484,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,24.115839,33.36013,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,24.021725,33.406677,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,24.071783,33.40653,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,24.035404,33.4751,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,24.11344,33.445477,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,24.024487,33.450485,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,23.989218,33.49297,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,23.921663,33.62467,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,23.952,33.542553,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,23.957293,33.59359,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,23.864359,33.73074,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,23.900003,33.686386,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,23.768864,33.87685,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,23.581923,34.165123,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,23.549976,34.20257,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,23.48126,34.35003,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,23.444166,34.367657,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,23.418777,34.433243,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,23.371948,34.503044,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,23.38522,34.482174,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,23.378582,34.501366,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,23.31064,34.379135,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,23.2772,34.56019,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,23.270737,34.63646,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,23.396889,34.592594,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,23.277159,34.656254,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,23.273212,34.571274,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,23.34816,34.609722,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,23.281616,34.591137,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,23.35792,34.55094,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,23.321835,34.632256,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,23.320614,34.590702,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,23.318216,34.652744,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,23.385513,35.54963,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,23.441181,35.575592,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,23.319212,35.756973,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,23.42811,35.761097,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,23.433931,35.756725,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,23.400017,35.602066,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,23.460287,35.63067,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,23.394142,35.762226,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,23.414335,35.72136,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,23.36024,35.75029,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,23.31041,35.674026,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,23.470041,35.713528,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,23.38177,35.79304,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,23.381893,35.831852,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,23.285532,35.91736,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,23.459343,35.86033,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,23.46975,35.844143,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,23.341257,35.870186,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,23.36701,35.839294,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,23.31791,35.873444,0,2,2,0,1,0,2,2,1,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,18.55763,-7.324538,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,18.578388,-7.2302384,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,18.567572,-7.280762,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,18.535875,-7.3001184,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,18.701458,-7.1669765,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,18.422882,-7.2316194,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,18.413641,-7.3049703,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,18.516413,-7.2940373,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,18.47509,-7.2528205,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,18.530079,-7.334117,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,18.408077,-7.225916,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,18.39205,-7.32196,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,18.458395,-7.288829,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,18.410902,-7.364291,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,18.596159,-7.3857937,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,18.393423,-7.36064,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,18.402191,-7.32058,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,18.350779,-7.3113475,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,18.12963,-7.2912464,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,18.193872,-7.2954264,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,17.212934,-6.947077,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,16.984549,-6.8776784,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,17.132645,-6.9070997,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,17.371904,-6.997442,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,17.098854,-6.916661,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,17.06195,-6.8969393,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
