UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.791054,19.000263,7.56754,10.794874,-3.4274507,8.725919,6.8414183,4.1992908,2.3032925,5.219044,5.8928475,12.54513,1.2864643,-1.9076788,8.492775,353.0
14.773077,19.050627,7.575749,10.7977705,-3.5059137,8.778852,6.780832,4.2525525,2.2713223,5.174084,5.8751707,12.593899,1.253484,-1.8989137,8.485729,353.5
14.778933,19.010458,7.5515265,10.8049,-3.4331832,8.726013,6.833738,4.2089477,2.3088298,5.2364125,5.8709793,12.540643,1.2737849,-1.9295073,8.486056,354.0
14.793969,18.9873,7.5794,10.818118,-3.4467902,8.732076,6.8053164,4.1876745,2.2997258,5.2059016,5.9089084,12.545295,1.2930838,-1.9002018,8.463601,354.5
14.740832,19.074183,7.5661745,10.74021,-3.4859493,8.791622,6.857687,4.274233,2.2563999,5.1818,5.8622346,12.590175,1.2474542,-1.8627357,8.560116,355.0
14.7513275,19.030516,7.511548,10.812637,-3.5387585,8.7286,6.822973,4.2293143,2.3583145,5.179249,5.776907,12.675256,1.1789509,-2.0063126,8.528226,355.5
14.800312,19.009771,7.617517,10.848914,-3.5302162,8.808464,6.744629,4.203304,2.2499352,5.1492887,5.9036164,12.636904,1.299828,-1.9432054,8.54623,356.0
14.769667,19.031298,7.532463,10.819175,-3.4729369,8.719595,6.8169017,4.2247,2.330648,5.21404,5.83724,12.590165,1.235261,-1.9440222,8.472833,356.5
14.744237,19.043568,7.557945,10.833456,-3.5205872,8.760625,6.7714744,4.241299,2.3126888,5.1881566,5.8470383,12.618118,1.2513118,-1.9385887,8.49663,357.0
14.890984,19.013569,7.5708737,10.70116,-3.4381268,8.754982,6.90345,4.221952,2.2117817,5.192412,5.9216948,12.487013,1.2194611,-1.8427571,8.479622,357.5
14.754142,19.029108,7.6170692,10.843029,-3.556805,8.79289,6.7475853,4.228573,2.2589598,5.1423616,5.9132304,12.631508,1.3067855,-1.90604,8.524393,358.0
14.655704,19.074293,7.4606123,10.947176,-3.724971,8.749376,6.656296,4.288043,2.2883584,5.232019,5.7216163,12.782021,1.1276609,-1.9874688,8.458151,358.5
14.709945,19.056362,7.513484,10.872574,-3.6063116,8.750591,6.737838,4.260565,2.3026085,5.2127104,5.7969236,12.690202,1.1965768,-1.9517576,8.480686,359.0
14.669238,19.072863,7.511012,10.936846,-3.7172015,8.787143,6.6512194,4.2836037,2.281854,5.1695833,5.75845,12.789617,1.1654141,-2.0075917,8.516548,359.5
14.534866,19.176895,7.2319684,11.225655,-4.1482015,8.717781,6.3874683,4.3847294,2.2718275,5.346818,5.4465947,13.114616,0.9213291,-2.178801,8.342208,360.0
14.505157,19.130753,7.3358216,11.17846,-4.085129,8.78217,6.3896728,4.3664804,2.270692,5.2732987,5.539485,13.08937,0.9644724,-2.1069856,8.40393,360.5
14.454655,19.124231,7.320169,11.23942,-4.131726,8.7673855,6.3377256,4.373064,2.2723823,5.2911234,5.5029273,13.154421,0.91099006,-2.11586,8.384073,361.0
14.43171,19.185888,7.266587,11.26181,-4.2044315,8.760553,6.303482,4.4341297,2.2235332,5.300787,5.4509954,13.180848,0.91634625,-2.189466,8.356957,361.5
14.474345,19.171982,7.2847676,11.214498,-4.189303,8.830215,6.3426037,4.416424,2.2207553,5.2485003,5.480798,13.133434,0.950078,-2.182424,8.407499,362.0
14.466917,19.173508,7.327551,11.204968,-4.1832247,8.826607,6.372026,4.4363914,2.2106857,5.2380304,5.5007353,13.147927,0.9665898,-2.1624026,8.413501,362.5
14.50663,19.136217,7.3442936,11.187366,-4.116185,8.8054,6.373122,4.369432,2.2537441,5.257343,5.539968,13.09201,0.96886444,-2.1234705,8.41701,363.0
14.472578,19.112307,7.3305683,11.227728,-4.140369,8.733048,6.339476,4.386383,2.320511,5.3202047,5.5266633,13.151797,0.91830575,-2.0940275,8.370481,363.5
14.534466,19.106146,7.3514433,11.196034,-4.1054893,8.805566,6.404255,4.3427315,2.3015692,5.2754846,5.5417857,13.116966,0.92957354,-2.0916948,8.423162,364.0
14.473418,19.131672,7.304063,11.243776,-4.1651497,8.771534,6.331517,4.371096,2.2777197,5.297659,5.4925585,13.146441,0.9150489,-2.12667,8.375401,364.5
14.415503,19.17456,7.248052,11.297878,-4.265302,8.830143,6.2614613,4.399521,2.185756,5.2489996,5.4182515,13.216913,0.87070817,-2.223535,8.394134,365.0
14.496474,19.135763,7.3386188,11.235614,-4.247258,8.851664,6.3488708,4.3959236,2.2281108,5.222649,5.5103254,13.168961,0.9172755,-2.1782274,8.426439,365.5
14.392929,19.191055,7.2493715,11.317299,-4.2834883,8.7782755,6.253233,4.450176,2.223532,5.300189,5.402613,13.245174,0.8698386,-2.2044344,8.341756,366.0
14.505524,19.217915,7.263059,11.263975,-4.236167,8.769254,6.3723154,4.456963,2.2794363,5.3147454,5.431633,13.177328,0.90275276,-2.156252,8.346473,366.5
14.389019,19.197926,7.3152733,11.269637,-4.247336,8.757755,6.2709575,4.4659233,2.1822865,5.2718534,5.471387,13.196098,0.93159777,-2.2013695,8.360224,367.0
14.42617,19.106745,7.238859,11.261948,-4.1721077,8.731567,6.2973723,4.3626966,2.2947352,5.3344507,5.4253554,13.212073,0.850729,-2.1281369,8.355663,367.5
14.372708,19.225702,7.2424326,11.298973,-4.2908697,8.774737,6.276712,4.4946384,2.2190213,5.310148,5.367715,13.248715,0.8958943,-2.2052298,8.345682,368.0
14.415627,19.140678,7.223598,11.301972,-4.225878,8.760419,6.287362,4.4263663,2.2761598,5.313639,5.3797154,13.26088,0.8401195,-2.1467412,8.362298,368.5
14.39762,19.171003,7.277687,11.308549,-4.23703,8.788822,6.263171,4.4524727,2.279058,5.309697,5.473128,13.240866,0.8744672,-2.1394858,8.341116,369.0
14.3371525,19.184097,7.2494907,11.372976,-4.3503036,8.733172,6.2057943,4.4915366,2.1958873,5.3029203,5.34419,13.308749,0.82858187,-2.194627,8.338431,369.5
13.630979,19.375889,6.9452085,12.177674,-5.320695,8.552023,5.4695177,4.8210473,1.8920866,5.391942,4.665841,14.096408,0.334834,-2.5349915,8.077247,370.0
13.654982,19.390339,6.935123,12.153758,-5.2929087,8.56704,5.49235,4.8245053,1.8844595,5.369985,4.6793566,14.076639,0.3351569,-2.5461338,8.099605,370.5
13.579286,19.398054,6.9182887,12.23673,-5.3914814,8.536561,5.4169397,4.8528485,1.8601913,5.392833,4.614075,14.159353,0.2930429,-2.568903,8.06233,371.0
13.508722,19.43551,6.8910832,12.318355,-5.48868,8.53444,5.344019,4.9060616,1.809862,5.3779144,4.5470357,14.244709,0.25257298,-2.5892062,8.05876,371.5
13.5086565,19.434742,6.876892,12.308692,-5.473222,8.509671,5.3427286,4.908146,1.8047851,5.402411,4.5370264,14.230628,0.23156525,-2.6149054,8.033951,372.0
13.501034,19.416985,6.8889246,12.323702,-5.4967995,8.508358,5.336144,4.8908024,1.8228545,5.409222,4.537944,14.249059,0.24106176,-2.608173,8.029024,372.5
13.456819,19.45005,6.8706226,12.374756,-5.555613,8.510086,5.2903004,4.932138,1.7830038,5.3947716,4.496604,14.303722,0.21772987,-2.620024,8.03069,373.0
13.460796,19.40838,6.868027,12.364078,-5.5420127,8.472534,5.2947454,4.88877,1.8193116,5.438177,4.497118,14.288659,0.19418749,-2.6551757,7.991949,373.5
13.429441,19.494812,6.8343453,12.407987,-5.5995893,8.511816,5.2619095,4.9589343,1.7538786,5.3653007,4.4719524,14.339544,0.19967775,-2.6283891,8.04494,374.0
13.387922,19.46857,6.856585,12.446651,-5.633051,8.501324,5.2225614,4.974254,1.7486808,5.414007,4.4421043,14.378795,0.18463708,-2.641004,7.998712,374.5
13.292151,19.509327,6.7989326,12.555024,-5.7682424,8.465349,5.1216865,5.030553,1.685013,5.405224,4.3438697,14.494792,0.10418046,-2.6986935,7.9711204,375.0
13.391191,19.441778,6.8171515,12.455817,-5.6799126,8.443236,5.21002,4.9300156,1.7632526,5.4070625,4.3945465,14.38878,0.13051021,-2.6987414,7.9940786,375.5
13.394417,19.466438,6.842725,12.44138,-5.6388764,8.482305,5.226975,4.961512,1.7532313,5.4068823,4.4354067,14.373948,0.16928872,-2.6575806,8.00165,376.0
13.340806,19.47489,6.8352146,12.505236,-5.7159095,8.475456,5.1699076,4.983614,1.7293999,5.426523,4.3892117,14.443934,0.14687388,-2.67407,7.981184,376.5
13.395429,19.438108,6.856702,12.444758,-5.642504,8.462677,5.225622,4.94037,1.7734565,5.4297,4.435505,14.377602,0.17355911,-2.6713026,7.9893713,377.0
13.324763,19.481016,6.8238535,12.536862,-5.756144,8.484407,5.152175,4.991572,1.7255348,5.410188,4.3797894,14.479949,0.14334987,-2.6726615,8.007709,377.5
13.283032,19.514542,6.802652,12.5611725,-5.7785873,8.471753,5.1117697,5.037304,1.6771009,5.404757,4.3353453,14.503286,0.10331562,-2.6946075,7.9657016,378.0
13.252179,19.51817,6.7840695,12.59785,-5.8246436,8.453746,5.0832043,5.055303,1.6620302,5.413488,4.311831,14.542719,0.082594074,-2.7129683,7.954492,378.5
13.278242,19.522095,6.785711,12.5490465,-5.757435,8.438494,5.114203,5.044238,1.6678166,5.402314,4.3269305,14.485335,0.085581794,-2.721563,7.936147,379.0
13.259783,19.503391,6.797778,12.586741,-5.807443,8.463885,5.0892186,5.0388904,1.6900084,5.4191537,4.31264,14.5289135,0.097199626,-2.697124,7.974767,379.5
13.219854,19.53656,6.759522,12.61447,-5.8450603,8.441529,5.0484395,5.087865,1.6222329,5.4038124,4.2695127,14.566282,0.05279643,-2.7230842,7.9362636,380.0
13.175218,19.557377,6.7458243,12.680563,-5.9220924,8.442026,5.000136,5.1162047,1.5969967,5.413,4.2408967,14.633031,0.025536276,-2.7485502,7.9129443,380.5
13.166169,19.587803,6.7686067,12.7065115,-5.9393754,8.469676,5.0050855,5.11521,1.6155144,5.404013,4.238767,14.652332,0.038352083,-2.7309778,7.9404716,381.0
13.177958,19.542313,6.791281,12.701665,-5.9311304,8.498732,5.0037003,5.0975885,1.6110116,5.399146,4.2443976,14.654678,0.049034785,-2.7200599,7.9407954,381.5
13.155353,19.52443,6.748072,12.699661,-5.9335165,8.483827,4.9751663,5.1731167,1.5708798,5.360404,4.228397,14.648136,-0.028562164,-2.738455,7.8734965,382.0
13.167012,19.54114,6.7283344,12.703995,-5.9447346,8.440321,4.978241,5.166576,1.5635062,5.355981,4.213703,14.640246,-0.018309282,-2.770592,7.8601246,382.5
13.146698,19.569239,6.736789,12.715367,-5.9577875,8.438067,4.972965,5.150209,1.5551498,5.3992968,4.21178,14.665796,0.00023281001,-2.768217,7.877779,383.0
13.125369,19.636509,6.716461,12.719975,-5.951573,8.486572,4.9239097,5.1670756,1.5079688,5.362565,4.1512966,14.673907,-0.04975251,-2.7567925,7.8381934,383.5
13.096082,19.532701,6.671693,12.722311,-5.999331,8.373483,4.9859514,5.1796384,1.6070831,5.417011,4.2366676,14.681489,-0.005729178,-2.7298744,7.920329,384.0
13.138406,19.606703,6.759086,12.790862,-6.0245337,8.49315,4.9550605,5.1655855,1.553887,5.389632,4.2253394,14.740427,0.037056487,-2.7162263,7.89092,384.5
13.051843,19.558569,6.6634536,12.765015,-6.012202,8.405995,4.880967,5.238899,1.4856124,5.345093,4.112455,14.705924,-0.10166896,-2.801631,7.812296,385.0
13.063574,19.551952,6.7243676,12.775877,-6.007268,8.4929285,4.925891,5.2628856,1.5329603,5.2603717,4.094417,14.6934805,-0.10683576,-2.783338,7.855786,385.5
13.042469,19.529305,6.6611433,12.789025,-6.037962,8.42952,4.9068713,5.2502413,1.5566725,5.3078914,4.142623,14.724898,-0.075311154,-2.753265,7.8669553,386.0
13.065237,19.542593,6.709216,12.813587,-6.0579634,8.427189,4.9206514,5.2146125,1.5494552,5.3441606,4.150431,14.752304,-0.056772955,-2.7827175,7.879599,386.5
13.10247,19.5713,6.659782,12.74841,-6.015693,8.394305,4.92009,5.2252026,1.532682,5.397442,4.160429,14.6966,-0.08858193,-2.8313284,7.8464236,387.0
13.068081,19.563671,6.6638713,12.7231455,-5.976405,8.388794,4.883734,5.207195,1.4760934,5.369006,4.1109,14.675777,-0.101412565,-2.8379724,7.809887,387.5
13.063544,19.584007,6.684752,12.829561,-6.087986,8.432887,4.9014955,5.2270403,1.5442625,5.3932576,4.174895,14.783612,-0.04184439,-2.7725644,7.8775907,388.0
13.078177,19.591208,6.6924024,12.762128,-5.9902887,8.4280815,4.8622375,5.200447,1.4289135,5.3766913,4.1030297,14.719054,-0.095551305,-2.8575778,7.7726254,388.5
13.040504,19.50533,6.6618943,12.826335,-6.0424585,8.445519,4.8874106,5.2794533,1.4860649,5.2915444,4.132465,14.754586,-0.11013827,-2.7588685,7.797781,389.0
13.031582,19.56014,6.65966,12.8330765,-6.0882597,8.401571,4.8652353,5.265018,1.48476,5.368,4.111649,14.772387,-0.10035192,-2.8259945,7.8192043,389.5
14.104995,0.34251344,0.9278953,21.071487,-3.8275356,6.009515,11.740884,4.970358,2.062152,6.4723806,6.4816923,2.1900122,9.048733,-1.4682099,10.654003,390.0
14.124617,0.3317102,0.93906087,21.06035,-3.858147,6.006176,11.778809,4.967566,2.060105,6.4294515,6.4661427,2.219606,9.020072,-1.4244281,10.640484,390.5
14.096281,0.3190445,0.89382565,21.077093,-3.8716276,6.0075808,11.74241,4.9606447,2.0674503,6.444905,6.5142093,2.201136,9.031223,-1.4352002,10.653932,391.0
14.110288,0.31325147,0.89181036,21.081528,-3.8465374,5.990432,11.754853,4.979593,2.0541139,6.4631968,6.519173,2.1870778,9.021812,-1.4603347,10.658798,391.5
14.119207,0.26937973,0.83308977,21.135912,-3.8513145,6.0176053,11.761347,4.9847245,2.019775,6.4313474,6.5762835,2.22437,9.059859,-1.4591494,10.711628,392.0
14.102485,0.2709113,0.83125585,21.118408,-3.8696651,5.96848,11.759842,5.0052295,2.0191562,6.425803,6.5756416,2.2191482,9.020621,-1.4288557,10.700452,392.5
14.094557,0.32327133,0.87697226,21.062704,-3.9016361,5.999586,11.74241,4.9810157,2.0696187,6.402077,6.523695,2.2429957,8.991586,-1.4067638,10.637722,393.0
14.050165,0.31373963,0.84408575,21.073345,-3.8773892,5.983738,11.694372,4.9279666,2.0746684,6.484093,6.5495353,2.153362,9.05004,-1.450897,10.644215,393.5
14.042095,0.26699793,0.8059422,21.112064,-3.9211988,6.0072217,11.695202,4.944513,2.0530138,6.4327655,6.595102,2.1937597,9.04839,-1.4077082,10.681906,394.0
14.13225,0.23031534,0.8611307,21.105886,-3.8457472,5.955367,11.779804,5.0210757,1.9817138,6.47221,6.5750523,2.1890688,8.998692,-1.4951097,10.69765,394.5
14.04775,0.28150532,0.8028754,21.123793,-3.9080505,5.983678,11.702984,4.958365,2.0500798,6.44131,6.59205,2.1943672,9.01913,-1.4239029,10.687376,395.0
14.031077,0.33170816,0.79538447,21.061493,-3.8951168,6.009513,11.680061,4.971434,2.0924146,6.5091634,6.583311,2.1357982,9.047891,-1.4804409,10.629031,395.5
14.006233,0.27616197,0.81807095,21.13205,-3.9429107,5.97102,11.671753,4.9781075,2.037076,6.3918633,6.574898,2.2274199,9.045394,-1.3572181,10.705812,396.0
14.1189785,0.3242246,0.8991915,21.097042,-3.8414595,6.0270433,11.7557535,4.9270763,2.0827284,6.4403377,6.50758,2.2130058,9.059986,-1.4474751,10.672107,396.5
14.022587,0.21377227,0.69724417,21.148966,-3.9490852,5.9322004,11.674352,4.9380975,2.0278401,6.4673743,6.696528,2.1462953,8.977965,-1.441005,10.703395,397.0
14.04956,0.23490742,0.73866504,21.16572,-3.909186,6.0030456,11.718663,4.9963403,2.0169148,6.410067,6.6517196,2.2283146,9.054397,-1.4300717,10.735524,397.5
14.044811,0.27593088,0.78846014,21.124899,-3.9053907,5.995253,11.700998,4.9541063,2.0547023,6.4307666,6.6025333,2.2041821,9.037876,-1.4197229,10.691889,398.0
13.978552,0.20404562,0.66434443,21.218224,-3.9042053,5.98688,11.633545,4.951558,2.0226567,6.457167,6.728606,2.1920073,9.056231,-1.4629031,10.7734995,398.5
13.997262,0.21976055,0.68995005,21.188568,-3.911854,5.973033,11.654874,4.9605455,2.0237129,6.4571996,6.7015347,2.183953,9.036272,-1.4524353,10.745628,399.0
13.943901,0.16021359,0.58782834,21.261751,-3.9380507,5.9435816,11.604593,4.9572043,1.9892262,6.446724,6.799122,2.2024593,9.012471,-1.4498184,10.810113,399.5
13.566774,-0.107327916,-0.078734234,21.638895,-3.957396,5.8522587,11.235531,4.9148955,1.8839129,6.5988784,7.412395,2.062467,9.067011,-1.6351024,11.10786,400.0
13.597748,-0.083813235,-0.025997153,21.605492,-3.9526243,5.877518,11.267814,4.912583,1.9078255,6.5957317,7.364545,2.0717206,9.069492,-1.6284235,11.078305,400.5
13.507038,-0.113231085,-0.14983246,21.692766,-4.0190735,5.913729,11.173564,4.8442326,1.9143759,6.6254025,7.4833336,2.0811741,9.080189,-1.6217959,11.130584,401.0
13.6192,-0.06632347,0.002462185,21.583527,-3.953752,5.8880596,11.290235,4.911003,1.9190161,6.5908027,7.336484,2.0761566,9.070404,-1.6170138,11.057392,401.5
13.539557,-0.12308293,-0.116944864,21.66694,-3.9694855,5.871271,11.209282,4.895103,1.8922218,6.6124854,7.4501247,2.0652783,9.071861,-1.6468407,11.123624,402.0
13.435453,-0.21217564,-0.31334504,21.775566,-3.9565208,5.834429,11.119083,4.9114704,1.8605552,6.6526055,7.6348214,2.0286267,9.078905,-1.720804,11.208226,402.5
13.453234,-0.20515306,-0.27729225,21.757809,-3.972862,5.8404975,11.13729,4.8960214,1.871443,6.6420426,7.6020374,2.0330648,9.0831785,-1.7044868,11.188765,403.0
13.392324,-0.23809095,-0.36584172,21.82128,-3.958765,5.8251715,11.078411,4.910698,1.8522661,6.6583633,7.687156,2.0125492,9.094013,-1.7312773,11.240185,403.5
13.436952,-0.21662226,-0.30527648,21.774965,-3.953112,5.839683,11.124788,4.920867,1.8682967,6.6522527,7.627807,2.0274017,9.082085,-1.7239422,11.201152,404.0
13.474669,-0.18430266,-0.24877499,21.734211,-3.9579446,5.875212,11.168782,4.9119997,1.9156114,6.659515,7.5734105,1.9898875,9.133199,-1.709569,11.16731,404.5
13.393769,-0.2634725,-0.3937615,21.819344,-3.9771757,5.8073425,11.086563,4.8926077,1.8556691,6.6629996,7.713942,1.9882708,9.117936,-1.7347025,11.248113,405.0
13.430673,-0.21056943,-0.34154722,21.783705,-3.9607513,5.808976,11.100392,4.899932,1.8349398,6.631179,7.6571684,2.0396147,9.070711,-1.7019627,11.214975,405.5
13.385178,-0.278158,-0.4365668,21.830488,-3.9664516,5.8319144,11.107647,4.892413,1.880456,6.7131147,7.755806,1.9606457,9.104624,-1.7643584,11.239079,406.0
13.401118,-0.279196,-0.41093138,21.818169,-3.9695995,5.792305,11.099527,4.9188886,1.8312498,6.651553,7.7307878,1.9992962,9.079627,-1.7493446,11.2188015,406.5
13.371104,-0.24884973,-0.39446524,21.841814,-3.9593742,5.8229804,11.056109,4.913742,1.849043,6.6601534,7.713217,2.0081837,9.105719,-1.7407641,11.256187,407.0
13.282071,-0.28907937,-0.5109181,21.926527,-3.9481175,5.8304715,10.975329,4.9194417,1.857249,6.702137,7.8244376,1.9722625,9.136283,-1.7899114,11.324969,407.5
13.355397,-0.27932647,-0.40694484,21.865883,-3.9193854,5.777257,11.045787,4.9420805,1.8064903,6.630863,7.7302465,2.0500164,9.050054,-1.7553258,11.2870655,408.0
13.216309,-0.31999937,-0.5816159,21.991428,-4.004213,5.819387,10.9146185,4.866335,1.8305069,6.7262726,7.89756,1.9607484,9.1413,-1.7689766,11.357019,408.5
13.315296,-0.25193173,-0.43487522,21.895098,-3.943696,5.8570776,11.0150385,4.941881,1.8604046,6.679618,7.755325,2.0042043,9.133064,-1.774648,11.301536,409.0
13.305814,-0.27980715,-0.49272504,21.904171,-3.9565487,5.831993,11.003874,4.9080687,1.8563304,6.705316,7.8086767,1.9752431,9.12583,-1.7741817,11.304178,409.5
13.00982,-0.37845522,-0.90908796,22.18771,-3.977551,5.867292,10.738238,4.8453364,1.8755138,6.8480887,8.215104,1.8996437,9.20251,-1.8513482,11.497362,410.0
13.021902,-0.42114434,-0.8514687,22.17322,-3.9808373,5.8290005,10.747702,4.8794374,1.8209167,6.8496213,8.158316,1.8564711,9.231886,-1.8928715,11.512324,410.5
12.95842,-0.46501404,-0.93029404,22.235611,-3.9759881,5.8264303,10.693683,4.8755207,1.8083352,6.8985443,8.235832,1.8279618,9.251685,-1.9176016,11.550973,411.0
12.980481,-0.40845054,-0.93815625,22.217836,-3.9676611,5.8513727,10.711057,4.8659587,1.8575214,6.8861804,8.243954,1.8752755,9.215071,-1.876553,11.522217,411.5
12.914591,-0.45484808,-1.0085937,22.28215,-3.964497,5.842058,10.659166,4.821186,1.8391789,6.932298,8.3138485,1.8339306,9.254779,-1.8932585,11.562172,412.0
12.860847,-0.53633803,-1.0583979,22.315287,-3.9720664,5.7920303,10.600123,4.883636,1.7835512,6.984115,8.36456,1.7929506,9.316117,-1.9875561,11.657862,412.5
12.85856,-0.48817974,-1.0918713,22.334476,-3.9744577,5.8421435,10.598916,4.831535,1.8268563,6.943774,8.396768,1.832748,9.2746315,-1.9445442,11.620142,413.0
12.884239,-0.47995478,-1.056127,22.30552,-3.960863,5.8187118,10.635975,4.8519597,1.816393,6.9556847,8.360005,1.8165903,9.278301,-1.9225488,11.590599,413.5
12.814377,-0.5286608,-1.1330746,22.377764,-3.9708292,5.823894,10.557953,4.84522,1.8120594,6.9752355,8.437599,1.7979628,9.269665,-1.974897,11.649602,414.0
12.869087,-0.46313238,-1.0895859,22.327545,-3.9557493,5.873929,10.611711,4.8262005,1.8680408,6.929598,8.394278,1.872918,9.231259,-1.9088582,11.590363,414.5
12.86101,-0.47429138,-1.0942843,22.337458,-3.9762428,5.8682976,10.597326,4.815808,1.8568348,6.9333053,8.39736,1.85884,9.24329,-1.9369857,11.617076,415.0
12.873022,-0.45983356,-1.1114546,22.368225,-3.9191225,5.836108,10.566824,4.768674,1.8546737,7.0128474,8.423312,1.8750516,9.255894,-1.98369,11.655039,415.5
12.840682,-0.50576216,-1.1163946,22.348253,-3.9769957,5.8315415,10.5874815,4.845534,1.8079845,6.963566,8.421749,1.806347,9.29461,-1.9472708,11.627682,416.0
12.727728,-0.59807366,-1.2296138,22.45561,-4.000374,5.870923,10.502619,4.7803316,1.7957125,6.9823475,8.534163,1.8412395,9.324696,-1.9825064,11.6869135,416.5
12.785894,-0.55521435,-1.1652901,22.383146,-4.0008535,5.862702,10.551768,4.797764,1.8136253,6.9492598,8.466127,1.8544066,9.279111,-1.9643183,11.652754,417.0
12.823478,-0.53124744,-1.1495291,22.362862,-3.9375718,5.7909865,10.571674,4.8713613,1.7877423,6.9936714,8.459314,1.7928603,9.3207655,-1.9561423,11.642341,417.5
12.797371,-0.5326285,-1.1594437,22.395105,-3.9768176,5.821593,10.528788,4.8384075,1.8054466,6.9938025,8.463503,1.8078629,9.310215,-1.9953842,11.684752,418.0
12.801234,-0.5104169,-1.1668348,22.389078,-3.9879193,5.8795385,10.554745,4.8108506,1.8651922,6.935981,8.469304,1.8669211,9.240936,-1.9596448,11.647933,418.5
12.748458,-0.5723714,-1.2412252,22.437231,-3.9615993,5.8298526,10.508063,4.822756,1.8165632,6.997196,8.548024,1.8319014,9.305568,-1.9970204,11.6916685,419.0
12.674949,-0.61688876,-1.350636,22.510714,-3.9229617,5.781981,10.433089,4.8391476,1.8079162,7.0559034,8.660701,1.8272003,9.339603,-2.0350246,11.75244,419.5
12.385897,-0.83434004,-1.6898053,22.753826,-3.7792022,5.702018,10.219516,4.8486366,1.7860304,7.264867,9.014676,1.8291413,9.476737,-2.1829748,11.955578,420.0
12.425224,-0.8475019,-1.753115,22.766659,-3.8681488,5.655529,10.174082,4.878221,1.7851774,7.281998,9.077654,1.7777125,9.440533,-2.2233605,11.952033,420.5
12.427929,-0.77945936,-1.6928419,22.742208,-3.855637,5.6640215,10.228597,4.8509846,1.777278,7.2214046,9.0163145,1.8247648,9.429481,-2.1662,11.908431,421.0
12.325341,-0.848646,-1.7283174,22.841982,-3.8484,5.723051,10.140717,4.9116144,1.7777455,7.230925,9.04866,1.7410798,9.499953,-2.1707518,12.004075,421.5
12.352443,-0.8229869,-1.768736,22.817392,-3.7984645,5.680538,10.162861,4.8594565,1.7453951,7.2405314,9.092454,1.8131615,9.506005,-2.1671011,11.993273,422.0
12.438603,-0.78680396,-1.7055095,22.742933,-3.860886,5.659944,10.209786,4.8539343,1.7584157,7.218997,9.028613,1.809754,9.441856,-2.1637743,11.924619,422.5
12.401467,-0.8033723,-1.7433913,22.786612,-3.8171036,5.627829,10.159571,4.827592,1.7356771,7.216018,9.068271,1.8313493,9.479267,-2.1590195,11.977454,423.0
12.356861,-0.8401197,-1.8020208,22.81818,-3.848811,5.6178803,10.144957,4.867668,1.7929986,7.289825,9.127679,1.8449501,9.458221,-2.20715,11.975273,423.5
12.365501,-0.84114194,-1.8197255,22.816687,-3.8461041,5.642869,10.131116,4.894868,1.7102425,7.2447557,9.143745,1.7677376,9.513087,-2.1756744,11.968795,424.0
12.335108,-0.8254016,-1.8403814,22.84591,-3.8195548,5.5901885,10.13056,4.8089156,1.7331903,7.264083,9.167435,1.8622682,9.477823,-2.1940231,11.983696,424.5
12.284484,-0.8752658,-1.8766325,22.896,-3.7880108,5.590372,10.080044,4.818488,1.7481805,7.3033204,9.204774,1.8512293,9.503823,-2.227152,12.0346985,425.0
12.312651,-0.8662566,-1.8747921,22.888998,-3.803283,5.5640764,10.069273,4.80893,1.7485732,7.296292,9.204292,1.8558626,9.483079,-2.2338896,12.03355,425.5
12.271571,-0.84842247,-1.8680546,22.915768,-3.801513,5.569302,10.076113,4.7734604,1.7094021,7.256902,9.19129,1.8300493,9.491636,-2.1973379,12.025914,426.0
12.381791,-0.8358797,-1.7817929,22.832678,-3.7584753,5.5883317,10.081524,4.8165474,1.7615439,7.2645664,9.12203,1.8753328,9.519476,-2.1981347,12.05555,426.5
12.257621,-0.83121836,-1.9004893,22.93592,-3.8046973,5.5598025,10.061887,4.7557425,1.6982542,7.256176,9.228082,1.8788989,9.46178,-2.186843,12.040185,427.0
12.266484,-0.8959629,-1.9004415,22.908659,-3.780137,5.6039104,10.069305,4.8311186,1.7523218,7.3159657,9.228708,1.8362824,9.525718,-2.229493,12.051692,427.5
12.282513,-0.8688796,-1.8895249,22.845234,-3.83734,5.6509457,10.138439,4.849896,1.6794848,7.310533,9.210109,1.7766767,9.546065,-2.1878717,11.981536,428.0
12.303105,-0.8256978,-1.8515898,22.931715,-3.8343205,5.6163907,10.101389,4.7027,1.7420563,7.2704115,9.18836,1.8292602,9.391404,-2.2756639,11.997073,428.5
12.273039,-0.9024311,-1.9041344,22.907902,-3.751267,5.554568,10.045889,4.8408537,1.7635665,7.3275356,9.23404,1.8851262,9.536716,-2.2351694,12.071533,429.0
12.1576395,-0.95113826,-2.0302653,23.01466,-3.7041903,5.540041,9.980737,4.81721,1.7564946,7.4130125,9.3639765,1.937744,9.54711,-2.3036132,12.127367,429.5
11.372435,-1.3980699,-2.931262,23.753325,-3.2927835,5.2322173,9.417717,4.8075533,1.8378412,7.99686,10.293952,2.3939466,9.769405,-2.781239,12.579811,430.0
11.434122,-1.3619252,-2.864919,23.694006,-3.318157,5.2454343,9.4491,4.7701735,1.8014442,7.9524117,10.226684,2.3612273,9.731165,-2.7594907,12.556378,430.5
11.325268,-1.4211773,-2.9821932,23.800957,-3.261916,5.2212076,9.38369,4.7897577,1.8260187,8.030243,10.346677,2.421748,9.777687,-2.8068843,12.603684,431.0
