UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
16.219122,4.7672176,8.34022,8.83794,-0.2221248,5.6709,4.219655,-0.73902607,6.043707,1.981433,1.8834243,1.7095187,4.0070558,3.9486327,3.0656168,355.0
16.190228,4.7529984,8.330281,8.787542,-0.21590643,5.6583843,4.1951737,-0.7381409,5.972317,2.056908,1.835449,1.6961375,4.0533457,3.9895449,3.146716,355.5
16.372595,4.8563285,8.327288,8.811489,-0.31761232,5.567603,4.2950077,-0.81146485,6.031243,1.9351791,1.8720719,1.6238941,3.9303243,3.8962243,3.0913143,356.0
16.249413,4.7740645,8.331319,8.829967,-0.246279,5.6428204,4.1846256,-0.7649907,6.034251,1.9842002,1.8516766,1.7038217,4.057822,3.9662976,3.0616045,356.5
16.204966,4.7368326,8.374555,8.819898,-0.19224404,5.6895814,4.1893835,-0.72950083,6.016413,1.9804349,1.8465459,1.6904215,4.058508,3.98085,3.1211584,357.0
16.263437,4.7712646,8.302508,8.777497,-0.22847022,5.636573,4.1959424,-0.735487,5.986165,2.0319545,1.8584119,1.6971295,4.050215,4.00158,3.0941305,357.5
16.259846,4.803419,8.369816,8.876665,-0.25155815,5.6414847,4.244144,-0.77548337,6.0687733,1.9366009,1.9550431,1.7341756,4.0111656,3.9120405,3.019675,358.0
16.291576,4.7918863,8.288603,8.814024,-0.2517231,5.621967,4.1428246,-0.7930868,6.014652,1.9323854,1.9318991,1.7072324,4.110217,3.979958,3.0627778,358.5
16.241943,4.8027153,8.391687,8.893447,-0.21878521,5.651003,4.214234,-0.7767724,6.106638,1.8959937,1.8490331,1.6621909,4.000424,3.9234185,3.074939,359.0
16.498903,4.9006505,8.346447,8.831732,-0.41975656,5.5201974,4.303454,-0.9111803,6.04648,1.8478563,1.8995109,1.6283374,3.84238,3.7834754,3.128752,359.5
17.070024,5.217956,8.44299,8.775443,-0.84154683,5.195605,4.510177,-1.2707835,6.0270486,1.6080064,1.9633883,1.5030931,3.5350325,3.4104705,3.2635121,360.0
17.163126,5.2882433,8.462397,8.808735,-0.91658354,5.1193204,4.538495,-1.3558421,6.037328,1.5614145,1.985623,1.4897137,3.4669611,3.351983,3.2986777,360.5
17.145273,5.2652,8.444361,8.790094,-0.9153048,5.1228976,4.5217853,-1.3226022,6.049681,1.5768393,1.9981865,1.5054578,3.4706993,3.3874416,3.2678263,361.0
17.114447,5.2696295,8.465457,8.76021,-0.8918193,5.150258,4.50713,-1.2866971,6.041225,1.6233019,1.9503313,1.5057187,3.4664261,3.4143958,3.2661898,361.5
17.083635,5.305551,8.494539,8.74735,-0.852841,5.181554,4.5423856,-1.3149884,6.011516,1.5830792,1.9424642,1.4627434,3.5211601,3.3562958,3.3074644,362.0
17.154285,5.2796116,8.452594,8.792279,-0.9203232,5.1118336,4.529172,-1.3409566,6.0422635,1.5590535,2.0007572,1.4995908,3.4791467,3.3701096,3.2755647,362.5
17.100197,5.199927,8.419164,8.829503,-0.8642087,5.1712046,4.4532013,-1.2737219,6.0453415,1.5596957,1.9931664,1.5674998,3.541632,3.4497838,3.1991663,363.0
17.112465,5.257974,8.464017,8.787375,-0.889658,5.1354465,4.502177,-1.312249,6.01909,1.5649458,1.9802469,1.516032,3.4956172,3.4118783,3.2483814,363.5
17.182602,5.2918963,8.451762,8.818604,-0.9476932,5.09201,4.517914,-1.3594862,6.0535073,1.5628384,2.0051703,1.5224596,3.445768,3.3536482,3.2789562,364.0
17.161207,5.313111,8.461315,8.758866,-0.9190298,5.1252813,4.568775,-1.3576524,6.0471044,1.572389,2.0225213,1.4524276,3.4724474,3.338565,3.3184388,364.5
16.91787,5.1268225,8.411661,8.821487,-0.73106056,5.279617,4.4387116,-1.1854556,6.0307665,1.6409754,1.9440804,1.5436349,3.617497,3.5136235,3.2203462,365.0
17.060572,5.2407928,8.472013,8.765633,-0.829106,5.2160473,4.478049,-1.2305613,6.017464,1.5924381,1.9136626,1.5461152,3.540316,3.4446223,3.2340522,365.5
17.12427,5.240054,8.423714,8.808508,-0.90593946,5.1915846,4.4452634,-1.2400084,6.085296,1.6308451,1.9491894,1.5676726,3.4656165,3.4767733,3.1983542,366.0
17.100681,5.240395,8.473983,8.802237,-0.8554993,5.1740394,4.4715543,-1.28341,6.0126157,1.5635009,1.9455981,1.5451608,3.5377636,3.4240994,3.235702,366.5
17.124165,5.2432904,8.462572,8.830875,-0.88421094,5.1511626,4.43931,-1.2876332,6.0274506,1.54274,1.9632003,1.5663139,3.5309205,3.4605348,3.1948304,367.0
17.060167,5.1862044,8.412553,8.811078,-0.8337938,5.1626215,4.478399,-1.2789186,6.0313573,1.5700793,2.0014648,1.5509526,3.5538461,3.443439,3.235634,367.5
17.1287,5.2200603,8.434728,8.82889,-0.8868466,5.1784806,4.442971,-1.2533622,6.0591536,1.5983644,1.9577441,1.5718359,3.5091026,3.461688,3.2054846,368.0
17.172094,5.2458377,8.529621,8.874291,-0.89694226,5.137302,4.4203553,-1.3196837,5.9444237,1.421746,1.9212974,1.619596,3.5638235,3.4198496,3.1845944,368.5
17.045073,5.1790195,8.375435,8.861107,-0.8120374,5.2431707,4.42148,-1.2334398,6.112577,1.6181736,1.978959,1.5821474,3.576867,3.441515,3.2254255,369.0
16.921011,5.110192,8.3991165,8.8442745,-0.7347603,5.293138,4.4057393,-1.1640196,6.0464873,1.6350015,1.9491714,1.5762993,3.6026359,3.5346472,3.183386,369.5
16.74219,5.0326023,8.3768015,8.835178,-0.61543864,5.379257,4.3826175,-1.0767211,6.0242853,1.7367023,1.9380878,1.5655417,3.6954799,3.6176803,3.1349025,370.0
16.773727,5.029678,8.343072,8.858656,-0.6356935,5.3807864,4.3904433,-1.1165975,6.039846,1.68532,1.9623662,1.5573239,3.6494026,3.5650263,3.1869721,370.5
16.778395,5.0032954,8.297827,8.893211,-0.6226113,5.40984,4.362422,-1.1045216,6.109086,1.6622885,1.9639335,1.5897079,3.6354573,3.5548143,3.2120113,371.0
16.715311,4.983158,8.320153,8.852938,-0.5735769,5.432409,4.372169,-1.0635866,6.077429,1.7087399,1.9287922,1.5724043,3.6670754,3.5989478,3.1822963,371.5
16.651314,4.960205,8.344786,8.823683,-0.52605,5.4661264,4.386908,-1.0203378,6.089521,1.764578,1.9190226,1.5639296,3.7105763,3.658787,3.153035,372.0
16.69489,4.9958467,8.32626,8.851584,-0.57765853,5.4204226,4.3580303,-1.0635133,6.045387,1.7325579,1.9513559,1.5758877,3.6890953,3.6194217,3.1543994,372.5
16.68615,4.9786663,8.295303,8.832887,-0.55507934,5.428488,4.3321776,-1.0317322,6.0462074,1.7316713,1.9037501,1.6034284,3.7420993,3.6469612,3.1933537,373.0
16.725426,5.0090265,8.271121,8.845928,-0.57141113,5.394539,4.3351884,-1.045916,6.0200024,1.7398461,1.9189489,1.6123694,3.7362251,3.6228468,3.232677,373.5
16.671843,4.9617686,8.313618,8.864194,-0.55114603,5.4548316,4.359965,-1.0329833,6.087243,1.734,1.9551511,1.5834159,3.6829991,3.6310267,3.1584308,374.0
16.75905,4.9988136,8.326545,8.88444,-0.61483335,5.4229207,4.3719773,-1.1130499,6.1083236,1.663868,1.9574546,1.5688943,3.634726,3.5599208,3.1687746,374.5
16.695793,4.9552393,8.289887,8.9221735,-0.6005528,5.4361887,4.3304286,-1.065027,6.0966945,1.6713223,1.9889729,1.5971408,3.659196,3.5864108,3.1458921,375.0
16.643814,4.9552236,8.28316,8.827006,-0.5279588,5.486784,4.4305205,-1.0926702,6.0778103,1.7379919,1.9422671,1.4985601,3.6334465,3.577321,3.1955438,375.5
17.752289,4.930293,8.820937,8.249981,-0.5410081,6.262649,5.39412,-2.9266791,8.477872,-0.28313246,0.24542291,-0.103173144,1.6585993,1.9075674,3.2216432,376.0
17.784454,4.9203734,8.838611,8.229227,-0.54648006,6.3051553,5.4288,-3.0093694,8.58659,-0.37956822,0.18143077,-0.17851217,1.5636358,1.840545,3.2303436,376.5
17.786394,4.923599,8.843669,8.236996,-0.5378256,6.300454,5.426472,-3.0071003,8.580788,-0.37252235,0.18334539,-0.17870411,1.5701903,1.8399038,3.2387495,377.0
17.818155,4.9779763,8.903524,8.288782,-0.47886395,6.2628307,5.4185824,-3.0415936,8.576751,-0.36419627,0.14435348,-0.22319774,1.5743121,1.7883863,3.2937002,377.5
17.795057,4.8813634,8.817448,8.184168,-0.59088445,6.361881,5.4559274,-3.0533698,8.66208,-0.45037702,0.15219457,-0.21100476,1.4952521,1.808634,3.2154744,378.0
17.784084,4.906402,8.83743,8.210384,-0.5667365,6.3351693,5.442436,-3.040977,8.635595,-0.42682713,0.15778643,-0.20733914,1.5175548,1.8175349,3.2203481,378.5
17.814741,4.9655437,8.89077,8.263474,-0.506579,6.2855167,5.421752,-3.0628142,8.630163,-0.42694142,0.12656833,-0.23148729,1.5144371,1.783665,3.257071,379.0
17.79625,4.925081,8.851769,8.231807,-0.5415386,6.3116393,5.4335003,-3.0299501,8.61113,-0.40132952,0.16272259,-0.20002608,1.5417813,1.8190091,3.2405307,379.5
17.79413,4.9159694,8.839406,8.200256,-0.5703632,6.340234,5.4575286,-3.0641243,8.657556,-0.44934022,0.13441202,-0.22301163,1.4943523,1.801458,3.2191525,380.0
17.825392,4.947203,8.858851,8.192821,-0.55941194,6.356986,5.470042,-3.1211622,8.726913,-0.5104647,0.08114443,-0.28259787,1.4327171,1.75397,3.2416208,380.5
17.810751,4.93564,8.892879,8.226898,-0.5421666,6.3561115,5.4554777,-3.1237855,8.732406,-0.51263934,0.08681645,-0.29091743,1.4317964,1.7441491,3.2687404,381.0
17.834211,4.897777,8.905368,8.2254925,-0.5395664,6.400945,5.4390945,-3.1423104,8.73645,-0.5023988,0.10164372,-0.29993466,1.4442518,1.7239479,3.24715,381.5
17.823818,4.9168158,8.895944,8.182921,-0.5800382,6.4403954,5.4537363,-3.1849847,8.820943,-0.5961634,0.04964302,-0.35300684,1.3485787,1.7007574,3.269078,382.0
17.798515,4.954937,8.892233,8.152355,-0.6379436,6.4077334,5.481526,-3.2014503,8.831842,-0.645874,0.013858445,-0.34958667,1.2985774,1.7078092,3.213165,382.5
17.816177,4.956107,8.921596,8.208974,-0.6214405,6.4190774,5.4271226,-3.1958277,8.802919,-0.58771276,0.024858808,-0.34126523,1.3560952,1.6653078,3.2199728,383.0
17.82458,4.906619,8.881701,8.186607,-0.5722442,6.420615,5.4691176,-3.1740773,8.825035,-0.5899659,0.065161854,-0.34551916,1.355418,1.7174245,3.2832315,383.5
17.874538,4.883462,8.859776,8.230465,-0.5110804,6.396455,5.496033,-3.1824968,8.792628,-0.5445029,0.089456834,-0.34544522,1.4025104,1.7166381,3.3104258,384.0
17.863749,4.9450626,8.894422,8.203412,-0.54136086,6.4005847,5.495201,-3.2205865,8.857284,-0.6097684,0.040790986,-0.38603348,1.3371236,1.6842571,3.2671082,384.5
17.886305,4.8808994,8.914577,8.17861,-0.5486174,6.4803357,5.4835134,-3.2690666,8.905491,-0.64726955,0.015024525,-0.43182227,1.304755,1.6467394,3.2956343,385.0
17.819376,4.93509,8.890711,8.167701,-0.5717844,6.4420223,5.4891653,-3.2620862,8.867397,-0.6602192,-0.0047961236,-0.40405566,1.2829748,1.6634914,3.2792113,385.5
17.826626,4.9434967,8.917776,8.208753,-0.5656551,6.4268937,5.448818,-3.2044775,8.831151,-0.6008269,0.03656169,-0.3716385,1.3424878,1.6718608,3.2690728,386.0
17.758286,4.955757,8.9673605,8.253922,-0.5954403,6.416868,5.3959846,-3.1971192,8.88839,-0.66997564,0.03332247,-0.3949351,1.2763797,1.672638,3.2715971,386.5
17.917702,4.8282666,8.913036,8.162446,-0.6032158,6.540002,5.4956236,-3.283768,8.920124,-0.62652093,-0.009629277,-0.42973202,1.3245103,1.5903182,3.352748,387.0
17.795048,5.0003386,8.911144,8.31128,-0.54494035,6.443071,5.4517803,-3.2777834,8.930126,-0.63424605,0.015503608,-0.4475661,1.2893295,1.597712,3.366332,387.5
17.863487,4.936316,8.95587,8.182324,-0.57144296,6.5001273,5.463936,-3.3359532,8.960796,-0.7184182,-0.040698692,-0.48918855,1.2303475,1.575064,3.2713244,388.0
17.870996,4.943175,9.019923,8.165058,-0.60154504,6.580597,5.446679,-3.4543412,9.065181,-0.82993346,-0.12420086,-0.59804946,1.1247653,1.4713029,3.2578123,388.5
17.831203,4.9789143,9.006109,8.176119,-0.6159441,6.529908,5.4347715,-3.4034734,9.014684,-0.8008823,-0.10152147,-0.54786396,1.1482491,1.5096192,3.247769,389.0
17.86878,4.9729557,9.001928,8.147236,-0.6259071,6.556568,5.4659767,-3.4331076,9.041167,-0.82719904,-0.12198594,-0.57167244,1.1224025,1.4942063,3.232713,389.5
17.86779,4.9626946,9.079326,8.124121,-0.64574015,6.667978,5.427883,-3.6931016,9.278671,-1.0804659,-0.2853373,-0.8135226,0.8770146,1.281934,3.2327898,390.0
17.905054,4.9991865,9.113907,8.089835,-0.679504,6.7015495,5.4642954,-3.649116,9.234384,-1.0363325,-0.2741137,-0.7685283,0.9209966,1.3178424,3.1946077,390.5
17.904934,5.0000362,9.111894,8.100938,-0.6754183,6.699297,5.4527617,-3.671732,9.255218,-1.0591094,-0.28292024,-0.79080164,0.8990357,1.3020478,3.201515,391.0
17.910154,5.007605,9.133309,8.086736,-0.6903111,6.7190895,5.4662566,-3.6713321,9.243726,-1.0558474,-0.29304117,-0.7716292,0.90559036,1.295551,3.1767647,391.5
17.905952,4.999395,9.125721,8.0666065,-0.6891943,6.736459,5.481687,-3.6787713,9.265964,-1.0669568,-0.30494344,-0.79820186,0.8932924,1.2900269,3.186095,392.0
17.91436,5.0079083,9.117747,8.083056,-0.69194436,6.707622,5.466712,-3.6823936,9.264829,-1.0690156,-0.30141512,-0.7998266,0.8887491,1.2845765,3.1887534,392.5
17.909567,5.0008,9.154822,8.078391,-0.69026023,6.7497478,5.448275,-3.7584584,9.33919,-1.1456075,-0.3459596,-0.8770816,0.81439483,1.228602,3.189789,393.0
17.896181,4.9964323,9.132789,8.116089,-0.66618526,6.703495,5.4248433,-3.733068,9.309006,-1.1184907,-0.30588877,-0.8440317,0.83856696,1.2516676,3.210785,393.5
17.881845,4.9705987,9.135762,8.067368,-0.64189196,6.7890787,5.473131,-3.7431972,9.352741,-1.138686,-0.35199457,-0.8920194,0.8295011,1.2299749,3.2290878,394.0
17.945204,5.028139,9.143952,8.046782,-0.68263334,6.783677,5.4738564,-3.7611537,9.357212,-1.151679,-0.35215944,-0.901705,0.81200564,1.2249817,3.214058,394.5
17.9007,5.0022893,9.201905,8.099844,-0.6828303,6.7619786,5.4183507,-3.8094244,9.3632965,-1.1949929,-0.35597175,-0.9036689,0.7641122,1.2185502,3.1718786,395.0
17.90684,4.9928484,9.155309,8.053678,-0.66408783,6.7920437,5.474607,-3.7652025,9.364862,-1.1581836,-0.36623016,-0.9088089,0.80811745,1.2187502,3.209637,395.5
17.907923,5.0088587,9.185861,8.08224,-0.6831727,6.7854342,5.43792,-3.796409,9.377816,-1.1845114,-0.37400383,-0.91886175,0.7774971,1.1990896,3.1819718,396.0
17.918222,5.0010047,9.200861,8.040968,-0.6481086,6.8520684,5.463972,-3.84998,9.453739,-1.246286,-0.42429367,-1.003944,0.7224768,1.1504284,3.2212665,396.5
17.911907,5.001569,9.201525,8.054182,-0.6554178,6.8421354,5.451905,-3.842168,9.439813,-1.2353467,-0.4120934,-0.9897129,0.7312444,1.1610187,3.2104938,397.0
17.942282,5.0294046,9.254665,8.018427,-0.65339035,6.8899965,5.456733,-3.9102042,9.509457,-1.303471,-0.4586303,-1.0701778,0.6677546,1.1141125,3.2326727,397.5
17.928402,5.0167813,9.200764,8.038733,-0.6613822,6.8531184,5.463627,-3.8439298,9.453518,-1.2382463,-0.42563677,-1.0066458,0.7292365,1.146587,3.2204752,398.0
17.913157,4.9975066,9.220004,8.020925,-0.6101122,6.94052,5.47199,-3.8964324,9.550145,-1.3036733,-0.48663938,-1.1149634,0.66894764,1.0789108,3.2711065,398.5
17.939651,5.0139275,9.285025,7.9726267,-0.5635263,7.037791,5.4706035,-4.0059648,9.671791,-1.4168364,-0.5605758,-1.2535654,0.5651582,1.003419,3.3144634,399.0
17.944757,5.0186167,9.281917,7.972208,-0.5737085,7.0271544,5.4723296,-3.995959,9.659931,-1.4060931,-0.55398166,-1.2423595,0.5745858,1.010924,3.3093734,399.5
17.972944,5.062236,9.317766,7.880542,-0.5305677,7.1834707,5.455471,-4.1024404,9.838593,-1.5314367,-0.674556,-1.4420421,0.44351462,0.88433784,3.3984268,400.0
18.006645,4.9867706,9.411771,7.888774,-0.47898313,7.154432,5.511571,-4.106723,9.859799,-1.5342107,-0.6691398,-1.4677584,0.46752355,0.8913928,3.3534791,400.5
17.965794,5.0075617,9.332242,7.897038,-0.5000075,7.208994,5.497325,-4.153625,9.85165,-1.5664073,-0.6720241,-1.4680815,0.41508487,0.87441075,3.428829,401.0
17.970444,4.99787,9.316667,7.89031,-0.49461842,7.176408,5.5178447,-4.1432934,9.817282,-1.5513525,-0.65391123,-1.4271733,0.44637606,0.90355575,3.4300177,401.5
17.961554,5.05087,9.343727,7.9291635,-0.50730354,7.215415,5.466654,-4.154384,9.850456,-1.5743588,-0.67315966,-1.4641281,0.40896186,0.8806245,3.4165444,402.0
17.976322,5.042462,9.374311,7.8336926,-0.5261223,7.160069,5.48013,-4.1077824,9.892721,-1.5682921,-0.7382667,-1.5048995,0.47497192,0.8156618,3.4154446,402.5
17.924484,5.059022,9.373064,7.9628153,-0.4851926,7.2748876,5.449657,-4.2085285,9.867721,-1.6206481,-0.64969915,-1.476939,0.34855974,0.9051044,3.4242098,403.0
17.938602,5.0082054,9.352577,7.9170213,-0.50321245,7.234266,5.4837875,-4.178062,9.865027,-1.5901543,-0.69005346,-1.4725868,0.38772392,0.8577285,3.4466085,403.5
18.005388,5.050895,9.358031,7.8767967,-0.4341777,7.2565665,5.470298,-4.1937256,9.893238,-1.6055019,-0.69770175,-1.522905,0.3704627,0.87000185,3.4560153,404.0
18.023289,5.0063787,9.372697,7.9430866,-0.44051892,7.2037325,5.5173607,-4.1569386,9.840128,-1.5585862,-0.70841205,-1.4772241,0.42050505,0.84413856,3.401851,404.5
17.982536,5.0580606,9.337328,7.860615,-0.4905207,7.220142,5.50627,-4.153611,9.892678,-1.5901814,-0.708184,-1.504838,0.41398305,0.8403108,3.4543443,405.0
17.922846,5.0332446,9.282488,7.879257,-0.52336764,7.326742,5.497787,-4.2618117,9.892736,-1.6628542,-0.64383614,-1.5004475,0.3164536,0.9045268,3.512133,405.5
17.991827,4.9627504,9.402754,7.9104457,-0.39752388,7.2446303,5.4836855,-4.2565994,9.935468,-1.6617496,-0.6998582,-1.5770845,0.3926762,0.82118666,3.4977386,406.0
18.005169,5.048244,9.40956,7.892943,-0.49471742,7.3256135,5.505564,-4.234944,9.973678,-1.6534046,-0.7169197,-1.5910554,0.30504456,0.84431016,3.44157,406.5
17.826525,4.8978915,9.373515,7.800826,-0.53285784,7.228047,5.478481,-4.233339,9.916339,-1.6597985,-0.65970355,-1.5377532,0.41145834,0.8552047,3.5390098,407.0
18.02513,5.0042276,9.345741,7.9213185,-0.3641311,7.3684397,5.4995837,-4.3119698,9.957191,-1.7002025,-0.69718796,-1.5943943,0.26908627,0.8382404,3.5108607,407.5
17.933962,5.006502,9.335782,7.8711886,-0.4512406,7.2924795,5.473415,-4.2558045,9.910726,-1.6624411,-0.689742,-1.5386416,0.34230113,0.8412602,3.5179372,408.0
17.925583,5.0020022,9.342405,7.792147,-0.5577724,7.262326,5.5471306,-4.149076,9.889535,-1.5664843,-0.7302932,-1.4657176,0.37299842,0.83532006,3.4294806,408.5
18.03557,4.985983,9.307185,7.876404,-0.4007348,7.2890863,5.552721,-4.2380686,9.902579,-1.6367067,-0.6925119,-1.5478233,0.3470041,0.85735863,3.5195231,409.0
18.045546,5.0872173,9.271778,7.9305844,-0.40298232,7.3279924,5.5626783,-4.295881,9.877652,-1.6603229,-0.6947323,-1.5766522,0.2813721,0.86162317,3.570399,409.5
9.057486,7.077684,-2.504045,9.215528,2.8951457,6.004503,2.4084425,3.8044019,2.7623475,0.6287222,7.119943,3.98787,5.4827247,7.5407925,4.868982,410.0
9.038671,7.039564,-2.5131192,9.24304,2.8917737,5.974548,2.4385207,3.8480945,2.7726586,0.58739084,7.1030607,4.015355,5.4802747,7.5392904,4.8982162,410.5
9.011524,7.0496225,-2.528303,9.268118,2.8967817,5.977242,2.436211,3.844395,2.7787335,0.59285176,7.104096,4.018184,5.495324,7.549831,4.909428,411.0
9.049788,7.037064,-2.5263882,9.227929,2.903946,5.966828,2.4357893,3.8607028,2.78242,0.5843452,7.0930963,4.0225983,5.495139,7.553721,4.904444,411.5
8.997058,7.0106406,-2.4767702,9.271016,2.8449874,5.9685597,2.4638753,3.859626,2.7600367,0.5607969,7.1142817,4.031482,5.440973,7.4963613,4.915611,412.0
9.025386,7.027716,-2.5169427,9.256195,2.8694026,5.9536815,2.4352705,3.86995,2.7611852,0.5731558,7.076491,4.0364327,5.492589,7.540684,4.915808,412.5
9.05304,7.0127196,-2.5493362,9.234108,2.9082048,5.9484296,2.4575045,3.8835094,2.7893736,0.5580164,7.064806,4.0389853,5.506673,7.5762105,4.9122844,413.0
9.038231,7.083064,-2.5806022,9.242659,2.9321444,6.028677,2.4109468,3.822955,2.771785,0.6255443,7.0698514,3.9589896,5.5303063,7.605973,4.8523607,413.5
9.004698,7.1094503,-2.5904412,9.266305,2.8424056,6.070093,2.3422184,3.7997901,2.6892245,0.6653986,7.0194526,3.91,5.5680885,7.623531,4.801747,414.0
8.978096,7.0644765,-2.5858746,9.295652,2.8964942,6.0644913,2.4195871,3.7800972,2.7417738,0.6080736,7.053867,3.9405744,5.54957,7.6143985,4.8546653,414.5
8.967028,7.131165,-2.5685575,9.30331,2.826556,6.0557985,2.3449097,3.7923472,2.6835737,0.67403716,7.0253363,3.9166284,5.550433,7.5807333,4.801876,415.0
9.030854,7.118452,-2.5827503,9.236189,2.922127,6.010192,2.3871472,3.8314235,2.7770805,0.6491065,7.0734415,3.962973,5.5435557,7.6088033,4.862197,415.5
8.976496,7.1568604,-2.5846722,9.281091,2.9187896,6.0863037,2.4018478,3.7842827,2.768945,0.66621006,7.1291165,3.9023097,5.464456,7.583509,4.799557,416.0
8.996839,7.098087,-2.5442233,9.284591,2.8441172,6.074468,2.3899527,3.772389,2.701376,0.6454832,7.0809865,3.9198833,5.497921,7.5629044,4.804722,416.5
8.964297,7.1662817,-2.6014183,9.30151,2.852177,6.088665,2.3402507,3.773254,2.6950052,0.6965961,7.040258,3.8835917,5.554271,7.6169443,4.7761335,417.0
8.896578,7.2093897,-2.602414,9.362776,2.8010654,6.1250434,2.316496,3.7555676,2.6452842,0.72886664,6.986958,3.8327467,5.554238,7.6027126,4.756051,417.5
8.938585,7.1965246,-2.6183002,9.316918,2.8343148,6.140243,2.3185284,3.7244234,2.671912,0.72246516,7.031831,3.8315566,5.5733566,7.6481614,4.7396894,418.0
8.89493,7.2430506,-2.6475074,9.3542185,2.8181167,6.184424,2.2896645,3.7004404,2.6455517,0.7623267,7.0000644,3.7793226,5.5908475,7.6622157,4.6911516,418.5
8.879478,7.2441173,-2.6401181,9.37159,2.807275,6.1885304,2.2958708,3.6973221,2.6398728,0.7601908,6.996898,3.774764,5.5784845,7.6493106,4.690678,419.0
8.854052,7.267713,-2.670243,9.393237,2.7921064,6.2206116,2.2720451,3.6753013,2.6190634,0.78142154,6.968756,3.7379596,5.606038,7.6786227,4.6589837,419.5
8.753049,7.3743753,-2.738922,9.477308,2.725312,6.326464,2.1928642,3.603774,2.533789,0.87098056,6.885603,3.6025174,5.667113,7.73644,4.5473323,420.0
8.692216,7.43079,-2.7931418,9.536625,2.723807,6.385262,2.164686,3.5840695,2.486168,0.92191213,6.8300133,3.538153,5.699983,7.7806935,4.4866996,420.5
8.688139,7.4364524,-2.7929935,9.534516,2.6933804,6.395481,2.154552,3.5641325,2.4870062,0.9223939,6.830661,3.5172036,5.701389,7.7781634,4.477456,421.0
8.672125,7.4547253,-2.8215265,9.568765,2.701587,6.4038057,2.16264,3.553357,2.4774892,0.9506868,6.7994037,3.5116491,5.741947,7.8185816,4.4610295,421.5
8.647193,7.46829,-2.791402,9.535577,2.689599,6.4277425,2.1296566,3.545046,2.441941,0.92999005,6.830383,3.4763474,5.719104,7.7897787,4.441114,422.0
8.63626,7.4760714,-2.848557,9.581723,2.6189485,6.450728,2.1266742,3.4927747,2.4672277,0.94942534,6.781268,3.4375477,5.7113857,7.797662,4.425502,422.5
8.619683,7.483573,-2.8544533,9.601455,2.656291,6.496716,2.0728607,3.472939,2.426819,0.9549523,6.762825,3.4241943,5.7554793,7.8464155,4.4063015,423.0
8.610727,7.530369,-2.8521821,9.581844,2.6440563,6.464221,2.1250231,3.5276139,2.428115,1.0002956,6.783689,3.4026222,5.7486796,7.8242464,4.3863964,423.5
8.584528,7.5536084,-2.8834796,9.614074,2.6623006,6.4716563,2.1206732,3.5304897,2.4162521,1.0205609,6.752456,3.3806355,5.7662253,7.8446245,4.364517,424.0
8.608225,7.514408,-2.860007,9.595873,2.633772,6.4891653,2.1017957,3.505598,2.4320655,0.9803597,6.768505,3.392136,5.7350397,7.8249454,4.384363,424.5
8.628157,7.4781313,-2.8591852,9.597156,2.714339,6.4375415,2.123798,3.5552895,2.3962386,0.966146,6.773,3.459156,5.7938113,7.8881955,4.433511,425.0
8.556206,7.5747013,-2.941129,9.647097,2.6444266,6.522649,2.0760512,3.4935908,2.3816986,1.038632,6.7348742,3.3350708,5.8019648,7.8820076,4.3376975,425.5
8.615509,7.4739733,-2.8652718,9.621618,2.6792798,6.5186048,2.0505722,3.471542,2.400192,0.9414141,6.752283,3.4294713,5.786197,7.868967,4.420702,426.0
8.605637,7.495387,-2.9086332,9.64745,2.6159801,6.525792,2.0535245,3.4583197,2.4284182,0.9739851,6.7246275,3.4055552,5.7558455,7.8632827,4.3897896,426.5
8.517933,7.585516,-2.9726596,9.719292,2.6217914,6.455021,2.1448543,3.5130763,2.4238439,1.0622146,6.6659255,3.4162195,5.75163,7.8480062,4.3111696,427.0
8.530121,7.6073914,-2.950942,9.674956,2.5606518,6.5487833,2.0560205,3.4496806,2.3973215,1.0790768,6.681932,3.3239968,5.7822924,7.8808064,4.2907605,427.5
8.568053,7.599942,-2.9682894,9.641982,2.6176212,6.5507355,2.0847163,3.4648623,2.3864293,1.040181,6.738899,3.300039,5.8035107,7.9238834,4.3144407,428.0
8.543715,7.584175,-2.9431438,9.687069,2.6003876,6.4950986,2.1052427,3.5041354,2.4231782,1.0577115,6.682801,3.3844795,5.7579007,7.8544984,4.316606,428.5
8.573645,7.5596027,-2.9517887,9.6564665,2.6240096,6.5229173,2.0736618,3.4923866,2.390267,1.0258328,6.73334,3.3655858,5.803879,7.9072113,4.32957,429.0
8.523874,7.5141993,-2.9390993,9.695785,2.6851392,6.5803814,2.0196524,3.433502,2.3312695,0.980959,6.6685605,3.338001,5.830524,7.926424,4.3790026,429.5
7.6864853,7.7047358,-4.3576856,11.053622,2.801972,5.4377255,3.1115277,3.8034694,2.3928642,1.3380964,5.8112783,4.1425734,5.6525993,7.7368693,4.1510544,430.0
7.699493,7.7012377,-4.3250012,11.018909,2.80171,5.4699445,3.0932627,3.7930338,2.3955243,1.3337563,5.8340354,4.119152,5.670226,7.7406325,4.135614,430.5
7.693443,7.7313786,-4.3704367,11.065878,2.786292,5.4277678,3.1272774,3.7853665,2.3815236,1.3244603,5.8106694,4.1426964,5.670897,7.7164383,4.1462584,431.0
