UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.635261,8.274772,5.8549657,8.101861,8.244436,5.5696135,5.6969795,-2.9983768,6.047186,2.8403506,6.7492476,0.1721397,7.184546,-1.2796361,5.8600307,278.0
13.792226,8.008014,6.5068436,7.649338,7.618865,5.261567,5.4567685,-2.354338,5.118141,2.8431559,6.341441,0.6447311,6.781218,-0.2375191,6.0291586,278.5
13.053254,7.6165915,7.167275,7.155991,7.019255,4.9534335,5.077149,-1.6296121,4.43027,2.9083238,5.852974,1.1245865,6.65245,0.47734916,6.042786,279.0
13.045431,7.650923,7.202542,7.1412387,7.0177546,4.8820624,5.149748,-1.6633389,4.456408,2.890012,5.844643,1.1038066,6.627329,0.4352013,6.070152,279.5
13.141018,7.5650783,6.967854,7.1740637,7.0090747,4.8773856,5.1924067,-1.5445321,4.202232,2.9227982,5.6692233,1.0841922,6.470261,0.34902662,6.2005243,280.0
13.148474,7.769913,6.812595,7.1838775,7.077901,4.8611426,5.4512267,-1.822557,4.399255,2.9618878,5.8385715,1.0024321,6.4321814,0.28565565,6.185504,280.5
13.116026,7.7251096,6.88901,7.1617537,7.1503525,4.8721604,5.3661447,-1.7453804,4.3819857,2.8628213,5.8638506,1.0533707,6.4672413,0.3000033,6.189692,281.0
13.548307,7.7885776,6.6234417,7.473424,7.371045,5.1004634,5.4378266,-2.0297394,4.6412745,2.866069,5.985261,0.93885165,6.5637894,-0.09035193,6.126251,281.5
13.211607,7.5548425,6.9897113,7.268824,6.8811884,4.964677,5.15069,-1.6075329,4.271197,3.0293617,5.6911407,1.0690851,6.503508,0.32350627,6.0904746,282.0
13.041498,7.684774,7.019,7.125948,6.89602,4.9048114,5.198001,-1.5538561,4.309658,3.0349946,5.712499,1.1468616,6.530778,0.4995167,6.0643983,282.5
13.241784,7.575109,7.1646605,7.3363667,6.939903,4.97841,5.0842133,-1.7459245,4.4655957,2.917613,5.827229,1.0277439,6.617076,0.33149812,6.096641,283.0
13.108514,7.642215,6.9418855,7.172481,6.991679,4.9342747,5.1809945,-1.6360999,4.2345448,2.9149928,5.7713976,1.0173924,6.4936247,0.4981347,6.196752,283.5
13.134573,7.7623506,6.6947937,7.1261396,7.0533237,4.9481535,5.461029,-1.7248989,4.2843294,3.0442374,5.729677,1.0708648,6.429271,0.28781596,6.116741,284.0
13.044398,7.6667166,7.117339,7.1466656,6.946017,4.9155993,5.101789,-1.6174124,4.3196263,2.9257329,5.7925854,1.0479988,6.594091,0.5803995,6.1327386,284.5
12.984603,7.6860623,7.0720963,7.066166,7.053766,4.892578,5.195122,-1.5836629,4.3435745,2.9177258,5.7732673,1.1393809,6.6098356,0.5353648,6.088125,285.0
13.018505,7.6083946,6.9900794,7.084048,6.9199424,4.8479066,5.1870556,-1.4927982,4.135317,2.985247,5.651772,1.093908,6.4689655,0.52717835,6.186434,285.5
12.984694,7.6125793,7.12157,7.073793,6.9784045,4.876034,5.1296606,-1.5069206,4.2834835,2.927291,5.763561,1.1575567,6.534943,0.47631153,6.0859227,286.0
13.113853,7.6628976,7.0408335,7.180195,7.004102,4.9636393,5.109324,-1.7289582,4.2700186,2.8629467,5.828184,0.92081594,6.5977855,0.6125162,6.242411,286.5
13.088755,7.706439,7.0886655,7.1897216,6.9802814,4.956705,5.1057196,-1.7836835,4.3606915,2.874423,5.8747907,0.906144,6.633864,0.6792739,6.208322,287.0
13.093895,7.6624465,7.1160736,7.2041707,6.9057236,4.9040027,5.100156,-1.7156985,4.3046007,2.8814614,5.7998357,0.9347443,6.589776,0.66633666,6.237001,287.5
12.958275,7.658446,7.113687,7.0457497,7.049128,4.930952,5.081186,-1.6154982,4.29645,2.8437576,5.830148,1.044488,6.678743,0.6804758,6.160377,288.0
13.016084,7.645407,7.1858883,7.13295,6.942835,4.9327464,5.0378337,-1.6302509,4.331003,2.8905506,5.8222623,1.0383283,6.644451,0.66100377,6.1357584,288.5
13.079631,7.6218715,7.1968617,7.1976123,6.9595203,4.9772215,5.0172577,-1.671407,4.3826385,2.8798423,5.8524866,1.0514448,6.6642313,0.593473,6.1058316,289.0
13.108449,7.651735,7.08404,7.2053657,6.930472,4.9450564,5.089334,-1.711376,4.3014994,2.9069448,5.802638,0.9480852,6.5998588,0.6359035,6.207637,289.5
13.134387,7.7167134,6.8575897,7.1649947,6.9806166,4.812173,5.4583554,-1.7188401,4.3325453,3.024291,5.6972036,1.0449675,6.399066,0.2732013,6.165558,290.0
13.018685,7.70387,6.863838,7.0506883,6.9931746,4.8520713,5.386508,-1.5831872,4.2504644,3.0493329,5.665185,1.166796,6.450362,0.37396955,6.095601,290.5
13.161069,7.6239486,6.840611,7.161821,7.1513085,4.895795,5.311292,-1.5740651,4.242864,2.9065487,5.7063093,1.1377101,6.454432,0.2301019,6.1688747,291.0
13.195842,7.643336,6.961302,7.231488,6.967452,4.9260397,5.2781982,-1.6137537,4.3051195,3.0228071,5.6716266,1.1401759,6.5019817,0.24831684,6.093359,291.5
13.316856,7.7558813,6.9351745,7.3597918,6.976794,4.9880023,5.3465047,-1.9157647,4.581476,3.0422845,5.8622704,0.96828884,6.5386415,0.19904523,6.0566735,292.0
13.113212,7.694077,6.8508916,7.1293488,6.853187,4.887979,5.335544,-1.4996771,4.216931,3.1570454,5.551581,1.1937944,6.4463406,0.3408644,6.064137,292.5
13.191088,7.560815,7.2147946,7.3353424,6.752155,4.9852686,5.0116997,-1.6380033,4.4160495,3.0142472,5.782828,1.1027585,6.5753603,0.41419604,6.0358667,293.0
13.159033,7.7195435,6.93928,7.2255344,6.8393064,4.824425,5.354129,-1.7596955,4.3155794,3.0425282,5.729359,0.94607216,6.403973,0.4224891,6.206541,293.5
13.237784,7.614446,7.0825334,7.3506727,6.6961985,4.937829,5.1701345,-1.6969194,4.3864274,3.0986028,5.7362037,1.048574,6.4520955,0.33265388,6.0564766,294.0
13.168972,7.6010976,6.9482913,7.1953373,6.906405,4.854397,5.276179,-1.523524,4.2185555,3.0424037,5.588777,1.1390533,6.4348745,0.27014872,6.14003,294.5
13.207544,7.642185,7.054767,7.3010244,6.730948,4.944289,5.2111692,-1.6215003,4.385507,3.122026,5.65809,1.1461561,6.481133,0.29347527,6.0142465,295.0
13.168766,7.6352973,7.02009,7.235734,6.9294896,4.795687,5.341997,-1.6395893,4.3437114,2.9886847,5.6969104,1.0937223,6.397332,0.20090096,6.1501055,295.5
13.216659,7.6186404,7.114731,7.3085737,6.9032764,4.9027004,5.195409,-1.6716346,4.4311376,2.9627237,5.7609134,1.0972816,6.5100145,0.24982049,6.0977693,296.0
13.269375,7.583987,7.185149,7.38282,6.807001,4.9185667,5.154645,-1.6833204,4.480222,2.9938257,5.7577286,1.0968996,6.5057425,0.18359639,6.0535507,296.5
13.147718,7.641211,7.1938634,7.275378,6.9161334,5.005676,5.05946,-1.7466819,4.497657,2.9438741,5.8825073,1.0476397,6.6479,0.48035067,6.035026,297.0
13.145533,7.5919995,7.1353636,7.268118,6.8147764,4.9886174,5.063754,-1.6092974,4.3560743,3.0004232,5.757439,1.1231096,6.558525,0.44083092,6.043978,297.5
13.106922,7.6087775,7.0938997,7.215378,7.1298647,4.9534574,5.087382,-1.5956236,4.380047,2.7700124,5.923071,1.1079943,6.542223,0.37353238,6.1097665,298.0
13.079963,7.6073747,7.0738053,7.1674066,7.171208,4.8548203,5.2051654,-1.6584594,4.363016,2.7487283,5.8781614,1.0949736,6.5089846,0.32419053,6.1998444,298.5
13.122251,7.624296,6.9778066,7.170089,7.174947,4.9010434,5.230525,-1.614429,4.3147473,2.8019166,5.839717,1.1080669,6.4777412,0.28307012,6.1728415,299.0
13.041666,7.5709825,7.131198,7.155827,7.015321,4.914826,5.0600467,-1.5291679,4.267622,2.8126318,5.8204713,1.124534,6.523147,0.47702155,6.1513624,299.5
13.014264,7.691661,7.02906,7.094542,7.2237587,4.975633,5.2091427,-1.7445941,4.4782944,2.8405023,5.9490647,1.1212562,6.6665926,0.44886467,6.0522833,300.0
13.125482,7.7175865,6.9701104,7.196107,7.185331,4.994159,5.197403,-1.8775722,4.448415,2.8050873,5.9894137,0.9209618,6.621582,0.50608283,6.184956,300.5
13.119287,7.6113653,7.049626,7.198856,7.2443886,4.907914,5.1461453,-1.7532345,4.3438196,2.6493013,5.9549155,0.9613783,6.5487757,0.41360876,6.295502,301.0
13.09963,7.6911473,6.9630136,7.1709824,7.1584578,4.8812013,5.2448387,-1.8079271,4.3139067,2.7443538,5.90886,0.8967698,6.5133824,0.51228106,6.323907,301.5
13.102895,7.76163,6.888437,7.170159,7.0985003,4.8847904,5.3338065,-1.8472133,4.3637466,2.8528605,5.909532,0.91498154,6.482169,0.47961298,6.2617173,302.0
13.032444,7.7270575,7.023343,7.129647,6.904286,4.83819,5.223803,-1.712327,4.2640586,2.9268262,5.7837124,0.9262337,6.5053763,0.6809147,6.265875,302.5
13.147234,7.69563,7.0210943,7.2253356,7.1667867,4.976361,5.138297,-1.8875039,4.396459,2.7353117,5.975128,0.83735543,6.6361666,0.5762676,6.2905955,303.0
13.066664,7.6698155,7.0670667,7.1426687,7.15843,4.905314,5.12187,-1.7865454,4.3041544,2.7073998,5.912949,0.8537505,6.613028,0.64150894,6.336126,303.5
12.45394,7.00993,7.8004136,6.2651033,6.256174,4.2915144,4.487019,0.48091826,3.196794,3.3518412,4.343376,1.7847914,6.5851126,0.69697917,6.09479,304.0
12.438545,7.0794053,7.795665,6.290229,6.233861,4.1985755,4.3979526,0.44481763,3.2464244,3.2670267,4.4170322,1.7613623,6.6464896,0.6521017,6.049833,304.5
12.42104,7.0180297,7.777777,6.320332,6.280792,4.188333,4.4436398,0.4827371,3.1620698,3.2857482,4.4386115,1.804522,6.6184773,0.6595593,6.1083283,305.0
12.420377,6.9202003,7.7206054,6.2971845,6.206108,4.2539806,4.496193,0.5380963,3.169392,3.2798135,4.407588,1.7567611,6.552109,0.6438036,6.062208,305.5
12.391716,6.9822297,7.8557787,6.199011,6.2879443,4.1958647,4.371044,0.5445631,3.199205,3.2766268,4.3536253,1.7830739,6.707082,0.5880765,6.0852647,306.0
12.475616,7.1137056,7.7654886,6.373341,6.4018126,4.231588,4.4772687,0.31647173,3.3208048,3.2720494,4.5257607,1.7241191,6.71617,0.5811099,6.1273904,306.5
12.403722,7.0331535,7.7162967,6.292932,6.247904,4.2706556,4.481366,0.41829845,3.2855377,3.317754,4.43385,1.7365042,6.5582767,0.62141263,6.053601,307.0
12.450872,6.9919477,7.849378,6.2180066,6.2398734,4.2853937,4.46615,0.54934853,3.2760081,3.2312753,4.2893057,1.7010667,6.644129,0.62067246,6.078873,307.5
12.421235,7.034854,7.840868,6.2488685,6.2649503,4.1979413,4.4019356,0.49119136,3.218714,3.2863412,4.3609324,1.7802572,6.6875896,0.6241408,6.053046,308.0
12.419625,7.047094,7.867189,6.2178035,6.22539,4.348909,4.4827714,0.59269714,3.22935,3.2819247,4.2996755,1.73533,6.5953526,0.683112,6.1526146,308.5
12.429882,7.0226088,7.8311515,6.219179,6.235286,4.2407117,4.413138,0.5065402,3.2808833,3.2637494,4.2998366,1.7250582,6.664729,0.6127222,6.0380063,309.0
12.482067,7.0946426,7.915257,6.2334523,6.236634,4.2844734,4.4289703,0.5005937,3.264341,3.2648757,4.306879,1.734228,6.6975603,0.68222564,6.0900025,309.5
12.398373,6.8966193,7.6918764,6.284406,6.2877493,4.3216887,4.525312,0.4200756,3.1989849,3.3902142,4.389899,1.7878587,6.5373807,0.5837102,6.0566564,310.0
12.469142,6.998476,7.716826,6.313532,6.286034,4.310974,4.534428,0.3576882,3.2672942,3.3278518,4.380026,1.753845,6.541104,0.65127844,6.0598745,310.5
12.406373,6.8406205,7.564377,6.355666,6.2667785,4.2445574,4.5663476,0.41566998,3.1130722,3.347604,4.461291,1.8123525,6.41083,0.6490255,6.0602193,311.0
12.438675,6.7976284,7.7966256,6.161627,6.345829,4.238808,4.5184894,0.49163088,3.063313,3.2854152,4.388187,1.7791315,6.514225,0.6844452,6.1406674,311.5
12.379855,7.017637,7.7941437,6.217327,6.2875576,4.2667823,4.4366717,0.49993107,3.2570686,3.2956097,4.355137,1.7325326,6.6159086,0.59069496,6.1073027,312.0
12.311133,6.904902,7.6913137,6.2398214,6.220923,4.24059,4.4858103,0.5552504,3.1344788,3.3435016,4.440699,1.7804358,6.4892936,0.60996836,6.0901995,312.5
12.387001,6.9522986,7.8922696,6.183753,6.3185287,4.247053,4.4227166,0.5467143,3.1873074,3.3241475,4.3600235,1.8123881,6.7056575,0.65746677,6.1035104,313.0
12.394243,7.0276785,7.8577023,6.1949825,6.287387,4.2190404,4.361538,0.46056536,3.2138386,3.3463616,4.3901033,1.7848746,6.703274,0.59965414,6.045484,313.5
12.370012,6.9466257,7.726227,6.281461,6.272661,4.216922,4.4441047,0.5078471,3.1523693,3.3379362,4.4260044,1.8226126,6.560445,0.6383518,6.1157126,314.0
12.419077,7.0198984,7.830811,6.248952,6.2657576,4.2686043,4.434492,0.5791824,3.1403067,3.3385878,4.3684635,1.8164712,6.622599,0.65291774,6.1620793,314.5
12.379085,7.022293,7.8972054,6.1837068,6.2430964,4.262079,4.408432,0.612713,3.210855,3.2835603,4.312545,1.759083,6.6617646,0.6504852,6.1332383,315.0
12.498007,7.11959,7.8965898,6.257115,6.28125,4.3411264,4.4703927,0.42970586,3.3379877,3.227465,4.3465586,1.6825976,6.6922936,0.65417737,6.10394,315.5
12.619111,7.0537233,7.724793,6.413452,6.373719,4.26935,4.5277843,0.2615591,3.1681187,3.3105016,4.6447935,1.8097277,6.6072226,0.7250215,6.1414676,316.0
12.564197,7.1411405,7.894689,6.3557353,6.3236504,4.2799926,4.452034,0.400275,3.216971,3.271089,4.47783,1.800744,6.7538004,0.71433556,6.1744556,316.5
12.501031,7.025167,7.779327,6.3276515,6.3514023,4.2431955,4.470915,0.3952013,3.1489172,3.342868,4.511493,1.8200059,6.6364,0.63488656,6.1350675,317.0
12.482133,6.9531937,7.6085887,6.399144,6.392592,4.2574515,4.5682793,0.25084326,3.183062,3.3425572,4.6045704,1.7845289,6.5201373,0.5828422,6.1280494,317.5
12.566639,7.0612326,7.899869,6.2809315,6.3324265,4.270215,4.4659157,0.38632622,3.2517605,3.235266,4.3915806,1.7333617,6.7299695,0.6611875,6.0974307,318.0
12.537333,7.0301075,7.7589846,6.349888,6.367476,4.2867303,4.5099025,0.36084548,3.155148,3.3485613,4.5328803,1.8307656,6.628567,0.6541223,6.159028,318.5
12.55157,6.92196,7.567617,6.4344535,6.4042363,4.2745547,4.6184793,0.18342094,3.1492827,3.3470495,4.6314225,1.7924442,6.468879,0.63666356,6.122712,319.0
12.580588,7.136687,7.583668,6.491851,6.394943,4.3319135,4.6548495,0.04361863,3.345445,3.2597523,4.687035,1.6938664,6.521792,0.63442594,6.146811,319.5
12.607405,7.021769,7.653736,6.399468,6.3473544,4.3351884,4.5909514,0.1859322,3.2727208,3.3466086,4.5592775,1.7837038,6.5585546,0.6778078,6.05419,320.0
12.241991,6.842616,7.438013,6.3363314,6.1603165,4.3032985,4.6169157,0.4498377,3.074752,3.4911125,4.5696697,1.8161541,6.2331576,0.59827113,6.0855103,320.5
12.381162,6.8786097,7.527484,6.3452897,6.217492,4.2692485,4.5851064,0.3634404,3.149347,3.3381023,4.533234,1.6959424,6.3636475,0.5650055,6.0279007,321.0
12.409076,7.024186,7.6394176,6.3375235,6.251648,4.315249,4.5612555,0.32182392,3.2863045,3.3180428,4.5133505,1.7001172,6.500377,0.5676705,6.071672,321.5
12.291593,6.944732,7.5417075,6.316458,6.134767,4.333802,4.6116514,0.4250977,3.1516283,3.4091573,4.5404215,1.7232797,6.3458114,0.5391722,6.0761113,322.0
12.304038,6.8054943,7.3906875,6.4035444,6.221677,4.3990283,4.7158837,0.24411635,3.153046,3.4495022,4.59087,1.7165091,6.231175,0.5452591,6.0717516,322.5
12.476445,7.03074,7.575349,6.3987875,6.313302,4.3704033,4.6347294,0.15261325,3.3304868,3.3055775,4.574139,1.6686713,6.444884,0.6031343,6.078555,323.0
12.383858,6.8566165,7.41206,6.4229326,6.235814,4.3790636,4.701082,0.21349783,3.1687796,3.4426656,4.603286,1.7515088,6.2629275,0.59540397,6.058805,323.5
12.471343,7.0693274,7.53358,6.4290442,6.2920775,4.3820543,4.6533237,0.1010413,3.353269,3.3300967,4.6274686,1.6597677,6.4245977,0.5900159,6.07759,324.0
12.641474,7.15429,7.2588363,6.690595,6.408713,4.514089,4.8594623,-0.42223147,3.52136,3.3444307,5.006312,1.6040707,6.310221,0.59976226,6.0678663,324.5
12.3255415,6.9729085,7.539707,6.3441434,6.1256046,4.2700086,4.527015,0.45045358,3.1958575,3.4020867,4.5036883,1.7768368,6.387462,0.5954302,5.9858475,325.0
12.278864,6.849727,7.4358387,6.362294,6.170974,4.349997,4.628274,0.33596078,3.1834066,3.4868014,4.537659,1.7897575,6.2229314,0.59824586,5.998953,325.5
12.288728,6.83531,7.3876433,6.3878956,6.175097,4.3120866,4.655815,0.34938052,3.1129801,3.4566066,4.6140795,1.7764713,6.2020636,0.57363904,6.0343275,326.0
12.268048,6.7704835,7.3042912,6.4444747,6.235917,4.3824725,4.692241,0.23486057,3.115345,3.482134,4.652301,1.7935483,6.196211,0.5690317,6.069658,326.5
12.360852,6.713875,7.37225,6.38603,6.332832,4.2693524,4.6897154,0.25255936,3.10777,3.370287,4.5857387,1.7296236,6.2158923,0.53783524,6.0555944,327.0
12.493756,6.9375434,7.3047757,6.5472517,6.335221,4.390498,4.777151,-0.04929447,3.266803,3.4063826,4.804507,1.7133459,6.241675,0.5865255,6.060514,327.5
12.30539,6.7899284,7.3077054,6.3813305,6.2003093,4.301909,4.785691,0.17993821,3.2015283,3.4126544,4.64996,1.6695673,6.0769014,0.49844667,5.988615,328.0
12.417842,6.804778,7.2822747,6.4757233,6.29505,4.320099,4.7354875,0.11430657,3.1706817,3.4399226,4.720938,1.762425,6.1538334,0.5796632,6.000223,328.5
12.400248,6.7426596,7.416527,6.4020934,6.3227725,4.2488956,4.7028174,0.28728417,3.0496678,3.3929,4.591541,1.7562319,6.244944,0.5151146,6.0586133,329.0
12.40937,6.775525,7.2787995,6.5056505,6.334323,4.338311,4.7489038,0.09984947,3.1182277,3.447391,4.718386,1.7857628,6.204025,0.57931846,6.0787044,329.5
12.279151,6.683411,7.2750945,6.422589,6.2826524,4.307281,4.705779,0.28519043,3.0560837,3.4476278,4.6466727,1.7701069,6.1244164,0.5152285,6.050015,330.0
12.350964,6.6283374,7.3017044,6.383958,6.3363523,4.2993946,4.7608705,0.24540108,3.0798638,3.3949661,4.5781665,1.7004617,6.1073337,0.4971861,6.0204453,330.5
12.34936,6.643317,7.2791343,6.4294972,6.2987843,4.3045096,4.7182307,0.25419012,3.04058,3.4609406,4.611231,1.7909269,6.140912,0.5617142,6.034324,331.0
12.314764,6.6524453,7.432898,6.376091,6.2723675,4.2572227,4.661238,0.41795006,3.0172882,3.4344866,4.488216,1.8211471,6.2613773,0.5516798,6.0719886,331.5
12.306207,6.6757083,7.2353945,6.448296,6.2287383,4.3478527,4.7540894,0.27419353,3.040962,3.499527,4.6498184,1.7905298,6.0900936,0.5527018,6.0245767,332.0
12.365076,6.5928974,7.243819,6.441105,6.3322415,4.2646246,4.7278934,0.27057135,2.9904473,3.4553595,4.612729,1.7973077,6.1145654,0.55655587,6.0359774,332.5
12.300087,6.6968966,7.3018193,6.393597,6.2723913,4.2977705,4.751342,0.25320274,3.1208422,3.405649,4.616377,1.694637,6.094877,0.48039156,6.0007215,333.0
12.289227,6.5659623,7.3353043,6.326671,6.328714,4.3183603,4.68337,0.3360973,3.0859938,3.3996322,4.512539,1.7301177,6.158429,0.52390295,6.000622,333.5
12.329028,6.6182513,7.289095,6.3974833,6.264027,4.255477,4.701816,0.3400336,2.9907825,3.4723077,4.5756226,1.8077631,6.1206064,0.5629484,6.0217514,334.0
12.3541975,6.5804257,7.3802524,6.335619,6.3485637,4.267028,4.6553326,0.36820543,3.0251777,3.4251091,4.4698606,1.7857369,6.210487,0.5822278,6.04445,334.5
12.282603,6.6536508,7.297374,6.3818965,6.2290945,4.3085246,4.743058,0.31214115,3.043717,3.4404037,4.608539,1.7454466,6.100113,0.5310198,6.0444384,335.0
12.335843,6.6457915,7.2122464,6.473765,6.266179,4.320948,4.7288055,0.26639062,2.975539,3.548656,4.664297,1.8690614,6.09823,0.6138188,6.070138,335.5
12.288905,6.6591654,7.2421985,6.422255,6.2487326,4.353468,4.722223,0.2854929,3.036071,3.5289726,4.6262817,1.8290228,6.087683,0.58449465,6.033944,336.0
12.330897,6.7651086,7.296106,6.4707866,6.208215,4.3528824,4.6431675,0.34471902,2.9773865,3.6023903,4.6721597,1.9602067,6.2024436,0.6898455,6.09348,336.5
12.252351,6.6388817,7.180881,6.4323955,6.23273,4.3294535,4.738053,0.34475616,2.948843,3.5806856,4.680889,1.8654839,6.0364985,0.6085173,6.105452,337.0
12.328838,6.7347755,7.216979,6.4750676,6.236252,4.2887526,4.6539974,0.299723,3.016299,3.6005142,4.655116,1.9189886,6.1551437,0.6371964,5.9895773,337.5
12.358756,6.7718964,7.2550197,6.5020995,6.1564975,4.271134,4.6873126,0.3556835,2.952477,3.547955,4.7441187,1.9052974,6.1018624,0.62611514,6.0152373,338.0
12.236835,6.8168445,7.2903714,6.4334326,6.1287513,4.3385553,4.622435,0.43106195,2.981285,3.6159666,4.689643,1.9453709,6.1416883,0.6653224,6.0808053,338.5
12.42522,6.8647265,7.131858,6.5897007,6.263533,4.414836,4.813348,-0.0066235242,3.1539447,3.5547044,4.869949,1.8189799,6.0979705,0.63759005,6.045884,339.0
12.372455,6.8082943,7.2288604,6.5210376,6.2163315,4.311111,4.6437516,0.27695504,3.015425,3.565692,4.763944,1.9377834,6.144318,0.68572974,6.029723,339.5
12.614329,7.1239934,7.2483,6.68134,6.3724527,4.5014358,4.854453,-0.38992834,3.4805682,3.377782,4.9943857,1.6354375,6.276154,0.6088742,6.0629344,340.0
12.58281,7.0760384,7.209251,6.6725435,6.3644886,4.487104,4.858005,-0.34502655,3.4275966,3.406443,4.9842443,1.6651348,6.2359843,0.6129742,6.0567937,340.5
12.637816,7.1518683,7.167195,6.733734,6.3952837,4.531715,4.9140024,-0.49676707,3.5199049,3.3869877,5.076692,1.6163433,6.2356744,0.6116814,6.0565457,341.0
12.675366,7.1989927,7.1931314,6.7339935,6.4486694,4.528334,4.9224944,-0.5240937,3.5644498,3.3456178,5.078057,1.5780581,6.287248,0.5826077,6.079625,341.5
12.643818,7.1629477,7.1484423,6.7645483,6.4012785,4.5518894,4.9134235,-0.5730916,3.554484,3.3862615,5.116896,1.6105233,6.2367077,0.61803263,6.056772,342.0
12.655038,7.159403,7.1705666,6.7567616,6.4091163,4.5396047,4.9165645,-0.5374063,3.5466244,3.3694,5.098585,1.6036879,6.247173,0.6047419,6.065092,342.5
12.747888,7.2780743,7.2400465,6.6861105,6.4453735,4.590513,4.896079,-0.6280119,3.6522877,3.2878642,5.0825586,1.5048441,6.337093,0.61211145,6.0398993,343.0
12.6848135,7.1993246,7.1390586,6.81199,6.419079,4.5844164,4.948079,-0.6539594,3.6136832,3.3543327,5.1798744,1.568196,6.236802,0.61615735,6.0562816,343.5
12.703226,7.227828,7.151881,6.7993407,6.435817,4.582825,4.9490867,-0.6773156,3.636419,3.3375816,5.171906,1.5495147,6.2569237,0.6054351,6.060242,344.0
12.698962,7.2300806,7.146412,6.7892027,6.435406,4.5783625,4.9540176,-0.65394694,3.624966,3.3470843,5.158359,1.5577171,6.2606635,0.60373104,6.057234,344.5
12.770306,7.282081,7.1505427,6.8455067,6.4907756,4.6230645,4.9725776,-0.77793324,3.716459,3.2918868,5.2393184,1.4824086,6.2972217,0.58363557,6.0657573,345.0
12.777167,7.2828355,7.1529136,6.86172,6.5137067,4.6353116,4.974221,-0.8226562,3.7479796,3.2735174,5.2671847,1.480333,6.3105774,0.5725811,6.0602527,345.5
12.719977,7.22943,7.147099,6.8098936,6.455325,4.5788937,4.9621363,-0.6960855,3.6549907,3.32714,5.1817355,1.5380232,6.263249,0.5840067,6.0653114,346.0
12.756081,7.3034425,7.102364,6.8752604,6.5176167,4.627739,5.023633,-0.831939,3.7494938,3.2907932,5.2861753,1.4657485,6.2711473,0.57890856,6.085617,346.5
12.8712,7.7652607,6.947754,6.970046,6.722175,4.8011594,5.314743,-1.4165994,4.1390166,3.211187,5.572579,1.1966668,6.3949203,0.6211178,6.0266757,347.0
12.897852,7.8145065,6.825827,6.9541078,6.733062,4.854992,5.3903723,-1.4427987,4.143021,3.2413821,5.555854,1.2223315,6.4024463,0.5780671,6.0253177,347.5
12.982888,7.7021766,6.9676957,7.065752,6.8867083,4.9033303,5.2581983,-1.5752411,4.2867217,3.0955343,5.734267,1.1592169,6.488368,0.49893525,6.0293546,348.0
12.943221,7.6213665,6.984082,7.0309734,6.7080436,4.774824,5.2507324,-1.3585696,4.100986,3.1903176,5.5329313,1.2166257,6.363777,0.5141546,6.070395,348.5
12.831312,7.521345,7.052449,6.9826355,6.6728415,4.794272,5.119408,-1.2170833,4.009944,3.1819656,5.53215,1.3098391,6.3750315,0.59635895,6.0481887,349.0
12.990776,7.818649,6.780913,7.0367603,6.7587976,4.953116,5.3883934,-1.5145978,4.2554827,3.277676,5.5860496,1.2518092,6.4684772,0.46665365,5.9413724,349.5
12.804361,7.41283,7.081299,6.8999634,6.579476,4.681636,5.0831947,-1.008042,3.85141,3.2440817,5.3697453,1.3829354,6.316385,0.5890714,6.079481,350.0
12.91318,7.5734224,6.9784946,6.968675,6.7368608,4.7728386,5.2244725,-1.2765232,4.028126,3.1814928,5.486516,1.2726939,6.376229,0.5035255,6.0802493,350.5
12.851561,7.6348777,6.97206,6.978432,6.7331657,4.8515043,5.2279816,-1.4024878,4.0920186,3.158463,5.615876,1.2321931,6.392768,0.6177407,6.0576987,351.0
12.958006,7.724034,6.7993355,6.990634,6.769319,4.8874407,5.361186,-1.4302094,4.1102424,3.2505708,5.5269656,1.2571429,6.4024854,0.47289407,6.0258245,351.5
13.104683,7.8622627,6.639617,7.084223,6.9151087,4.970141,5.529585,-1.7064338,4.3266015,3.2444427,5.6608624,1.1480954,6.45362,0.30451325,5.998829,352.0
13.08573,7.859522,6.6444893,7.0678134,6.8601274,4.9791465,5.5077944,-1.6500965,4.2811427,3.2719939,5.6136637,1.1830802,6.44619,0.3350314,5.982475,352.5
13.163266,7.9273696,6.5743814,7.1302633,7.0037374,5.0204816,5.5803003,-1.8775862,4.4229665,3.1949594,5.7708273,1.0475423,6.488338,0.2872451,6.026924,353.0
13.092134,7.881311,6.643872,7.0772734,6.847824,4.982965,5.5204654,-1.6700484,4.317714,3.2893329,5.6296268,1.178309,6.456265,0.3309941,5.9684005,353.5
12.985035,7.756242,6.8255067,6.9874306,6.7531433,4.8531704,5.36571,-1.3562474,4.107177,3.2355971,5.4383483,1.2818623,6.43694,0.46288082,6.0496435,354.0
12.986494,7.8442483,6.7784467,7.0088344,6.7062316,4.9136505,5.4157147,-1.4670385,4.203187,3.3078954,5.5214906,1.254015,6.434383,0.48304078,5.965162,354.5
12.965809,7.7798977,6.8154726,6.986683,6.7164273,4.8655205,5.3745975,-1.3841442,4.1227665,3.2699206,5.4697585,1.2629334,6.4157634,0.50996155,6.017971,355.0
12.918758,7.8261323,6.841895,6.9493504,6.662574,4.8138995,5.388598,-1.3315628,4.101836,3.3123314,5.430174,1.2772001,6.4014087,0.5545161,5.992444,355.5
