UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
5.5855703,12.65931,5.6495557,7.710056,5.3973947,0.30750933,4.4889665,8.043234,10.564062,4.456608,2.7547498,3.9670534,7.865603,9.20991,5.174655,280.5
5.8956685,13.366504,5.122142,8.253986,5.6867,0.5789565,4.48832,8.542936,10.505479,4.895564,2.2737875,3.3143816,8.269016,9.698493,5.5541377,281.0
5.995877,13.297336,5.216175,8.385205,5.4742455,0.70072705,4.2810545,8.719081,10.764143,4.544388,2.2167106,3.4350088,8.280256,9.492863,5.5151987,281.5
5.728849,13.269077,5.2111783,8.39373,5.5888247,0.8857557,4.5371904,8.403619,10.619296,4.7570195,2.438766,3.6743796,8.054041,9.326713,5.539344,282.0
5.853525,13.207313,5.2877064,8.384642,5.5090933,0.83679664,4.3851314,8.451894,10.762853,4.387305,2.349702,3.690517,8.162748,9.247918,5.530119,282.5
5.9490128,13.316925,5.262054,7.9743605,5.6054363,0.29635456,4.5007234,8.648948,10.495756,4.9777346,2.1524358,3.2166078,8.180651,9.83917,5.533421,283.0
6.05949,13.352682,5.0882974,8.183144,5.570865,0.47768483,4.379917,8.569287,10.566479,4.754732,2.16716,3.3262067,8.243092,9.602106,5.505187,283.5
6.0133986,13.412111,5.149114,8.187612,5.632702,0.5852009,4.461196,8.573771,10.633825,4.6078467,2.1636188,3.3358808,8.28795,9.547221,5.580598,284.0
5.9024734,13.450119,5.291365,8.153423,5.6850286,0.65180916,4.5904675,8.59053,10.665794,4.601821,2.12844,3.36603,8.219983,9.542935,5.699129,284.5
5.969152,13.495753,5.2166657,8.213595,5.6396866,0.67856586,4.581817,8.60498,10.69095,4.603143,2.0737271,3.3722055,8.198306,9.506349,5.6487837,285.0
5.7769423,13.249634,5.149138,8.533502,5.7219152,0.9566815,4.3549027,8.402394,10.620939,4.518734,2.4682443,3.5531082,8.374826,9.3995695,5.6647577,285.5
5.6821327,13.287797,5.273461,8.098206,5.865826,0.5958742,4.6122036,8.422312,10.423058,4.8776503,2.424357,3.324171,8.327936,9.732739,5.720839,286.0
5.658235,13.177954,5.2033944,8.251951,5.9039392,0.67219317,4.453612,8.344979,10.380546,4.7839346,2.5816433,3.3475637,8.486107,9.6981945,5.7088175,286.5
5.885347,13.417603,5.198324,8.270263,5.664253,0.79224837,4.6221066,8.356518,10.638501,4.5497613,2.1750116,3.5804954,8.092924,9.314461,5.6474357,287.0
5.9969554,13.48679,5.1891017,8.178557,5.6470857,0.61182433,4.5473957,8.6219845,10.6578,4.6421747,2.086836,3.3170218,8.238819,9.564642,5.6385317,287.5
5.989216,13.159351,5.344849,8.155325,5.513462,0.50303704,4.1813426,8.678454,10.7031,4.4528427,2.2244167,3.3823931,8.353159,9.563821,5.5998254,288.0
5.829215,13.08887,5.3349924,8.273927,5.5019736,0.75920886,4.411598,8.276366,10.715341,4.2871537,2.4201195,3.7741623,8.118707,9.196066,5.434137,288.5
5.915443,13.245884,5.234188,8.467603,5.5262403,0.836852,4.3017936,8.569223,10.761104,4.411248,2.3015542,3.556285,8.286165,9.377263,5.549621,289.0
5.7822595,13.162811,5.3329115,8.339005,5.560173,0.83109164,4.3946843,8.405684,10.701401,4.4513693,2.396056,3.6908696,8.154159,9.279,5.5985,289.5
5.758681,13.250876,5.106487,8.352319,5.887964,0.7325076,4.409445,8.334803,10.4147835,4.7500587,2.4483294,3.3701088,8.4565525,9.644657,5.7289133,290.0
5.5535,13.110426,5.204378,8.407332,5.875744,0.884851,4.4405484,8.2407465,10.432486,4.754576,2.6825435,3.5492551,8.40959,9.542514,5.689007,290.5
5.82807,13.38701,5.180082,8.375746,5.73856,0.80302143,4.521908,8.516941,10.615304,4.6603537,2.286524,3.3981287,8.326469,9.569838,5.651852,291.0
5.7209806,13.245863,5.1110606,8.470893,5.8417597,0.8899421,4.435043,8.303859,10.488969,4.675057,2.4908452,3.4863,8.412059,9.530103,5.682457,291.5
5.8074317,13.293383,5.1532216,8.451144,5.795101,0.8087386,4.3599124,8.551359,10.5766325,4.645545,2.3820248,3.3164077,8.527569,9.678349,5.6920223,292.0
5.698276,13.3031435,5.0842447,8.472049,5.920986,0.93113124,4.481914,8.254367,10.449208,4.694203,2.4655428,3.4765074,8.408812,9.509635,5.7902145,292.5
5.943118,13.300525,5.1207986,8.439323,5.6745334,0.78247815,4.3087373,8.505071,10.637866,4.488299,2.2835526,3.4144385,8.418329,9.505089,5.6319737,293.0
5.666135,13.235962,5.100302,8.468393,5.937985,0.8572166,4.3915825,8.3635,10.41686,4.7929087,2.5508175,3.3532724,8.547661,9.691877,5.765453,293.5
5.635433,13.22322,5.109382,8.431317,5.940533,0.85404,4.4233336,8.3004675,10.394744,4.8228517,2.5797625,3.4071755,8.479991,9.645985,5.762361,294.0
5.711256,13.11261,5.1775002,8.266475,5.799811,0.61035174,4.2893,8.46674,10.396116,4.9696207,2.551084,3.2943387,8.463267,9.815488,5.6471376,294.5
5.725914,13.237527,5.096085,8.408721,5.876765,0.7655482,4.3802195,8.41563,10.424106,4.830525,2.5126157,3.3238356,8.517433,9.72212,5.699138,295.0
5.72634,13.328466,5.1492786,8.358856,5.919579,0.7850047,4.4970384,8.419368,10.459538,4.7603526,2.4063506,3.3095474,8.48461,9.70512,5.777512,295.5
5.68051,13.25574,5.050532,8.470576,5.9249883,0.88096976,4.454466,8.243252,10.3910265,4.806284,2.5675044,3.4611933,8.417728,9.576939,5.724812,296.0
5.4092555,12.903847,5.2989607,8.529456,5.6858244,1.2249408,4.5696115,7.8062954,10.556477,4.3687763,2.9562366,4.2182307,7.9777565,8.844061,5.5088654,296.5
5.87382,13.420336,5.2467117,8.179034,5.6821833,0.5810379,4.564956,8.679684,10.599482,4.8328285,2.194281,3.263286,8.2768755,9.74119,5.6280055,297.0
5.4993176,12.9182005,5.3944387,8.252262,5.699941,0.82753146,4.4649725,8.125121,10.527695,4.586832,2.7511737,3.8053749,8.198595,9.330527,5.5210133,297.5
5.5392957,12.688271,5.7084765,7.9854255,5.317418,0.5083738,4.3379416,8.439092,10.769986,4.510019,2.7540908,3.8693802,8.0412035,9.361613,5.212261,298.0
5.8958325,13.419596,5.2536774,8.1057205,5.6632733,0.49295345,4.6073785,8.611534,10.5564165,4.8965306,2.1353574,3.2942038,8.151338,9.714667,5.6026063,298.5
5.522443,13.157684,5.2837954,8.468552,5.697096,1.0024672,4.5143666,8.373459,10.581215,4.8241754,2.6297314,3.684008,8.171655,9.408084,5.606299,299.0
5.415176,13.047475,5.335588,8.369748,5.742492,0.91083944,4.503874,8.329459,10.484936,4.9605637,2.7396839,3.6617615,8.199695,9.522956,5.606957,299.5
5.7605767,12.743565,5.593041,8.266219,5.189557,0.40285075,3.830248,9.333686,10.891264,4.846261,2.6913376,3.2296522,8.571867,10.018319,5.165036,300.0
5.9916525,13.2438755,5.2788076,8.4232855,5.3525615,0.6765904,4.1854286,8.952944,10.873374,4.6012173,2.2415884,3.3849437,8.331244,9.594523,5.4162045,300.5
5.9537935,13.0501795,5.390692,8.4354515,5.2224073,0.60411453,3.9243808,9.318247,10.983351,4.64033,2.4548137,3.2316642,8.570365,9.824702,5.270831,301.0
5.7379737,12.967789,5.38153,8.4252205,5.3817716,0.57723165,4.012017,9.150941,10.768514,4.983272,2.6456943,3.226808,8.576943,9.988578,5.3062425,301.5
5.875635,12.9808655,5.4084983,8.471507,5.2592835,0.61280596,3.8690407,9.3428135,10.944616,4.731729,2.5624728,3.1973255,8.652185,9.921019,5.2830424,302.0
5.896217,13.046245,5.439868,8.432692,5.236891,0.66303927,3.9706733,9.301514,11.007619,4.601907,2.4944866,3.279022,8.54989,9.77973,5.2884603,302.5
5.8739057,13.075448,5.4025135,8.439945,5.3261952,0.69388396,3.9929018,9.254074,10.959543,4.6017923,2.5375652,3.2429893,8.619039,9.80289,5.350043,303.0
5.9935718,13.018961,5.3981786,8.28437,5.2277246,0.4585884,3.91225,9.310843,10.927412,4.629056,2.4711165,3.1554627,8.593076,9.868077,5.26061,303.5
5.6049485,12.675435,5.541472,8.433184,5.3176117,0.61609226,3.8030698,9.179056,10.829142,4.8241296,2.9283152,3.3189154,8.68837,9.95501,5.232684,304.0
5.5738244,12.550241,5.6370773,8.4517145,5.172119,0.6608784,3.7703032,9.141741,10.9353695,4.677715,3.0058038,3.516918,8.569948,9.77609,5.1089745,304.5
5.620521,12.646989,5.62712,8.430244,5.1332693,0.71160376,3.8572226,9.113277,10.995605,4.586258,2.923812,3.599159,8.450515,9.62341,5.1128645,305.0
5.489753,12.632848,5.605483,8.4594965,5.2523546,0.82901704,3.95298,8.92538,10.910183,4.612288,3.050047,3.685718,8.444681,9.557311,5.172521,305.5
5.4961224,12.5901785,5.5871973,8.496432,5.270128,0.7832815,3.8448384,9.0215845,10.880483,4.689262,3.0862238,3.5718305,8.565935,9.700893,5.1794376,306.0
5.4939,12.641235,5.675373,8.370724,5.2446795,0.74877316,3.9525304,9.023072,10.9249935,4.655183,2.9847918,3.6129456,8.451173,9.637876,5.2141924,306.5
5.47111,12.669835,5.6076303,8.456346,5.232299,0.8175556,3.984166,8.99545,10.916627,4.720663,2.9484115,3.646964,8.413833,9.649192,5.157625,307.0
5.5051184,12.619611,5.650705,8.407172,5.23399,0.73123693,3.8941205,9.0649185,10.914022,4.6947937,3.0066867,3.575044,8.491334,9.692216,5.187513,307.5
5.392133,12.569424,5.64428,8.392052,5.363038,0.73462456,3.9229617,8.965017,10.806002,4.779066,3.1242003,3.5356581,8.582121,9.786867,5.228309,308.0
5.426714,12.620241,5.6795406,8.347945,5.311442,0.73450434,3.97187,8.979632,10.856917,4.738556,3.0481415,3.595307,8.478006,9.694258,5.23228,308.5
5.7860036,12.8447275,5.4184723,8.550338,5.274908,0.66020644,3.753395,9.353243,10.918571,4.7682457,2.7417645,3.2016308,8.758079,9.97962,5.2500596,309.0
5.8936076,12.983215,5.4253564,8.491287,5.2035074,0.7122487,3.8837543,9.306075,11.03687,4.525867,2.588459,3.321324,8.600732,9.729247,5.2487717,309.5
5.4756384,12.573978,5.6982503,8.327546,5.3420157,0.60527086,3.8460355,9.131224,10.813529,4.8230443,3.0071876,3.3985527,8.635079,9.932337,5.2933583,310.0
5.5014677,12.885896,5.273875,8.737423,5.538634,1.2841561,4.2750726,8.178846,10.733155,4.275021,3.0735135,4.0851517,8.220485,8.94666,5.417675,310.5
5.414003,12.86163,5.245041,8.762549,5.6168094,1.3561233,4.332833,8.069438,10.658631,4.3248925,3.1539543,4.138505,8.2078905,8.9166155,5.4652767,311.0
5.544643,12.900077,5.2304487,8.791368,5.483626,1.313992,4.2211876,8.234576,10.786092,4.241685,3.0841866,4.0769615,8.224978,8.921481,5.361421,311.5
5.4264846,12.866997,5.270437,8.735386,5.6041193,1.3295194,4.3321476,8.085807,10.671687,4.334714,3.132535,4.1221323,8.207543,8.941886,5.458185,312.0
5.5064397,12.8828535,5.331732,8.623645,5.513387,1.2047851,4.361814,8.130422,10.73497,4.2878227,2.9788208,4.1184206,8.111039,8.932223,5.3950214,312.5
5.3547106,12.8359585,5.318682,8.649569,5.636192,1.2723032,4.381827,8.064287,10.632171,4.4161057,3.1363723,4.1043205,8.191626,9.00478,5.4665756,313.0
5.498875,12.902044,5.271104,8.748271,5.5378985,1.322944,4.289572,8.142671,10.75291,4.23361,3.1240766,4.1339793,8.195152,8.884383,5.41794,313.5
5.450253,12.832624,5.235255,8.80775,5.5671377,1.376823,4.246636,8.13809,10.705404,4.2650747,3.1802511,4.1511607,8.260637,8.890008,5.4284945,314.0
5.5947304,12.908158,5.318395,8.669011,5.4513206,1.1774274,4.224223,8.356738,10.803071,4.2812514,2.9685745,3.9858456,8.221757,9.028398,5.3760643,314.5
5.3851867,12.860766,5.24854,8.752907,5.6292696,1.3390238,4.306789,8.123815,10.6513,4.4046483,3.171341,4.0728774,8.261668,8.999477,5.469303,315.0
5.4166613,12.870522,5.2379594,8.781999,5.609176,1.3651216,4.3159833,8.087598,10.6684,4.3386803,3.155752,4.109022,8.218913,8.945267,5.4513574,315.5
5.4948106,12.874818,5.263473,8.768514,5.5193214,1.3163736,4.2454658,8.187291,10.757969,4.264266,3.1138077,4.0929947,8.235795,8.930486,5.394508,316.0
5.37542,12.825953,5.2311773,8.825218,5.63274,1.4198269,4.306542,8.067378,10.652868,4.3447475,3.2171764,4.1528306,8.253039,8.927437,5.46824,316.5
5.4532094,12.868904,5.231465,8.793784,5.5975885,1.3705326,4.3028054,8.07716,10.6766815,4.2865925,3.138646,4.144621,8.212591,8.895107,5.454403,317.0
5.3987103,12.913783,5.299841,8.553803,5.69191,1.1812483,4.4715815,8.023092,10.580292,4.4887447,2.9949572,4.0311522,8.155662,9.06492,5.512655,317.5
5.3779287,12.909928,5.28518,8.567401,5.733694,1.1954228,4.4629073,8.008461,10.543251,4.5136404,3.0184784,4.0123887,8.192553,9.092588,5.545168,318.0
5.362467,12.880028,5.2939615,8.641026,5.685663,1.2640443,4.4163876,8.049826,10.592455,4.4619956,3.08759,4.064782,8.195294,9.039206,5.517501,318.5
5.356189,12.852091,5.3703904,8.516644,5.6567497,1.169309,4.4762864,8.003263,10.601832,4.4492364,3.0311804,4.098949,8.11766,9.029375,5.480031,319.0
5.426728,12.888054,5.250195,8.7312355,5.640683,1.3453304,4.3840103,8.014277,10.633671,4.3269725,3.087173,4.1459036,8.158638,8.898637,5.4923325,319.5
5.436232,12.712414,5.614711,8.252813,5.404878,0.86359257,4.408169,8.173198,10.78251,4.2967687,2.9217048,4.1201982,8.028694,9.061146,5.259657,320.0
5.3159046,12.728928,5.5787163,8.24967,5.5766892,0.9290801,4.5097966,8.049686,10.643564,4.4458036,2.9712298,4.0960555,8.063053,9.131077,5.3941703,320.5
5.6230097,12.863868,5.554343,8.257214,5.3205576,0.79315734,4.371504,8.359118,10.847202,4.3035507,2.6929414,4.000335,7.9859605,9.070863,5.288441,321.0
5.4803004,12.816199,5.6120744,8.22487,5.421816,0.86759,4.48949,8.211668,10.783952,4.344852,2.7737374,4.076505,7.9645696,9.069496,5.335845,321.5
5.520003,12.803971,5.5444984,8.281826,5.4084034,0.88016456,4.4218235,8.188808,10.781013,4.2906,2.826085,4.0912814,7.9946494,9.020579,5.307054,322.0
5.445704,12.797396,5.5106063,8.341032,5.481638,0.9702619,4.4630704,8.0923605,10.727489,4.319983,2.9028723,4.131663,8.010247,9.003846,5.3405313,322.5
5.490754,12.783174,5.509822,8.31934,5.4405355,0.91096514,4.382241,8.175438,10.761581,4.2818794,2.9117935,4.074078,8.069559,9.046014,5.29525,323.0
5.5335293,12.774496,5.6197033,8.227516,5.33234,0.79179925,4.3765326,8.340528,10.843471,4.3168507,2.7933068,4.026788,8.0220785,9.1191025,5.253307,323.5
5.4955363,12.703934,5.64187,8.116081,5.3863635,0.70881593,4.417851,8.1733885,10.766751,4.2969594,2.8279688,4.0688715,7.9993525,9.120025,5.2361107,324.0
5.4001546,12.72747,5.5778155,8.254722,5.454722,0.87791926,4.445536,8.138949,10.7327585,4.3606024,2.9595852,4.111027,8.025536,9.074437,5.293366,324.5
5.415983,12.688686,5.625962,8.209107,5.4180217,0.8291434,4.4160705,8.16196,10.760755,4.3176003,2.94123,4.111146,8.031821,9.084212,5.2593775,325.0
5.45947,12.684584,5.6301436,8.0711,5.426981,0.68452364,4.4376736,8.15646,10.713775,4.3534136,2.8456044,4.055131,8.002521,9.156711,5.2588277,325.5
5.621408,12.644601,5.7328615,7.8537354,5.2525396,0.3585618,4.307137,8.404183,10.768382,4.43876,2.717831,3.864353,7.99299,9.333497,5.1255894,326.0
5.4173846,12.632204,5.7080264,7.919323,5.463505,0.5259478,4.465221,8.131389,10.653766,4.4496427,2.852573,3.9845436,8.029532,9.302323,5.240035,326.5
5.5662293,12.6796055,5.689856,7.7821636,5.3745427,0.31162822,4.4425864,8.246503,10.638531,4.540947,2.7051425,3.854962,7.9835773,9.393913,5.193186,327.0
5.4333873,12.66593,5.657394,7.983177,5.4653864,0.59181434,4.456164,8.11494,10.650429,4.4415913,2.867938,4.0124865,8.010814,9.240308,5.258468,327.5
5.4323444,12.677668,5.6023164,8.097608,5.465471,0.6988093,4.4276776,8.098149,10.680755,4.360899,2.9244416,4.0566287,8.047077,9.155,5.247814,328.0
5.452405,12.6520405,5.700254,7.900822,5.467779,0.44986263,4.403705,8.274116,10.642157,4.5607247,2.8293276,3.8418088,8.108997,9.4521885,5.249086,328.5
5.517288,12.816813,5.5265975,8.13071,5.492125,0.74859923,4.4911723,8.083605,10.665807,4.374203,2.7844656,4.043472,7.9736805,9.081055,5.332305,329.0
4.96993,12.442888,6.0152693,7.535958,5.793625,0.4085712,4.7641125,7.860718,10.414989,4.7790556,2.8829277,3.9639752,8.044606,9.675735,5.469322,329.5
4.803946,12.3536825,6.1774025,7.2792397,5.925485,0.28382722,4.9140153,7.687313,10.3075285,4.8734818,2.869445,3.980831,8.022932,9.817054,5.549511,330.0
4.8401246,12.364302,6.1617823,7.2347155,5.9312644,0.21403377,4.925772,7.7116003,10.285016,4.9046307,2.8054123,3.9109092,8.009364,9.85823,5.5528407,330.5
4.726771,12.31672,6.186642,7.2503176,6.005376,0.29506698,4.968506,7.613283,10.236972,4.9312477,2.9085522,3.9889941,7.9985194,9.851308,5.60103,331.0
4.6529675,12.315407,6.2440577,7.134001,6.062389,0.22259341,5.029981,7.566979,10.23386,4.952337,2.840474,3.9444962,7.9998593,9.922832,5.645617,331.5
4.6298327,12.298794,6.2750335,7.1299934,6.079532,0.2644261,5.03907,7.5987344,10.227765,4.989713,2.8872557,3.9455705,8.04111,9.958148,5.621059,332.0
4.5911245,12.25544,6.3030868,7.098829,6.1048217,0.22538994,5.076196,7.5240316,10.18952,5.0011344,2.86839,3.966278,8.031001,9.978295,5.672839,332.5
4.5337973,12.246323,6.347729,7.0317116,6.1651974,0.1969459,5.115202,7.466834,10.172932,5.0229874,2.8479311,3.9759862,8.046446,10.029502,5.723824,333.0
4.537927,12.30451,6.289305,7.003061,6.2045135,0.16246961,5.1127567,7.4428415,10.192669,4.9866476,2.8575916,4.008004,7.9882245,9.967124,5.7652493,333.5
4.5636444,12.296191,6.281577,7.049134,6.1527414,0.21709004,5.096981,7.4713883,10.213285,4.958973,2.8454797,3.981184,8.005487,9.947817,5.7371926,334.0
4.569455,12.192094,6.322299,7.1405234,6.07306,0.278726,5.112746,7.533807,10.166377,5.027789,2.9084728,3.9473345,8.058912,10.002214,5.65398,334.5
4.5888014,12.237957,6.3201447,7.0716424,6.120472,0.19786523,5.0979695,7.5074778,10.160657,5.026932,2.8334496,3.9316533,8.005797,10.008429,5.6683187,335.0
4.5331717,12.313899,6.370439,7.038437,6.1635075,0.28685546,5.0934677,7.402259,10.110316,4.9858737,2.9194357,4.0283775,7.9910955,9.976847,5.7296996,335.5
4.5814934,12.22978,6.352323,7.077061,6.1194687,0.23322906,5.10727,7.501226,10.168672,5.019215,2.8368292,3.9559274,8.061751,10.033453,5.679156,336.0
4.5301337,12.178655,6.40354,7.0228634,6.114991,0.19953828,5.1474166,7.4771667,10.1876745,5.021247,2.8371644,3.9275613,8.059045,10.0833235,5.6689706,336.5
4.4815474,12.221504,6.3759604,7.005934,6.210769,0.16808018,5.127477,7.4432817,10.1439,5.0744476,2.9106727,4.014998,8.049428,10.050596,5.749193,337.0
4.57,12.17114,6.3817225,7.1427226,6.0850353,0.2653872,5.0983644,7.525057,10.1422615,5.064483,2.8780782,3.9650369,8.119032,10.077541,5.658889,337.5
4.534625,12.330382,6.3059945,6.9717913,6.2617044,0.23052901,5.0829163,7.485539,10.206072,5.031507,2.864554,3.9925563,8.047438,10.01815,5.728957,338.0
4.7493396,12.277434,6.2493796,7.275626,5.962594,0.2756764,4.978022,7.675166,10.256712,4.944474,2.837298,3.9517474,8.081145,9.921348,5.580399,338.5
4.4774046,12.229254,6.3531027,7.035648,6.2227163,0.2108255,5.140601,7.4272165,10.143294,5.0536346,2.9079344,4.047181,8.065578,10.0274315,5.7668853,339.0
4.514575,12.168872,6.390664,7.0917706,6.1140466,0.24040873,5.138447,7.47384,10.146861,5.060055,2.8618581,3.972774,8.123741,10.073699,5.7179585,339.5
4.523185,12.2241955,6.5165644,6.929296,6.2350245,0.25127265,5.2059684,7.3775535,10.090664,5.078414,2.7919505,3.952428,8.105314,10.206161,5.6865096,340.0
4.47277,12.125766,6.4699316,6.9892564,6.182856,0.20434155,5.185475,7.4466867,10.117626,5.110561,2.8411455,3.9437387,8.104556,10.172825,5.6737404,340.5
4.4101553,12.178084,6.493964,6.93002,6.256994,0.21925117,5.226732,7.339194,10.103972,5.089389,2.8770795,4.008136,8.115431,10.16294,5.7806506,341.0
4.4648685,12.112844,6.478688,7.0507274,6.1145124,0.25092554,5.158132,7.432947,10.111277,5.0998096,2.912961,4.016176,8.173198,10.162451,5.7335773,341.5
4.4229884,12.146641,6.492297,6.9142175,6.274104,0.13712054,5.2121224,7.3895082,10.039881,5.16198,2.861804,4.0060406,8.073156,10.230852,5.730635,342.0
4.377983,12.194943,6.509398,6.898153,6.300094,0.236662,5.247878,7.321084,10.064637,5.126142,2.908655,4.017337,8.118164,10.181257,5.785641,342.5
4.3953037,12.086684,6.5018325,6.943318,6.2062387,0.16001235,5.1644163,7.4315605,10.163307,5.1560593,2.8906393,3.9165843,8.141552,10.223208,5.7124414,343.0
4.3935494,12.154407,6.4803433,6.9124413,6.280175,0.18041769,5.2305183,7.3467555,10.0901985,5.1125875,2.8551247,4.009281,8.1007805,10.176119,5.7710257,343.5
4.4392676,12.174146,6.5174584,6.9462914,6.2602034,0.23316737,5.2464075,7.3597374,10.032831,5.139555,2.8875127,4.0225925,8.11419,10.206956,5.7310343,344.0
4.4249887,12.209392,6.409245,6.920439,6.349076,0.18456921,5.2398043,7.355344,10.067154,5.132393,2.7993069,3.9679785,8.036271,10.1003895,5.7204833,344.5
4.345085,12.152262,6.5557365,6.834022,6.3670297,0.18998338,5.3161035,7.2835436,10.008418,5.198414,2.8926442,4.0008664,8.100599,10.258626,5.7858486,345.0
4.4208617,12.165971,6.5193973,6.9153633,6.268436,0.20777138,5.267844,7.2723174,10.10589,5.057872,2.7862108,4.0238976,8.101737,10.16571,5.8307004,345.5
4.3671427,12.121674,6.4507804,6.909864,6.2900105,0.14219245,5.2134085,7.367529,10.114443,5.1310496,2.8529966,3.9916418,8.081905,10.159651,5.7852936,346.0
4.349508,12.153873,6.52506,6.8560996,6.337223,0.16972409,5.276311,7.2831297,10.046421,5.1431665,2.8708854,4.0408316,8.107791,10.2242155,5.823836,346.5
4.3602376,12.114211,6.5716615,6.936012,6.2330627,0.26332897,5.226491,7.353572,10.078544,5.1685038,2.9300728,4.005849,8.203517,10.266125,5.744404,347.0
4.3289027,12.155886,6.5120544,6.8452406,6.34744,0.15169485,5.2557044,7.312165,10.05637,5.1652308,2.9010248,4.0147443,8.096639,10.217451,5.798154,347.5
5.112407,12.655275,5.6348133,8.076405,5.8080907,0.87334883,4.6714,7.8196187,10.412252,4.697994,3.0134616,4.064799,8.076064,9.315119,5.5352244,348.0
5.049993,12.594928,5.716636,7.960205,5.8209896,0.8400173,4.774667,7.671148,10.377129,4.6592317,3.0007253,4.1788898,7.9626293,9.247082,5.525839,348.5
5.0935874,12.644257,5.651457,8.035611,5.82936,0.83900326,4.6836777,7.822293,10.3863325,4.748426,3.0088768,4.036604,8.084921,9.364666,5.5423446,349.0
5.5175257,12.512736,5.798422,7.663145,5.3095193,0.21855152,4.3094816,8.374877,10.603237,4.704248,2.8076627,3.792352,7.9940476,9.511891,5.117489,349.5
5.201413,12.865356,5.369764,8.305928,5.865229,1.2376913,4.9383316,7.2958264,10.299583,4.450242,2.9196699,4.469701,7.6723185,8.673434,5.5852304,350.0
5.3324065,12.91422,5.3688025,8.302679,5.7795925,1.127532,4.811994,7.5575366,10.413427,4.470274,2.8174863,4.294283,7.771655,8.812106,5.5755644,350.5
5.2549086,12.926346,5.3067837,8.310557,5.901564,1.2565317,5.0028725,7.194791,10.303227,4.4299917,2.855142,4.5171967,7.5865364,8.57015,5.654606,351.0
5.3821516,12.956186,5.3054237,8.35813,5.809015,1.159335,4.817671,7.480803,10.416028,4.4263887,2.7519617,4.3267555,7.7540336,8.733558,5.615351,351.5
5.290307,12.965514,5.327962,8.307832,5.85969,1.2262434,4.9786696,7.3382273,10.350257,4.470538,2.8077793,4.427535,7.621605,8.662133,5.653856,352.0
5.2520766,12.917693,5.3054013,8.33033,5.8874993,1.2492814,4.986526,7.2218275,10.28264,4.420712,2.8539155,4.4872403,7.619245,8.602671,5.630596,352.5
5.2884674,12.958833,5.360259,8.301263,5.833975,1.2004547,4.926214,7.417815,10.380454,4.515296,2.8259816,4.3618345,7.691702,8.743874,5.608018,353.0
5.2475724,12.923319,5.341938,8.310103,5.8731804,1.2428242,4.9670672,7.281398,10.32355,4.4689007,2.8565738,4.461094,7.63888,8.645525,5.6214123,353.5
5.2481966,12.888517,5.316383,8.348586,5.8904576,1.2410992,4.9037805,7.294151,10.31217,4.4744925,2.8925202,4.4318213,7.7124524,8.68261,5.634892,354.0
5.2426505,12.879715,5.337358,8.352709,5.8596644,1.240123,4.881047,7.347828,10.340864,4.4735117,2.9059706,4.4196143,7.7274675,8.701676,5.608113,354.5
5.3488827,12.911883,5.2404733,8.41834,5.859527,1.2027023,4.8340836,7.381759,10.359205,4.38435,2.819019,4.3765955,7.745275,8.679889,5.6776714,355.0
5.299132,12.912368,5.301201,8.375849,5.858943,1.251048,4.8940787,7.297001,10.378682,4.436128,2.8630457,4.4551682,7.685506,8.628753,5.6434417,355.5
5.2354307,12.877871,5.3048625,8.347917,5.8869905,1.2919203,4.975427,7.1691003,10.296474,4.4099526,2.91798,4.54553,7.607127,8.558142,5.6344614,356.0
5.2432437,12.943141,5.3021317,8.29549,5.924005,1.2800602,5.0469255,7.122458,10.286324,4.4093385,2.872093,4.5773067,7.5221586,8.5037985,5.653753,356.5
5.205803,12.905334,5.3383894,8.30205,5.9079547,1.2896806,5.0401835,7.1341558,10.29939,4.423591,2.9014606,4.5756073,7.548484,8.525576,5.6257653,357.0
5.175749,12.830032,5.3822517,8.212261,5.8896747,1.2175096,5.0856028,7.0632515,10.232591,4.4095626,2.8699298,4.6039453,7.5023427,8.531749,5.6127515,357.5
5.1417465,12.888707,5.324452,8.239979,5.972375,1.3261882,5.1991553,6.8769355,10.198823,4.3493013,2.915423,4.7492332,7.382128,8.358099,5.653554,358.0
5.1508327,12.899986,5.3241343,8.279082,5.9699383,1.3132162,5.1413713,6.9892106,10.258196,4.383963,2.910657,4.670246,7.45723,8.437371,5.64979,358.5
5.246964,12.83964,5.2556252,8.3501215,5.8697605,1.3239819,5.0230455,6.995189,10.173564,4.311205,2.8510711,4.6734905,7.5270634,8.419917,5.6990175,359.0
5.1931124,12.88422,5.316535,8.244147,5.9229827,1.2887617,5.118186,7.0195346,10.202346,4.371817,2.8711317,4.651824,7.447463,8.441652,5.6465096,359.5
5.0206223,12.855084,5.307361,8.251564,6.082285,1.4152617,5.3018055,6.7584267,10.201353,4.3660994,3.0063326,4.8165116,7.3197527,8.279831,5.6602254,360.0
5.154745,12.921102,5.253234,8.203503,6.0251656,1.3115755,5.250875,6.872579,10.172605,4.3127103,2.8928719,4.7741804,7.3187013,8.310415,5.701277,360.5
5.0249486,12.826116,5.3753214,8.266048,6.1335597,1.4639441,5.350778,6.725907,10.268332,4.375897,2.9922848,4.8533807,7.2994413,8.249451,5.623453,361.0
5.078628,12.894989,5.3574266,8.2366,6.0424,1.3479778,5.2844486,6.7844467,10.239056,4.3350873,2.944924,4.801317,7.339552,8.312087,5.6143255,361.5
