UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-5.3246408,7.9186006,15.353437,3.8582697,6.294967,3.4555717,8.399918,7.1198792,5.096018,4.396512,3.5080004,6.5446134,4.5527415,4.2283683,4.3167124,279.0
-5.261397,7.9146614,15.321803,3.8633451,6.316919,3.4608572,8.414011,7.1394334,5.2022266,4.463707,3.3774407,6.6791472,4.6321955,4.293812,4.3420057,279.5
-5.2856317,7.959427,15.338112,3.958382,6.278713,3.5168617,8.382718,6.83613,5.470446,4.2866397,3.5700886,6.698604,4.5220194,4.1453843,4.4352083,280.0
-5.5240173,8.23697,15.107188,4.082863,6.2581487,3.6221886,8.437994,7.126613,5.3021946,4.102125,3.381327,6.618653,4.8677106,3.9403782,4.2905884,280.5
-5.323933,8.096848,15.235095,3.8004003,6.448661,3.3570397,8.54791,7.2088118,5.156062,4.452712,3.3961704,6.620949,4.7057962,4.230795,4.437629,281.0
-5.835453,8.333528,15.187592,4.006657,6.0800753,3.5458338,8.820039,6.989082,5.0785027,4.43267,3.4242864,6.645079,5.1304364,3.923014,4.6847634,281.5
-5.564599,8.045551,15.150631,4.0970182,6.3686085,3.7392323,8.455873,7.3299437,5.1954007,4.018297,3.452746,6.348065,5.0241985,3.9922552,4.4218197,282.0
-5.3304577,7.9897246,15.264157,3.9569051,6.472718,3.4999719,8.538935,6.8580794,5.4386225,4.3170023,3.60115,6.734906,4.6144996,4.1705475,4.675297,282.5
-6.273854,8.598011,15.891752,3.8764997,6.195825,4.052271,8.741869,6.3709736,5.393217,3.8893516,4.593006,5.8378396,4.903162,3.8142695,4.449584,283.0
-6.166777,8.519016,15.934604,3.9040809,6.141802,4.0946894,8.693448,6.2915783,5.494766,3.808667,4.5634913,5.890574,4.812785,3.8623586,4.382731,283.5
-6.2855434,8.663724,15.871001,3.84977,6.1779456,4.0701404,8.817986,6.320963,5.4449697,3.8296893,4.580331,5.8785105,4.8794975,3.8600264,4.426532,284.0
-6.220119,8.581447,15.928771,3.8641498,6.172235,4.0846643,8.735297,6.292902,5.480433,3.8374646,4.62274,5.84583,4.8763933,3.8242881,4.4152184,284.5
-6.303702,8.645093,15.98199,3.8942213,6.167855,4.1395683,8.73812,6.2184243,5.495862,3.7746756,4.730598,5.772706,4.849941,3.785222,4.4452453,285.0
-6.3437066,8.656914,15.954431,3.838358,6.1793785,4.0963397,8.784884,6.3437114,5.3975844,3.861988,4.669215,5.757821,4.9406347,3.829821,4.430602,285.5
-6.2702847,8.586693,15.815224,3.8890939,6.1895185,4.0010967,8.760223,6.4215255,5.348553,3.8933642,4.5092993,5.8799043,4.9372706,3.7895534,4.428538,286.0
-6.2477126,8.600544,15.84769,3.8605201,6.1838756,4.0061793,8.768183,6.3735886,5.396941,3.9306161,4.540001,5.8708606,4.9340253,3.8274913,4.4233313,286.5
-6.2989836,8.614277,15.878994,3.8621235,6.1847763,4.0428934,8.761527,6.3979974,5.3717446,3.9048946,4.5754695,5.8198857,4.9101906,3.8200433,4.454609,287.0
-6.2889566,8.605386,15.913354,3.9098494,6.1998963,4.066095,8.723308,6.35404,5.379399,3.9174056,4.6124315,5.7946553,4.9443183,3.7674546,4.4758344,287.5
-6.314208,8.68886,15.998483,3.850735,6.2019663,4.1862826,8.811724,6.13229,5.569679,3.7007987,4.822034,5.777246,4.8343716,3.8063755,4.424549,288.0
-6.2805104,8.625297,15.990435,3.8778405,6.195471,4.1457834,8.737471,6.1770954,5.541766,3.7571633,4.7686534,5.7801504,4.843584,3.7728415,4.425348,288.5
-6.2905607,8.600327,15.871613,3.870814,6.1870728,4.033991,8.740363,6.3921123,5.3646364,3.9167287,4.5776587,5.822379,4.917961,3.7973132,4.4588866,289.0
-6.355905,8.600529,15.898343,3.9263601,6.207238,4.04069,8.688395,6.4488373,5.2837825,3.9314463,4.6302676,5.733917,4.9209495,3.7196305,4.5332193,289.5
-5.2510557,7.8996525,15.393712,3.922756,6.2443705,3.4984374,8.320146,6.9629374,5.32109,4.236685,3.634844,6.5275736,4.482974,4.165587,4.321508,290.0
-5.220759,8.10152,15.237819,3.8561122,6.4122343,3.3223524,8.598535,7.2578883,5.317875,4.361305,3.3642642,6.5890694,4.788152,4.2001166,4.504113,290.5
-5.297065,7.852602,15.278089,4.0142093,6.3366733,3.6225154,8.2895155,7.072097,5.266328,4.269878,3.4525185,6.6607594,4.632772,4.2065086,4.310236,291.0
-5.512249,8.045094,15.353457,4.0430474,6.367579,3.8236465,8.548399,6.847992,5.3462887,4.0195756,3.6651044,6.631025,4.656731,4.132562,4.354136,291.5
-5.4201684,8.026689,15.265236,4.0439734,6.4327273,3.6938796,8.603914,6.8203616,5.4186983,4.0728116,3.6610668,6.7222443,4.617428,4.127839,4.57072,292.0
-5.359041,8.042913,15.370835,4.1032715,6.298405,3.7572062,8.455653,6.6549325,5.6316485,3.8997772,3.802722,6.627153,4.5857635,4.0330086,4.402971,292.5
-5.340345,7.988416,15.288429,4.134401,6.354106,3.7492428,8.461738,6.746952,5.5540047,3.9248571,3.7200334,6.703735,4.581526,4.0546765,4.4630847,293.0
-5.372586,7.979101,15.23706,4.158412,6.366194,3.8391874,8.476293,6.806469,5.4886026,3.8420165,3.7243955,6.6834536,4.6086307,4.058616,4.43125,293.5
-5.489364,8.094392,15.25683,4.169402,6.3952775,3.8043156,8.648341,6.758949,5.4914618,3.8759,3.681021,6.7733297,4.6461887,4.0080743,4.5401945,294.0
-5.5402317,8.132138,15.20735,4.1996856,6.390413,3.802422,8.680267,6.820731,5.4540343,3.901739,3.6094847,6.8021717,4.7447104,3.9699104,4.5745482,294.5
-5.34512,7.99698,15.204526,4.1911135,6.4057317,3.7021177,8.5459795,6.7958016,5.5417295,3.9282985,3.6769319,6.773604,4.6500416,4.0052576,4.6206055,295.0
-5.3358088,8.039203,15.275884,4.1297665,6.32089,3.7575095,8.497788,6.7309265,5.596764,3.9222255,3.695475,6.742436,4.63265,4.0699983,4.4569244,295.5
-5.410647,8.010127,15.285531,4.181693,6.4164734,3.7714832,8.569488,6.817283,5.5087037,3.8795745,3.6615617,6.7351837,4.565901,3.9962618,4.4825625,296.0
-5.3052716,8.02462,15.414249,4.080503,6.2693357,3.7238069,8.407775,6.600578,5.7024026,3.9274118,3.8490217,6.596035,4.5718784,4.044513,4.399348,296.5
-5.327287,8.064811,15.420661,4.074146,6.162499,3.6633213,8.332345,6.65891,5.6611457,3.9566832,3.8060477,6.5040684,4.627726,3.983594,4.321599,297.0
-5.317606,8.039048,15.484958,4.013084,6.238697,3.739577,8.381708,6.5983243,5.6961617,3.9276373,3.895396,6.5023117,4.54286,4.072064,4.2980504,297.5
-5.803389,8.478074,15.94459,4.0384502,6.290043,4.069451,8.707187,5.7454963,6.086007,3.6031978,4.6054845,6.1791763,4.6726756,3.7926884,4.331634,298.0
-5.379685,8.128153,15.571037,4.0687685,6.2274356,3.7971547,8.431149,6.392946,5.8483415,3.8568482,4.0213943,6.484297,4.6024294,3.9895427,4.3262215,298.5
-5.258817,8.055115,15.422528,4.0161405,6.1619754,3.6563547,8.313914,6.604045,5.7413054,3.9652638,3.859001,6.506587,4.589101,4.0527816,4.3212934,299.0
-5.374276,8.117244,15.529901,4.0458207,6.192684,3.7616136,8.40202,6.468193,5.7859898,3.8855526,3.9717033,6.478248,4.590699,3.997908,4.312052,299.5
-5.530573,8.270481,15.783947,4.102374,6.289062,3.9054554,8.555337,6.088703,5.984075,3.7890093,4.287556,6.376821,4.6642423,3.8944683,4.3204236,300.0
-5.8456664,8.510243,16.045752,4.105887,6.286282,4.083606,8.70618,5.770273,6.0563807,3.689146,4.6570783,6.142487,4.765207,3.7564828,4.3186064,300.5
-5.7737937,8.475817,15.997791,4.1190453,6.36547,4.022584,8.700569,5.7634625,6.0659676,3.6828544,4.575499,6.214604,4.706774,3.8149185,4.337403,301.0
-5.7804728,8.48882,16.034468,4.125491,6.3000817,4.084306,8.696689,5.696093,6.138701,3.6367226,4.6539,6.1940403,4.717307,3.7561636,4.3063617,301.5
-5.8465424,8.52259,16.020903,4.0526023,6.2880073,4.1202784,8.726787,5.6682105,6.1257763,3.5861974,4.6929774,6.119499,4.679906,3.7745793,4.341543,302.0
-5.829865,8.509652,16.074284,4.155523,6.275989,4.106752,8.689263,5.7098703,6.1105804,3.6580837,4.705765,6.1807294,4.7645802,3.7120285,4.2879744,302.5
-5.851994,8.524019,16.065813,4.064568,6.268279,4.1453137,8.7188835,5.659316,6.130099,3.5924137,4.729103,6.1188006,4.6944394,3.7536964,4.322749,303.0
-5.8397684,8.4732895,15.954731,4.029433,6.2270904,4.1375427,8.665911,5.7318425,6.077248,3.5507665,4.666205,6.1442866,4.6386275,3.7849636,4.334501,303.5
-5.906797,8.536073,16.021353,4.028317,6.203564,4.1764193,8.685876,5.7898097,6.010314,3.5219223,4.7741704,6.080224,4.6297646,3.765121,4.3410907,304.0
-6.0036325,8.597295,16.053312,3.9739144,6.1995,4.2069507,8.745996,5.7411213,6.005246,3.5372345,4.8395295,5.989603,4.679834,3.7370734,4.365887,304.5
-5.77549,8.4664,16.02212,4.1168733,6.2349725,4.1314235,8.646889,5.7300973,6.1565013,3.5901706,4.6887016,6.1890216,4.643927,3.8079572,4.3116364,305.0
-6.0532165,8.560902,16.013733,4.020923,6.238907,4.168313,8.704019,5.7209153,5.9535885,3.531761,4.8305016,6.019005,4.7314916,3.7479134,4.2642956,305.5
-5.8832417,8.535903,16.023848,4.0662084,6.258905,4.140419,8.713039,5.7130685,6.0713058,3.5796118,4.7341437,6.1155443,4.6843457,3.748433,4.3373103,306.0
-5.937922,8.469458,16.033146,4.0140314,6.2310805,4.225597,8.654125,5.6437597,6.1237316,3.526813,4.8332305,6.1175857,4.7008824,3.6941407,4.2275944,306.5
-5.9789443,8.528117,16.0584,3.9775717,6.1681957,4.2249284,8.70196,5.77803,5.9886146,3.5482,4.8306317,6.019212,4.6681376,3.7551425,4.294089,307.0
-5.7759595,8.486004,16.019638,4.1260724,6.267859,4.1007905,8.690754,5.692685,6.150875,3.6194398,4.683379,6.1953998,4.720326,3.7185864,4.2970896,307.5
-5.906087,8.5507765,16.078386,4.0711303,6.249152,4.180977,8.725211,5.6533,6.1357417,3.5779223,4.8036146,6.1050634,4.725095,3.7002368,4.300339,308.0
-5.831424,8.518034,16.029179,4.09977,6.2584267,4.1248856,8.7047825,5.67864,6.1223903,3.558154,4.72097,6.157685,4.6719584,3.7391934,4.313819,308.5
-5.8304257,8.580507,16.044724,4.0573034,6.311578,4.122376,8.772988,5.6240606,6.155417,3.541445,4.7464137,6.1034307,4.637485,3.7867694,4.387134,309.0
-5.4790235,8.180526,15.621329,4.01514,6.198892,3.8420515,8.451472,6.3423057,5.8204303,3.7991273,4.140426,6.3799553,4.571809,3.9686952,4.3115554,309.5
-6.0015416,8.461445,15.775022,3.8763866,6.1868324,4.097078,8.657305,6.077114,5.7477403,3.5542738,4.598107,6.044654,4.602036,3.8489006,4.360594,310.0
-5.8303275,8.362168,15.577758,3.9361672,6.191581,3.8871262,8.573026,6.3486876,5.6034527,3.7417707,4.2770214,6.219957,4.5940847,3.8522086,4.3991704,310.5
-5.9479184,8.476702,15.828401,3.9927227,6.2196445,4.080116,8.647599,5.998907,5.805598,3.5781853,4.6235,6.1099896,4.6055264,3.793299,4.360525,311.0
-6.0964026,8.532576,15.943303,3.8755047,6.1928453,4.2152286,8.703067,5.8703074,5.8578806,3.4750803,4.8427434,5.953472,4.660916,3.7977662,4.277454,311.5
-5.993544,8.590666,16.019209,4.0525656,6.3054714,4.18345,8.686324,5.8044415,5.953747,3.5345943,4.78495,6.0475283,4.5936375,3.8212073,4.3844175,312.0
-6.0558367,8.574118,16.022253,3.9371967,6.1952066,4.240337,8.72845,5.7913604,5.938141,3.4502552,4.881939,5.9820857,4.6146784,3.7930365,4.3146834,312.5
-5.900751,8.416596,15.715236,4.0199986,6.235839,4.010741,8.610941,6.115458,5.722503,3.6387773,4.470487,6.2165895,4.562904,3.806201,4.390876,313.0
-5.8894057,8.320705,15.437246,4.087615,6.2187853,3.847118,8.569623,6.435981,5.43923,3.8511326,4.0734544,6.4330697,4.604924,3.7488,4.472567,313.5
-5.909596,8.36445,15.611402,3.9963465,6.198641,3.9689217,8.57242,6.244606,5.6083546,3.662003,4.3676696,6.220483,4.5546083,3.7901776,4.40094,314.0
-5.968391,8.532842,15.878455,3.9755733,6.231919,4.142656,8.68554,5.9523373,5.8343825,3.4995737,4.7332087,6.066021,4.5643463,3.8131082,4.3646975,314.5
-5.950776,8.490277,15.844747,4.033617,6.2127934,4.1003456,8.642041,5.9123387,5.8509865,3.5485377,4.6555934,6.137056,4.584617,3.7479882,4.3688293,315.0
-6.1102757,8.595611,15.958153,3.9662259,6.2148137,4.143045,8.727605,5.942432,5.776408,3.5902967,4.8123465,5.9538674,4.7245693,3.7393992,4.3656864,315.5
-6.182745,8.593769,16.014124,3.915795,6.1726904,4.1777654,8.720673,5.9651318,5.7507915,3.6551166,4.7898493,5.8888636,4.774935,3.7840986,4.34513,316.0
-6.0103726,8.434898,15.781793,3.7966008,6.1120477,4.118242,8.66359,6.0262556,5.84425,3.5773351,4.563553,6.029014,4.6094327,3.8720288,4.356782,316.5
-6.072662,8.529413,15.91345,3.886282,6.1730433,4.2017612,8.703285,5.8752985,5.8840785,3.4410486,4.7824893,5.985623,4.592762,3.8176644,4.296979,317.0
-5.5856814,8.470264,15.205973,3.8821373,6.116575,3.5309894,8.762125,7.056058,5.550338,4.136104,3.5457,6.287955,5.173205,3.961467,4.540534,317.5
-6.1039906,8.535772,15.910165,3.8526232,6.1907516,4.2098446,8.710994,5.987799,5.8204727,3.5073366,4.767718,5.9258924,4.6658363,3.8308268,4.3197265,318.0
-6.148315,8.512871,15.900281,3.8264363,6.1402206,4.204047,8.669567,5.891946,5.830141,3.487219,4.77696,5.93068,4.648516,3.8203385,4.2864017,318.5
-6.0672107,8.451233,15.754525,3.8185418,6.123697,4.129144,8.640206,6.019596,5.7961674,3.5075436,4.6175704,6.015171,4.604681,3.8227923,4.309634,319.0
-6.135685,8.507336,15.9232025,3.8188827,6.147599,4.2312427,8.677093,5.8328505,5.881421,3.4580483,4.832909,5.932674,4.641191,3.8076942,4.263973,319.5
-6.204774,8.5685,15.890985,3.7546425,6.1072907,4.2518897,8.702253,5.876244,5.8150067,3.4349835,4.8486996,5.8590775,4.616684,3.8070867,4.353149,320.0
-6.232229,8.583512,15.957099,3.79808,6.124834,4.265333,8.709537,5.8691115,5.807376,3.4533255,4.8880806,5.8397927,4.6429896,3.811611,4.3310833,320.5
-6.21729,8.623858,16.031567,3.8634744,6.1791115,4.276651,8.7546015,5.7598476,5.8714657,3.3844697,4.9607224,5.8427763,4.629053,3.8274615,4.3034973,321.0
-6.2115703,8.583731,15.973483,3.8860326,6.1367903,4.1893706,8.680561,5.956366,5.7122736,3.604186,4.796349,5.879618,4.715005,3.79772,4.365759,321.5
-6.271135,8.637728,15.982305,3.8111293,6.150416,4.266355,8.758421,5.961911,5.7269225,3.4961135,4.9187694,5.798439,4.6786633,3.8297033,4.371017,322.0
-6.2942796,8.66242,15.996756,3.8166182,6.1287766,4.2467136,8.75179,5.9307942,5.7078695,3.5372727,4.921701,5.7727356,4.7288933,3.777816,4.398636,322.5
-6.082443,8.668163,16.172064,4.0206585,6.2100673,4.242571,8.7612705,5.837471,5.9115663,3.6392915,4.862394,5.9187465,4.73558,3.7973967,4.4187737,323.0
-6.2441883,8.690929,16.069347,3.857805,6.1624126,4.3171206,8.778962,5.7664204,5.859673,3.4156606,5.005053,5.8072386,4.625623,3.8007421,4.3841333,323.5
-6.298972,8.706331,16.078762,3.844614,6.155035,4.3414526,8.779699,5.8504786,5.7853556,3.4606628,5.045092,5.749775,4.6752195,3.796297,4.3881254,324.0
-6.324952,8.771084,16.048347,3.8600721,6.1921086,4.313397,8.831569,5.913747,5.721021,3.4756596,5.006902,5.777998,4.6440306,3.7688122,4.4797225,324.5
-6.289295,8.728997,16.079939,3.8763273,6.185789,4.3116446,8.801823,5.8688335,5.7789054,3.4846106,5.0218787,5.773142,4.693861,3.7711253,4.4075665,325.0
-6.377686,8.757762,16.065119,3.8377213,6.1739016,4.28677,8.819411,6.0184956,5.6275454,3.5879161,4.979687,5.6977882,4.772297,3.777527,4.452745,325.5
-6.280476,8.773521,16.05416,3.9072971,6.2524376,4.2438593,8.868213,6.005207,5.6943502,3.599456,4.977559,5.7715216,4.771369,3.7298195,4.520197,326.0
-6.386151,8.780164,16.095034,3.8574977,6.202698,4.309222,8.8539715,6.0062327,5.6438956,3.565692,5.026687,5.693641,4.7620063,3.7792315,4.4579396,326.5
-6.3770485,8.767326,16.096031,3.855939,6.177469,4.309357,8.825643,5.973148,5.6561704,3.5542178,5.0254393,5.694932,4.76202,3.7755075,4.4397326,327.0
-6.384446,8.755701,16.094873,3.8411608,6.1721025,4.3307166,8.822588,5.927508,5.6930995,3.5164053,5.047817,5.699605,4.734981,3.7753782,4.4147663,327.5
-6.1472564,8.659264,16.056889,3.9954555,6.231485,4.198231,8.76388,5.7630315,5.903101,3.5610025,4.904627,5.9169087,4.7734857,3.6879666,4.3597636,328.0
-6.397542,8.7591715,16.062595,3.8641212,6.166952,4.2211256,8.814186,6.0420227,5.576555,3.676654,4.9101434,5.682841,4.8738513,3.734585,4.4494967,328.5
-6.2435937,8.657099,16.112156,3.9799309,6.171769,4.2821074,8.653013,5.8485065,5.794964,3.5759523,4.963487,5.8247733,4.7450576,3.7596247,4.32382,329.0
-6.2504644,8.666925,16.08411,3.927998,6.202612,4.2725353,8.770304,5.916867,5.7704906,3.5357018,4.966725,5.8277884,4.729261,3.769795,4.34594,329.5
-1.8454771,6.9604387,-5.9339547,6.5289483,5.233217,3.2975507,4.387325,5.8188334,6.375305,3.2491794,2.9736993,5.710013,5.597004,9.215225,4.140356,330.0
-1.8821762,7.0290546,-5.8996863,6.555374,5.2435412,3.273396,4.4340606,5.817442,6.3128705,3.2314188,2.9822524,5.6452084,5.5577993,9.254175,4.1331306,330.5
-1.8909755,7.0342426,-5.900081,6.5503364,5.201904,3.279725,4.446842,5.8373947,6.313016,3.2037702,2.9716675,5.643522,5.5602937,9.251277,4.0994606,331.0
-1.8882864,6.9921575,-5.9639397,6.5183315,5.1829405,3.3161228,4.455867,5.858524,6.349985,3.2297897,2.9799674,5.6946692,5.6175785,9.19415,4.0609055,331.5
-1.8856725,7.0648313,-5.9277496,6.486105,5.1964593,3.2599046,4.4565725,5.88186,6.277226,3.1777759,3.0407202,5.612792,5.546622,9.260052,4.071118,332.0
-1.9374883,7.0852356,-5.8528996,6.5874925,5.198615,3.2395866,4.5003963,5.844289,6.266637,3.214617,2.973368,5.600582,5.529263,9.280106,4.085097,332.5
-1.837488,7.0160394,-5.9315295,6.520431,5.215299,3.2490485,4.406094,5.844802,6.320359,3.2115955,3.0111215,5.6565843,5.562182,9.252876,4.1168466,333.0
-1.8986727,7.039257,-5.8385406,6.619346,5.2845545,3.2316747,4.444115,5.7636147,6.2978454,3.2993546,2.9763608,5.6277337,5.5258594,9.28615,4.168956,333.5
-1.8681395,7.0120187,-5.923414,6.524659,5.222262,3.2801526,4.4254837,5.8380237,6.3267617,3.2241642,2.9980311,5.660657,5.5744147,9.238611,4.108653,334.0
-1.8461303,7.006011,-5.9587636,6.4657407,5.208592,3.3071525,4.397168,5.8670573,6.324067,3.181613,2.9999478,5.6560826,5.5774193,9.236717,4.100489,334.5
-1.8437077,6.9398813,-6.003569,6.4474087,5.181234,3.3475995,4.394984,5.885621,6.3959446,3.1917896,3.0105062,5.7356367,5.648613,9.170105,4.05938,335.0
-1.843264,6.994546,-5.9520726,6.4835124,5.208936,3.295679,4.398394,5.8579946,6.3374596,3.2050884,3.015913,5.671901,5.5864654,9.228784,4.1044116,335.5
-1.7719122,6.845652,-6.07881,6.416879,5.256276,3.4088585,4.320687,5.831035,6.460528,3.2304347,3.0270889,5.7955813,5.708669,9.10916,4.0879807,336.0
-1.7889583,6.8903513,-6.0173197,6.49261,5.2938137,3.3608413,4.326602,5.778674,6.4203186,3.2708027,2.974125,5.74734,5.6481295,9.165625,4.16766,336.5
-1.8177423,6.916909,-6.002017,6.4727545,5.260384,3.3492146,4.364365,5.8055553,6.407268,3.2530718,2.997593,5.7383094,5.6494517,9.165797,4.13481,337.0
-1.816578,6.903935,-6.028497,6.453539,5.216007,3.367308,4.368459,5.854916,6.4234257,3.220835,3.0290072,5.760656,5.673547,9.145232,4.077508,337.5
-1.7612838,6.8858414,-6.0866246,6.380811,5.2107306,3.4026878,4.3189974,5.874437,6.4160676,3.193368,3.0610013,5.761263,5.701095,9.121632,4.0479455,338.0
-1.7989813,6.942692,-5.972855,6.4988265,5.256973,3.3550477,4.35155,5.8026266,6.359595,3.252051,2.9763868,5.69555,5.634386,9.187173,4.1163163,338.5
-1.7852437,6.9038763,-6.004666,6.4275937,5.197582,3.3334484,4.3188305,5.877649,6.4227433,3.1964753,3.0268543,5.751263,5.6277456,9.191376,4.132669,339.0
-1.7615722,6.8860774,-6.0190864,6.4262676,5.1866817,3.3293715,4.2809796,5.8787518,6.42859,3.1902795,3.0045917,5.755912,5.619968,9.20381,4.1733284,339.5
-1.7568331,6.7762647,-6.1394415,6.4215546,5.3063684,3.4705133,4.3101487,5.7871094,6.535191,3.257793,3.0192153,5.8604937,5.779172,9.032672,4.0863657,340.0
-1.7461174,6.691287,-6.235009,6.413655,5.36877,3.577206,4.3187413,5.7686143,6.5833035,3.2918708,3.0049376,5.9197993,5.8854694,8.926833,4.088387,340.5
-1.7421604,6.635667,-6.2133956,6.4041677,5.359123,3.5415514,4.290268,5.7490344,6.618687,3.3373597,3.0325232,5.9587812,5.871741,8.945586,4.0672626,341.0
-1.6815131,6.62617,-6.188868,6.480347,5.2856503,3.5276446,4.246173,5.832378,6.6394553,3.3378015,3.0399168,5.9116936,5.883006,8.964116,4.004979,341.5
-1.7349553,6.6761093,-6.2063713,6.438372,5.3402405,3.5369291,4.2943597,5.7599564,6.595741,3.3267825,3.015899,5.9268265,5.856565,8.96609,4.055098,342.0
-1.748695,6.6809783,-6.1841564,6.3567166,5.2816715,3.4989898,4.2630715,5.8082724,6.58119,3.3045235,3.0436342,5.9542546,5.823693,8.999553,4.097482,342.5
-1.7523798,6.7034445,-6.1639533,6.4268837,5.336925,3.5062108,4.307591,5.7643957,6.568965,3.3250153,3.0288112,5.90073,5.8236094,8.99667,4.06798,343.0
-1.7801548,6.7299476,-6.1627,6.452821,5.3538895,3.5058286,4.344833,5.7472124,6.5661826,3.3062,3.0238092,5.8918357,5.8347774,8.981319,4.026228,343.5
-1.7079109,6.577457,-6.13643,6.4505644,5.342788,3.4474394,4.287661,5.783572,6.574405,3.449038,3.0986748,5.9098516,5.8173633,9.047411,4.062576,344.0
-1.7482338,6.6613026,-6.2332473,6.4352407,5.3613725,3.5578074,4.316601,5.757804,6.5896482,3.3171158,3.0183587,5.923027,5.868809,8.93399,4.048156,344.5
-1.7020028,6.575407,-6.272553,6.384289,5.345506,3.5770772,4.254923,5.7859497,6.676681,3.3475802,2.9981625,6.0157557,5.9380527,8.88848,4.0466604,345.0
-1.7620374,6.669478,-6.2576566,6.4047203,5.375174,3.5794077,4.313383,5.7317786,6.606515,3.296213,2.9861968,5.959052,5.885545,8.912548,4.0716076,345.5
-1.6972303,6.612016,-6.1799517,6.450929,5.2890887,3.5318012,4.243526,5.8159804,6.666029,3.387025,3.0309973,5.95673,5.9035873,8.955952,4.008265,346.0
-1.7849158,6.6054344,-6.2024927,6.3698125,5.3777385,3.5605867,4.292993,5.7173824,6.633258,3.3592632,3.0636058,5.996446,5.8566675,8.944576,4.107777,346.5
-1.6894438,6.5552325,-6.2411537,6.403028,5.3786125,3.5893772,4.252863,5.7619286,6.700948,3.3980744,3.0658839,6.0024714,5.944894,8.895671,4.038872,347.0
-1.6925932,6.5638466,-6.191432,6.4000382,5.330363,3.5049508,4.2385807,5.7844076,6.657924,3.4017339,3.0687919,5.9979553,5.90019,8.959605,4.0452304,347.5
-1.7341076,6.634838,-6.2576942,6.411066,5.3602057,3.5659978,4.3107,5.756117,6.603399,3.359303,2.9937441,5.964278,5.896493,8.92039,4.058807,348.0
-1.7119001,6.6532197,-6.288136,6.381955,5.3818555,3.6083467,4.2862296,5.7508154,6.65958,3.268291,3.0055058,5.981673,5.9308977,8.877078,4.0546246,348.5
-1.6914634,6.731548,-6.270064,6.3586483,5.4424505,3.5776138,4.333404,5.741457,6.665434,3.2044218,3.0500615,5.92531,5.906253,8.849872,3.9962742,349.0
-1.8172463,6.699537,-6.2841315,6.371273,5.3558927,3.564807,4.313419,5.6875396,6.5574636,3.2444954,2.9182894,5.959679,5.84697,8.92032,4.126181,349.5
-1.6924738,7.1414366,-6.76469,6.2994847,5.4747357,3.7084596,4.3765745,5.5393286,6.5782857,2.3319023,2.5161839,5.8228908,5.9404793,8.657435,4.12326,350.0
-1.7097108,7.202186,-6.8379884,6.296597,5.513614,3.7613726,4.3887773,5.50714,6.5676613,2.2087486,2.4423409,5.8111544,5.9667125,8.61533,4.1599774,350.5
-1.6709088,7.2253513,-6.9077744,6.3103614,5.4955006,3.7664866,4.4045515,5.4702783,6.5383863,2.1213484,2.4229238,5.8074775,5.99722,8.568972,4.1383634,351.0
-1.6499398,7.2127104,-6.8708286,6.290375,5.5081234,3.7344937,4.4415584,5.4878397,6.539734,2.1603618,2.4224021,5.774682,5.9868093,8.594926,4.121761,351.5
-1.6934413,7.260908,-6.895785,6.308509,5.5239935,3.7768612,4.3616967,5.475143,6.5651307,2.1443548,2.3882904,5.8005805,5.9556036,8.573855,4.1645036,352.0
-1.65677,7.24188,-6.8968644,6.241952,5.4660654,3.7292929,4.4122376,5.495877,6.5891185,2.0930007,2.4061458,5.7975984,5.962643,8.614704,4.104687,352.5
-1.7618343,7.250578,-6.884083,6.328226,5.5753894,3.836724,4.33853,5.451687,6.514325,2.1632257,2.3698132,5.834881,5.973502,8.562128,4.234506,353.0
-1.7285308,7.230773,-6.8772845,6.320969,5.543766,3.8345253,4.3669267,5.525953,6.5255876,2.1384513,2.3815506,5.8445334,6.0110736,8.603166,4.2340946,353.5
-1.6730075,7.2943683,-6.8645215,6.2200074,5.5569553,3.6948166,4.4702883,5.436769,6.579192,2.141124,2.3442478,5.715472,5.906501,8.559701,4.107413,354.0
-1.7235138,7.326503,-6.922927,6.2343874,5.5278106,3.7623565,4.3748107,5.4699993,6.613882,2.071435,2.3193054,5.7567353,5.9246526,8.581482,4.1594906,354.5
-1.682923,7.299235,-6.961052,6.245504,5.499457,3.81885,4.338882,5.5241013,6.599652,2.043846,2.3201528,5.838635,5.985779,8.601506,4.2048044,355.0
-1.7361959,7.303875,-6.933789,6.2781043,5.5298586,3.7862916,4.3757057,5.436224,6.594013,2.0786214,2.3652556,5.7743435,5.9326606,8.538433,4.163762,355.5
-1.672558,7.254383,-6.8706226,6.2452297,5.504558,3.7173154,4.403337,5.522067,6.584008,2.1402853,2.3858416,5.79947,5.9285855,8.630594,4.1341076,356.0
-1.7065109,7.219418,-6.857043,6.254146,5.5040507,3.7550921,4.393026,5.523398,6.5893297,2.1521018,2.410259,5.815231,5.965587,8.629645,4.157809,356.5
-1.6789827,7.2540064,-6.9209275,6.310281,5.5195966,3.7949486,4.378885,5.4821534,6.5637207,2.1229143,2.3892825,5.8155966,5.997531,8.56739,4.168426,357.0
-1.6708862,7.227228,-6.8756137,6.275985,5.5089793,3.7369695,4.429563,5.5026016,6.549572,2.1266742,2.4096935,5.828464,5.984414,8.597921,4.130695,357.5
