UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
16.016573,5.663349,4.0500765,3.8765762,2.9615695,2.928207,5.1943088,8.535554,0.38896477,2.5373576,4.4127655,6.263804,-3.0298178,5.171187,2.1079912,278.0
16.366152,5.6105647,4.3794045,3.9581277,2.9274442,3.1369355,5.351822,8.93947,0.7111799,2.8399196,4.1593175,6.0099125,-3.0587654,4.920249,2.7820876,278.5
16.039957,5.7769575,4.215371,3.75301,3.0290818,2.7306166,5.258153,8.524993,0.62581044,2.5014253,4.1924396,5.9552083,-3.224634,5.274926,2.5153105,279.0
16.058157,5.658611,4.223467,4.087774,3.0252635,3.1655123,5.0794964,8.659897,0.9552323,2.6671097,4.567747,5.9241,-2.767477,4.8989983,2.7034743,279.5
16.103214,5.646108,4.3991895,4.1373987,2.9279315,3.1650784,5.2795086,8.964728,0.9295491,2.6060326,4.5918365,5.970377,-2.9149077,5.099152,2.4700878,280.0
16.169003,5.595846,4.1676426,4.1734514,2.9479666,3.1810281,4.9864974,8.59832,0.745354,2.8910987,4.668953,6.1214213,-2.787056,4.9172664,2.4745603,280.5
16.009266,5.616342,4.2654905,4.245154,2.9379873,3.2360013,5.153086,8.785219,0.9170282,2.5959387,4.7320585,5.9879446,-2.7185242,5.004132,2.4447322,281.0
16.012472,5.653401,4.3202753,4.1999035,2.9505758,3.247678,5.205891,8.865138,0.9801887,2.5717437,4.677151,5.9838214,-2.7142484,5.008265,2.473299,281.5
15.970198,5.6173635,4.237191,4.182457,2.9806926,3.2704587,5.1437154,8.936224,0.9445225,2.5114715,4.781268,6.0107155,-2.696849,4.9756565,2.3988304,282.0
16.023664,5.630461,4.32059,4.2457027,2.9361086,3.243957,5.164702,8.7505865,1.0353744,2.6349924,4.680609,5.9137845,-2.6934927,4.9536934,2.6016326,282.5
15.997136,5.688026,4.3669863,4.186314,3.035132,3.1352718,5.191514,8.801011,1.0549972,2.5953393,4.6442046,5.8903413,-2.8510594,5.1065583,2.581153,283.0
16.074371,5.5989194,4.0819416,4.1492767,2.9977405,3.139667,4.935999,8.473948,0.677906,2.900571,4.682968,6.1729665,-2.7579913,4.9425197,2.35879,283.5
16.073164,5.57208,4.2957788,4.2987876,2.8617918,3.159237,5.1380935,8.573558,0.9503053,2.7546022,4.660183,5.906249,-2.768176,4.971452,2.6558998,284.0
16.091562,5.622351,4.3395834,4.270926,2.9050725,3.284062,5.1739736,8.862151,0.9735271,2.6601334,4.725985,5.980359,-2.7396374,4.9744277,2.5432255,284.5
15.851846,5.72826,4.1497545,4.1225867,3.1097624,3.1626348,4.9472647,8.401477,1.1036552,2.6655056,4.6829114,5.9146957,-2.571084,4.8753047,2.729418,285.0
16.004671,5.6750655,4.2017245,4.2214584,2.9962664,3.1329398,4.9670334,8.589182,0.9526064,2.699784,4.7666726,5.9623756,-2.725601,4.992857,2.5534773,285.5
16.055315,5.626634,4.3580947,4.207029,2.9452267,3.1369107,5.158779,8.668202,1.0793984,2.7076967,4.5885835,5.8211293,-2.7858748,4.9808674,2.7420528,286.0
15.896221,5.7406673,4.1467986,4.0451574,3.1937141,3.0901532,4.891181,8.390968,1.057535,2.768483,4.595229,5.917863,-2.6119373,4.9030166,2.6533368,286.5
15.890205,5.7060394,4.1987567,4.179454,3.0437791,3.1951923,5.0101795,8.582884,1.0401428,2.625746,4.742387,5.9652386,-2.5799215,4.9513226,2.5225713,287.0
15.910333,5.688859,4.1549816,4.1698728,3.0336642,3.1002705,4.995944,8.271696,1.0163677,2.6940463,4.59389,5.8564744,-2.673871,4.904839,2.8103235,287.5
15.734296,5.667869,4.068155,4.012969,3.1758053,3.016124,5.0697727,8.422311,1.0310063,2.4199507,4.5668855,5.8361506,-2.746368,4.948732,2.752999,288.0
16.0591,5.527344,4.4140024,4.17617,2.7846103,2.886823,5.542984,8.606325,0.8492733,2.5592136,4.2947083,5.8280854,-3.294126,5.221464,2.8386283,288.5
16.116755,5.585792,4.3455067,3.914492,2.8889873,2.7614174,5.527394,8.65497,0.7000104,2.5171926,4.1254497,5.868253,-3.4326267,5.2593994,2.7587256,289.0
16.148594,5.5560493,4.396558,4.0054398,2.9374337,2.772495,5.5302167,8.817533,0.733932,2.464289,4.186316,5.787022,-3.465737,5.3220596,2.7076535,289.5
16.19341,5.381594,4.322378,3.987657,2.6932788,2.9868932,5.6052847,8.923696,0.56338215,2.5998719,4.2229843,6.134394,-3.2953024,5.0683393,2.484836,290.0
16.210499,5.46074,4.335052,3.8801198,2.8293478,2.85362,5.595812,8.931397,0.5845454,2.5365899,4.1111712,6.0128007,-3.4496365,5.1658425,2.6070716,290.5
16.230963,5.361209,4.361366,4.020822,2.8267705,2.9272957,5.537533,8.878252,0.735764,2.6790953,4.151287,5.9027433,-3.298678,5.0354595,2.700778,291.0
15.971073,5.5035715,4.2713027,4.2952332,2.7649956,3.2014623,5.3729224,8.696489,0.8280516,2.4705446,4.6243744,5.9834633,-2.8089561,5.0204263,2.4601567,291.5
15.910263,5.527302,4.262611,4.279928,2.8410108,3.0762205,5.3644323,8.538162,0.85879916,2.4448435,4.581597,5.8852935,-2.9347363,5.099275,2.5852213,292.0
16.001318,5.5537906,4.301331,4.348789,2.7845306,3.2893338,5.2932453,8.738663,0.9178341,2.5430753,4.718,5.9752173,-2.6826432,4.980119,2.4865088,292.5
16.00263,5.538572,4.3142195,4.348874,2.8051405,3.2099817,5.295744,8.661508,0.92580813,2.5819952,4.670744,5.925649,-2.777862,5.0164843,2.557445,293.0
15.847168,5.6894393,4.078994,3.983311,3.2331848,3.1277304,4.985466,8.458157,1.035925,2.6057985,4.5124884,5.881254,-2.6112278,4.8256392,2.7304845,293.5
15.838736,5.7409167,4.06848,3.8060002,3.2113063,3.0100553,5.0643835,8.436918,0.97331595,2.6994817,4.350431,6.0581026,-2.7541354,4.870705,2.7354555,294.0
16.225512,5.5309324,4.2932057,4.0672345,3.0396945,2.9103208,5.2733774,8.479474,0.76171833,2.8174288,4.127857,5.770024,-3.1156757,5.0219536,2.8556519,294.5
15.603223,5.7433376,4.095087,4.1368136,3.1150427,3.2757127,5.0961256,8.4435625,1.2484092,2.2234473,4.7819114,5.787106,-2.4397428,4.8179197,2.8792725,295.0
16.194971,5.5559106,4.2469263,3.9867651,3.1536267,2.9504924,5.1475925,8.536115,0.8634763,2.7817945,4.1772714,5.6980834,-3.0185916,4.9165225,2.9162867,295.5
15.950079,5.6887183,4.1019363,4.1003513,3.1831398,3.239227,4.93847,8.338633,1.0151613,2.825176,4.5423374,5.977458,-2.5356648,4.743563,2.7962582,296.0
15.306135,5.9126887,4.0960174,4.191826,3.3296566,3.3908641,4.913359,8.158282,1.6814698,2.2008195,4.9123735,5.669568,-2.0112522,4.7070594,3.081215,296.5
15.334511,5.8817606,4.0815706,4.1874948,3.279297,3.4033854,4.989103,8.2742,1.6347855,2.1031783,4.9375124,5.643697,-2.0689328,4.712844,3.0864043,297.0
15.337475,5.9139347,4.1194253,4.205572,3.2806995,3.4303153,4.944538,8.23036,1.6697435,2.138589,4.9350452,5.6617556,-2.0363426,4.6546803,3.132586,297.5
15.407391,5.849249,4.1105137,4.205576,3.220601,3.398342,5.0012574,8.333247,1.5596489,2.1277027,4.9201202,5.7065854,-2.14571,4.7260437,3.0309553,298.0
15.255987,5.934961,4.081282,4.2108088,3.3193963,3.4433165,4.939189,8.204196,1.7490709,2.1053681,4.971102,5.637584,-1.9501734,4.680979,3.135576,298.5
15.245496,5.946312,4.0738134,4.2069335,3.346783,3.3982303,4.9163203,8.13557,1.7462866,2.1652393,4.9312243,5.651104,-1.9487753,4.7036247,3.1065986,299.0
15.369007,5.877791,4.1286063,4.1664186,3.2331045,3.4315393,5.044774,8.33249,1.6250297,2.1293957,4.9141994,5.681026,-2.100057,4.7155824,3.0848682,299.5
15.211927,5.876786,4.1115503,4.25013,3.3301842,3.5176034,4.969906,8.24413,1.871717,2.0139713,5.0282803,5.556155,-1.8341688,4.659391,3.1877491,300.0
15.32886,5.8635736,4.0889983,4.2475286,3.2699378,3.4262905,4.976016,8.259693,1.7019397,2.0941486,4.931225,5.6011167,-2.0310462,4.657378,3.1562364,300.5
15.222445,5.921442,4.123886,4.2099133,3.318823,3.537712,4.9747744,8.287388,1.8247316,2.0078018,5.0430737,5.6208916,-1.8825313,4.6513505,3.164643,301.0
15.308969,5.891753,4.0981574,4.179063,3.2567644,3.4996414,5.04821,8.361088,1.7160037,2.0407577,4.9927773,5.6461277,-2.0036585,4.67597,3.1354594,301.5
15.238579,5.892991,4.1023293,4.216602,3.3046882,3.5431828,5.0268555,8.306796,1.8353057,1.9975669,5.035614,5.585088,-1.8768315,4.651507,3.1921494,302.0
15.473228,5.818507,4.140681,4.168551,3.1914463,3.4296436,5.0765247,8.443943,1.5422509,2.1840382,4.8916698,5.7299137,-2.1850593,4.7268353,3.032927,302.5
15.286957,5.8942156,4.0941896,4.213744,3.264149,3.51583,5.014972,8.32077,1.7559326,2.0065563,5.01586,5.617224,-1.9604379,4.6341233,3.189688,303.0
15.191415,5.9868364,4.066223,4.232518,3.3875074,3.5143516,4.9268384,8.141657,1.8749818,2.0558457,5.020339,5.5953503,-1.8150511,4.6216745,3.2092674,303.5
15.188229,5.925255,4.062684,4.2022767,3.3995242,3.5558386,4.973537,8.189109,1.887828,1.9771054,5.0665293,5.524523,-1.8390353,4.6563907,3.2182202,304.0
15.315302,5.8307242,4.084215,4.206994,3.2420027,3.4665136,5.0625567,8.338524,1.7032034,2.0290658,4.9702377,5.573568,-2.0211866,4.6789303,3.1618054,304.5
15.126537,5.9230967,4.1436524,4.21309,3.3973446,3.5595174,4.940181,8.134579,1.9498001,2.0276346,5.0756063,5.5985518,-1.7501858,4.6763916,3.163988,305.0
15.132623,5.9687204,4.100022,4.2304683,3.4128559,3.5096564,4.9023886,8.113896,1.9201387,2.034306,5.041213,5.5713573,-1.7840912,4.6536202,3.1889908,305.5
15.152078,6.0521674,4.0712132,4.234922,3.3887787,3.555016,4.845509,8.181454,1.8890954,1.962103,5.094791,5.5668516,-1.8120158,4.5659857,3.2816222,306.0
15.139962,5.9441195,4.1130457,4.2634754,3.406565,3.5383887,4.9081774,8.138194,1.9515789,2.0012794,5.0632377,5.5493,-1.750239,4.6408877,3.21415,306.5
15.234358,6.002144,4.143591,4.2890906,3.330217,3.559257,4.905046,8.253985,1.8714175,1.9990606,5.0551434,5.6143866,-1.8216224,4.54532,3.2608814,307.0
15.103114,5.9933124,4.1720824,4.264917,3.3590703,3.5492864,4.840466,8.116898,1.9120594,1.9881276,5.0845213,5.5922265,-1.787534,4.5862803,3.2188673,307.5
15.152723,5.9798217,4.1209598,4.272105,3.3487487,3.5679464,4.9002447,8.21697,1.920111,1.9439384,5.0893364,5.5617094,-1.780736,4.5787,3.2614326,308.0
15.1860895,5.992348,4.0765343,4.221724,3.3490047,3.5355847,4.919126,8.19334,1.8614053,1.9965065,5.0578213,5.5823693,-1.8409258,4.5903707,3.2422,308.5
15.099147,5.957551,4.0791087,4.2252836,3.4446936,3.4682295,4.9389133,8.093715,1.9473876,2.015091,5.013729,5.5590477,-1.7554778,4.683877,3.1574306,309.0
15.193197,5.977981,4.1248446,4.273684,3.3714056,3.5150166,4.907101,8.193573,1.895188,2.0119293,5.0228367,5.6034207,-1.779847,4.58016,3.2204206,309.5
15.171306,5.9250984,4.1004343,4.2530174,3.3438563,3.5907047,4.958354,8.22777,1.934945,1.939677,5.1037073,5.550702,-1.7723542,4.6076703,3.2551396,310.0
15.578616,5.797403,4.0972795,4.102586,3.238005,3.0712245,4.965448,8.217261,1.2106756,2.4379232,4.683304,5.823813,-2.5120804,4.980039,2.725315,310.5
15.150352,5.9804697,4.0780296,4.205252,3.454038,3.2562985,4.7840075,7.7983418,1.7742593,2.3534029,4.8412466,5.661924,-1.9247844,4.7968307,3.0402462,311.0
15.096003,6.0074086,4.040151,4.182759,3.5256069,3.1256258,4.706211,7.569944,1.754903,2.5074902,4.74916,5.692155,-1.9345487,4.8859267,2.9626963,311.5
15.115193,5.9904027,4.1034794,4.2306085,3.448668,3.3920717,4.80311,7.9114704,1.8727927,2.202014,4.950599,5.6251626,-1.8194504,4.714733,3.120433,312.0
15.2870455,5.92755,4.0642323,4.141332,3.398219,3.1854985,4.8504663,7.9212446,1.5759214,2.3912344,4.7511086,5.720865,-2.115934,4.8496575,2.9393249,312.5
14.771353,6.1291795,3.972844,4.2142067,3.764049,3.0236568,4.470202,7.022831,2.028102,2.7219417,4.714809,5.6434,-1.6618197,4.9543147,3.00297,313.0
14.954421,5.99184,4.0037293,4.1537843,3.7048008,3.16227,4.54204,7.34196,1.9255797,2.6307821,4.7506332,5.594464,-1.7516036,4.810307,3.0821428,313.5
14.915255,6.0766873,4.0136414,4.215511,3.6532655,3.0221686,4.5841756,7.1979923,1.8978364,2.6635592,4.716648,5.675184,-1.8001591,4.954786,2.9530482,314.0
14.907394,6.105229,4.00645,4.2135468,3.6556842,2.983331,4.572392,7.140915,1.866452,2.679543,4.6762786,5.729388,-1.8281491,4.990825,2.8941877,314.5
14.987902,6.0260434,4.0099287,4.1831107,3.6221879,3.0859408,4.6270175,7.3394294,1.8579264,2.5969002,4.7387886,5.626601,-1.8395703,4.9036727,3.0247998,315.0
14.92915,6.075572,4.0178685,4.213029,3.636848,3.0295959,4.5828743,7.2135663,1.8875643,2.6539552,4.703811,5.6891146,-1.802302,4.940642,2.952362,315.5
14.920936,6.071832,4.014672,4.21872,3.6404877,3.0432823,4.585165,7.2153587,1.9082829,2.635851,4.7241983,5.6646223,-1.7819307,4.924428,2.978861,316.0
14.924538,6.086553,4.0263176,4.2043476,3.6257253,3.0243132,4.583956,7.2110424,1.8908484,2.6364958,4.692246,5.7081327,-1.796311,4.945926,2.9396462,316.5
14.872103,6.101906,3.9994698,4.2095366,3.6827037,3.0188506,4.5473213,7.1242404,1.9332775,2.6770163,4.7017956,5.6804457,-1.7597218,4.951633,2.960118,317.0
14.997291,6.0685325,4.022953,4.1605644,3.6533377,2.9442537,4.5991898,7.3302093,1.7547365,2.7596362,4.6422315,5.7740803,-1.9604611,5.0654163,2.7903576,317.5
14.79068,6.1604185,3.9857771,4.235055,3.7386558,2.9382749,4.5032234,6.9727144,1.9697549,2.764141,4.68123,5.7073655,-1.7349826,5.0171967,2.898786,318.0
14.893783,6.118464,3.9840627,4.2337008,3.7033563,2.903416,4.571408,7.072675,1.8403307,2.7879767,4.669123,5.728111,-1.871112,5.0365977,2.8416936,318.5
14.783399,6.146665,3.9787066,4.2434287,3.756053,2.939805,4.495776,6.981364,1.9875504,2.7750173,4.7021923,5.680421,-1.7226284,4.9897738,2.9341614,319.0
14.818715,6.142018,3.9985228,4.2580614,3.7323334,2.9074,4.50262,7.005003,1.925043,2.824806,4.6928434,5.7173514,-1.783841,5.0395365,2.8504097,319.5
14.766891,6.1740303,3.9810019,4.238946,3.7467587,2.9255712,4.494743,6.9423666,1.9969314,2.7616239,4.676731,5.6967072,-1.7021503,5.0173936,2.9072714,320.0
14.717373,6.1772923,3.9628747,4.2338376,3.7915914,2.9788194,4.4450617,6.909981,2.051781,2.7518437,4.704915,5.6613407,-1.6419466,4.9837093,2.9624608,320.5
15.070555,6.0352144,4.034007,4.167328,3.5932086,2.9298723,4.6419635,7.3365774,1.6847292,2.7520025,4.6288867,5.7651796,-2.0288968,5.0590606,2.8009355,321.0
14.833784,6.1306815,3.9947903,4.2237334,3.6929812,2.9660041,4.4869976,7.050839,1.9487665,2.7303352,4.677762,5.710592,-1.7358608,4.9751205,2.9162667,321.5
14.709877,6.265794,3.9407425,4.204741,3.7654145,2.928947,4.4243574,6.87256,2.0464077,2.76506,4.6410193,5.7220674,-1.6430463,5.048949,2.892618,322.0
14.597114,6.2324495,3.9229813,4.261861,3.868391,2.9699922,4.370266,6.7698207,2.1647816,2.7812676,4.720236,5.6217003,-1.5231615,4.993165,2.9956963,322.5
14.655694,6.2192297,3.945242,4.2567563,3.8256023,2.9433446,4.4078975,6.82238,2.1033287,2.7847648,4.7030625,5.6563144,-1.5946122,5.011001,2.94939,323.0
14.674157,6.177939,3.9770334,4.229611,3.8062832,2.9914148,4.4314604,6.853267,2.0885098,2.745027,4.711808,5.6681333,-1.6074098,4.9713883,2.9710042,323.5
14.625925,6.216765,3.9322207,4.254237,3.8532953,2.99718,4.3898244,6.8193874,2.1416736,2.746781,4.737831,5.622888,-1.5468389,4.9713006,3.0018966,324.0
14.577273,6.22764,3.9263515,4.2884784,3.8833804,2.9616299,4.372508,6.743045,2.1802707,2.7873538,4.7327585,5.6123385,-1.5068945,4.99583,2.9957004,324.5
14.561795,6.2611356,3.9574099,4.2257366,3.8667543,2.9641342,4.3336887,6.7264647,2.1979802,2.79073,4.6905713,5.6558285,-1.4890571,4.9846926,2.9762077,325.0
14.467929,6.2773695,3.9033134,4.2656674,3.9388354,2.9834032,4.2794175,6.6112776,2.2806458,2.8034852,4.728725,5.603988,-1.394882,4.971841,3.0273137,325.5
14.509563,6.2735395,3.9113986,4.2593083,3.9219692,2.9813654,4.305745,6.671118,2.2458096,2.7946043,4.7235255,5.609985,-1.4355929,4.9799223,3.0154781,326.0
14.539881,6.321452,3.8645964,4.2939453,3.9600036,2.9206736,4.296586,6.6998067,2.211377,2.8625278,4.6841507,5.5838575,-1.4651355,5.039111,2.95956,326.5
14.488639,6.2731895,3.8727405,4.2623825,3.9389205,3.0028756,4.293616,6.6441655,2.2627966,2.7851646,4.7423787,5.5717835,-1.4141328,4.979694,3.037356,327.0
14.393782,6.3282332,3.8580706,4.2969847,4.0013533,2.961047,4.2137265,6.5521355,2.3563006,2.848245,4.7318215,5.5623775,-1.3115602,4.9827814,3.04354,327.5
14.177557,6.3980346,3.7980917,4.296628,4.1207776,2.9787462,4.047907,6.226413,2.5451727,2.910601,4.7316513,5.533175,-1.099855,4.9415956,3.0787423,328.0
14.072168,6.448954,3.757132,4.299212,4.187593,2.9643826,3.9691713,6.0889263,2.6390285,2.9502242,4.735203,5.5206165,-0.9944378,4.9304404,3.1107607,328.5
14.135479,6.420316,3.7817733,4.2981734,4.145881,2.9781983,4.0089693,6.1724796,2.5874164,2.9268737,4.731628,5.5234528,-1.0533041,4.9282517,3.0920084,329.0
14.012189,6.4694004,3.7237692,4.3103266,4.2189703,2.970024,3.9142022,6.0039124,2.7001486,2.965106,4.7471814,5.501523,-0.92720294,4.9228115,3.1160488,329.5
13.956513,6.460783,3.6981266,4.326756,4.2352486,3.0122297,3.8245528,5.904439,2.7809014,2.9844382,4.746557,5.4576125,-0.8426245,4.863941,3.0926602,330.0
13.896197,6.4835916,3.731536,4.301525,4.273467,2.9856617,3.818018,5.8538785,2.795199,3.0168412,4.7107143,5.490087,-0.8212514,4.8617992,3.1163735,330.5
13.976505,6.465955,3.7248747,4.3135242,4.222672,3.0594544,3.8048973,5.920978,2.7625184,2.9999568,4.7041454,5.4490438,-0.82135624,4.8242893,3.0818033,331.0
13.943831,6.5007043,3.682895,4.334845,4.2934365,2.930783,3.8727832,5.8972306,2.7644446,3.019338,4.746279,5.4773145,-0.8466533,4.9351616,3.1351712,331.5
13.944782,6.478795,3.6175516,4.333904,4.281645,2.9738097,3.8596127,5.8926964,2.7767353,2.9687502,4.807021,5.4707375,-0.84779763,4.9699416,3.1055038,332.0
13.922126,6.498964,3.6352046,4.3417125,4.260605,3.0023465,3.8032935,5.8517756,2.8167968,2.981639,4.7865953,5.4463887,-0.80172265,4.8946013,3.1199486,332.5
13.895868,6.4850707,3.6807857,4.318066,4.2784986,2.9412959,3.838669,5.851581,2.8003893,2.9926476,4.756434,5.490283,-0.8301839,4.9402657,3.128445,333.0
13.883348,6.518663,3.6688051,4.3403907,4.290551,2.9916337,3.8238368,5.8235874,2.8217597,3.008511,4.7664905,5.452326,-0.79492927,4.869331,3.1515017,333.5
13.87835,6.5271115,3.6350052,4.359374,4.2882786,3.0013843,3.799961,5.7983484,2.853896,2.9967449,4.7800407,5.4296336,-0.7592215,4.8802786,3.1528492,334.0
13.889369,6.494115,3.5852334,4.35567,4.265493,3.011041,3.7669535,5.810254,2.8781881,2.9597118,4.8334227,5.42364,-0.75925696,4.8622575,3.1260939,334.5
13.874944,6.5017614,3.6500373,4.4037566,4.2631073,3.0010102,3.875627,5.8323936,2.8395221,2.93792,4.820104,5.3980756,-0.8345959,4.89124,3.1778505,335.0
13.918094,6.5323544,3.6273625,4.346462,4.252748,2.9786594,3.8363369,5.8656173,2.8064375,2.952057,4.8150425,5.458363,-0.82618654,4.927944,3.1679494,335.5
13.901925,6.472424,3.6388888,4.377941,4.230972,3.0562704,3.7785208,5.8201733,2.8554974,2.9556556,4.7985835,5.390783,-0.7828126,4.8336787,3.1056364,336.0
13.809985,6.551288,3.6851254,4.3297267,4.348702,2.9785626,3.778866,5.7436705,2.8634324,3.0561624,4.7193675,5.4589243,-0.73015624,4.889346,3.1711004,336.5
13.914236,6.5046678,3.5732384,4.286421,4.258944,2.9706988,3.709352,5.8265524,2.8851805,3.0028946,4.8102636,5.478557,-0.74473,4.848197,3.1225033,337.0
13.888373,6.558866,3.7077084,4.259427,4.2794333,2.9520054,3.7885857,5.8655305,2.8385227,3.0087128,4.73496,5.5260305,-0.7950246,4.852888,3.1957455,337.5
13.804107,6.559504,3.719965,4.2883406,4.3431735,2.9179413,3.8056839,5.7675924,2.8418612,3.0479488,4.709035,5.514408,-0.7720909,4.9172745,3.196073,338.0
13.853286,6.5032873,3.6844265,4.2930236,4.321149,2.9604251,3.8039088,5.806247,2.8322234,3.0468802,4.6992836,5.4813437,-0.77367055,4.90279,3.1274343,338.5
13.847013,6.541557,3.6768873,4.33255,4.325387,3.0071244,3.7459435,5.7728543,2.8572333,3.0604541,4.705068,5.43929,-0.714845,4.914824,3.136474,339.0
13.754452,6.584195,3.7206392,4.3316255,4.3924193,2.9192824,3.8132863,5.6860228,2.8557782,3.0867782,4.6984034,5.4908247,-0.7227859,4.9442906,3.202185,339.5
15.991722,14.284956,13.136002,7.3029013,6.9969487,1.0255009,3.1059954,6.5645485,7.6855755,4.8038816,7.638237,1.6451758,10.482549,6.572063,7.576261,340.0
15.965664,14.329413,13.090981,7.3203683,6.9843926,1.0376238,3.0800004,6.5929966,7.7260885,4.834139,7.6102686,1.6224188,10.543315,6.589022,7.596325,340.5
15.932143,14.315584,13.141604,7.347245,7.04785,0.9986002,3.0753214,6.5576806,7.6474733,4.812111,7.643555,1.5936838,10.478631,6.5508046,7.64127,341.0
15.980377,14.318696,13.0849285,7.338941,7.0127354,1.0492234,3.1015668,6.6138225,7.695192,4.8164983,7.5898714,1.6528534,10.498045,6.5954237,7.574032,341.5
15.9492035,14.316723,13.078779,7.325992,7.0147357,1.0680158,3.1245341,6.61267,7.732314,4.8021274,7.59165,1.6224704,10.49512,6.605906,7.6053634,342.0
15.959569,14.238941,13.165843,7.2507153,7.016851,1.0059934,3.1222436,6.5296345,7.6896205,4.77529,7.6743264,1.6612736,10.469341,6.5343227,7.5637617,342.5
15.971725,14.276565,13.132532,7.2834516,7.002809,1.0391723,3.1250882,6.573811,7.7244396,4.7883887,7.6309724,1.6617746,10.50474,6.5681686,7.55887,343.0
16.034822,14.24479,13.176115,7.2500353,6.9529514,1.0766449,3.1382587,6.5825524,7.750573,4.7949038,7.623341,1.6844043,10.554905,6.583352,7.529444,343.5
15.972711,14.277514,13.129892,7.2907076,7.0049677,1.0305287,3.129119,6.5771275,7.716945,4.784361,7.6270103,1.6616303,10.496052,6.561617,7.5634766,344.0
16.02155,14.228981,13.192143,7.2391763,7.0102053,1.0194092,3.138151,6.519004,7.6884966,4.7787676,7.6842556,1.7061644,10.518533,6.517636,7.5124564,344.5
15.947528,14.255735,13.15207,7.2617416,6.9717093,1.0294241,3.1409953,6.554451,7.7623844,4.7509594,7.6499696,1.6799413,10.504605,6.534395,7.5519547,345.0
16.015635,14.347022,13.105101,7.3025312,6.931576,1.0669314,3.0512755,6.56982,7.760152,4.8662124,7.6317773,1.6483557,10.592082,6.5947256,7.557973,345.5
16.022099,14.31091,13.099295,7.328045,6.928737,1.1060301,3.127848,6.617504,7.769331,4.811013,7.5853066,1.6442524,10.538046,6.626631,7.562922,346.0
16.010565,14.288013,13.156176,7.2658644,6.920125,1.076262,3.0588915,6.527757,7.7209277,4.8666854,7.674452,1.6183338,10.598457,6.591019,7.586116,346.5
15.965517,14.299727,13.104513,7.2744427,6.979282,1.0453285,3.0857663,6.560507,7.747749,4.8303604,7.642081,1.6402799,10.562976,6.5773964,7.566462,347.0
15.940157,14.41844,13.030305,7.405478,6.9556217,1.0280336,3.0724418,6.6622396,7.765081,4.8400087,7.5402093,1.5879772,10.58007,6.601632,7.63719,347.5
15.976692,14.300164,13.131137,7.3151255,6.9728017,1.0361189,3.1130304,6.5811443,7.719443,4.7988834,7.622818,1.6290869,10.517522,6.5734963,7.5972133,348.0
16.026287,14.231485,13.210156,7.2903023,6.99512,1.0274695,3.1861885,6.581436,7.6599693,4.739199,7.6241527,1.7324471,10.44636,6.5516596,7.513188,348.5
15.956081,14.471223,13.0023365,7.4589424,6.9346647,1.0457819,3.124034,6.725162,7.819821,4.796565,7.477967,1.6132435,10.583332,6.6081214,7.6185813,349.0
15.904965,14.506545,12.9896345,7.4882593,6.947782,1.0003742,3.0817618,6.7352724,7.815959,4.814701,7.4662914,1.5760832,10.593695,6.574408,7.660218,349.5
15.877172,14.722309,12.851819,7.675705,6.9065566,0.97037655,3.1027012,6.8972116,7.9289646,4.7901073,7.3030734,1.5199888,10.670725,6.5757093,7.714524,350.0
15.8730955,14.758115,12.820569,7.7085166,6.887082,0.97060156,3.0952475,6.9263496,7.9449587,4.7941194,7.2747746,1.5027527,10.688521,6.588222,7.731601,350.5
15.856104,14.778213,12.811145,7.7278028,6.871132,0.9803116,3.0885432,6.941966,7.9612055,4.8040614,7.2577534,1.518786,10.692635,6.6013064,7.7311215,351.0
15.799702,14.935522,12.68228,7.8725257,6.841686,0.93315154,3.0883641,7.070552,8.067164,4.794929,7.1287084,1.4582641,10.750929,6.583579,7.789143,351.5
15.824123,14.850152,12.749452,7.795683,6.853778,0.9674352,3.0792003,7.0053515,8.0139475,4.8057275,7.1933355,1.4893117,10.733322,6.6074166,7.7668223,352.0
15.845327,14.8086605,12.785578,7.755905,6.8649325,0.976591,3.0839303,6.9691525,7.9840355,4.802498,7.2304463,1.5045516,10.714444,6.6031375,7.75112,352.5
15.831132,14.870718,12.722723,7.813421,6.902563,0.94413126,3.112486,7.02678,8.039195,4.768872,7.1745305,1.4506356,10.729521,6.5634813,7.801354,353.0
15.854651,14.804724,12.792594,7.7518773,6.852939,0.9984318,3.0759335,6.964085,7.9770193,4.8082466,7.235441,1.519793,10.705855,6.6181154,7.7470117,353.5
15.877947,14.781559,12.80863,7.7291584,6.903203,0.9370492,3.1305797,6.940665,7.954537,4.771616,7.258823,1.5004339,10.672548,6.5560474,7.7101426,354.0
15.767489,14.901197,12.68609,7.860444,6.814115,0.9584099,3.0454288,7.0666466,8.061667,4.8089304,7.1307297,1.4659055,10.787205,6.6234136,7.81118,354.5
15.86036,14.795947,12.818298,7.747351,6.847791,1.0244474,3.0476472,6.9698753,7.956502,4.8294563,7.233782,1.5450656,10.726322,6.639526,7.7397165,355.0
15.775912,14.961457,12.660086,7.9005194,6.8168654,0.94223464,3.0675156,7.0946484,8.084527,4.8108387,7.101996,1.4573091,10.775652,6.60695,7.8030367,355.5
15.767757,14.969777,12.63389,7.919493,6.8506494,0.9044882,3.1011457,7.106872,8.107704,4.778179,7.0855594,1.4223934,10.772901,6.5719075,7.8092866,356.0
