UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
17.119,-3.0190902,2.659051,9.544184,6.810448,7.2438555,-2.983414,-0.67881274,-0.132117,7.3237257,10.082694,7.0615597,-4.517381,5.838903,-2.776399,350.0
17.134264,-3.0005305,2.6338615,9.470079,6.804057,7.2647324,-2.866155,-0.5711274,-0.07500415,7.4492307,10.060441,7.0182786,-4.550089,5.874054,-2.7822104,350.5
17.07636,-2.9901774,2.6480427,9.386562,6.756888,7.274621,-2.816446,-0.5340003,-0.03170222,7.524377,10.042118,6.9869733,-4.569309,5.877394,-2.8257644,351.0
17.033295,-3.0150633,2.6897402,9.464692,6.821959,7.2152386,-2.887722,-0.50484896,0.0025203272,7.478913,10.086109,7.027036,-4.6115937,5.8057876,-2.7879791,351.5
17.111507,-3.010063,2.6447794,9.3577175,6.7624335,7.2564745,-2.7582989,-0.47188264,-0.04020532,7.577676,10.059547,6.9572115,-4.6206307,5.859607,-2.8351173,352.0
17.166924,-3.051675,2.6371202,9.511468,6.7603917,7.2584624,-2.8574395,-0.570437,-0.1273396,7.4494085,10.083689,6.986336,-4.62781,5.815771,-2.7149544,352.5
17.095043,-3.0262425,2.6251519,9.420339,6.770581,7.2484865,-2.819599,-0.5196252,-0.050674755,7.5118046,10.071605,6.9940004,-4.6068797,5.8772426,-2.7993155,353.0
17.096045,-3.0544932,2.626347,9.467284,6.6825113,7.2563133,-2.852212,-0.51429695,-0.07706257,7.5077167,10.07285,6.950882,-4.6334677,5.8330216,-2.6953278,353.5
17.156971,-2.9856496,2.6429424,9.433777,6.7978272,7.282223,-2.7869706,-0.46806288,-0.039663173,7.5359344,10.056365,6.9452877,-4.598835,5.838656,-2.7610917,354.0
17.04368,-2.9285636,2.6998813,9.337559,6.6868806,7.338554,-2.7932196,-0.48506248,0.013080577,7.602073,9.989971,6.9294643,-4.576849,5.834482,-2.7819836,354.5
16.955866,-2.9627054,2.7305949,9.349083,6.654785,7.3377194,-2.861734,-0.5400381,0.032876115,7.5447726,9.984142,6.99877,-4.5622697,5.8350816,-2.7963185,355.0
16.93848,-2.9173923,2.749439,9.180889,6.691837,7.3425665,-2.708799,-0.40717033,0.092556275,7.7168307,9.963409,6.9395123,-4.624308,5.8407464,-2.92504,355.5
16.921148,-2.9092128,2.7694912,9.1713295,6.6589494,7.3673263,-2.6977587,-0.3851339,0.112892635,7.733571,9.939781,6.9250774,-4.6207952,5.8547087,-2.928122,356.0
16.955416,-2.9344609,2.747089,9.184625,6.700406,7.3322067,-2.684121,-0.39396355,0.08275962,7.717389,9.972654,6.9472456,-4.646862,5.8255844,-2.9495547,356.5
16.87553,-2.8616483,2.7450223,9.143469,6.6040564,7.39687,-2.77354,-0.49639836,0.09704761,7.692804,9.910306,6.9845114,-4.5983353,5.9139457,-3.0085304,357.0
16.875261,-2.8647707,2.7937078,9.094505,6.6305103,7.3975115,-2.6732793,-0.36769184,0.15031146,7.7991624,9.902426,6.9081244,-4.625209,5.8414636,-2.9855955,357.5
16.843723,-2.9069362,2.8242269,9.07778,6.6735244,7.3685184,-2.6409655,-0.3142148,0.17178474,7.808065,9.932622,6.918818,-4.655396,5.823826,-2.9451704,358.0
16.831482,-2.868471,2.8205707,9.062045,6.635153,7.3998837,-2.6612747,-0.33395588,0.1722587,7.8159084,9.895152,6.9199433,-4.63945,5.833432,-2.9911358,358.5
16.783836,-2.861893,2.8477588,8.992793,6.6202197,7.428154,-2.6100254,-0.26740015,0.22564845,7.8791437,9.87402,6.8887234,-4.648041,5.8335624,-3.012067,359.0
16.84715,-2.8524811,2.7877848,9.056291,6.614832,7.3947043,-2.6752112,-0.36049187,0.1455584,7.8053956,9.885381,6.9384174,-4.61729,5.875636,-3.0316422,359.5
16.672144,-2.8109217,2.9327757,8.858178,6.6067495,7.472033,-2.5327268,-0.124699816,0.31716326,8.006185,9.813983,6.864682,-4.6750965,5.800955,-3.0466053,360.0
16.610756,-2.7996876,2.969758,8.794983,6.5897303,7.506108,-2.494199,-0.057914715,0.3754656,8.066984,9.772242,6.8436956,-4.6732254,5.8022428,-3.0751498,360.5
16.505056,-2.726509,3.01313,8.665772,6.5456095,7.5587344,-2.436514,0.06660283,0.42025664,8.150201,9.759293,6.856174,-4.7156005,5.7621675,-3.0727212,361.0
16.516146,-2.8145163,3.0163198,8.710097,6.5750113,7.5816574,-2.4849253,0.0280156,0.47383848,8.168428,9.722452,6.7827997,-4.712454,5.771174,-3.0533843,361.5
16.506104,-2.7354672,3.0677013,8.698633,6.6024017,7.5350366,-2.4684656,0.055919986,0.4699825,8.201816,9.72111,6.83372,-4.7404404,5.7346163,-3.1062634,362.0
16.567938,-2.7775884,3.0042617,8.731228,6.5815268,7.520979,-2.4665825,-0.0053842897,0.41162226,8.116387,9.765313,6.832317,-4.6922326,5.783382,-3.0730162,362.5
16.544992,-2.737861,3.0150888,8.677947,6.570149,7.5060363,-2.4297109,0.04580045,0.39395344,8.123972,9.775237,6.853071,-4.7084723,5.766134,-3.073292,363.0
16.536253,-2.7780411,3.0340722,8.716279,6.596241,7.528546,-2.4550605,0.027444873,0.44316426,8.162945,9.729747,6.8356814,-4.720771,5.755299,-3.0865934,363.5
16.48047,-2.8149905,3.074463,8.712333,6.6024275,7.597767,-2.4204946,0.040210195,0.52785444,8.2261,9.677608,6.752276,-4.7079916,5.7558107,-3.1393738,364.0
16.531187,-2.7887433,3.0191631,8.69689,6.5470033,7.532608,-2.436477,0.028988248,0.44838676,8.154553,9.729896,6.819744,-4.6612554,5.8105707,-3.1093874,364.5
16.539953,-2.7764053,2.9650514,8.698939,6.5200076,7.5992107,-2.4554179,0.013295381,0.45003003,8.111392,9.780063,6.796796,-4.7214866,5.747621,-3.0409355,365.0
16.522106,-2.802482,3.098994,8.640936,6.639206,7.47691,-2.3398807,0.06433192,0.50588524,8.203662,9.704833,6.7413034,-4.6656013,5.8021903,-3.1960437,365.5
16.519487,-2.731585,3.0148327,8.654153,6.5299816,7.5411935,-2.40579,0.07019599,0.41372418,8.147932,9.757163,6.8367763,-4.685328,5.786846,-3.1092036,366.0
16.51039,-2.756347,3.0323286,8.657978,6.5438147,7.5421147,-2.4130259,0.06704388,0.45368573,8.164165,9.734905,6.822062,-4.679627,5.7949805,-3.1133897,366.5
16.529993,-2.8084285,3.0099568,8.653814,6.501998,7.5555286,-2.4158685,0.0072804047,0.49466434,8.185336,9.737897,6.74591,-4.619568,5.831148,-3.111079,367.0
16.445635,-2.7424767,3.083343,8.647259,6.568469,7.580356,-2.438061,0.110348694,0.50672454,8.243826,9.670486,6.8259697,-4.7178526,5.764989,-3.1506827,367.5
16.419289,-2.7387247,3.0630405,8.620795,6.525533,7.627883,-2.4379332,0.10563065,0.55185974,8.260544,9.67716,6.832317,-4.738517,5.7394376,-3.1002421,368.0
16.482935,-2.82995,3.0894525,8.684941,6.6114416,7.5444636,-2.4503448,0.039974235,0.556318,8.232098,9.657438,6.7506804,-4.652576,5.8190923,-3.14675,368.5
16.484617,-2.8011827,3.0753503,8.717002,6.600091,7.598639,-2.4581358,0.027658295,0.534407,8.229526,9.668624,6.7681184,-4.7135134,5.759021,-3.1408591,369.0
16.545626,-2.7570255,3.0079746,8.759255,6.585917,7.5028105,-2.4868014,-0.012544609,0.39017528,8.114364,9.717033,6.8831816,-4.6578135,5.834859,-3.1134565,369.5
-0.3278392,4.2207174,3.052234,6.6775813,2.8358984,6.885469,5.171929,3.35771,-0.37871417,2.9423199,4.847729,1.9654672,0.8034988,5.040553,6.9100065,370.0
-0.31210664,4.247605,3.045833,6.7033753,2.8832288,6.940152,5.1455073,3.3282666,-0.41287977,2.966493,4.914714,1.9686152,0.85204947,4.9944153,6.8491545,370.5
-0.34547383,4.2431955,3.0556028,6.675442,2.8982286,6.930769,5.1821585,3.3134246,-0.43872932,2.9402137,4.927869,1.9715717,0.8481147,5.0127153,6.8498397,371.0
-0.28612188,4.242072,3.0614343,6.740326,2.8457966,6.931136,5.1119795,3.3264565,-0.39070126,3.0036578,4.890831,1.9583678,0.8511785,5.0096726,6.8696074,371.5
-0.31316745,4.207319,3.021377,6.710719,2.8957965,6.9719825,5.1397,3.3506446,-0.39633763,2.9750137,4.936441,1.9946119,0.8516101,4.983452,6.8437915,372.0
-0.29702502,4.2681684,3.079397,6.738328,2.8473492,6.926409,5.1123576,3.3014915,-0.42297414,3.0002503,4.905432,1.9604518,0.87711763,5.0230927,6.847443,372.5
-0.28466052,4.2612786,3.0789957,6.7508984,2.8328347,6.9400296,5.0950646,3.2802196,-0.41541475,3.0124586,4.8981175,1.9662573,0.9012403,5.066825,6.834108,373.0
-0.23633768,4.2649145,3.08095,6.8208675,2.7903666,6.9489875,5.0057387,3.3415396,-0.3821435,3.077459,4.864723,1.9853952,0.883266,5.0183625,6.8687763,373.5
-0.22035979,4.2689786,3.1050403,6.842863,2.7756007,6.931258,4.990547,3.297036,-0.3786924,3.1022072,4.8977637,2.0026007,0.8959365,5.032585,6.8281713,374.0
-0.27169082,4.237078,3.0629056,6.7781096,2.8029783,6.90796,5.041132,3.2898295,-0.4027695,3.0355709,4.8535047,1.9483399,0.9238401,5.097532,6.8225594,374.5
-0.2562324,4.2286043,3.0564752,6.778475,2.8264346,6.939625,5.065946,3.3331883,-0.36861953,3.039817,4.882369,1.9617856,0.86778617,5.033712,6.8722644,375.0
-0.1903679,4.166509,3.0138965,6.8061028,2.8142614,6.9558916,5.0324554,3.3033533,-0.3014615,3.0665998,4.869325,1.939117,0.8987789,5.118363,6.835893,375.5
-0.21245413,4.2130985,3.047182,6.811906,2.8200424,6.967049,5.033562,3.3510418,-0.33819884,3.073786,4.8980346,2.0032098,0.8545914,5.0326204,6.867884,376.0
-0.1661963,4.259247,3.0886319,6.8940754,2.7298493,6.934455,4.9207883,3.3066678,-0.3368588,3.1510563,4.8566384,1.9911265,0.9026375,5.0375643,6.8477306,376.5
-0.10337196,4.2133007,3.1167297,6.9643717,2.705683,6.9406486,4.8381057,3.3378718,-0.27369785,3.2198095,4.8584237,2.0531645,0.89041215,5.102801,6.8310018,377.0
-0.15732019,4.2428374,3.1168652,6.914736,2.7496006,6.9681606,4.887523,3.2861834,-0.33541864,3.1690652,4.8840466,2.0599358,0.9484114,5.1113977,6.783975,377.5
-0.17207143,4.2892222,3.14345,6.8702135,2.7597787,6.8828506,4.959477,3.2854638,-0.37396175,3.1288702,4.8432975,1.9239755,0.88743746,5.1057286,6.8743353,378.0
-0.13300107,4.230274,3.1007855,6.9306006,2.7189357,6.933737,4.878345,3.3342197,-0.30337158,3.186772,4.849905,2.0216558,0.89229345,5.0862727,6.847195,378.5
-0.12189017,4.2256637,3.1016054,6.9435487,2.713548,6.935915,4.8628597,3.346606,-0.29385424,3.1992095,4.8481445,2.0330093,0.8890155,5.086804,6.8512855,379.0
-0.018208895,4.195853,3.1163213,7.0656734,2.642973,6.956143,4.711746,3.3900003,-0.19839713,3.317728,4.809354,2.0988266,0.9110717,5.1357503,6.8326306,379.5
0.00020745391,4.196714,3.1296954,7.0941396,2.623784,6.952803,4.674108,3.3875196,-0.18676792,3.3445573,4.802999,2.1093507,0.9072926,5.1468353,6.831999,380.0
0.0013442745,4.229582,3.1613586,7.0973363,2.6297047,6.943635,4.676811,3.3685114,-0.19938743,3.3487306,4.802063,2.0877028,0.90762246,5.1425343,6.8366427,380.5
0.101827115,4.2218037,3.2044673,7.2222867,2.5199025,6.9145956,4.5379233,3.3867984,-0.10093118,3.4704785,4.719733,2.157551,0.8873235,5.149038,6.867668,381.0
0.048642937,4.180235,3.1332204,7.153525,2.5914507,6.9589076,4.598253,3.4137828,-0.13206732,3.401469,4.784902,2.1465542,0.9064301,5.157755,6.8340116,381.5
0.07896314,4.1529784,3.1436412,7.188167,2.5851548,6.9810677,4.551175,3.4291718,-0.088108115,3.4337616,4.784723,2.1849678,0.9276334,5.190192,6.8087564,382.0
-0.0094609475,4.1715355,3.1049452,7.0874124,2.613128,6.9303036,4.6726055,3.39748,-0.19473103,3.3369224,4.794571,2.1059327,0.89361495,5.147326,6.8425546,382.5
0.122804776,4.143509,3.123718,7.2310863,2.5651157,7.007041,4.5033116,3.4739668,-0.053867947,3.4761405,4.7819023,2.198188,0.91796523,5.212084,6.8146996,383.0
0.17559485,4.185872,3.215897,7.298715,2.5839605,6.9848638,4.439969,3.4264812,-0.009307627,3.5453684,4.77117,2.1878028,0.9862561,5.257023,6.759115,383.5
0.12144433,4.1352644,3.1506846,7.2365603,2.5532372,6.9822273,4.492427,3.4504073,-0.039529845,3.480797,4.762761,2.2154644,0.9220687,5.2031174,6.815148,384.0
0.12726079,4.196759,3.2213395,7.2715917,2.4896357,6.9140415,4.4658713,3.392105,-0.032432508,3.518644,4.6631207,2.1870184,0.9730572,5.253762,6.7684116,384.5
0.17611049,4.158675,3.1996362,7.302323,2.4966905,6.9506264,4.4216695,3.4388907,0.02388237,3.5452974,4.709872,2.2323847,0.912527,5.193112,6.842294,385.0
0.14622279,4.1118007,3.15802,7.2748923,2.5395253,6.9554877,4.441638,3.4356203,0.004887936,3.5156353,4.7455406,2.23007,0.9056231,5.223191,6.8139143,385.5
0.1847888,4.11494,3.170378,7.313857,2.5011902,6.99042,4.4004326,3.4755337,0.047260784,3.554398,4.7223325,2.2733722,0.91746104,5.221412,6.8239346,386.0
0.21295126,4.1195817,3.1575255,7.3262715,2.4894307,6.9998283,4.383148,3.5036242,0.063901275,3.5740654,4.725876,2.277725,0.94104177,5.2511005,6.7993093,386.5
0.215683,4.1263084,3.1947136,7.347114,2.4844515,7.0031705,4.364364,3.4918618,0.082817376,3.587309,4.705279,2.2960305,0.92894095,5.225168,6.82252,387.0
0.23624907,4.0422235,3.1729774,7.382565,2.493749,6.982051,4.3063045,3.457217,0.15112998,3.6141255,4.7163324,2.3517,0.9191288,5.298117,6.780724,387.5
0.19369401,4.103694,3.230138,7.362569,2.5029259,6.991192,4.3286953,3.4466708,0.1271469,3.5866745,4.7025375,2.323479,0.89365095,5.1861,6.862278,388.0
0.30409488,4.0113735,3.224465,7.4599767,2.3886786,7.0363116,4.20461,3.5501354,0.30507836,3.6869426,4.6346464,2.4576447,0.88472867,5.2450857,6.8643255,388.5
0.2662416,4.067098,3.202709,7.4173803,2.4577918,7.0252585,4.2712903,3.5152402,0.18924984,3.6482086,4.687679,2.3709083,0.91549015,5.252499,6.827945,389.0
0.3805508,3.999419,3.2161212,7.5491824,2.3888307,7.072603,4.102237,3.5888143,0.39342347,3.769991,4.6382937,2.506549,0.90985906,5.2984877,6.833373,389.5
0.42356467,3.9751651,3.2288299,7.605314,2.3662612,7.0858774,4.0289,3.611475,0.47887367,3.8201544,4.6198792,2.561685,0.90608823,5.3149676,6.8389015,390.0
0.47533408,3.9391298,3.228554,7.6692643,2.326439,7.1196537,3.9437034,3.6553195,0.589494,3.876207,4.6051955,2.6239061,0.91150504,5.3473516,6.8350534,390.5
0.5114284,3.8995357,3.209578,7.705958,2.2881203,7.156349,3.8989277,3.6948423,0.63378084,3.910031,4.5725226,2.6668448,0.94506913,5.3895454,6.805908,391.0
0.46083274,3.9677777,3.2437136,7.646771,2.3527505,7.0897803,3.9671652,3.627022,0.5633279,3.8552392,4.606153,2.6009502,0.90086764,5.3169436,6.8449326,391.5
0.5077444,3.9482214,3.260543,7.698764,2.3323288,7.0984426,3.9136567,3.6429377,0.6178672,3.9056916,4.58067,2.6480277,0.8824635,5.329166,6.860063,392.0
0.5622745,3.9212313,3.2491384,7.781556,2.3204892,7.1067147,3.8048477,3.6538713,0.751787,3.9743671,4.5768995,2.736373,0.8998856,5.3771152,6.8540382,392.5
0.5401182,3.929867,3.2596529,7.7435784,2.321595,7.1025467,3.8591392,3.6581416,0.686988,3.944719,4.569514,2.6950827,0.88740414,5.3482037,6.857467,393.0
0.49012345,3.9305735,3.227277,7.6873536,2.3136997,7.1264358,3.9143968,3.6654859,0.6310413,3.889283,4.597191,2.64344,0.92010313,5.353637,6.8249636,393.5
0.5629254,3.9052072,3.2447026,7.794749,2.3089483,7.124,3.7881694,3.6719482,0.76073223,3.9864466,4.5698175,2.7515402,0.8982354,5.391418,6.8546515,394.0
0.56310797,3.974506,3.2393394,7.7625737,2.3519814,7.0394893,3.8087947,3.6364682,0.83282936,3.9492986,4.6207795,2.7145739,0.9437616,5.310756,6.803696,394.5
0.628153,3.8858178,3.2525623,7.853903,2.2831235,7.111889,3.7224646,3.6959348,0.8493307,4.0425186,4.548036,2.8090622,0.90353686,5.38231,6.831918,395.0
0.51144713,3.9175966,3.2029188,7.7674117,2.3336434,7.1661105,3.809104,3.6891162,0.72544414,3.9623668,4.615198,2.7259042,0.8945927,5.410541,6.854494,395.5
0.5707789,3.8903978,3.2532895,7.769626,2.280939,7.135566,3.8171735,3.6843863,0.7408793,3.9672558,4.546945,2.725177,0.8964858,5.381638,6.8464293,396.0
0.5769859,3.8984406,3.2336893,7.798461,2.294052,7.1334944,3.7751062,3.6747494,0.792208,3.988356,4.5706306,2.7555945,0.9120282,5.3976383,6.83605,396.5
0.57810086,3.903946,3.2386408,7.808636,2.2968616,7.13273,3.7620409,3.6795337,0.80568725,3.9949465,4.570072,2.7676945,0.90740544,5.391566,6.837463,397.0
0.6096749,3.903349,3.268529,7.8598595,2.3320117,7.0885854,3.7214024,3.6917992,0.8564803,4.0440917,4.5645084,2.8153877,0.877406,5.373493,6.873583,397.5
0.6373291,3.8718975,3.254879,7.9090853,2.31592,7.081091,3.6517422,3.6973393,0.9292145,4.0856104,4.5539703,2.8755548,0.89115536,5.418597,6.874894,398.0
0.6404555,3.865367,3.2377834,7.8827434,2.3007522,7.1096935,3.6899755,3.6758134,0.9050534,4.068497,4.5563054,2.838609,0.90162796,5.432115,6.8599052,398.5
0.65425783,3.8482609,3.2118022,7.9067335,2.2882006,7.1269035,3.6515024,3.6850474,0.9557537,4.0834537,4.574617,2.871098,0.93177724,5.463454,6.8344717,399.0
0.6577432,3.850671,3.22447,7.9309516,2.3107843,7.093406,3.6314151,3.697207,0.97319525,4.1061344,4.5772004,2.8952823,0.9212006,5.4575343,6.855852,399.5
0.7790495,3.7558675,3.173274,8.107466,2.316561,7.0619316,3.4438272,3.6920228,1.2327913,4.2606454,4.5933576,3.0840561,0.95459616,5.584765,6.8632097,400.0
0.7707976,3.7601113,3.166727,8.100006,2.3217576,7.061561,3.4528778,3.6893795,1.2260395,4.2526784,4.5988255,3.0755334,0.9651342,5.57808,6.8528886,400.5
0.7791234,3.7514234,3.17067,8.111414,2.3166237,7.0590644,3.4406943,3.696795,1.2402219,4.2653356,4.5944185,3.0871773,0.9575818,5.5872335,6.860202,401.0
0.794171,3.7393858,3.1638937,8.13217,2.3191023,7.0573297,3.418869,3.6949937,1.2662643,4.283046,4.5969963,3.1085956,0.9668181,5.604441,6.861189,401.5
0.8618868,3.685279,3.1217904,8.234442,2.3450742,7.016763,3.313668,3.695946,1.4178791,4.372914,4.6249995,3.2148664,1.0041096,5.6816463,6.865963,402.0
0.83657885,3.6893718,3.1443837,8.226452,2.3219647,7.042361,3.3140206,3.712676,1.4233284,4.362631,4.5979066,3.2186165,0.99150974,5.6579695,6.8688707,402.5
0.8530484,3.6990607,3.14327,8.2180805,2.3189552,7.046597,3.3274913,3.6983976,1.3778043,4.3593264,4.610514,3.197503,0.9799008,5.671227,6.8725743,403.0
0.8054904,3.645329,3.1417809,8.232334,2.329021,7.0523615,3.3812957,3.7184746,1.3618286,4.3969765,4.5983863,3.1509626,1.0457482,5.6607585,6.8232756,403.5
0.8841397,3.700993,3.0873466,8.22162,2.376214,6.9819965,3.3223355,3.6703196,1.4128435,4.354177,4.6603174,3.2105901,1.0204144,5.6851177,6.861068,404.0
0.86901367,3.703059,3.0976996,8.242895,2.3677425,6.9969597,3.2993908,3.6956298,1.4446981,4.363376,4.6441813,3.2311046,1.0106266,5.664634,6.8429446,404.5
0.8684433,3.6443737,3.1164477,8.324093,2.3262837,7.002728,3.2340117,3.7255018,1.5290943,4.456787,4.634036,3.2930577,1.035262,5.747196,6.8739653,405.0
0.85206467,3.63881,3.1369202,8.278356,2.324222,7.0429597,3.2816973,3.7132864,1.4625751,4.415242,4.592463,3.2523324,1.0145025,5.691655,6.874935,405.5
0.8828011,3.68859,3.0941796,8.245009,2.3699746,6.996233,3.2936192,3.6806438,1.4633815,4.373578,4.646433,3.237676,1.0293014,5.687983,6.8444934,406.0
0.88245934,3.6283457,3.1252809,8.312639,2.321387,7.019453,3.2204683,3.7171407,1.5461947,4.4422092,4.6000566,3.316768,1.0024223,5.7339554,6.9178333,406.5
0.90405166,3.6786768,3.055896,8.286477,2.3990607,6.959553,3.2543416,3.6918578,1.5112232,4.4040384,4.6764216,3.2758095,1.0560426,5.7049603,6.834963,407.0
0.91675425,3.651031,3.0781863,8.30138,2.3726962,6.9845986,3.2492518,3.6896415,1.493556,4.430945,4.6587715,3.2708857,1.061454,5.741672,6.861798,407.5
0.8995524,3.6973875,3.1112401,8.221429,2.3663752,7.022425,3.3115394,3.6420462,1.453289,4.358109,4.6226664,3.2158353,1.0634574,5.701351,6.8279333,408.0
0.88464576,3.6445944,3.0778153,8.321363,2.3648574,6.969985,3.2240357,3.7202199,1.571611,4.4426365,4.6524787,3.3212802,1.037775,5.7261543,6.85807,408.5
0.9307615,3.6531901,3.0960145,8.2743845,2.3793943,7.016847,3.2739787,3.6416252,1.4553949,4.4078226,4.6410847,3.246117,1.0699779,5.73041,6.8720837,409.0
0.9056325,3.6179528,2.9969761,8.275641,2.4920232,6.932589,3.288242,3.6111412,1.6641771,4.394569,4.6369286,3.3253148,1.169604,5.669388,6.719416,409.5
-1.2461895,2.9314744,3.4866927,8.487968,2.4332178,7.257838,4.35174,4.750772,3.8207843,4.768319,3.6515281,4.353207,1.2015857,4.722439,5.0761747,410.0
-1.391111,2.8735332,3.521689,8.524433,2.4371014,7.278545,4.415274,4.832618,3.9508865,4.779171,3.5709164,4.46001,1.1883303,4.6662316,4.9743366,410.5
-1.2693832,2.9147968,3.479276,8.474186,2.432561,7.2418966,4.361276,4.781135,3.8471632,4.7966433,3.6465938,4.372991,1.1925904,4.730362,5.0681415,411.0
-1.3167777,2.942965,3.4769692,8.559605,2.4313743,7.310207,4.423238,4.781334,3.9363093,4.7298937,3.603022,4.47065,1.2167487,4.7389703,4.997324,411.5
-1.2643183,2.9326105,3.5048783,8.510136,2.4203494,7.26285,4.373077,4.756528,3.839403,4.768419,3.6242375,4.3713555,1.2082369,4.6990824,5.0671554,412.0
-1.3264072,2.8662705,3.4494767,8.479336,2.47573,7.271727,4.3860006,4.7945876,3.9026399,4.7896824,3.625846,4.422169,1.1494366,4.749398,5.0116706,412.5
-1.3457183,2.929668,3.5199823,8.528056,2.4173188,7.2251306,4.4686046,4.8079443,3.9513268,4.815892,3.5362482,4.4900465,1.2176162,4.6766605,5.023992,413.0
-1.338959,2.8725984,3.4746697,8.539893,2.4315395,7.1945815,4.4885883,4.835483,3.9437861,4.835516,3.5290403,4.4879823,1.1455386,4.73408,5.0264826,413.5
-1.3678194,2.8841572,3.4813597,8.480464,2.4652512,7.294001,4.381869,4.757684,3.9387999,4.741629,3.6282337,4.4314437,1.1829232,4.7109256,4.982197,414.0
-1.3386934,2.8873172,3.4735801,8.502108,2.4428666,7.2602463,4.4233446,4.7976766,3.9198775,4.780992,3.5984323,4.44671,1.1744186,4.7265997,5.014302,414.5
-1.3663186,2.885218,3.5159416,8.497374,2.420181,7.2796893,4.4243727,4.7983174,3.9396977,4.769579,3.5934138,4.4545603,1.2117707,4.692091,5.000349,415.0
-1.356172,2.9226048,3.4552534,8.559428,2.484241,7.267857,4.448969,4.7898483,3.955181,4.743709,3.5566635,4.4801726,1.1636925,4.7294884,4.9533772,415.5
-1.3631934,2.8558347,3.469137,8.527775,2.4232407,7.216568,4.45147,4.8364825,3.9447813,4.824552,3.558299,4.4700036,1.1466292,4.748786,5.021087,416.0
-1.335405,2.8563266,3.484094,8.474894,2.4350927,7.2362094,4.4094944,4.817347,3.9047663,4.8198867,3.6027198,4.4249425,1.1657066,4.7231493,5.0332146,416.5
-1.3747717,2.8382816,3.5164042,8.482296,2.382083,7.2439494,4.4512873,4.883891,3.9374294,4.816459,3.5596666,4.465441,1.2017587,4.6610117,5.023288,417.0
-1.29655,2.875036,3.4677265,8.520292,2.4175613,7.232221,4.4283223,4.82316,3.8742824,4.8060894,3.5789697,4.4189267,1.1595031,4.7477307,5.0558987,417.5
-1.4532595,2.9203773,3.5820322,8.611756,2.3874876,7.242143,4.5345407,4.811091,4.0546947,4.7246284,3.4826558,4.5569134,1.2551109,4.6225023,4.8973656,418.0
-1.3586668,2.9277456,3.526627,8.563968,2.4245853,7.2708197,4.4574623,4.797492,3.9572623,4.753265,3.5488222,4.488615,1.2167397,4.6858754,4.971145,418.5
-1.5167497,2.890394,3.5663512,8.639571,2.3890994,7.286515,4.559784,4.8638887,4.1156864,4.7167106,3.4612257,4.617515,1.2289587,4.628006,4.844115,419.0
-1.5056751,2.8667805,3.5256383,8.55104,2.405811,7.3169527,4.5174866,4.903362,4.094984,4.7895474,3.520887,4.595595,1.1853908,4.664468,4.908147,419.5
-1.7038151,2.9066656,3.7098079,8.779763,2.298791,7.288611,4.7590656,4.9215903,4.3700643,4.689083,3.328611,4.8300443,1.2879982,4.4911165,4.6658497,420.0
-1.6781123,2.9342284,3.6595204,8.7961235,2.307219,7.241993,4.7526646,4.8866477,4.33482,4.6905155,3.3485494,4.789391,1.3300219,4.4966235,4.6958985,420.5
-1.6891788,2.947509,3.6634026,8.786305,2.3319478,7.2468514,4.726985,4.865091,4.333115,4.6692486,3.322416,4.7858043,1.332139,4.5344534,4.6877046,421.0
-1.7059684,2.933267,3.6980982,8.787752,2.3216512,7.263597,4.7461605,4.886123,4.3696094,4.674082,3.3202038,4.8124037,1.3200074,4.5142546,4.6701035,421.5
-1.735657,2.944098,3.7298832,8.797596,2.3381424,7.312018,4.7948656,4.925353,4.4116683,4.653182,3.2945714,4.8609138,1.3023207,4.500377,4.6475744,422.0
-1.75494,2.953494,3.6869042,8.842741,2.3066032,7.25545,4.77381,4.8492975,4.4078207,4.667326,3.292184,4.849936,1.3643769,4.5052185,4.625215,422.5
-1.8064498,2.9113183,3.759297,8.820236,2.2813406,7.2421303,4.8709383,4.9134536,4.462519,4.5931673,3.2126565,4.9353657,1.326378,4.442821,4.5589867,423.0
-1.7807549,2.9279456,3.7869627,8.849385,2.2734642,7.227414,4.7978997,4.837421,4.473768,4.6623383,3.3089015,4.903282,1.3962866,4.470499,4.618775,423.5
-1.8047698,2.9734733,3.7309422,8.870644,2.2915053,7.262214,4.8129783,4.853795,4.4909587,4.6608963,3.263077,4.8944764,1.3857781,4.4999685,4.6022177,424.0
-1.7927184,2.969108,3.7342386,8.865981,2.2903955,7.274904,4.832463,4.9032507,4.4583178,4.6594176,3.252002,4.90298,1.3394197,4.466651,4.596819,424.5
-1.7992839,2.9980159,3.760157,8.893461,2.2836354,7.2748675,4.807245,4.8498816,4.5085483,4.6800675,3.2982807,4.8934393,1.4110999,4.516088,4.623098,425.0
-1.7832158,2.9002151,3.813493,8.780066,2.3686643,7.2974415,4.840003,4.954649,4.433053,4.5516806,3.213872,4.936516,1.2895403,4.445717,4.5531273,425.5
-1.7729654,2.9266164,3.7968273,8.894471,2.2633352,7.2459903,4.8692846,4.8838573,4.492561,4.6680717,3.2911246,4.966611,1.404156,4.437819,4.6122484,426.0
-1.7938977,2.9780107,3.7789142,8.922361,2.3107045,7.316554,4.8441644,4.894653,4.51685,4.675434,3.270205,4.9490786,1.3724796,4.475547,4.612394,426.5
