UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.928356,-3.4318388,5.5783987,-1.3204867,7.1000733,1.1229304,8.321207,9.92184,10.843401,2.0677876,9.368044,11.997333,11.559529,4.681839,3.6416564,353.0
14.979198,-3.3455482,5.537378,-1.3115494,7.203287,1.0941192,8.31826,9.978834,10.922034,2.1509535,9.388046,12.041244,11.535891,4.7389517,3.6659653,353.5
14.985188,-3.3427372,5.5451946,-1.3424541,7.2052965,1.1211327,8.350295,9.987493,10.923302,2.137419,9.378807,12.04178,11.568155,4.735718,3.6398973,354.0
14.939795,-3.400854,5.5789394,-1.3302197,7.1404686,1.1382948,8.3422985,9.936976,10.86643,2.0954587,9.391829,12.005655,11.585405,4.7057567,3.6636171,354.5
14.969126,-3.3277948,5.5538816,-1.3314729,7.221942,1.1138434,8.324051,9.976815,10.934739,2.1525583,9.4181,12.011359,11.559853,4.7624283,3.64816,355.0
14.955493,-3.3020327,5.569549,-1.353863,7.247234,1.1275599,8.34105,10.004475,10.966904,2.1795921,9.431645,12.003646,11.566974,4.794784,3.655726,355.5
14.953706,-3.3235118,5.5518703,-1.3125606,7.2235,1.0880378,8.307589,9.968338,10.943127,2.1847322,9.431729,12.000131,11.53622,4.7627587,3.6574476,356.0
15.012812,-3.2807364,5.501348,-1.354571,7.2707987,1.1241231,8.384119,9.9874525,10.95056,2.0979183,9.350015,12.066129,11.614729,4.7539153,3.636782,356.5
15.027976,-3.2668235,5.4863095,-1.3557893,7.2699876,1.0655472,8.351613,10.052781,10.98691,2.2185352,9.373321,12.084433,11.551094,4.816944,3.7181365,357.0
14.943448,-3.242123,5.5813966,-1.3404604,7.313134,1.1187062,8.306283,10.007667,11.010658,2.2257512,9.461385,11.993057,11.548057,4.841752,3.6758354,357.5
14.962412,-3.2943046,5.5560184,-1.3507278,7.256784,1.1225529,8.342867,9.9959,10.965605,2.1701863,9.41866,12.023068,11.572669,4.788841,3.6644788,358.0
14.968956,-3.2818475,5.556737,-1.3311616,7.272127,1.0986456,8.3083725,9.991689,10.978527,2.1969795,9.43939,12.001718,11.543033,4.788431,3.6294088,358.5
15.0012665,-3.2346656,5.518357,-1.3286718,7.3239837,1.0731813,8.3079195,10.050334,11.031721,2.241599,9.432024,12.044237,11.520449,4.842037,3.6706598,359.0
15.021918,-3.1205745,5.4780054,-1.326348,7.462818,1.0365883,8.297634,10.13311,11.159852,2.2959628,9.4233675,12.08693,11.489409,4.9302583,3.6799905,359.5
15.172842,-2.119919,5.154525,-1.0427969,8.651311,0.49471083,7.95934,10.951831,12.360559,3.090261,9.522686,12.359629,10.872598,5.698677,3.6486626,360.0
15.143801,-2.1416032,5.1043878,-1.0603338,8.651056,0.5223154,7.900915,10.895911,12.3764515,3.1192036,9.514814,12.324198,10.8396635,5.71686,3.7065403,360.5
15.153657,-2.1985679,5.137378,-1.0366523,8.600456,0.50143003,7.9155717,10.910272,12.309321,3.0655444,9.557226,12.312211,10.847772,5.692502,3.6937726,361.0
15.107675,-2.142976,5.1441717,-1.0166035,8.647954,0.5435288,7.940023,10.903557,12.353706,3.0782497,9.53418,12.288802,10.857876,5.7014494,3.6914284,361.5
15.132199,-2.173547,5.0920343,-1.0149796,8.615696,0.56724626,7.889799,10.836466,12.327303,3.0918076,9.520478,12.302993,10.839957,5.6957793,3.734021,362.0
15.174351,-2.15823,5.116361,-1.0023141,8.639712,0.50453466,7.8909397,10.922908,12.340889,3.0629876,9.597296,12.32931,10.800193,5.7702956,3.6643147,362.5
15.125873,-2.1671116,5.11286,-1.0423411,8.631878,0.5300652,7.894924,10.885787,12.346119,3.0896642,9.546494,12.279258,10.831733,5.6957703,3.7043312,363.0
15.15919,-2.1628125,5.1419516,-1.020273,8.593456,0.5459493,7.9550476,10.880891,12.301327,3.043685,9.517405,12.343209,10.868914,5.6806226,3.6598384,363.5
15.162257,-2.1571498,5.1744013,-1.0560418,8.625856,0.48781702,7.944488,10.946227,12.327787,3.05231,9.560108,12.336801,10.868545,5.7258015,3.6602428,364.0
15.049811,-2.2166543,5.1462374,-1.0776243,8.649097,0.5344869,7.878745,10.853487,12.355527,3.0977368,9.5713825,12.216888,10.872523,5.687744,3.7853174,364.5
15.06994,-2.0748525,5.102878,-1.104191,8.787517,0.44571406,7.811625,10.963953,12.491931,3.1822288,9.611474,12.237901,10.769942,5.8637958,3.806684,365.0
15.143478,-2.1591368,5.138394,-1.0245953,8.63235,0.51654035,7.9108305,10.905779,12.334409,3.0675619,9.559519,12.313533,10.829859,5.734946,3.6970522,365.5
15.168069,-2.1027193,5.22678,-1.1049877,8.666429,0.4379007,7.950922,11.018001,12.373,3.096976,9.556478,12.334503,10.808599,5.8411636,3.6599977,366.0
15.15489,-2.1861737,5.204835,-1.0814098,8.608873,0.4904666,7.910524,10.935531,12.310492,3.0174937,9.54296,12.349175,10.906509,5.7268867,3.6795099,366.5
15.074138,-2.0590827,5.1476912,-1.0704807,8.72468,0.5551396,7.87287,10.877868,12.429846,3.1017683,9.516393,12.293153,10.8656435,5.7845554,3.7640934,367.0
15.171178,-2.1670506,5.1168256,-1.0648149,8.685133,0.4144107,7.842038,10.955836,12.385946,3.125237,9.626645,12.272981,10.761371,5.829262,3.752399,367.5
15.058391,-2.0920367,5.1611323,-1.0972743,8.755229,0.45064002,7.8625436,10.976794,12.459998,3.143967,9.5940895,12.240548,10.83682,5.8142557,3.7742977,368.0
15.113918,-2.1510684,5.2510877,-1.1315765,8.648179,0.4379113,7.938037,10.988891,12.355965,3.0534956,9.580951,12.291801,10.90928,5.763974,3.7080455,368.5
15.084867,-2.0719874,5.1444435,-1.1201606,8.77198,0.4128928,7.8677106,11.004042,12.472,3.1605237,9.614312,12.2664175,10.822336,5.838249,3.7645583,369.0
15.169326,-2.134171,5.2448564,-1.1352918,8.6327,0.42774066,7.983138,10.997346,12.345222,3.064796,9.548814,12.35388,10.926073,5.713788,3.6514087,369.5
15.055217,-2.07411,5.0379515,-1.0850153,8.856419,0.44279426,7.7415156,10.947666,12.559289,3.2481537,9.603216,12.193691,10.72023,5.8781514,3.865982,370.0
15.034808,-2.051206,5.094986,-1.1243961,8.854389,0.4053001,7.7473154,10.979759,12.546719,3.2198057,9.691479,12.186423,10.703722,5.9648733,3.8810647,370.5
14.997441,-2.0593178,5.0860476,-1.0673778,8.86335,0.42780885,7.759785,10.9576845,12.562866,3.2261333,9.654918,12.139468,10.752752,5.919349,3.9031248,371.0
14.989988,-2.1129875,5.090871,-1.023247,8.820978,0.4655812,7.757079,10.920499,12.518968,3.1740572,9.675753,12.132855,10.763158,5.9137144,3.8979924,371.5
15.018764,-2.069698,5.069054,-1.0676455,8.905691,0.42704374,7.7098618,10.930216,12.578583,3.2645762,9.715803,12.110307,10.7218275,5.9250274,3.952966,372.0
14.988721,-2.0176625,5.031728,-1.1210073,8.933975,0.41212916,7.679997,10.987562,12.63621,3.2849896,9.687637,12.157814,10.664637,6.014195,3.9442778,372.5
14.958414,-2.0172868,5.061083,-1.1274781,8.92807,0.43852967,7.6648197,10.955536,12.621957,3.2633948,9.72848,12.15403,10.662262,6.0069404,3.9381683,373.0
15.0126505,-2.0440116,5.0728726,-1.1419818,8.856275,0.4172386,7.7507176,11.018841,12.552325,3.2138538,9.671703,12.197504,10.708571,5.9696817,3.8616447,373.5
14.9714775,-2.0162663,5.042721,-1.1165208,8.973946,0.38899577,7.6640096,10.983999,12.671746,3.3196628,9.677093,12.082808,10.671391,6.0115695,3.9863365,374.0
14.912888,-1.960439,5.085867,-1.1056366,8.9915905,0.44441116,7.717932,10.9657,12.691688,3.3231058,9.669983,12.080127,10.740753,5.934425,3.9244847,374.5
14.977398,-1.9469194,5.051413,-1.1534961,8.975157,0.372693,7.7291646,11.025709,12.669434,3.3066275,9.662822,12.118086,10.713912,5.974127,3.932406,375.0
14.97583,-1.9381595,5.0518417,-1.1849161,8.997684,0.39027518,7.655802,11.050363,12.693855,3.3091717,9.729502,12.199556,10.633915,6.0523434,3.9342475,375.5
15.077795,-2.0256119,4.9726653,-1.1023715,8.927263,0.3363779,7.7267547,11.070164,12.648864,3.320224,9.610481,12.209216,10.687045,5.964699,3.8682828,376.0
14.94681,-1.944686,5.0802283,-1.1856304,8.990923,0.41134188,7.6536975,11.021861,12.687979,3.3133783,9.744408,12.172719,10.632132,6.0444946,3.9431322,376.5
14.938602,-1.93482,5.0243697,-1.1061945,9.048388,0.37424046,7.6898365,11.0160055,12.747304,3.3754115,9.675014,12.077854,10.699045,5.974913,3.9699204,377.0
14.919854,-1.9348888,5.030168,-1.1374958,9.033213,0.39096323,7.666652,10.9987335,12.734179,3.3645775,9.677198,12.074007,10.679897,6.020294,3.9960046,377.5
15.000091,-1.9726824,5.016429,-1.1655787,8.988231,0.35217276,7.670654,11.054358,12.700972,3.3428652,9.654835,12.168069,10.645337,6.0293126,3.936403,378.0
14.965282,-1.9813349,5.0002666,-1.0988725,9.064849,0.3879304,7.576236,10.991089,12.73392,3.37334,9.763589,12.042971,10.586263,6.0525646,4.0495667,378.5
14.915512,-1.9441506,5.0656033,-1.0883374,9.081628,0.37180254,7.642289,10.987499,12.740431,3.3750978,9.752309,12.017749,10.638033,5.9580736,4.011605,379.0
14.923773,-1.9195081,5.0559087,-1.1989386,9.029663,0.38553634,7.7313237,11.045071,12.722247,3.3253884,9.648981,12.117997,10.713972,5.968981,3.9181247,379.5
-6.529298,0.8919075,2.9116235,1.376345,2.307991,7.4342017,5.8620896,7.778071,6.0134325,5.8965774,1.3381501,6.837445,9.727997,5.9109597,4.1252055,380.0
-6.53799,0.8520602,2.8869188,1.3615987,2.3212967,7.4350924,5.84689,7.773598,5.993984,5.9108953,1.315102,6.802871,9.758778,5.882195,4.1128626,380.5
-6.515019,0.9380623,2.9725115,1.4061577,2.2939384,7.4459176,5.862869,7.796407,6.0057793,5.861478,1.361105,6.885026,9.727377,5.9736924,4.137573,381.0
-6.4703526,0.8362466,2.9191551,1.4065275,2.2955563,7.4806094,5.791089,7.843643,5.9725537,5.9689336,1.3355114,6.778726,9.731026,5.9134808,4.225198,381.5
-6.449109,0.9217828,2.9379215,1.4682792,2.242631,7.508435,5.8441763,7.8202324,6.0272064,5.881768,1.4050225,6.8613267,9.673653,5.9374247,4.1552715,382.0
-6.558113,0.851179,2.8616154,1.31902,2.334724,7.4387865,5.8477464,7.7233596,6.036224,5.9412246,1.2819003,6.801946,9.76791,5.859235,4.0673723,382.5
-6.5135603,0.89956236,2.9379113,1.3980092,2.3053837,7.449776,5.857261,7.7887144,5.996423,5.902683,1.3414451,6.8448486,9.730443,5.9352245,4.135091,383.0
-6.497225,0.98108554,3.0074127,1.4353533,2.283873,7.467862,5.882561,7.783306,6.008424,5.8401,1.3664942,6.924691,9.714481,6.005826,4.1364436,383.5
-6.4779887,0.9230592,2.9756477,1.4462868,2.2785811,7.4829364,5.846926,7.8170223,5.9993796,5.895548,1.3738573,6.8623943,9.708292,5.972583,4.1660495,384.0
-6.5162525,0.89586586,2.9223826,1.3928639,2.2956674,7.452125,5.854246,7.786827,6.0124254,5.8891916,1.3495559,6.842172,9.722971,5.9195676,4.130774,384.5
-6.5327697,0.8835635,2.9332786,1.3775378,2.3110003,7.433423,5.8433914,7.7985477,5.9961405,5.9013476,1.3416982,6.8308983,9.757262,5.9309316,4.1468897,385.0
-6.484093,0.8861688,2.9506073,1.4475044,2.298405,7.4947605,5.8344946,7.817016,5.9721847,5.9262586,1.3501116,6.8249254,9.725999,5.940849,4.18678,385.5
-6.5275064,0.950479,3.0173721,1.4305023,2.3050985,7.4310026,5.8953133,7.8309765,5.970891,5.856151,1.3873928,6.889116,9.731676,6.01342,4.186651,386.0
-6.5146317,0.90086085,2.9466755,1.4001993,2.3333957,7.4591813,5.8799105,7.760029,5.966843,5.9442353,1.3071656,6.843394,9.751631,5.9415255,4.127745,386.5
-6.592233,0.7872817,2.8812706,1.298984,2.3655696,7.365778,5.8441925,7.7777386,5.97027,5.983945,1.2679468,6.7328763,9.774187,5.877418,4.1093884,387.0
-6.552707,0.8293232,2.889777,1.3817601,2.2835631,7.3944597,5.7985625,7.845998,6.0430913,5.867702,1.3863298,6.7778535,9.733054,5.899488,4.1728296,387.5
-6.586666,0.89156616,2.9418845,1.4077584,2.3955,7.4529524,5.901181,7.750734,5.9145446,5.921943,1.2515423,6.821864,9.814863,5.9310637,4.1721025,388.0
-6.5409346,0.8593029,2.9212232,1.3696752,2.330822,7.425119,5.8470564,7.7866416,5.98287,5.930078,1.31375,6.8050885,9.763425,5.91821,4.1321535,388.5
-6.5556726,0.83414465,2.811446,1.3019248,2.3517127,7.4132957,5.8746467,7.700125,6.0210376,5.9634905,1.2588394,6.7850533,9.729164,5.8100886,4.0279155,389.0
-6.602635,0.8210945,2.7698634,1.2593223,2.395709,7.379572,5.919773,7.6468024,6.0110087,5.9874983,1.2041457,6.7659993,9.738858,5.7690396,3.9702828,389.5
-6.7541943,0.6605288,2.418828,0.973508,2.5141435,7.2620444,6.0121193,7.361511,6.1166663,6.046531,0.94359505,6.629594,9.627462,5.4228973,3.607481,390.0
-6.689573,0.7061307,2.3980951,1.0148687,2.4794219,7.3157225,6.031384,7.4044056,6.1480885,6.016484,1.0217623,6.669713,9.617022,5.4104424,3.5768137,390.5
-6.7156544,0.6717375,2.3761578,0.9769751,2.5346162,7.29194,6.0310497,7.3460093,6.154045,6.0484104,0.9591092,6.6504197,9.607967,5.385039,3.5580611,391.0
-6.723978,0.69037825,2.3875275,0.99218965,2.5225124,7.2873025,6.0312595,7.368762,6.149859,6.056931,0.9777625,6.642863,9.626336,5.395361,3.5712209,391.5
-6.741744,0.6715256,2.3323152,0.9479178,2.530584,7.2782283,6.08522,7.3313518,6.1942596,6.052686,0.94946784,6.625937,9.581299,5.342619,3.5099187,392.0
-6.7373815,0.7143831,2.357092,0.99603516,2.5623126,7.2698064,6.043277,7.3575754,6.16329,6.0970125,0.9734062,6.6763096,9.626848,5.374424,3.5276282,392.5
-6.713966,0.7187714,2.3431816,0.9927616,2.4950724,7.3049526,6.043947,7.3912063,6.19384,6.0294023,1.0115099,6.6112323,9.621994,5.3497424,3.5336869,393.0
-6.7912426,0.66641325,2.2850115,0.916833,2.5769432,7.238216,6.10187,7.2808995,6.2133985,6.0949492,0.89821,6.6177306,9.581999,5.294884,3.4648812,393.5
-6.7615523,0.67391056,2.32332,0.942738,2.55231,7.25961,6.071424,7.313304,6.1858106,6.0749397,0.9284382,6.631215,9.597654,5.3327136,3.50495,394.0
-6.7326674,0.7277447,2.3566377,0.98480356,2.5968795,7.279357,6.025736,7.3208303,6.155795,6.1239038,0.9197008,6.673721,9.64054,5.362798,3.543345,394.5
-6.763612,0.65279967,2.3256907,0.93394667,2.4880698,7.2590227,6.105916,7.3442893,6.196973,6.0228357,0.96650976,6.6119723,9.566765,5.339129,3.4990087,395.0
-6.6913447,0.7044342,2.3457465,0.93166125,2.5892122,7.3195186,6.031444,7.30529,6.1548834,6.0894957,0.9163515,6.62274,9.623473,5.335847,3.5405695,395.5
-6.754943,0.72870123,2.324832,0.96647716,2.6152844,7.2534,6.0431805,7.2611847,6.1746087,6.142253,0.873165,6.69696,9.61999,5.3258667,3.5149012,396.0
-6.7269816,0.715985,2.240333,0.8869215,2.606894,7.30008,6.055782,7.2355285,6.218602,6.0700145,0.8640787,6.6745014,9.619411,5.245193,3.4309268,396.5
-6.7163157,0.6514893,2.2956939,0.8932726,2.496181,7.309286,6.141344,7.3443103,6.2223306,6.0153546,0.9720413,6.6049767,9.529805,5.312642,3.4606674,397.0
-6.776882,0.6627369,2.2804472,0.8988801,2.5416434,7.253034,6.1145725,7.285039,6.2202225,6.0586133,0.9100123,6.614913,9.562415,5.288188,3.4613235,397.5
-6.806363,0.6467238,2.2303762,0.98587805,2.5347452,7.229508,6.0678215,7.317491,6.2343082,6.0640135,0.95559096,6.679742,9.616521,5.28406,3.4027746,398.0
-6.8300786,0.7000044,2.3113234,0.8814797,2.5712101,7.192894,6.1453342,7.2652593,6.212192,6.103207,0.8745225,6.649647,9.535089,5.3094063,3.4972866,398.5
-6.7773833,0.67549676,2.2772481,0.9209074,2.585382,7.2486625,6.0846744,7.267295,6.2072268,6.0985136,0.88690287,6.6327314,9.5966,5.2851815,3.4602945,399.0
-6.791359,0.64684486,2.2645457,0.8896687,2.5379472,7.2442303,6.128666,7.2723384,6.215986,6.065062,0.8995595,6.6186857,9.563526,5.274963,3.4384003,399.5
15.080223,11.161859,5.1878843,10.128647,7.8364005,6.744387,5.5298977,4.6127396,4.2693944,5.413528,6.283565,9.141282,7.1173563,3.2442908,5.68903,400.0
15.197562,11.243493,5.1478753,10.239387,7.9039383,6.8157535,5.5881653,4.649347,4.189761,5.4469867,6.2385955,9.042062,7.1568713,3.2208874,5.773188,400.5
15.151572,11.174901,5.14451,10.185039,7.8927393,6.757481,5.592465,4.644892,4.2266197,5.443355,6.2514634,9.080737,7.1521344,3.210495,5.7461686,401.0
15.146903,11.21903,5.116973,10.088397,7.922396,6.687708,5.592925,4.650847,4.2897463,5.332308,6.3468757,9.132122,7.174131,3.329052,5.6705523,401.5
15.134232,11.20468,5.179127,10.173115,7.8492227,6.7521963,5.5488324,4.616295,4.2846622,5.4073625,6.2676187,9.093353,7.127383,3.2494712,5.7263417,402.0
15.129877,11.170473,5.1573606,10.154986,7.8732924,6.7365847,5.590365,4.620361,4.2456384,5.4056153,6.2841654,9.125973,7.1268334,3.2434525,5.7004547,402.5
15.091327,11.178576,5.233575,10.18324,7.7794447,6.77921,5.496834,4.551722,4.295134,5.456188,6.309248,9.124787,7.0539904,3.2169304,5.6945896,403.0
15.055639,11.174514,5.2465353,10.142127,7.8538384,6.752916,5.5659413,4.6216846,4.211679,5.3589225,6.3262057,9.119888,7.114185,3.297788,5.7047567,403.5
15.087124,11.18508,5.1770644,10.127824,7.8954644,6.740637,5.584046,4.666764,4.2477717,5.3619943,6.2835913,9.174773,7.1718054,3.2925816,5.657669,404.0
15.110571,11.155152,5.147944,10.1631975,7.865251,6.7505713,5.533158,4.628738,4.297139,5.4395204,6.2318635,9.069388,7.1424694,3.2186353,5.751522,404.5
15.091841,11.182534,5.2255163,10.136937,7.8460264,6.712571,5.560102,4.613729,4.2569776,5.377881,6.3213043,9.128698,7.1202855,3.2812722,5.6873097,405.0
15.090187,11.197556,5.155793,10.1428385,7.8928747,6.769934,5.5693545,4.6741924,4.273092,5.3916965,6.25574,9.148262,7.180942,3.271311,5.683704,405.5
15.1438055,11.214201,5.1450105,10.175706,7.8697476,6.7647614,5.541383,4.6341777,4.298039,5.410976,6.2504597,9.083003,7.1463757,3.247611,5.7375374,406.0
15.076715,11.16371,5.176325,10.115512,7.8819027,6.728672,5.571549,4.652292,4.2581353,5.3878326,6.2899637,9.155419,7.1595387,3.2683861,5.67445,406.5
15.054282,11.136327,5.2334027,10.114436,7.838007,6.727228,5.5537186,4.623732,4.2298026,5.371791,6.297,9.172279,7.124129,3.2838967,5.6683908,407.0
15.123544,11.143886,5.2429304,10.1663,7.806012,6.717323,5.533279,4.5427613,4.256129,5.458937,6.3384027,9.0849,7.0481234,3.1983447,5.738011,407.5
15.033835,11.160422,5.1898975,10.13507,7.7855206,6.767768,5.4851446,4.5906186,4.296826,5.4723425,6.248544,9.174715,7.0967336,3.186668,5.678557,408.0
15.05649,11.186094,5.1195755,10.137221,7.8758736,6.800439,5.5381308,4.677368,4.2763696,5.47641,6.2053146,9.148582,7.1848855,3.1869173,5.729531,408.5
15.025428,11.123915,5.174827,10.08304,7.8570747,6.738369,5.5395007,4.639897,4.255663,5.4330335,6.281824,9.184583,7.1414504,3.2262154,5.6662054,409.0
15.082982,11.169896,5.1728806,10.120961,7.8394923,6.7542357,5.5315456,4.6215305,4.282376,5.4125805,6.2697263,9.1224985,7.127717,3.2478588,5.7073197,409.5
13.967969,6.209755,5.759065,-3.899614,4.945133,6.8545046,3.861195,6.2264752,5.5317836,4.8009706,7.2477617,6.946831,9.345396,3.0869992,3.8760493,410.0
13.951925,6.2232275,5.7321315,-3.8580399,4.9882317,6.863706,3.861605,6.207248,5.494676,4.8303475,7.235922,6.9632564,9.348424,3.0899572,3.867661,410.5
13.915436,6.209215,5.7314143,-3.8381486,5.017557,6.864793,3.8756516,6.208186,5.4811773,4.8699536,7.199323,6.9740314,9.349078,3.070425,3.8964508,411.0
13.953347,6.2188663,5.7323694,-3.8585083,4.98917,6.8616056,3.886072,6.2208095,5.494289,4.84445,7.2132545,6.9615545,9.33317,3.090589,3.8753202,411.5
13.952573,6.227413,5.7211094,-3.8373365,5.011352,6.8605027,3.8619971,6.2013664,5.479412,4.8507075,7.2292466,6.965048,9.34517,3.0927052,3.870927,412.0
13.9939375,6.1887593,5.7738237,-3.9467273,4.8992352,6.832869,3.889188,6.2497096,5.5657525,4.767904,7.2641754,6.9305596,9.35389,3.0678017,3.8874433,412.5
14.018105,6.231786,5.7229257,-3.935706,4.889787,6.8469334,3.919271,6.2577133,5.5165544,4.7604814,7.259493,6.978147,9.308569,3.0626988,3.864696,413.0
13.917659,6.1712337,5.7801685,-3.896886,4.974215,6.8335147,3.9231591,6.2563767,5.529934,4.8405967,7.203142,6.943539,9.366874,3.0360565,3.9273813,413.5
14.003351,6.2123604,5.714117,-3.901674,4.9417334,6.8399286,3.8319364,6.2095213,5.5394607,4.803291,7.27706,6.9180737,9.373468,3.0990374,3.8572927,414.0
13.968348,6.214323,5.752144,-3.875785,4.9570794,6.833129,3.8671997,6.2204413,5.509627,4.830228,7.196092,6.9225945,9.316994,3.104056,3.881079,414.5
13.922539,6.1823363,5.7706914,-3.8973293,4.956626,6.8671865,3.901426,6.248268,5.5255704,4.8259826,7.1974173,6.961821,9.33132,3.0654943,3.8932962,415.0
14.054974,6.184531,5.7453218,-3.9750152,4.8589487,6.804605,3.8406255,6.2601757,5.589578,4.7382035,7.337426,6.8727517,9.420169,3.0929558,3.8754203,415.5
13.991997,6.2509556,5.706903,-3.8787198,4.958535,6.829372,3.83948,6.185032,5.497808,4.7900987,7.268698,6.972416,9.386919,3.0686111,3.8838973,416.0
13.962489,6.1751246,5.8147025,-3.9421403,4.919349,6.8003216,3.8631084,6.231546,5.600992,4.766376,7.2932935,6.8928523,9.425194,3.0427036,3.9304814,416.5
13.894443,6.1438336,5.812596,-3.9236336,4.931556,6.888494,3.8862453,6.280588,5.5612717,4.8183722,7.180945,6.946297,9.316598,3.0827541,3.8825047,417.0
13.938188,6.201063,5.8364816,-4.000178,4.847191,6.8867426,3.876095,6.2538366,5.595608,4.7192564,7.2437963,6.99091,9.305735,3.0826786,3.8471627,417.5
13.97091,6.211288,5.7824016,-3.9696548,4.881076,6.7865415,3.923616,6.2178,5.560538,4.7672653,7.270761,6.977025,9.373506,2.9985244,3.9553206,418.0
14.059918,6.146482,5.846984,-4.102415,4.7457504,6.792972,3.8984275,6.303301,5.696777,4.6583447,7.3466578,6.8790107,9.385067,3.0339363,3.922564,418.5
14.004502,6.195859,5.882957,-4.105416,4.753824,6.7749486,3.8675869,6.2401586,5.6891046,4.6648574,7.3326306,6.929643,9.4224825,2.996677,3.9613996,419.0
13.976179,6.1155257,5.819912,-3.9913497,4.854902,6.8496523,3.9257753,6.3148437,5.642483,4.722902,7.2423344,6.879369,9.379653,3.0585625,3.879016,419.5
14.090938,6.1372724,5.8521404,-4.125656,4.717557,6.768366,3.9179373,6.313907,5.7140713,4.6308146,7.371848,6.869986,9.403205,3.0093524,3.9250708,420.0
14.077501,6.1548953,5.835057,-4.094842,4.748741,6.767428,3.904336,6.2934127,5.685137,4.6539183,7.361564,6.8860483,9.403644,3.011296,3.9392643,420.5
14.054027,6.156048,5.8613353,-4.0944242,4.739165,6.7895374,3.9254963,6.309419,5.7110643,4.637781,7.3419943,6.8857913,9.383403,3.030968,3.9064393,421.0
14.134785,6.084683,5.910517,-4.2296634,4.6139283,6.811317,3.910733,6.371006,5.8062596,4.5619335,7.39657,6.8043623,9.383958,3.037233,3.9198966,421.5
14.143318,6.128059,5.8836913,-4.2232437,4.6218324,6.7412195,3.914867,6.334606,5.7908835,4.569789,7.4339776,6.839314,9.420537,3.000142,3.9496558,422.0
14.160829,6.1021256,5.9289246,-4.300236,4.5476165,6.751193,3.914319,6.3597045,5.85872,4.5183597,7.462388,6.8120112,9.422036,3.001633,3.9559512,422.5
14.165854,6.100162,5.9364753,-4.3263593,4.5229034,6.755606,3.9112136,6.3625193,5.879152,4.504833,7.4748373,6.8072524,9.418964,3.0073926,3.9520402,423.0
14.209796,6.0431066,5.9861326,-4.362126,4.484149,6.7841296,3.9725807,6.4473014,5.8933125,4.460348,7.4521036,6.8437815,9.354541,2.970261,3.8781695,423.5
14.255676,6.190149,5.9223223,-4.43563,4.415613,6.6758423,3.9381487,6.4121895,5.9395666,4.45824,7.5457067,6.8215494,9.377853,3.0708828,3.8890328,424.0
14.166403,6.066664,5.9541807,-4.3501854,4.499452,6.782074,3.9215455,6.3748164,5.896479,4.489293,7.4674153,6.799807,9.415512,2.9910343,3.951804,424.5
14.22975,6.1006517,5.9874225,-4.459379,4.3907933,6.752239,3.913725,6.405698,5.988263,4.406767,7.5502143,6.769063,9.418756,3.0198965,3.9298956,425.0
14.165355,6.151501,5.9285393,-4.342034,4.5074267,6.7935495,3.8844,6.3691483,5.901301,4.48778,7.503685,6.813421,9.363639,3.0601237,3.9021776,425.5
14.211168,6.093873,5.980247,-4.4177427,4.431751,6.7537756,3.9211314,6.4007893,5.9593754,4.4276857,7.5313587,6.800835,9.404319,3.0010927,3.9298031,426.0
14.192552,6.0872345,5.992929,-4.4366655,4.4153023,6.7688994,3.9298015,6.404043,5.973279,4.4158177,7.531196,6.8207464,9.388081,3.0067325,3.9108567,426.5
14.240675,6.102717,6.0153794,-4.485667,4.365511,6.7174664,3.927332,6.436661,6.011914,4.3827844,7.5761466,6.8032875,9.420527,3.0201378,3.9160044,427.0
14.267866,6.0709925,6.010365,-4.497138,4.352684,6.7513366,3.8836691,6.412426,6.0226574,4.383328,7.5753307,6.7122355,9.472538,3.0101464,3.986791,427.5
14.221624,6.0765257,5.964455,-4.410391,4.440003,6.754156,3.918505,6.394475,5.944882,4.4495807,7.5117764,6.778408,9.420089,2.9949954,3.946151,428.0
14.201476,6.145794,5.9892306,-4.5993237,4.2551255,6.747112,3.869264,6.4095044,6.078629,4.358812,7.5993066,6.780025,9.402018,3.0890598,3.9146347,428.5
14.249998,6.0807686,6.0666823,-4.593578,4.2600846,6.747412,3.911977,6.428551,6.079785,4.2929916,7.6164136,6.768057,9.435619,3.014081,3.9228039,429.0
14.240567,6.079527,6.099837,-4.674253,4.181685,6.755884,3.8975654,6.4525423,6.137133,4.245273,7.6420937,6.7593775,9.443923,3.044458,3.9169388,429.5
14.284666,6.051921,6.0851207,-4.706717,4.153962,6.7832522,3.9079113,6.4758115,6.175913,4.2443147,7.6664133,6.7144747,9.455729,3.0227208,3.9475236,430.0
14.256884,6.0659323,6.1679626,-4.764382,4.0955906,6.7471714,3.8815663,6.469506,6.188083,4.172668,7.6867695,6.7511415,9.4728,3.0270803,3.92757,430.5
14.29276,6.108196,6.2090755,-4.8113613,4.051439,6.759533,3.8749497,6.5244646,6.221789,4.129347,7.7575593,6.7671633,9.432736,3.0415404,3.9422786,431.0
14.205306,6.0417914,6.2163143,-4.819141,4.044745,6.7494698,3.8818076,6.4631343,6.2193737,4.1119637,7.6793423,6.7983027,9.480032,3.0140948,3.8874602,431.5
14.218315,6.044673,6.2093883,-4.801879,4.0573163,6.8034,3.9381173,6.509398,6.2181625,4.105588,7.673655,6.79702,9.438236,3.064175,3.8669777,432.0
