UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
15.243001,-0.6294175,4.247484,7.413687,2.42259,3.1516716,-0.51043206,3.944505,2.7679553,2.4738104,3.6089525,2.8050811,8.623484,3.514669,7.707885,276.0
15.340053,-0.5643703,4.176578,7.44297,2.362535,3.1074748,-0.52977127,3.9683845,2.7712522,2.5673022,3.7736979,2.7677453,8.597646,3.766901,7.6725273,276.5
15.382267,-0.92104983,4.008978,8.085224,2.5476086,3.0617833,-0.75192744,3.5826514,2.5851374,2.348277,3.8720193,2.6597395,8.54654,3.8375158,7.668994,277.0
15.129453,-0.7025659,4.135105,8.193159,2.358742,3.3260655,-0.8705673,3.4264934,2.9035828,2.3398914,4.112023,2.693156,8.488354,3.6056075,7.595537,277.5
15.27932,-0.91665375,3.9590185,8.319063,2.5056107,3.1661596,-0.78447664,3.428859,2.8609025,2.3658605,4.1434116,2.706178,8.491926,3.792505,7.558832,278.0
15.245392,-0.82562166,4.2096996,7.642062,2.2616293,3.2290518,-0.84586996,3.6538043,2.7084417,2.214757,3.7828076,2.8165467,8.536436,3.8346348,7.8286557,278.5
15.089688,-0.8808535,3.9414887,8.166374,2.3766894,3.2835171,-1.0276328,3.558777,2.8984308,2.3268857,4.0358925,2.8466682,8.432676,3.8580253,7.5889335,279.0
15.093087,-0.71794605,4.0106683,8.313358,2.3864028,3.28388,-0.9078817,3.2964308,2.968842,2.3228188,4.337893,2.684065,8.434015,3.6323678,7.490512,279.5
15.016876,-0.6471778,3.8196094,8.321417,2.3520958,3.206124,-1.0633562,3.5750475,2.782843,2.3948812,4.1228886,2.8004873,8.389001,3.8247051,7.412204,280.0
15.1839485,-0.674195,4.056632,8.263236,2.3118508,3.236671,-0.91630995,3.292625,2.7744184,2.263805,4.240081,2.6323276,8.44984,3.7082446,7.562414,280.5
15.174629,-0.599319,3.903267,8.339193,2.24106,3.127956,-0.93989795,3.7546573,2.8225033,2.4885023,4.107894,2.9382358,8.524483,3.8941278,7.402141,281.0
15.2849655,-0.72055364,3.7972798,8.017572,2.5690036,3.0394726,-0.77553505,4.001466,2.5982423,2.5865004,3.8095562,2.7258744,8.511274,3.9276135,7.427968,281.5
15.516792,-0.6669091,4.268874,7.5654635,2.4214873,3.1818411,-0.5522674,3.513445,2.6560054,2.4328847,4.0498557,2.397995,8.561339,3.841799,7.762967,282.0
15.329404,-0.8316065,3.8789926,8.39248,2.4255278,2.9757574,-0.7379039,3.9368563,2.598916,2.3746958,3.8064585,2.9773767,8.707032,3.7062385,7.367138,282.5
15.026246,-0.7132672,3.8741686,8.253074,2.4647737,3.2352004,-1.0534599,3.4381797,2.7818825,2.301145,4.169687,2.654407,8.382797,3.6930912,7.4555726,283.0
15.320516,-0.52975434,4.3115253,7.4590554,2.3371255,3.2615647,-0.5904769,3.5754848,2.7859516,2.408123,4.05579,2.5024593,8.531182,3.663641,7.717103,283.5
15.471874,-0.8877045,4.207013,7.5757113,2.3392127,3.1795268,-0.72164744,3.737066,2.8137393,2.392821,3.858147,2.7863634,8.60834,3.9288964,7.8072515,284.0
15.229233,-0.7057791,4.2249513,7.792962,2.3713775,3.3977737,-0.8630574,3.5700147,2.876042,2.4210851,3.984382,2.5852447,8.453519,3.8467991,7.7787004,284.5
15.291349,-0.5851902,4.1127524,7.6216283,2.2687597,3.2445548,-0.87160724,3.8237655,2.6806314,2.4307368,3.8934386,2.741214,8.51248,4.0284023,7.7069592,285.0
15.254333,-0.627611,4.2795343,7.577801,2.225987,3.2843041,-0.8116718,3.5070298,2.7276618,2.2570271,4.0026765,2.6245553,8.486819,3.7985737,7.7975926,285.5
15.380051,-0.58487767,4.3368793,7.5606,2.3613117,3.2839131,-0.6380297,3.440672,2.6963105,2.3790014,4.0651193,2.3968337,8.502286,3.785216,7.806196,286.0
15.422305,-0.565362,4.321258,7.471421,2.3972886,3.2121067,-0.55185866,3.5371964,2.6967568,2.466696,3.9886775,2.4264088,8.52205,3.7880232,7.8113074,286.5
15.385252,-0.4676907,4.267371,7.4463415,2.3489263,3.1866548,-0.59124815,3.5955126,2.6475537,2.482884,3.9986005,2.453615,8.506898,3.8228304,7.758845,287.0
15.324469,-0.5235986,4.2809505,7.658555,2.3470135,3.2349634,-0.70360744,3.3879254,2.7215226,2.4207883,4.0832987,2.448125,8.445508,3.789199,7.7975955,287.5
15.31845,-0.5548071,3.7992055,8.064224,2.5284336,3.0098722,-0.73342335,3.9192765,2.640921,2.6852524,4.0270414,2.6542637,8.494316,3.9316008,7.35319,288.0
15.380491,-0.42840263,4.274314,7.449133,2.406038,3.1654081,-0.5361956,3.5889254,2.6710546,2.5646048,3.9877026,2.4218519,8.486725,3.7945592,7.769801,288.5
15.318661,-0.54619735,4.0220785,8.022933,2.3029296,3.0064485,-0.8616434,3.6769283,2.590968,2.473051,3.8855686,2.7913716,8.487233,3.8858445,7.6252027,289.0
14.9822035,-0.6675245,3.7943096,8.131609,2.4403238,3.1818202,-1.0726686,3.6315417,2.6153815,2.326966,3.9527686,2.7262871,8.345539,3.8625722,7.4874697,289.5
15.497911,-0.98938274,3.904803,8.489141,2.293256,3.1950946,-0.8477679,3.5962818,2.8931754,2.129467,4.490391,2.8109257,8.788451,3.5787585,7.1353207,290.0
15.5891905,-1.0425236,4.015812,8.254993,2.252069,3.2239044,-0.75586367,3.6664464,2.9563046,2.1057148,4.538447,2.7789514,8.861755,3.5936098,7.177924,290.5
15.664288,-1.0341578,4.0124454,7.7669425,2.3767912,3.0263326,-0.56384146,4.1903796,2.4940495,2.204516,3.832509,2.8359416,8.952834,3.635868,7.277108,291.0
15.637904,-1.1019248,3.9059286,8.3917465,2.3109622,3.1073887,-0.7545002,3.7517877,2.825812,2.1166937,4.4238634,2.84305,8.919781,3.5695317,7.085806,291.5
15.638108,-1.1054258,3.9533377,8.285892,2.2899039,3.1593063,-0.7376257,3.7981207,2.891821,2.1406538,4.4242396,2.8536632,8.920705,3.5792375,7.1167555,292.0
15.605294,-0.95757145,4.215285,7.8385334,2.3927758,3.3006322,-0.5632588,3.5753574,2.7667701,2.2627566,4.2648134,2.4482744,8.733682,3.7540846,7.522249,292.5
15.538172,-0.9315128,4.2057266,7.9042754,2.4219608,3.277017,-0.55760974,3.4504745,2.7834582,2.275475,4.2639623,2.440299,8.674482,3.7151814,7.5605984,293.0
15.61762,-1.0568175,4.0034065,8.158657,2.2823753,3.2023351,-0.67341846,3.7374918,2.969974,2.1682122,4.5286374,2.7789364,8.887269,3.6011283,7.151899,293.5
15.408411,-0.9638818,3.8533149,8.460735,2.3288257,3.161224,-0.7887032,3.5933,2.9556098,2.2302418,4.618834,2.7955358,8.7233,3.7358356,7.1463566,294.0
15.549159,-1.0566149,3.9549952,8.257097,2.2890494,3.1995096,-0.7271975,3.7100425,2.9163413,2.1842525,4.471318,2.819034,8.826032,3.7004035,7.1928225,294.5
15.565243,-1.0652812,3.9168684,8.254505,2.293858,3.1833405,-0.76169276,3.8271468,2.9511304,2.2369363,4.460983,2.8685777,8.85303,3.7149756,7.1436477,295.0
15.628211,-1.0982856,3.8949296,8.276618,2.265743,3.1871598,-0.7307845,3.8354018,2.9739416,2.1686013,4.540742,2.888578,8.9208765,3.6389751,7.039834,295.5
15.673912,-1.075907,4.0191674,8.065011,2.2914844,3.2076197,-0.6386334,3.7836237,2.9386525,2.1962538,4.50848,2.740608,8.900167,3.6710653,7.1767106,296.0
15.643378,-1.0278435,4.2500205,7.7057505,2.3144393,3.3083675,-0.54916745,3.6977878,2.8912013,2.2252903,4.2741284,2.604562,8.8193245,3.702926,7.494747,296.5
15.629355,-1.0794547,3.9704635,8.271962,2.2775493,3.204305,-0.73920023,3.670486,2.939602,2.1307936,4.572236,2.759077,8.86709,3.644529,7.145164,297.0
15.654122,-1.1156367,4.2195015,7.6244845,2.2843947,3.2186341,-0.606588,4.0642776,2.7927694,2.18771,3.9248624,2.8590515,8.942945,3.6150653,7.453006,297.5
15.332659,-0.85775614,4.021171,8.087759,2.534927,3.1977327,-0.5763909,3.95724,3.040341,2.5477586,4.0896544,2.8111382,8.752628,3.4130294,7.271699,298.0
15.200496,-0.7612121,4.220545,7.555067,2.4134557,3.3686986,-0.49462953,4.0066304,3.1477103,2.5362,4.0091476,2.836516,8.672225,3.5947933,7.5395303,298.5
15.115253,-0.50734544,4.258956,7.5191574,2.3996105,3.253533,-0.54790545,3.872473,2.8784788,2.4957173,3.765391,2.778868,8.578413,3.439958,7.643798,299.0
15.211876,-0.84051937,4.1210914,8.083055,2.542013,3.1758869,-0.69100547,3.9018574,2.7947826,2.4018886,3.736823,2.7995272,8.706426,3.2513614,7.4354587,299.5
15.109598,-0.46874815,4.2216287,7.684996,2.487074,3.2159288,-0.53465086,3.8178227,2.757851,2.49505,3.7272148,2.7014782,8.571974,3.3254035,7.588377,300.0
15.334915,-0.8203106,4.346618,7.489891,2.2428577,3.4054565,-0.6432692,3.9020588,2.9914134,2.3045697,3.952598,2.8334265,8.721863,3.641311,7.661877,300.5
15.047857,-0.3321954,4.15234,7.4147124,2.4040103,3.148688,-0.4716651,3.9558947,2.7974973,2.5519738,3.7446172,2.8074389,8.550335,3.3933966,7.540145,301.0
15.14887,-0.3861025,4.320929,7.226185,2.3388677,3.2110665,-0.40720803,3.8933923,2.9279804,2.526238,3.8132415,2.7717326,8.596727,3.3999324,7.6564155,301.5
15.129699,-0.42137235,4.3372426,7.260328,2.3128717,3.2679365,-0.44458008,3.8820148,2.9917474,2.5090883,3.865237,2.7798822,8.593181,3.4235892,7.6567593,302.0
15.174282,-0.47468808,4.2760177,7.3315644,2.3283567,3.2235873,-0.4938596,3.9298186,2.8578556,2.4670355,3.7746172,2.806659,8.613895,3.481291,7.6436453,302.5
15.154672,-0.51197577,4.3606114,7.2231145,2.3219953,3.2754915,-0.4097043,3.962127,3.037046,2.4847932,3.800794,2.860974,8.658278,3.3722746,7.658401,303.0
15.1054,-0.50427806,4.281474,7.0907106,2.3122537,3.2158737,-0.3773257,4.0200195,2.9795673,2.4788184,3.7594686,2.9132586,8.624694,3.4925566,7.6644216,303.5
15.234505,-0.59691757,4.3346844,7.201338,2.2760346,3.2398553,-0.42707554,4.0123587,3.0462215,2.4472191,3.8421547,2.9257193,8.71138,3.4377441,7.6266046,304.0
15.095158,-0.4823491,4.323128,7.252361,2.3119533,3.3045568,-0.40450475,3.9873865,3.1185744,2.5146756,3.896344,2.8794532,8.6443,3.3715024,7.590782,304.5
15.18685,-0.61253554,4.3705716,7.2489853,2.234454,3.3203928,-0.4551713,4.045495,3.1432898,2.4249988,3.9000788,2.9558313,8.731316,3.391423,7.5932264,305.0
15.121965,-0.54232436,4.3803325,7.423382,2.3213475,3.4066787,-0.49143076,3.8540885,3.1637583,2.4793913,3.9858422,2.7938132,8.635368,3.3522875,7.6164985,305.5
15.090594,-0.6796916,4.2096334,7.4984784,2.3693616,3.3121872,-0.43552345,4.090867,3.1772037,2.5202549,3.9527674,2.9678962,8.68645,3.4880033,7.4945025,306.0
15.043254,-0.4642473,4.322429,7.3659325,2.346406,3.3357627,-0.44416732,3.8836284,3.1476412,2.5169983,3.9707882,2.8327816,8.606139,3.3275087,7.5777044,306.5
15.154845,-0.620525,4.398224,7.265929,2.245843,3.348856,-0.4554444,3.957831,3.1899538,2.417996,3.9247448,2.9316015,8.695501,3.3917053,7.650726,307.0
15.187688,-0.61560816,4.3714857,7.44551,2.2405086,3.4511015,-0.6201268,3.8655438,3.1255913,2.4154942,4.0358815,2.7904534,8.635267,3.5268033,7.6394753,307.5
15.122833,-0.73010474,4.3117566,7.3873024,2.2255547,3.5041234,-0.57556266,4.020588,3.1724043,2.3540475,4.001122,2.925608,8.686361,3.5600672,7.580605,308.0
15.0631275,-0.6139664,4.3076277,7.3644066,2.2951324,3.4491975,-0.48686203,4.0576305,3.2809875,2.5246804,4.006654,2.9229455,8.645801,3.4969997,7.5702915,308.5
15.180619,-0.7460976,4.3754363,7.374621,2.2196326,3.420688,-0.6063157,3.8957841,3.159803,2.3634126,3.95851,2.908943,8.650473,3.6069272,7.72178,309.0
15.063995,-0.6913178,4.221313,7.5319815,2.2116146,3.3706317,-0.57290107,4.014768,3.1992414,2.3615654,4.0697937,3.0220866,8.675879,3.527993,7.4884257,309.5
13.287404,0.6126124,3.571988,4.9240274,3.0300965,3.3067572,0.98910844,4.3724055,3.062593,3.3086228,3.5233252,2.75097,7.6856194,3.9136992,7.630883,310.0
13.193865,0.6626347,3.5227127,4.759219,3.0818467,3.2972727,1.1046095,4.3647547,3.0227919,3.3157136,3.5006452,2.7546117,7.650961,3.953958,7.623882,310.5
13.111715,0.71308106,3.5176024,4.6893005,3.0989032,3.3166523,1.1479878,4.3965044,3.0483527,3.3874092,3.4592073,2.7436876,7.633395,3.9442842,7.611446,311.0
13.163226,0.57702696,3.5962665,4.7820473,2.9884696,3.3653011,1.02147,4.4684644,3.0028694,3.3682387,3.4583652,2.7855499,7.754842,3.885684,7.6138067,311.5
13.134659,0.8336463,3.462443,4.63219,3.2027094,3.2692108,1.2206638,4.361475,3.0700684,3.350703,3.4850163,2.7180624,7.504236,4.0138087,7.697813,312.0
13.161705,0.6807522,3.524834,4.6881647,3.1138027,3.2838628,1.1427857,4.4147654,2.9961123,3.3764174,3.4494271,2.7596219,7.636063,3.9545133,7.578633,312.5
13.210776,0.58759993,3.5413213,4.8638263,2.987203,3.3603601,1.017631,4.4425535,3.037158,3.3419957,3.5031703,2.7529716,7.740044,3.9203515,7.5751534,313.0
13.135644,0.69233024,3.503161,4.7472754,3.0990381,3.3849838,1.1243405,4.4100137,3.09035,3.3897398,3.447203,2.813267,7.6225624,3.9076211,7.6186733,313.5
13.056653,0.744702,3.4869857,4.6221476,3.1248758,3.347122,1.2027538,4.4229774,3.083564,3.3837876,3.4511788,2.7465572,7.6036525,3.9752421,7.625967,314.0
13.201229,0.7112203,3.5277762,4.8660955,3.1384978,3.3971076,1.1014585,4.3274817,3.1382952,3.3435082,3.471657,2.8350687,7.6041784,3.9248378,7.6490083,314.5
13.215636,0.6638781,3.4777656,4.809692,3.060308,3.2587638,1.0876473,4.3451324,2.9586456,3.289424,3.500547,2.7846081,7.6147723,4.0143986,7.6364946,315.0
13.213095,0.685873,3.453424,4.8068304,3.0834787,3.2614849,1.1040177,4.3438106,2.9589808,3.2816236,3.5098715,2.7900531,7.5843525,4.0211325,7.644099,315.5
13.16488,0.7041885,3.4491296,4.7769027,3.0610664,3.2739208,1.1130699,4.3847337,2.9635913,3.2904804,3.5219297,2.7705164,7.58205,4.0411773,7.6344304,316.0
13.192366,0.63913536,3.4741352,4.8351765,2.9551027,3.208589,1.0226333,4.410042,2.882257,3.3034534,3.6019304,2.74134,7.631434,4.0573907,7.6560183,316.5
13.233275,0.6773463,3.4598968,4.8313675,3.0816913,3.2670481,1.0868692,4.340509,2.96974,3.2766387,3.5148504,2.7887106,7.589414,4.010019,7.6416044,317.0
13.136816,0.75075626,3.421027,4.690127,3.104469,3.1714578,1.169419,4.3689046,2.876099,3.3098922,3.5028243,2.7438548,7.536868,4.113975,7.6822896,317.5
13.19281,0.695173,3.4543164,4.7781277,3.082725,3.2846196,1.1122948,4.3592086,2.9914837,3.2871404,3.5160089,2.782378,7.582234,4.008102,7.642385,318.0
13.222624,0.6610986,3.4113643,4.811519,3.053173,3.2589424,1.0955648,4.3280067,2.946829,3.245758,3.5181973,2.7734807,7.6043167,4.028447,7.6226277,318.5
13.273322,0.657195,3.4533257,4.863462,3.1271243,3.284479,1.0966678,4.284812,2.9878182,3.2376215,3.4821584,2.828072,7.5942345,3.9904146,7.640959,319.0
13.198256,0.64927727,3.4747643,4.741338,3.0719097,3.192679,1.1422015,4.2979074,2.883306,3.2083256,3.533186,2.7636483,7.609219,4.0618854,7.657197,319.5
13.001343,0.80592746,3.472241,4.4669886,3.158354,3.26697,1.2728573,4.443372,3.0324662,3.4323604,3.4401286,2.6945949,7.5574393,4.0125685,7.635384,320.0
12.79936,0.9395308,3.3185215,4.1819882,3.2517252,3.2860923,1.4424152,4.4701724,3.0385952,3.528891,3.380571,2.700561,7.4260807,4.0604463,7.63329,320.5
12.992879,0.80439556,3.4404302,4.4380145,3.1921105,3.3187523,1.2934488,4.4780855,3.0769541,3.4529982,3.4096773,2.7272153,7.53985,4.0001225,7.6012664,321.0
12.973406,0.85361207,3.4346926,4.445744,3.193944,3.2545943,1.3060961,4.4450197,3.0247588,3.4519846,3.4334395,2.683568,7.515471,4.048459,7.665416,321.5
12.955926,0.8675808,3.4730964,4.3846135,3.1768878,3.2262375,1.3131727,4.485782,3.002888,3.4756806,3.4104664,2.6795278,7.5723524,4.0319524,7.638692,322.0
13.058276,0.8022766,3.4378972,4.549203,3.2048478,3.2318869,1.2464134,4.3565373,2.9867291,3.3490515,3.367546,2.791075,7.5410213,4.055713,7.6969895,322.5
12.925904,0.86511856,3.397952,4.4055095,3.1875646,3.3248866,1.3446324,4.415553,3.0846555,3.4629076,3.4433656,2.6741652,7.481097,4.036067,7.663598,323.0
12.963469,0.8508273,3.4227357,4.4575453,3.1985264,3.2838588,1.3131633,4.4371166,3.0371554,3.4413295,3.4169452,2.7146447,7.518855,4.051293,7.651734,323.5
12.989817,0.80369276,3.4468594,4.4798393,3.1572683,3.2967362,1.2857769,4.4391694,3.0512712,3.4162092,3.4197075,2.723267,7.565176,4.0171323,7.6345243,324.0
13.008181,0.8391527,3.4697762,4.451545,3.1912942,3.2615037,1.2846373,4.4368978,3.0481722,3.4570134,3.447635,2.6833887,7.5306673,4.0079565,7.648237,324.5
12.94386,0.8486651,3.465438,4.45383,3.1700914,3.3009882,1.2959789,4.412422,3.0463202,3.4270515,3.3911724,2.7389412,7.54831,4.037691,7.6721153,325.0
13.096668,0.7421736,3.5594642,4.5561624,3.0687904,3.2314632,1.1758022,4.4622283,3.0061376,3.4560971,3.5376925,2.6073017,7.631981,3.9423006,7.6198664,325.5
13.016985,0.86269015,3.492686,4.46209,3.2081306,3.211917,1.2810608,4.475054,2.9811263,3.4309647,3.4101067,2.7155883,7.5595202,4.0729704,7.655095,326.0
12.336227,1.1998595,2.915854,3.5050254,3.453991,3.3833733,1.815844,4.5989656,3.1173122,3.7378569,3.2327173,2.7616622,7.148714,4.153969,7.5835247,326.5
15.138819,-0.846285,3.745665,8.054657,2.563556,3.2122679,-0.54606915,4.1254277,3.1234431,2.6551633,4.2965193,2.9402063,8.643319,3.8612354,7.147342,327.0
15.234643,-0.8571348,3.8012533,8.031504,2.5467477,3.187587,-0.5176473,4.1422753,3.125269,2.655357,4.287139,2.9215791,8.709418,3.7724571,7.1314645,327.5
15.065009,-0.6799577,3.775576,8.026262,2.599026,3.215393,-0.5554403,4.0726957,3.1112063,2.725471,4.251247,2.863618,8.574562,3.741198,7.1724906,328.0
15.190433,-0.8296314,3.8422892,7.920604,2.5169325,3.2175608,-0.48178157,4.174517,3.1634278,2.6741185,4.2498612,2.9544601,8.687552,3.8211749,7.1981025,328.5
15.232876,-0.855439,3.900212,7.6747828,2.5514097,3.2332804,-0.43459833,4.2079387,3.0510166,2.6559453,4.1451993,2.844578,8.67207,3.9043748,7.308023,329.0
15.328217,-0.8509763,3.8749115,7.667973,2.5292141,3.1597638,-0.3824385,4.3236246,3.030711,2.699669,4.106207,2.9139767,8.747323,3.884385,7.2397366,329.5
12.29532,1.2523391,2.9318414,3.4128299,3.4368997,3.3464966,1.8802576,4.594212,3.0678506,3.8081756,3.252286,2.717059,7.1114945,4.133348,7.577638,330.0
12.237521,1.2517885,2.9092689,3.3399613,3.446531,3.345991,1.8980962,4.590442,3.073722,3.8198123,3.250093,2.6985393,7.115895,4.1115746,7.5716195,330.5
12.272746,1.2271881,2.9528675,3.3773732,3.4366026,3.3144374,1.854506,4.5485487,3.0412297,3.776431,3.2440085,2.6962554,7.134193,4.116897,7.5887117,331.0
12.217899,1.2973889,2.8959942,3.3010535,3.4423091,3.3478017,1.9222364,4.5937657,3.0326014,3.8013544,3.241952,2.7174034,7.0687118,4.1333547,7.611103,331.5
12.255199,1.2338737,2.9466753,3.3750646,3.486647,3.284194,1.8410025,4.519406,3.0051618,3.7423,3.193184,2.6570747,7.1318903,4.16436,7.644134,332.0
12.279233,1.2567259,2.9199789,3.4051077,3.452905,3.3664105,1.8718381,4.6050906,3.089837,3.7956448,3.2265313,2.73321,7.107811,4.1459494,7.5819297,332.5
12.211302,1.254618,2.8912942,3.3214445,3.4808433,3.3349817,1.9013149,4.5934286,3.0819516,3.8131967,3.2204742,2.6604197,7.1148233,4.131492,7.578781,333.0
12.30711,1.255556,2.981218,3.3959823,3.3953474,3.312948,1.8905252,4.5858283,3.0105925,3.8301191,3.2855496,2.6918054,7.1085625,4.0986476,7.5705624,333.5
12.214247,1.3131584,2.9084737,3.2798684,3.4805565,3.321948,1.9127203,4.554418,3.0087657,3.780739,3.1838746,2.7167442,7.0402155,4.181891,7.636857,334.0
12.278455,1.2292536,2.9533963,3.3988056,3.4281416,3.318787,1.8699819,4.58511,3.0598378,3.8017588,3.2564583,2.6831334,7.1335964,4.118455,7.576127,334.5
12.107076,1.2987975,2.8469577,3.2112076,3.5709882,3.3686717,1.9325488,4.599928,3.1195529,3.7818615,3.1280334,2.7430212,7.051577,4.222848,7.610961,335.0
12.186918,1.3160214,2.852202,3.2332315,3.4640608,3.3512971,1.9422023,4.545682,3.0300272,3.8168802,3.2217705,2.6757684,7.076976,4.1218987,7.6276455,335.5
12.121051,1.3360509,2.8296692,3.1374826,3.4681942,3.3286896,1.9822674,4.5455713,3.0291185,3.84561,3.228244,2.667513,7.049033,4.1254334,7.5870013,336.0
12.136549,1.3366976,2.8643765,3.179037,3.479149,3.3127005,1.9700489,4.563938,3.0195136,3.8248425,3.2132633,2.6663718,7.0338197,4.1432385,7.6059084,336.5
12.142509,1.3661035,2.854427,3.168309,3.4860144,3.3288088,1.9777327,4.585696,3.0171454,3.843909,3.1913037,2.6800692,7.0201426,4.1684484,7.634898,337.0
12.092032,1.3772038,2.8573837,3.1362255,3.5366354,3.33894,1.9925187,4.625126,3.0548286,3.806952,3.1475952,2.7138512,6.9831614,4.210543,7.637899,337.5
12.011003,1.4217358,2.8123891,3.0232458,3.5086951,3.3128364,2.0564377,4.590009,3.0040576,3.829819,3.2142234,2.6598935,6.95495,4.148517,7.626487,338.0
12.168208,1.319539,2.8975189,3.1799517,3.459347,3.289095,1.9477298,4.552787,3.0062306,3.8518784,3.2476454,2.6164079,7.076791,4.096097,7.602169,338.5
12.070119,1.3570307,2.794447,3.0781748,3.5247674,3.3624136,2.0131502,4.580282,3.0639439,3.871754,3.1749644,2.697555,7.021089,4.145482,7.6028767,339.0
12.073494,1.3672925,2.8238313,3.0943422,3.490734,3.3303642,2.006876,4.5889845,3.0267355,3.8440182,3.2048304,2.7031698,6.9910398,4.1518793,7.5977416,339.5
12.033993,1.3723792,2.765751,3.0391116,3.5451965,3.3745954,2.0251667,4.6053114,3.0724258,3.8608863,3.1490302,2.728929,7.0012565,4.159488,7.58342,340.0
11.926852,1.41208,2.7330654,2.8891973,3.5762396,3.399482,2.083011,4.632464,3.104434,3.9036763,3.129003,2.733703,6.962956,4.164392,7.5913806,340.5
11.802219,1.4527162,2.6568801,2.7222319,3.6293826,3.4442253,2.1680043,4.6537976,3.1363614,3.9566407,3.0911653,2.770663,6.9118457,4.160542,7.5864186,341.0
11.730342,1.4898661,2.615199,2.626619,3.667161,3.4623795,2.1992676,4.6911535,3.171748,3.981193,3.0513456,2.7725027,6.8846674,4.180652,7.5719895,341.5
11.694549,1.4895917,2.6025195,2.5452147,3.6812713,3.488045,2.225251,4.6904087,3.1850667,4.004401,3.0436306,2.7992115,6.874714,4.170221,7.567981,342.0
11.667512,1.4804175,2.5730507,2.5134225,3.6892447,3.5237312,2.2655528,4.6819563,3.1848059,4.0382905,3.043612,2.8349776,6.8455987,4.1399665,7.578639,342.5
11.607862,1.5546545,2.5826204,2.4737563,3.7652411,3.486515,2.3148956,4.682229,3.1892998,4.0065947,2.978927,2.7879372,6.8195057,4.165245,7.5955567,343.0
11.657159,1.4948035,2.58091,2.4920087,3.688383,3.5042896,2.250823,4.6936603,3.1888628,4.0210714,3.036537,2.8159802,6.8585877,4.1634717,7.573869,343.5
11.596304,1.5446538,2.5273426,2.4617712,3.7039242,3.4673467,2.235332,4.7579722,3.2236083,4.000685,3.0020428,2.7658243,6.8510942,4.2145543,7.5473247,344.0
11.60471,1.5377582,2.5480292,2.4377964,3.7288172,3.52489,2.296113,4.7074757,3.2095897,4.049527,3.004074,2.8169568,6.826069,4.1796117,7.5725536,344.5
11.620685,1.5056404,2.557549,2.4473715,3.6943526,3.5201893,2.2981024,4.6787043,3.1610603,4.03179,3.058832,2.8383071,6.8495407,4.1510205,7.619974,345.0
11.591371,1.5482253,2.5378118,2.4131286,3.7400997,3.514527,2.26245,4.7400656,3.2381573,4.0426593,2.9783075,2.7987967,6.836281,4.2022834,7.5450835,345.5
11.601822,1.513715,2.4818518,2.4392962,3.6385877,3.5819495,2.2706213,4.6694555,3.1732898,4.0953355,3.061038,2.8893025,6.870472,4.1453776,7.627958,346.0
11.676582,1.4707962,2.6090894,2.4312532,3.7893617,3.549778,2.2917378,4.644299,3.266827,4.0710196,2.9400148,2.865064,6.8192735,4.136086,7.491811,346.5
11.585781,1.5829241,2.5703027,2.4022973,3.7329292,3.464256,2.256457,4.731664,3.2031395,3.9898143,2.9928963,2.7550645,6.8801336,4.2484717,7.5920973,347.0
11.602748,1.5183883,2.5360925,2.4548888,3.7186172,3.5189266,2.2771177,4.735099,3.2162638,4.0419145,3.0051165,2.8129876,6.8206434,4.170959,7.558324,347.5
11.59908,1.5163285,2.5262754,2.4259837,3.7349756,3.5549643,2.2898352,4.720765,3.2402523,4.078314,2.9779317,2.8446417,6.8115907,4.152239,7.538726,348.0
11.584135,1.5567298,2.5316536,2.3933551,3.6854808,3.4904609,2.271004,4.7071633,3.1654382,4.0024014,3.0535145,2.7943811,6.8848968,4.2059617,7.6307735,348.5
11.590984,1.444584,2.4470115,2.4665596,3.60101,3.556225,2.2253783,4.758417,3.1470835,4.053432,3.1063397,2.873974,6.8848405,4.1207304,7.643516,349.0
11.572681,1.5538551,2.5194414,2.4323614,3.7450423,3.518002,2.2752435,4.7512026,3.2438784,4.044919,2.9656777,2.8025362,6.823174,4.1935596,7.5454555,349.5
8.328741,3.2561,-0.382749,-1.403151,4.4122634,5.7364197,4.2707334,6.906825,4.495757,6.1588078,1.9278545,4.068135,5.9187756,3.8369114,6.7946815,350.0
8.253173,3.2324047,-0.41558942,-1.4260308,4.458668,5.815175,4.229671,7.003867,4.442314,6.220232,1.910332,4.0224323,5.959937,3.7861843,6.734054,350.5
8.300384,3.235408,-0.3722548,-1.3986819,4.4392757,5.812004,4.2533526,6.95753,4.4839272,6.145074,1.9068013,4.0608397,5.9527073,3.788083,6.7433295,351.0
8.311775,3.2019236,-0.40440932,-1.4178162,4.4665794,5.7331944,4.2808075,6.97656,4.4868164,6.195799,1.939542,4.059865,5.969693,3.8605647,6.7393575,351.5
8.390534,3.2812078,-0.39346597,-1.4229468,4.3827143,5.7205925,4.196026,6.887538,4.5005164,6.1878185,1.9743323,4.074862,5.8839636,3.872401,6.80822,352.0
8.229855,3.228805,-0.39178863,-1.4281683,4.491593,5.804797,4.327154,7.004103,4.517359,6.157028,1.8781255,4.092151,5.985575,3.7885962,6.7286453,352.5
8.299729,3.2338948,-0.4315919,-1.4452478,4.4308276,5.756422,4.2486405,6.9531903,4.495221,6.172798,1.936215,4.0749855,5.9678626,3.8159304,6.748429,353.0
