UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
6.3825707,13.351299,-0.31157717,5.092741,3.7186728,3.662783,1.1338172,-1.4606314,5.6029882,-0.41794044,5.2191453,2.5525043,2.515702,-0.30793467,8.146937,352.5
6.4238734,13.425531,-0.25099814,5.074301,3.732736,3.7409089,1.2191857,-1.3897402,5.5211635,-0.38762087,5.30447,2.5165186,2.5506635,-0.25532,8.216062,353.0
6.4255657,13.368605,-0.28877917,5.0701914,3.7198496,3.6636395,1.1564047,-1.4338877,5.544996,-0.4355808,5.2675304,2.539927,2.5308533,-0.29070482,8.221753,353.5
6.3795414,13.367093,-0.3409473,4.965674,3.6946402,3.6019764,1.0864663,-1.4604295,5.4929676,-0.5221211,5.3002577,2.5115163,2.5692835,-0.40970612,8.154744,354.0
6.4668427,13.407887,-0.23523656,5.073201,3.631359,3.6948864,1.187427,-1.4164517,5.59693,-0.41036236,5.230448,2.5828464,2.5082915,-0.25321564,8.177636,354.5
6.3842793,13.407925,-0.28673598,5.0772996,3.7711697,3.7062104,1.1866388,-1.4571854,5.492213,-0.44409347,5.317259,2.4735093,2.5846472,-0.29327762,8.270174,355.0
6.3689876,13.320793,-0.36917493,5.0502462,3.7263613,3.625835,1.0932423,-1.4985046,5.562404,-0.48556378,5.246964,2.5030558,2.5337846,-0.3659741,8.178367,355.5
6.3994737,13.404694,-0.32873604,4.9848456,3.7000535,3.654733,1.1352699,-1.4855441,5.5115066,-0.45566544,5.2846284,2.4999695,2.5562682,-0.34048426,8.227804,356.0
6.418626,13.462027,-0.25111136,5.0701423,3.7049022,3.7309132,1.2199024,-1.384727,5.568915,-0.35690433,5.232452,2.5083,2.4877079,-0.25513297,8.241952,356.5
6.3751445,13.365388,-0.32849473,5.0361342,3.7332764,3.6685057,1.1408097,-1.4633437,5.5235596,-0.45078775,5.2826896,2.4994073,2.5508726,-0.33849397,8.216876,357.0
6.3852997,13.430708,-0.2529331,5.0128427,3.6811438,3.7007654,1.1775353,-1.4294242,5.4946666,-0.49826932,5.3228865,2.6035051,2.5503037,-0.37140402,8.175191,357.5
6.438768,13.430166,-0.27928245,5.035597,3.7006114,3.71355,1.1960629,-1.4229268,5.526977,-0.37928495,5.2731533,2.4880402,2.517171,-0.26081172,8.257027,358.0
6.4626174,13.330282,-0.3373774,4.9948525,3.6138415,3.614492,1.0945412,-1.5086441,5.613668,-0.4627982,5.2018895,2.5627856,2.4441078,-0.3253338,8.104387,358.5
6.4419775,13.391707,-0.29266626,5.037124,3.6607728,3.6576107,1.1424925,-1.4300065,5.5950203,-0.40429485,5.220146,2.563281,2.4829845,-0.31966862,8.145208,359.0
6.3562126,13.391959,-0.37887898,4.993007,3.7508702,3.6413078,1.1163347,-1.4753994,5.512217,-0.40850946,5.252905,2.4285107,2.5117283,-0.37252843,8.238159,359.5
-5.8674793,7.03609,-5.684045,8.5042095,3.6019645,6.8537784,6.6696324,4.2984962,2.114996,8.477705,7.4126763,-0.21822585,3.4463532,5.7624373,6.6103873,360.0
-5.92252,6.9926395,-5.632638,8.467153,3.6449165,6.7821283,6.7067194,4.3847485,2.0782487,8.43727,7.378097,-0.25846666,3.490639,5.78756,6.567986,360.5
-5.920847,6.9953723,-5.652428,8.397942,3.6342607,6.8297057,6.741791,4.3976235,2.045137,8.371808,7.30845,-0.26256597,3.471077,5.823061,6.570088,361.0
-5.8500476,7.0145626,-5.616157,8.424942,3.6265316,6.7719045,6.730595,4.4066863,2.0796824,8.398834,7.335497,-0.23174722,3.4146872,5.727474,6.582458,361.5
-5.8725796,7.0204945,-5.697417,8.393318,3.5914357,6.768016,6.680029,4.3255997,2.0168836,8.362028,7.3076525,-0.23452647,3.431308,5.8101497,6.5431848,362.0
-5.833756,6.9941154,-5.5994186,8.379605,3.6514657,6.7655478,6.7076683,4.372385,1.985869,8.345103,7.283481,-0.26353705,3.3828351,5.771491,6.5041037,362.5
-5.8642025,7.015797,-5.6406374,8.457158,3.6167197,6.8014584,6.706577,4.3531365,2.076095,8.432478,7.366039,-0.23638484,3.4378088,5.765387,6.573285,363.0
-5.92214,7.00717,-5.656267,8.482426,3.619592,6.807194,6.7100754,4.361637,2.0827472,8.459142,7.395765,-0.24176158,3.4942973,5.815565,6.589117,363.5
-5.9017477,7.0247245,-5.682802,8.467928,3.623526,6.8067064,6.641885,4.3082037,2.104191,8.447779,7.3879623,-0.23991024,3.47156,5.8151298,6.5577607,364.0
-5.88379,7.0057282,-5.666148,8.433361,3.6173594,6.826292,6.7211223,4.3604226,2.080331,8.413443,7.346693,-0.24882461,3.4659352,5.8152676,6.5886483,364.5
-5.8487616,6.9626527,-5.591881,8.497103,3.6791294,6.8715625,6.710761,4.312247,2.1337237,8.467076,7.4065013,-0.28785902,3.4590368,5.7614517,6.5823092,365.0
-5.886233,6.993088,-5.602211,8.460733,3.6633034,6.7093782,6.635982,4.3345256,2.0284345,8.42295,7.3701854,-0.26139358,3.4048073,5.7311444,6.503485,365.5
-5.824217,7.060801,-5.604594,8.500904,3.6205947,6.8202033,6.659583,4.340493,2.1364758,8.489984,7.4120927,-0.18753476,3.4038928,5.721976,6.605829,366.0
-5.879627,7.027467,-5.663134,8.48074,3.6116228,6.8152323,6.6723466,4.3261766,2.100251,8.455715,7.393037,-0.2262269,3.4617927,5.7710624,6.5854664,366.5
-5.908941,7.028263,-5.6946597,8.422466,3.5879853,6.8090515,6.710894,4.37538,2.0764284,8.403816,7.338085,-0.2223711,3.4970598,5.818778,6.596748,367.0
-5.848089,6.9993906,-5.704292,8.435097,3.6389441,6.800357,6.64449,4.283715,2.080722,8.403288,7.34047,-0.25502944,3.3891664,5.7681365,6.5991344,367.5
-5.9054003,7.002652,-5.6528125,8.43837,3.6273985,6.7537394,6.625886,4.2898126,2.0396063,8.412057,7.3574038,-0.25600547,3.4677026,5.798753,6.5333433,368.0
-5.9310102,7.022005,-5.6441383,8.495709,3.5918822,6.6897264,6.5744076,4.275393,2.0439358,8.445022,7.409935,-0.22103645,3.4553218,5.7333226,6.522277,368.5
-5.845271,6.9911647,-5.563155,8.459281,3.6694865,6.666174,6.6078534,4.338637,2.0130608,8.408884,7.362654,-0.26148462,3.3810325,5.7035446,6.4657536,369.0
-5.886444,7.063791,-5.590295,8.489016,3.577195,6.7105227,6.6271033,4.342132,2.0231552,8.452464,7.397087,-0.18621652,3.4064057,5.728141,6.5126557,369.5
-4.934906,5.344595,-0.32095388,10.656151,5.6591597,7.0669417,9.022862,2.7466683,0.09542548,9.068958,8.511218,-1.3279107,4.294078,4.329492,5.0290813,370.0
-4.89155,5.311511,-0.39080048,10.651257,5.617177,7.116582,8.96059,2.8131776,0.13490242,9.124538,8.418845,-1.2926853,4.3108296,4.301321,5.1651487,370.5
-4.949769,5.305323,-0.33223727,10.719926,5.5610113,7.097567,9.046775,2.7885745,0.0895166,9.172061,8.489393,-1.2458965,4.253718,4.258666,5.0654864,371.0
-4.8962,5.2956676,-0.411083,10.658524,5.6073484,7.1321154,8.962048,2.8252962,0.154897,9.143236,8.395916,-1.2795959,4.286153,4.3053694,5.168065,371.5
-4.881714,5.2968225,-0.30227557,10.682336,5.6150312,7.11725,9.016827,2.802958,0.069837786,9.129016,8.448465,-1.298036,4.31325,4.287421,5.0897307,372.0
-4.8857546,5.3248873,-0.27752778,10.688509,5.657247,7.123316,8.996885,2.7836905,0.06466196,9.093414,8.496406,-1.3443284,4.363383,4.271064,5.0902033,372.5
-4.8649173,5.329872,-0.3306321,10.690609,5.6558614,7.107776,8.975751,2.7911327,0.101468235,9.135985,8.447251,-1.3399911,4.3393364,4.2542095,5.1243677,373.0
-4.897404,5.3312483,-0.40049565,10.636589,5.637126,7.089693,8.944804,2.787557,0.15933314,9.118097,8.420485,-1.3084781,4.301489,4.30022,5.1532774,373.5
-4.89385,5.3193483,-0.26275542,10.706182,5.607459,7.113615,9.012503,2.7883255,0.06347822,9.152175,8.472706,-1.3004062,4.311862,4.24991,5.0813494,374.0
-4.8199797,5.346882,-0.3311889,10.643347,5.689805,7.062294,9.01169,2.702426,0.0707236,9.177638,8.346994,-1.3603948,4.2696843,4.262037,5.1095324,374.5
-4.893335,5.3073215,-0.2168014,10.66145,5.619416,7.063031,9.063463,2.7250166,0.01046998,9.120608,8.460715,-1.31441,4.310822,4.337758,5.046894,375.0
-4.831458,5.306237,-0.2638416,10.610487,5.586735,7.0618634,9.001329,2.7721822,0.04171168,9.077389,8.464062,-1.304163,4.384171,4.3226748,5.139305,375.5
-4.8100505,5.3472323,-0.22141857,10.728473,5.6525517,7.1444383,8.980001,2.7761362,0.016555816,9.186428,8.435749,-1.3724188,4.3994164,4.2116027,5.1432114,376.0
-4.886636,5.3236675,-0.14869837,10.68911,5.649877,7.0568285,9.077246,2.6758912,-0.032051902,9.132583,8.48514,-1.3650067,4.3604293,4.344283,5.02987,376.5
-4.8337626,5.345714,-0.14587738,10.667918,5.6793203,7.0537677,9.061898,2.6861377,-0.030586159,9.14513,8.448118,-1.3787072,4.343765,4.277908,5.016403,377.0
-4.9222965,5.2998333,-0.1245935,10.728541,5.643514,7.0831504,9.143088,2.7194633,-0.07012508,9.116886,8.527471,-1.326468,4.306747,4.3021064,4.973649,377.5
-4.8298573,5.3025875,-0.17863232,10.707041,5.6667967,7.119677,9.055962,2.7700708,-0.015820263,9.146571,8.419771,-1.3553313,4.329659,4.262358,5.015449,378.0
-4.8703475,5.311455,-0.14555588,10.674105,5.6419435,7.056376,9.091081,2.703235,-0.039628696,9.116146,8.477962,-1.3426114,4.331193,4.3177156,5.0084705,378.5
-4.8563867,5.2892494,-0.14712413,10.666449,5.6558323,7.080589,9.082714,2.74143,-0.0403158,9.097654,8.445928,-1.3489019,4.335573,4.320354,5.016286,379.0
-4.940385,5.2884364,-0.19787554,10.705511,5.61944,7.0629396,9.114993,2.6877477,-0.009167886,9.086149,8.534887,-1.3005275,4.293371,4.350095,5.018029,379.5
-4.8571024,5.276208,-0.04375167,10.654535,5.5942917,7.052558,9.134127,2.704941,-0.11180723,9.081624,8.485264,-1.3199804,4.342857,4.339891,4.9682546,380.0
-4.88021,5.3159776,-0.024780924,10.676238,5.6399527,7.013351,9.164937,2.6418858,-0.12431519,9.090407,8.519846,-1.365263,4.334685,4.357182,4.9184675,380.5
-4.8363147,5.2674108,0.106438756,10.619388,5.5900598,6.970502,9.188365,2.6467097,-0.19610646,9.031052,8.5189905,-1.3602146,4.3803515,4.3893805,4.893643,381.0
-4.857075,5.2795997,0.10227027,10.654969,5.612544,6.9929633,9.210056,2.635712,-0.21015522,9.053596,8.528219,-1.3631798,4.3633413,4.3882365,4.8749814,381.5
-4.5036263,4.99556,1.5283194,10.041111,5.190505,6.1840405,9.585724,2.2428637,-0.9861524,8.389476,8.783476,-1.5228722,4.8100266,4.8183804,4.4110293,382.0
-4.48976,4.983424,1.5815575,10.014584,5.1740074,6.1516047,9.605112,2.2247245,-1.0204235,8.362221,8.795736,-1.5321095,4.8282437,4.836979,4.3903427,382.5
-4.4830236,4.991451,1.5924784,10.004779,5.1694884,6.143849,9.597319,2.2224925,-1.0171403,8.357772,8.788509,-1.5361663,4.8327994,4.8383613,4.397379,383.0
-4.471854,4.9541364,1.639987,9.97157,5.1465206,6.1045985,9.638157,2.1915047,-1.0687367,8.322185,8.823847,-1.5588555,4.8653607,4.8673553,4.361114,383.5
-4.4784446,4.958485,1.702756,9.951778,5.1339035,6.070921,9.633892,2.2003405,-1.080407,8.313189,8.818624,-1.5391467,4.869388,4.8633995,4.3638687,384.0
-4.4198365,4.9605203,1.734855,9.914434,5.123587,6.038912,9.663775,2.1659205,-1.1408299,8.257492,8.819193,-1.5690981,4.8733225,4.9115777,4.338644,384.5
-4.403279,5.0478168,1.7477338,9.898922,5.1045384,6.0259843,9.549927,2.2094223,-1.0798963,8.2968235,8.729552,-1.5357037,4.861157,4.882139,4.441841,385.0
-4.415415,4.9947343,1.8383437,9.880748,5.087682,5.9889936,9.614688,2.1837313,-1.1286284,8.266492,8.78333,-1.5379659,4.8916707,4.9072447,4.367381,385.5
-4.4234405,4.9631114,1.8852041,9.818396,5.0394826,5.926344,9.620095,2.1628525,-1.137747,8.242043,8.811977,-1.5546842,4.954664,4.9119916,4.3590636,386.0
-4.396573,4.9671774,1.8830987,9.839312,5.034353,5.9404144,9.628737,2.148828,-1.1331543,8.250186,8.809402,-1.5669315,4.940371,4.943056,4.344437,386.5
-4.4402075,4.9662266,1.7392404,9.919235,5.1150465,6.041494,9.639592,2.1809943,-1.1143024,8.279702,8.812069,-1.5525913,4.879972,4.8913836,4.3553505,387.0
-4.4263606,4.946649,1.8655772,9.795481,5.04849,5.90953,9.661891,2.12701,-1.1721411,8.201144,8.831637,-1.5949589,4.967071,4.9227057,4.3209214,387.5
-4.3998947,4.9781504,1.8714223,9.840375,5.056768,5.9497027,9.630142,2.1560733,-1.1494341,8.2394,8.79951,-1.560021,4.924115,4.930082,4.3490477,388.0
-4.408162,4.955565,1.8782313,9.807736,5.052765,5.9200525,9.656028,2.1403184,-1.1737776,8.207841,8.822823,-1.5788083,4.9506125,4.9294353,4.3371606,388.5
-4.3886595,4.97561,1.9586146,9.771762,5.007492,5.8587995,9.6389065,2.1801496,-1.2003624,8.177048,8.804043,-1.5366964,4.9400635,4.9207273,4.3718586,389.0
-4.369294,4.9752812,1.9624813,9.748615,5.007097,5.865208,9.644362,2.112898,-1.1985879,8.186251,8.802255,-1.5972387,4.9868646,4.9664016,4.3139024,389.5
-4.349484,4.970848,2.0650887,9.685361,4.9678087,5.7818747,9.65103,2.1043527,-1.2306501,8.140176,8.807088,-1.5932013,5.0093656,4.984438,4.31741,390.0
-4.3299127,4.9829655,2.1068757,9.652942,4.943565,5.747888,9.642217,2.0897903,-1.240465,8.117986,8.795232,-1.6040862,5.029244,5.003598,4.3132014,390.5
-4.357549,4.9758687,2.0330365,9.706423,4.9767156,5.8060365,9.6397295,2.1003435,-1.2083141,8.156223,8.803629,-1.6062673,5.0043597,4.9827876,4.3179283,391.0
-4.276551,5.033196,2.1080656,9.647858,4.9399595,5.7666097,9.590119,2.034275,-1.1875752,8.148648,8.747869,-1.662518,5.0786,5.0564246,4.2631865,391.5
-4.2538815,5.0095506,2.302338,9.5048685,4.8483863,5.5890055,9.629324,2.0467894,-1.2883748,8.035905,8.766328,-1.6339415,5.0988035,5.066958,4.3009686,392.0
-4.2345405,5.006116,2.37779,9.44517,4.816378,5.5243444,9.640019,2.0186968,-1.3097508,8.000163,8.768519,-1.6614633,5.126986,5.0888286,4.2920494,392.5
-4.2463207,4.9978013,2.3739512,9.441445,4.8303914,5.5250125,9.640421,2.004744,-1.315376,8.017707,8.771889,-1.659651,5.111647,5.081261,4.275887,393.0
-4.186756,5.0201674,2.458832,9.37513,4.760748,5.451212,9.6345415,2.003043,-1.3449271,7.9472876,8.755886,-1.6742368,5.1686034,5.130441,4.287556,393.5
-4.1562486,5.050274,2.5296,9.32358,4.7282615,5.392501,9.606051,2.0026734,-1.3457383,7.92251,8.720221,-1.6657243,5.192932,5.143242,4.285443,394.0
-4.1958003,5.0369554,2.4356651,9.399123,4.7785854,5.4758368,9.61168,2.0211813,-1.3230275,7.9647717,8.737651,-1.6507214,5.1587753,5.1233377,4.299235,394.5
-4.183959,5.0243406,2.530641,9.317986,4.7496066,5.389755,9.6268635,1.9937793,-1.3249841,7.956356,8.73331,-1.6739564,5.1578374,5.1438737,4.3194604,395.0
-4.1721215,5.0225053,2.5435631,9.310659,4.7358475,5.381836,9.63496,1.9721544,-1.345521,7.9309874,8.745111,-1.6965433,5.191062,5.157112,4.276248,395.5
-4.147952,5.0698915,2.511159,9.344532,4.725495,5.4140334,9.586438,2.0209067,-1.3506769,7.9022527,8.709137,-1.6454698,5.2020917,5.123428,4.2737694,396.0
-4.1384377,5.057877,2.599812,9.258374,4.707206,5.326533,9.604087,1.9877099,-1.3821892,7.9087996,8.709349,-1.6786189,5.1774526,5.1876993,4.319052,396.5
-4.17022,5.0068264,2.6067011,9.255914,4.7222753,5.322586,9.655867,1.9311378,-1.3597076,7.906878,8.757733,-1.7351806,5.230117,5.175347,4.252251,397.0
-4.153388,5.021453,2.63229,9.238607,4.7079654,5.301652,9.644065,1.9346024,-1.3983632,7.879762,8.744904,-1.7309669,5.22327,5.2125773,4.25815,397.5
-4.1020184,5.057197,2.6942773,9.17171,4.65008,5.2361584,9.613484,1.940466,-1.3957993,7.8448706,8.705094,-1.7218705,5.2513704,5.226864,4.2698693,398.0
-4.04016,5.081183,2.8469453,9.029063,4.5642824,5.0880814,9.601354,1.8998007,-1.4277275,7.770219,8.673102,-1.7564914,5.309961,5.299281,4.255651,398.5
-3.9810522,5.103376,2.9852355,8.896231,4.4896684,4.9505253,9.592136,1.8568413,-1.4673214,7.6915636,8.645059,-1.7936997,5.3729353,5.3683467,4.245343,399.0
-3.9747767,5.1071544,2.9989178,8.883279,4.4821377,4.9370785,9.589947,1.8542701,-1.4708701,7.6840177,8.642034,-1.7963777,5.379527,5.3732576,4.2439814,399.5
-3.8497562,5.1674466,3.2279186,8.65313,4.3511186,4.700141,9.563599,1.8320131,-1.5241613,7.539332,8.561399,-1.8515857,5.4942245,5.471753,4.2603645,400.0
-3.9137344,5.134598,3.2015815,8.689297,4.3554416,4.736947,9.578176,1.7925639,-1.4927655,7.581756,8.616385,-1.8159995,5.4475513,5.4824085,4.2177157,400.5
-3.9122393,5.135477,3.1529906,8.737204,4.391868,4.785796,9.573117,1.8167061,-1.4987061,7.6051903,8.611414,-1.8248558,5.4382052,5.4487863,4.231973,401.0
-3.9020996,5.142737,3.1824422,8.708215,4.3741517,4.7561135,9.56906,1.8112607,-1.5036218,7.5894732,8.604967,-1.8277688,5.4514575,5.4621234,4.229177,401.5
-3.8744566,5.180499,3.2781403,8.620026,4.298908,4.666168,9.549405,1.8086144,-1.5050107,7.538605,8.573628,-1.836246,5.4985642,5.5081573,4.2094817,402.0
-3.886725,5.163054,3.2457013,8.635681,4.3434386,4.683416,9.555952,1.7810131,-1.5315183,7.52406,8.598933,-1.8308432,5.4916873,5.502332,4.2401595,402.5
-3.8697686,5.1811867,3.169015,8.730929,4.385238,4.7781005,9.532612,1.8461763,-1.525551,7.61771,8.561319,-1.8810508,5.470242,5.433892,4.2219496,403.0
-3.847216,5.167705,3.3104355,8.578546,4.2852535,4.627704,9.550917,1.7845026,-1.5308055,7.4928164,8.584444,-1.8420881,5.5164695,5.526665,4.237786,403.5
-3.8830676,5.1910496,3.3112445,8.582209,4.2471085,4.633043,9.522916,1.822239,-1.4817847,7.53833,8.58128,-1.8163989,5.486043,5.5381136,4.1845555,404.0
-3.8229,5.2243857,3.3151262,8.581503,4.297816,4.6236653,9.4964075,1.7719244,-1.539782,7.5082726,8.536836,-1.895982,5.547818,5.5492787,4.2297254,404.5
-3.8356783,5.166581,3.3244383,8.549413,4.296767,4.5955143,9.558549,1.7744579,-1.5245016,7.4694247,8.5795,-1.8340898,5.517268,5.53706,4.261769,405.0
-3.880521,5.2235494,3.345996,8.559562,4.2349377,4.6087203,9.498094,1.7593503,-1.53522,7.458827,8.564693,-1.8537948,5.5616665,5.590216,4.1998425,405.5
-3.8252475,5.1600556,3.3453188,8.532785,4.2624254,4.5793843,9.569359,1.8083696,-1.491971,7.5125594,8.565366,-1.8133955,5.4951143,5.5249615,4.2205505,406.0
-3.8140705,5.2218714,3.3613195,8.515599,4.239145,4.5636563,9.517825,1.7996349,-1.4804878,7.480139,8.508542,-1.852533,5.5373726,5.5542665,4.2237754,406.5
-3.8643818,5.183553,3.3799458,8.493154,4.266525,4.5381794,9.56237,1.7582922,-1.551584,7.402402,8.568174,-1.7877865,5.566434,5.570058,4.243343,407.0
-3.792049,5.177026,3.29377,8.535297,4.332133,4.585646,9.540929,1.7601086,-1.5618122,7.4781995,8.551601,-1.8728988,5.5365467,5.517558,4.281323,407.5
-3.7918382,5.1955423,3.417325,8.449454,4.1862698,4.49896,9.546128,1.766509,-1.4983672,7.408576,8.528476,-1.8066053,5.563924,5.6098866,4.244763,408.0
-3.8075283,5.2309,3.376104,8.507053,4.215391,4.5540805,9.49307,1.8141303,-1.483079,7.479644,8.5104265,-1.8580551,5.542076,5.571534,4.1983743,408.5
-3.762622,5.260765,3.4174943,8.458441,4.199242,4.5075717,9.47176,1.7919198,-1.504299,7.4445357,8.471632,-1.8775455,5.5753026,5.5887136,4.222818,409.0
-3.7995703,5.240558,3.4287155,8.464727,4.226844,4.5096407,9.491711,1.7983929,-1.5108418,7.4559755,8.520884,-1.8560857,5.555346,5.569426,4.2047777,409.5
-2.9772596,5.8005037,3.9511745,7.4450026,3.3431015,3.5906215,9.056719,1.7455865,-1.3096566,6.7510176,7.633771,-1.9305575,6.222981,6.1724677,4.401375,410.0
-3.0449286,5.8885736,3.978297,7.5346975,3.3229988,3.6707397,9.009103,1.6589066,-1.3345734,6.6649766,7.575158,-2.01885,6.139092,6.1135993,4.3307457,410.5
-2.9987106,5.8673325,3.9495192,7.45581,3.3222976,3.6042826,9.032011,1.7136757,-1.3246474,6.6784873,7.562619,-1.9790857,6.199566,6.1410356,4.355398,411.0
-3.074371,5.807917,3.8820922,7.5499043,3.4053006,3.6902869,9.09531,1.7191508,-1.3580729,6.747291,7.642572,-1.9702297,6.1426725,6.0847664,4.3488035,411.5
-3.0216358,5.82988,3.911259,7.4791317,3.3523185,3.6284835,9.071295,1.7261854,-1.3468112,6.715748,7.5930934,-1.9767697,6.1819205,6.125122,4.3596067,412.0
-3.0320215,5.8311763,3.9093707,7.4960666,3.3677084,3.6431892,9.070299,1.7234432,-1.3339515,6.717882,7.6059575,-1.9777628,6.177296,6.1166697,4.3537216,412.5
-2.9621375,5.8713183,4.0236764,7.439741,3.3033319,3.5817888,8.999943,1.6777005,-1.2531292,6.6645274,7.55586,-2.0079865,6.211404,6.1602206,4.339787,413.0
-2.9924705,5.8447037,3.935434,7.4467254,3.3335178,3.5990136,9.049443,1.73248,-1.3096948,6.704794,7.578476,-1.9629345,6.2217364,6.154691,4.373093,413.5
-2.922109,5.9181504,4.002457,7.370488,3.2604342,3.52856,8.974917,1.7092038,-1.3101019,6.622691,7.5253263,-1.965418,6.2329497,6.2024236,4.387327,414.0
-2.990504,5.8525534,3.9388893,7.440679,3.330792,3.5949216,9.046518,1.7301798,-1.3130083,6.691138,7.5622964,-1.9846976,6.2179294,6.1533194,4.359779,414.5
-3.006643,5.8077855,3.9058003,7.4606185,3.3743193,3.6202848,9.083194,1.7522762,-1.3195268,6.740632,7.622351,-1.9494985,6.2170906,6.151361,4.396198,415.0
-2.9938767,5.8210855,3.9359713,7.4498134,3.347071,3.6018367,9.0642395,1.7341806,-1.3122627,6.723316,7.597814,-1.9605016,6.2257476,6.1579666,4.385316,415.5
-2.9221537,5.907859,3.984759,7.3570867,3.258555,3.5194285,8.989302,1.7279167,-1.2859265,6.6403294,7.507654,-1.970521,6.256063,6.2088947,4.3837996,416.0
-2.8722763,5.957884,4.009169,7.2867312,3.2099702,3.46269,8.94825,1.7339135,-1.251694,6.584759,7.436688,-1.9831123,6.30755,6.253512,4.392885,416.5
-2.8973374,5.9298296,4.009413,7.3138604,3.2278593,3.4692483,8.978617,1.7258613,-1.2657523,6.6228127,7.479949,-1.9653342,6.2888618,6.2392287,4.404293,417.0
-2.9409733,5.884235,3.9670658,7.384364,3.2883132,3.5419092,9.014689,1.7304474,-1.3024894,6.6611223,7.5405445,-1.9670318,6.2436357,6.1909466,4.3895802,417.5
-2.9146557,5.9106593,3.9921968,7.301624,3.2533467,3.5020125,8.9879675,1.737718,-1.1844174,6.5811114,7.38665,-2.0334902,6.364599,6.209056,4.337045,418.0
-2.8114197,6.019494,4.0656447,7.1956944,3.1400476,3.3908541,8.88376,1.7197096,-1.2032815,6.5173974,7.352518,-1.9944265,6.3525515,6.30667,4.393227,418.5
-2.8273828,6.003439,4.0545573,7.2229667,3.1594903,3.41031,8.899642,1.7127048,-1.2277807,6.539427,7.390347,-1.9790735,6.344867,6.2933903,4.399625,419.0
-2.7720542,6.0663257,4.0788684,7.124398,3.0858498,3.3342702,8.840472,1.7294766,-1.1528563,6.4524083,7.2598844,-2.015572,6.4055753,6.332207,4.375706,419.5
-2.7776906,6.063429,4.077137,7.123355,3.0894163,3.332117,8.843869,1.7409165,-1.1393404,6.453804,7.256052,-2.0149853,6.4239125,6.3289237,4.3565955,420.0
-2.7661946,6.0704703,4.0980463,7.130317,3.088718,3.3419697,8.835946,1.7157118,-1.1659882,6.460699,7.2710304,-2.0052738,6.394706,6.348632,4.386607,420.5
-2.7400866,6.1037474,4.102901,7.0771775,3.0469885,3.2949991,8.802417,1.7209159,-1.1366841,6.40873,7.205515,-2.0372527,6.41486,6.3586063,4.3668456,421.0
-2.7324853,6.1108594,4.1101694,7.062724,3.036359,3.2838387,8.795167,1.731946,-1.118436,6.402733,7.187583,-2.0197964,6.440617,6.3687887,4.363987,421.5
-2.6702983,6.180063,4.151187,6.9648237,2.950961,3.1971712,8.724574,1.7359741,-1.0650582,6.320393,7.0666103,-2.0242887,6.489859,6.427395,4.3548737,422.0
-2.6524765,6.1996818,4.1135435,6.964947,2.9899864,3.2325883,8.705759,1.7582026,-1.1065339,6.340917,7.1238375,-2.058826,6.4723635,6.3936357,4.331841,422.5
-2.6445532,6.227006,4.212103,6.8900237,2.9110734,3.1515262,8.678451,1.7574944,-0.99343526,6.2796392,6.947169,-2.0419633,6.5569234,6.4919243,4.3213253,423.0
-2.6318955,6.213094,4.173831,6.912615,2.903516,3.1527038,8.691088,1.7335025,-1.0383147,6.2745996,6.9900446,-2.0245132,6.5180216,6.4525175,4.3635297,423.5
-2.6126623,6.2221556,4.1449428,6.891195,2.8957264,3.1418884,8.66814,1.7801098,-1.0544152,6.2498403,6.970474,-2.009185,6.506446,6.438131,4.3328424,424.0
-2.5965314,6.2588663,4.190801,6.851033,2.8535538,3.1013014,8.643622,1.7233279,-1.0157964,6.2296515,6.913039,-2.0258698,6.534831,6.484431,4.3658667,424.5
-2.6099663,6.2662086,4.1864934,6.845353,2.87222,3.1106408,8.634397,1.757446,-1.0121961,6.244149,6.959858,-2.068056,6.5448003,6.493466,4.3151917,425.0
-2.6030562,6.2634068,4.1981845,6.850752,2.8648517,3.1084719,8.642979,1.7363776,-1.004098,6.2382526,6.94787,-2.0564704,6.553057,6.4935293,4.3398137,425.5
-2.5637271,6.2819257,4.193169,6.820826,2.8294947,3.0777514,8.620558,1.7383565,-1.0041884,6.1986814,6.854752,-2.0295322,6.559469,6.492968,4.368832,426.0
-2.540463,6.3231583,4.247034,6.7638397,2.798022,3.043451,8.582304,1.7384752,-0.95103955,6.1725345,6.7242956,-2.0422466,6.6167116,6.543943,4.3672557,426.5
-2.5467315,6.311378,4.2053556,6.790575,2.8207939,3.0607326,8.593108,1.7555861,-0.98072886,6.1814094,6.8485236,-2.0584679,6.5915623,6.5158763,4.3387904,427.0
-2.6211135,6.2827773,4.2275295,6.828734,2.89068,3.1229181,8.622759,1.7628789,-0.97139317,6.2618246,6.969068,-2.0997937,6.5846934,6.5259295,4.27866,427.5
-2.6084762,6.2389708,4.23364,6.8539805,2.8228834,3.0828547,8.666118,1.7040368,-0.9688393,6.2286124,6.834288,-1.9771724,6.5514436,6.523211,4.4018917,428.0
-2.580495,6.2852373,4.291173,6.780402,2.7698052,3.0099247,8.613902,1.7498032,-0.9140145,6.1707315,6.700494,-2.0158658,6.628922,6.5769367,4.3497353,428.5
