UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
17.839796,8.881413,5.8287363,5.9465714,11.828759,2.1092086,3.5892098,3.0210757,3.090441,-8.715129,6.2403135,8.010468,5.224053,3.5501685,9.149027,279.5
17.581022,9.430963,6.372017,6.260218,11.691516,1.5655334,3.7210083,3.5252512,3.895167,-8.30278,6.570293,7.5912156,3.8197408,3.6062813,8.620761,280.0
17.392706,9.614326,6.254043,5.988901,11.911556,1.4897553,3.6460474,3.1819422,4.3741627,-8.0787735,6.5157733,7.6682444,3.916809,3.7227237,8.57543,280.5
17.88894,9.1933975,5.7259846,5.8872905,11.945961,1.8243842,3.5536022,3.1796758,3.3457067,-8.686621,6.303783,8.20601,4.9283304,3.4783678,9.020867,281.0
17.743504,9.40818,5.938886,6.0036945,11.622488,1.4933373,3.214849,3.4022837,3.8829792,-8.048168,6.579124,8.024715,4.0930853,3.36704,8.426688,281.5
17.897196,9.19775,5.763217,5.934827,11.829443,1.782059,3.4726262,3.1897445,3.3559427,-8.628502,6.294986,8.167949,4.915069,3.4805021,8.988611,282.0
17.61222,9.553038,5.910586,5.988375,11.933158,1.3795649,3.6606722,3.4337022,4.0241528,-8.287952,6.635182,7.98365,4.0267634,3.5248353,8.719461,282.5
17.692778,9.167937,5.807139,6.0224457,11.791166,1.8193538,3.5129788,3.1340044,3.2599163,-8.709004,6.2275558,8.043135,5.045828,3.5216796,9.163346,283.0
17.755089,9.199478,5.9591227,6.055895,11.6565275,1.7904354,3.322968,3.1923254,3.3186524,-8.71192,6.1599417,7.9966435,4.7731543,3.4162982,8.874159,283.5
17.642677,9.531027,5.9825244,5.966407,11.773921,1.4251142,3.3250282,3.2306962,3.8991256,-8.46511,6.372977,7.9645357,4.10331,3.5466313,8.727198,284.0
17.666103,9.119714,5.844527,6.0785847,11.776972,1.9066794,3.5753107,3.0684834,3.1580281,-8.819846,6.2028255,8.00413,5.0996842,3.568489,9.279006,284.5
17.764511,9.62455,6.058611,6.2085624,11.847485,1.480781,3.4704576,3.3964596,3.8646584,-8.371448,6.5869927,7.984142,3.70676,3.5197563,8.523978,285.0
17.49003,9.474845,6.332034,6.288921,11.42713,1.4751239,3.2326188,3.126614,3.931594,-8.495618,6.1992273,7.8239827,3.7371373,3.446793,8.383868,285.5
17.956856,9.058245,5.623482,5.754717,11.922853,1.8437886,3.2837834,3.1097052,3.1650062,-8.816597,6.163244,8.193701,5.2510767,3.3984153,9.009448,286.0
17.590233,9.504973,5.9169602,6.0000134,11.960315,1.4926193,3.5814373,3.195886,3.8690703,-8.519555,6.422127,7.9877276,4.2253695,3.5758915,8.815848,286.5
17.759533,9.04205,5.7797074,5.934387,11.8693695,2.0309439,3.5053365,2.96886,3.1699276,-8.768519,6.25332,8.013903,5.253088,3.5953646,9.2767105,287.0
17.639471,9.460348,5.9218645,6.049306,11.949205,1.4819423,3.527249,3.2129269,3.7873642,-8.555544,6.3482904,8.026367,4.158923,3.531399,8.761437,287.5
17.783073,9.504807,6.151783,6.219734,11.7686825,1.6267406,3.5524209,3.4783144,3.6401935,-8.501712,6.575314,7.8249073,3.8739378,3.56,8.674677,288.0
17.606585,9.599854,5.93905,5.998224,11.98754,1.4667076,3.5770512,3.2259285,3.9761353,-8.467259,6.4975996,7.986559,4.083897,3.593069,8.752223,288.5
18.051937,8.969793,5.6350307,5.9637775,11.772805,1.9373881,3.3183215,3.0327623,2.9697902,-8.885528,6.1850877,8.135811,5.3012123,3.5276947,9.203807,289.0
17.762655,9.656921,6.0289226,6.0107746,11.7727785,1.4880247,3.2931898,3.3012543,3.9926603,-8.30108,6.585139,7.9295845,3.909394,3.6049235,8.626082,289.5
17.762733,9.656302,6.193627,6.0493636,11.627094,1.6229824,3.11199,3.1431818,3.9763796,-8.352791,6.4705753,7.8462825,3.9489398,3.6406853,8.552852,290.0
17.605133,9.628451,6.048838,5.980767,11.805848,1.4045042,3.3257496,3.186932,4.0150404,-8.464165,6.386066,7.895102,3.9396288,3.634044,8.707944,290.5
17.785118,9.647655,6.0988393,6.0446324,11.579822,1.4181184,3.2445529,3.4326117,3.9386587,-8.369321,6.592289,7.821015,3.8916838,3.6036973,8.6818075,291.0
17.67274,9.709428,6.200006,6.0879574,11.740102,1.4195162,3.455952,3.3737173,4.0758705,-8.349009,6.5824375,7.7663727,3.6986558,3.6838825,8.644164,291.5
17.774702,9.767428,6.033088,6.1868463,11.833769,1.4118083,3.498355,3.4308927,3.9309263,-8.461093,6.6743035,7.9705033,3.6080935,3.557091,8.571557,292.0
17.472115,9.5394745,6.24884,6.055879,11.625805,1.3034419,3.5080292,3.393064,4.0797625,-8.416762,6.3911796,7.6684976,3.8745444,3.6162972,8.699709,292.5
17.845901,9.625361,5.999769,6.059532,11.6314945,1.4941722,3.2071896,3.3411372,3.7441857,-8.560556,6.5043406,7.9404626,4.0241704,3.5654137,8.7284565,293.0
17.362366,9.644973,6.4017305,6.1429,11.487489,1.3681989,3.4019556,3.242841,4.257675,-8.329537,6.359881,7.6372313,3.7166712,3.6215224,8.513078,293.5
17.562553,9.60638,6.1214514,6.027422,11.665389,1.366044,3.3764315,3.2639556,3.9201057,-8.640855,6.3516464,7.8098454,3.9531927,3.6200075,8.7915125,294.0
17.51972,9.509266,6.303125,6.135231,11.571321,1.3879367,3.5839913,3.4650512,3.9486945,-8.478117,6.4434347,7.655142,3.8318338,3.6016362,8.723832,294.5
17.484499,9.524107,6.0645676,6.114396,11.40541,1.2039778,3.4197614,3.470236,4.0163183,-8.374372,6.481634,7.8719983,3.8779287,3.4087455,8.612828,295.0
17.649237,9.5387745,6.0077806,5.9325933,11.579384,1.3397444,3.2366023,3.3525841,4.089064,-8.1512785,6.521169,7.934106,4.0362363,3.478725,8.549717,295.5
17.712618,9.24059,5.9589047,5.988214,11.724279,1.7545437,3.4600759,3.2088065,3.4700942,-8.574637,6.295931,7.976674,4.7392893,3.5069735,8.913066,296.0
17.361345,9.56889,6.4666915,6.2633753,11.412168,1.3134806,3.5106325,3.4015157,4.218155,-8.225009,6.3935456,7.6429305,3.6015265,3.5293968,8.419701,296.5
17.756119,9.149231,5.791769,5.8231955,11.880016,1.7372131,3.2299585,3.1652799,3.3345816,-8.750012,6.101038,8.0780735,4.897095,3.3398488,8.84091,297.0
17.50198,9.362879,6.4078293,6.1630645,11.654956,1.5991524,3.6402774,3.348496,3.9036815,-8.292053,6.38836,7.639927,4.0326037,3.5919292,8.60067,297.5
17.495699,9.494699,6.2189302,6.0840864,11.737225,1.3490565,3.5711496,3.3355086,4.0300546,-8.4084015,6.3692503,7.771189,3.885525,3.5890856,8.666401,298.0
17.738098,9.015709,5.788075,5.834937,11.864512,1.8399262,3.3407767,3.2196643,2.998959,-8.972774,6.02954,8.067754,5.2114162,3.3424659,9.039721,298.5
17.4641,9.432084,6.360207,6.1805706,11.450838,1.4652737,3.2795591,3.1774976,3.9088478,-8.49858,6.1398587,7.7485228,3.902306,3.5039146,8.500092,299.0
17.575857,9.429551,6.3763785,6.2416916,11.435907,1.5443563,3.149333,3.1452157,3.9265447,-8.340398,6.2076907,7.8154554,3.791884,3.4596891,8.322592,299.5
17.799488,9.210934,5.9625177,6.0066433,11.710048,1.7098377,3.2581546,3.1769824,3.3948307,-8.662981,6.1273293,8.020174,4.6252694,3.3981423,8.698799,300.0
17.8508,9.060705,5.871791,5.6488905,11.759205,2.0526152,3.2245495,3.1586134,3.1891232,-8.804384,6.246061,7.9968433,5.1836452,3.4238417,8.969968,300.5
17.731382,9.461164,6.340995,6.157627,11.454848,1.6695142,3.0575602,3.1495914,3.8780744,-8.24992,6.315401,7.8178344,3.9558372,3.5163956,8.353407,301.0
17.738653,9.581945,6.3003483,6.091399,11.477715,1.6857581,3.0207229,3.084305,3.9823914,-8.245587,6.407038,7.8354163,3.9887445,3.5702136,8.375488,301.5
17.685387,9.482469,6.391645,6.1774096,11.369495,1.6504931,3.0343678,3.1264405,3.9237344,-8.266194,6.2914815,7.801522,3.9216418,3.505054,8.318214,302.0
17.709898,9.554143,6.390835,6.1565237,11.327098,1.667281,2.9447403,3.0816476,4.005857,-8.153831,6.346414,7.849615,3.9346662,3.4901724,8.244159,302.5
17.60555,9.53745,6.3730803,6.25411,11.433044,1.5648912,3.1447947,3.1301608,3.9820914,-8.355798,6.306786,7.819808,3.7380648,3.5032523,8.3384905,303.0
17.888227,9.104008,6.0539293,6.00383,11.474179,1.8919946,3.2049048,3.1885293,3.1198158,-8.78791,6.1295066,7.93624,4.892687,3.4492738,8.826556,303.5
17.686638,9.551011,6.3438005,6.121041,11.403719,1.6556194,3.0333,3.117671,4.0208116,-8.185234,6.386226,7.797196,3.9670515,3.5343165,8.31874,304.0
17.689583,9.331546,6.3035755,6.1765113,11.3376875,1.6189325,3.1563685,3.29492,3.814435,-8.1882925,6.342352,7.8521085,4.1030016,3.3562598,8.271899,304.5
17.654715,9.481513,6.3172717,6.130196,11.335967,1.6326382,3.0234687,3.1206162,3.994224,-8.139847,6.335855,7.867483,4.0711107,3.4228904,8.219085,305.0
17.646898,9.589406,6.3730454,6.2310576,11.225046,1.5686208,3.0593078,3.1883197,4.0597715,-8.125288,6.381723,7.805502,3.8998435,3.4369748,8.175864,305.5
17.614748,9.506045,6.422525,6.201739,11.293652,1.6118402,3.1295853,3.188976,4.064408,-8.072662,6.3643966,7.7789793,3.947375,3.438351,8.173524,306.0
17.714933,9.330106,6.175981,6.1115823,11.428971,1.5438184,3.1331,3.3540084,3.8421776,-8.091653,6.406317,7.9162927,4.069223,3.3412192,8.307763,306.5
17.741972,9.356011,6.026049,6.081711,11.449095,1.4752666,3.1735463,3.4375699,3.7366488,-8.20589,6.453276,7.9805484,4.115106,3.3366046,8.452734,307.0
17.729465,9.106217,6.0215096,5.9694157,11.510251,1.648001,3.2750745,3.3396075,3.2928963,-8.63381,6.1880093,7.897964,4.67582,3.374409,8.644578,307.5
17.636902,9.321125,6.1760836,6.1303644,11.310829,1.4537252,3.284583,3.451445,3.8036714,-8.251274,6.4024577,7.9230285,4.167422,3.2641876,8.343086,308.0
17.733547,9.290199,6.049703,6.058247,11.421689,1.5106592,3.171289,3.3855047,3.632598,-8.348387,6.3332934,7.9614944,4.3054185,3.3172796,8.463601,308.5
17.75901,9.166902,6.026712,6.0238996,11.499889,1.6758707,3.2524476,3.3037834,3.3621628,-8.605217,6.212199,7.953116,4.631305,3.3535907,8.650356,309.0
17.722809,9.126206,6.023085,5.9849715,11.582841,1.696114,3.3230894,3.2421393,3.3270943,-8.669165,6.1733174,7.9150863,4.700948,3.4174423,8.705412,309.5
17.717613,9.372279,6.049314,6.014038,11.439207,1.4441859,3.1203775,3.391157,3.888463,-8.080867,6.453318,7.97417,4.129772,3.3299673,8.368689,310.0
2.0287051,-10.394398,9.758695,9.306743,6.495905,2.2142684,1.988761,6.980644,4.3339043,9.716025,9.038376,6.499222,3.6614199,5.321698,7.3934245,310.5
2.055548,-10.397795,9.751388,9.324676,6.4998145,2.276832,2.037076,6.9732504,4.30627,9.682319,8.97437,6.4706645,3.6184874,5.3165994,7.4291687,311.0
2.0958786,-10.42369,9.775556,9.377057,6.5422263,2.2158892,2.0223074,6.912058,4.2967434,9.641756,9.003647,6.4812093,3.6050215,5.369569,7.401625,311.5
2.0410306,-10.384077,9.739964,9.312091,6.475737,2.28052,2.045,6.994405,4.3029933,9.695493,8.967018,6.4697323,3.6254237,5.2935443,7.4449215,312.0
2.0958817,-10.444651,9.770512,9.32125,6.506798,2.2673056,2.028423,6.976282,4.335885,9.640379,8.956185,6.514456,3.5896626,5.3067207,7.4053926,312.5
2.022181,-10.390351,9.802244,9.3398905,6.472827,2.2310684,2.0255446,6.9686728,4.2702675,9.650945,8.996625,6.4492793,3.5934572,5.307839,7.4544697,313.0
2.0912638,-10.374122,9.782206,9.307931,6.5693383,2.2847202,2.0545008,6.9821715,4.336582,9.6666355,8.9615135,6.458735,3.597073,5.388686,7.348697,313.5
2.0186462,-10.359573,9.846808,9.29485,6.563195,2.229917,1.9634237,6.9832096,4.3101907,9.672126,9.019409,6.504426,3.6076186,5.3821216,7.311612,314.0
2.0555322,-10.399766,9.760564,9.307442,6.526816,2.2627878,2.0083697,6.986903,4.3156104,9.709039,8.994441,6.4986486,3.6322098,5.342489,7.3950562,314.5
2.055359,-10.367774,9.709178,9.244029,6.535733,2.327593,2.0137744,7.026413,4.380935,9.763095,8.960128,6.4954557,3.6722016,5.335283,7.3594413,315.0
2.1087599,-10.4108715,9.722409,9.362568,6.5721507,2.2328176,2.049709,6.9026175,4.2883434,9.695484,9.000378,6.4502583,3.6583292,5.376395,7.4293046,315.5
2.1107047,-10.389416,9.797835,9.290804,6.612888,2.257357,2.019784,6.9878955,4.360613,9.673998,8.980752,6.493326,3.5926104,5.4355173,7.3073516,316.0
2.0834768,-10.453205,9.780114,9.381974,6.528316,2.2452893,2.034728,6.946088,4.2773333,9.63838,9.008928,6.5117054,3.5835028,5.339304,7.4115405,316.5
2.0661604,-10.440641,9.745457,9.353478,6.512019,2.1980002,1.9394721,6.904622,4.335624,9.700411,9.050036,6.492857,3.6742,5.3839293,7.4026446,317.0
2.0219872,-10.362767,9.775031,9.278896,6.535201,2.3142946,1.9951447,7.0168915,4.312263,9.721528,8.99702,6.4637437,3.6303854,5.369743,7.374891,317.5
2.0609221,-10.3658285,9.787182,9.318565,6.5673866,2.2649505,2.032594,6.9843917,4.2926855,9.687562,8.997582,6.4714313,3.6000407,5.3804893,7.357661,318.0
2.0753033,-10.437237,9.768377,9.364822,6.5149603,2.221755,1.9995528,6.932027,4.29552,9.6676,9.024449,6.510585,3.6215973,5.3426147,7.41631,318.5
2.0644126,-10.412647,9.766002,9.33953,6.480654,2.2890902,2.0205364,6.95523,4.271983,9.656413,8.956574,6.466957,3.5935094,5.303299,7.480663,319.0
2.0842834,-10.424227,9.813388,9.392833,6.5845566,2.1802425,1.9652731,6.8971806,4.255607,9.669327,9.073419,6.5238924,3.620675,5.419058,7.343595,319.5
2.1445274,-10.370503,9.789907,9.331739,6.6017804,2.3298953,2.1057143,6.949368,4.3245697,9.61328,8.907519,6.403624,3.549965,5.4355493,7.3751044,320.0
2.3861806,-8.787949,10.059482,7.855068,4.4642467,4.0288877,3.477336,7.84534,5.2011757,8.789989,7.214289,5.509999,3.0136116,4.1721644,9.661713,320.5
2.41213,-8.75742,10.104007,7.847472,4.4682994,4.0420327,3.4978166,7.863889,5.245308,8.754063,7.139186,5.480032,2.9552357,4.1989894,9.708187,321.0
2.3969803,-8.705277,10.213377,7.776383,4.447537,4.0369387,3.579808,7.7837906,5.33773,8.772559,7.1748524,5.3935847,2.9514246,4.242347,9.6514,321.5
2.475446,-8.646237,10.216244,7.689656,4.369261,4.0318813,3.6102145,7.7797327,5.3527894,8.657175,7.185878,5.421745,2.8815045,4.1678586,9.672011,322.0
2.4292817,-8.730601,10.123579,7.8097715,4.437556,4.02312,3.50839,7.839362,5.2754803,8.719649,7.161827,5.464148,2.937416,4.1904445,9.678828,322.5
2.4493415,-8.690622,10.162698,7.7697916,4.4342146,4.056699,3.548829,7.835878,5.3005204,8.717852,7.158779,5.443304,2.9234145,4.2023377,9.709854,323.0
2.3270214,-8.786118,10.162407,7.8553767,4.46037,4.075877,3.5436108,7.8574467,5.2692614,8.841656,7.2096987,5.435207,3.0482526,4.2616024,9.71748,323.5
2.4195876,-8.749977,10.0626,7.8394485,4.451832,4.075852,3.47652,7.9033113,5.2155104,8.741845,7.1416745,5.515566,2.9826415,4.1811957,9.750799,324.0
2.4332283,-8.7495365,10.117059,7.8183355,4.451896,4.0663247,3.5215986,7.863302,5.239094,8.7434025,7.1590114,5.460031,2.9759996,4.175618,9.730927,324.5
2.3645356,-8.71804,10.184267,7.7629375,4.4779453,4.090522,3.578268,7.8525248,5.325549,8.803503,7.2053127,5.4474764,3.0096958,4.234104,9.691839,325.0
2.3970513,-8.656094,10.163406,7.768934,4.466786,4.000042,3.5111492,7.784127,5.375972,8.747941,7.178601,5.4866323,2.8999612,4.2366443,9.636508,325.5
2.4182267,-8.684753,10.188615,7.7575245,4.446113,4.072412,3.5703223,7.8298235,5.3450527,8.755145,7.166426,5.436717,2.9512405,4.2268806,9.715548,326.0
2.457082,-8.727354,10.073261,7.8129754,4.4991055,4.1197486,3.467413,7.902316,5.215097,8.742811,7.1535907,5.5565886,2.9699543,4.1188745,9.78433,326.5
2.4298108,-8.673972,10.162953,7.7633567,4.5310807,4.1500063,3.5260415,7.837935,5.254525,8.782405,7.23366,5.491,2.9777987,4.222908,9.770261,327.0
2.351313,-8.699668,10.193312,7.786404,4.574611,4.1103544,3.4973602,7.7782025,5.34264,8.842583,7.2542915,5.500272,3.0183508,4.2262793,9.686889,327.5
2.353966,-8.723792,10.173903,7.793664,4.550085,4.1202755,3.5234246,7.8081846,5.3237658,8.854667,7.233123,5.4907784,3.0260131,4.2353196,9.722424,328.0
2.3370178,-8.846746,10.081945,7.8508506,4.5525002,4.079365,3.4556906,7.8062167,5.171346,8.8954525,7.245144,5.4882207,3.0923991,4.1874437,9.708314,328.5
2.3415434,-8.7578,10.12381,7.849724,4.5462337,4.0404763,3.4766781,7.8005843,5.3060412,8.862273,7.1969347,5.505098,2.9941518,4.252975,9.654021,329.0
2.4368677,-8.68198,10.212567,7.7473607,4.4706655,4.0996947,3.5823817,7.814982,5.3357716,8.757724,7.1778817,5.4222546,2.9542902,4.2180033,9.727538,329.5
2.593443,-8.548511,10.2948,7.624791,4.320213,4.0627575,3.6972072,7.7532268,5.4001994,8.563648,7.1015186,5.325406,2.7658238,4.2552104,9.648619,330.0
2.5504668,-8.589513,10.228805,7.656835,4.306031,3.9958384,3.6332884,7.8030763,5.395121,8.545153,7.096283,5.38797,2.765591,4.197786,9.667334,330.5
2.5978775,-8.5616255,10.294111,7.6419773,4.3222837,4.028422,3.6797101,7.730217,5.4007206,8.54194,7.067926,5.3357525,2.7258062,4.222786,9.60654,331.0
2.658014,-8.514933,10.275372,7.572204,4.2551017,4.040833,3.6908455,7.7574763,5.42388,8.457256,7.0345902,5.3769207,2.653064,4.217695,9.626574,331.5
2.6323886,-8.500157,10.32767,7.5733485,4.297019,4.0110025,3.7031999,7.691596,5.467097,8.4802885,7.014181,5.320353,2.6708457,4.204663,9.566536,332.0
2.628569,-8.527398,10.276874,7.5780554,4.247031,4.0759583,3.6922321,7.7790523,5.4166193,8.541918,7.0710626,5.368939,2.7723353,4.2466683,9.681229,332.5
2.5316157,-8.554586,10.316516,7.635036,4.338314,3.9742858,3.696171,7.74341,5.4388943,8.590188,7.1184707,5.2900124,2.7811968,4.214078,9.615797,333.0
2.6091945,-8.583632,10.248645,7.629941,4.2592916,3.988226,3.667648,7.751653,5.3343415,8.534082,7.0783854,5.358324,2.762669,4.1890717,9.597651,333.5
2.5819945,-8.608324,10.173289,7.681082,4.311709,4.057243,3.61336,7.848906,5.332958,8.56514,7.0871773,5.4216733,2.8114333,4.200123,9.710485,334.0
2.5498729,-8.551825,10.284596,7.6398664,4.309048,3.9900737,3.6734526,7.777041,5.4509664,8.552127,7.1144547,5.3280907,2.7706072,4.2353845,9.659392,334.5
2.6037998,-8.571798,10.180658,7.640962,4.2815895,4.042331,3.6019456,7.8381667,5.403929,8.49653,7.041009,5.4350457,2.7238152,4.1950235,9.695617,335.0
2.5794234,-8.569887,10.232162,7.6083236,4.281684,3.9614458,3.647411,7.7816324,5.3927884,8.492903,7.006525,5.39861,2.6930916,4.1412973,9.613984,335.5
2.658476,-8.532228,10.262802,7.577945,4.2359767,4.002661,3.644725,7.7492623,5.4054766,8.431575,6.988368,5.3860683,2.649778,4.1710105,9.60688,336.0
2.6621833,-8.545348,10.269927,7.65297,4.339427,4.080998,3.6281917,7.7359853,5.3996925,8.4876175,7.0186696,5.3683844,2.673422,4.237646,9.637988,336.5
2.6720765,-8.50926,10.206809,7.5508404,4.169857,4.003612,3.6860964,7.8599763,5.43289,8.395565,7.048629,5.3836555,2.6777377,4.191158,9.719527,337.0
2.6604626,-8.495278,10.269324,7.5654187,4.241313,4.019678,3.6670883,7.7749486,5.46618,8.419237,6.999752,5.376292,2.6314702,4.194328,9.643018,337.5
2.6834836,-8.4743185,10.258293,7.56619,4.20095,4.015756,3.672642,7.8027043,5.492098,8.394797,6.9780393,5.326285,2.6436183,4.1756253,9.676461,338.0
2.6557753,-8.484812,10.276948,7.5339127,4.2326894,4.0112104,3.6384842,7.7591014,5.4625382,8.40567,6.9920535,5.394936,2.6133826,4.1566324,9.62835,338.5
2.6926203,-8.511829,10.250578,7.5883474,4.207813,4.0567775,3.7099445,7.8213935,5.426622,8.409479,7.0107164,5.351779,2.6491463,4.235652,9.688339,339.0
2.5671167,-8.62664,10.129523,7.691884,4.2927313,3.985953,3.5630941,7.843511,5.3569603,8.532202,7.080135,5.4430814,2.7673552,4.181851,9.67545,339.5
1.9989148,-9.3649845,9.600829,8.25428,4.7874937,3.6400447,2.9479024,7.6453667,4.6720285,9.286083,7.4516287,5.7562165,3.3230464,4.0212083,9.273302,340.0
2.0821621,-9.284265,9.575487,8.146611,4.6530333,3.7819326,3.0207283,7.6606193,4.7220116,9.229872,7.4310665,5.7773786,3.3488925,3.9429355,9.40264,340.5
2.086219,-9.322414,9.544902,8.213801,4.6472926,3.7179825,2.9783366,7.6175385,4.6922536,9.28241,7.416704,5.7678523,3.3706996,3.9043567,9.342142,341.0
1.9614909,-9.402127,9.549981,8.283013,4.7770762,3.6617808,2.8773758,7.577237,4.6473866,9.3155775,7.4940305,5.806516,3.3618958,3.9828427,9.242491,341.5
2.03098,-9.367578,9.595184,8.242677,4.7862887,3.613817,2.9183564,7.6601048,4.673551,9.3286295,7.4832335,5.7382336,3.344119,4.017717,9.302927,342.0
1.9908563,-9.344448,9.59889,8.245693,4.693887,3.722561,2.9401975,7.602126,4.701837,9.241691,7.4075713,5.7426195,3.3085546,3.9744265,9.2933655,342.5
2.0268366,-9.287117,9.642908,8.212021,4.6528473,3.758614,2.9755976,7.549031,4.753329,9.220522,7.4426956,5.7744055,3.2720416,3.9427888,9.317309,343.0
1.9911683,-9.396007,9.585286,8.279607,4.751617,3.6826246,2.9538877,7.658139,4.6551833,9.275736,7.410758,5.722132,3.3408024,3.9853907,9.29014,343.5
1.9267393,-9.467833,9.531406,8.343816,4.9215875,3.5867019,2.8073633,7.5215373,4.573378,9.366953,7.5775237,5.869111,3.377729,4.0486183,9.133471,344.0
2.073277,-9.314714,9.610648,8.211639,4.6865735,3.7156372,3.005434,7.6523056,4.7310905,9.258815,7.3953185,5.7089715,3.315086,3.9961038,9.354857,344.5
1.9899197,-9.407939,9.554266,8.280989,4.7825427,3.6570656,2.896803,7.6215553,4.6455245,9.304297,7.4675508,5.77232,3.352368,4.0079584,9.253047,345.0
2.040748,-9.29664,9.602572,8.200749,4.682384,3.7340524,2.974377,7.6090093,4.744887,9.235891,7.4164214,5.7432485,3.310908,3.9604225,9.343651,345.5
2.0660455,-9.352958,9.548079,8.252472,4.655858,3.7561576,2.994566,7.6093545,4.682229,9.277381,7.379129,5.711996,3.3687186,3.9190946,9.345483,346.0
1.9794815,-9.318805,9.533839,8.197704,4.650893,3.7513304,2.926886,7.534212,4.6949024,9.289603,7.4626274,5.8079605,3.3727474,3.8719985,9.319885,346.5
2.0232997,-9.356765,9.497129,8.248177,4.6786537,3.697089,2.886269,7.5457797,4.690774,9.338295,7.45196,5.783183,3.3739047,3.923663,9.298693,347.0
2.0325096,-9.322455,9.621104,8.241064,4.7284756,3.6883287,2.9891386,7.640353,4.7204146,9.238143,7.4041276,5.7189336,3.3091319,3.9895527,9.298031,347.5
1.9987596,-9.368725,9.532021,8.248723,4.7809553,3.6442673,2.883564,7.5386333,4.667861,9.3496475,7.51022,5.8136053,3.370047,3.9653618,9.25889,348.0
1.9136735,-9.490603,9.549642,8.374692,5.022643,3.5287879,2.7506678,7.474274,4.5543075,9.418492,7.645843,5.927031,3.393335,4.112912,9.052779,348.5
1.9952153,-9.5303545,9.471338,8.39809,4.8358407,3.5894866,2.8191957,7.6227574,4.5673046,9.359141,7.4749384,5.7461224,3.4170685,3.9870985,9.13102,349.0
1.7977091,-9.626621,9.505251,8.470547,5.1772475,3.4199593,2.6029575,7.4606276,4.450268,9.491969,7.7633586,6.016907,3.4379997,4.16043,8.913082,349.5
1.8202611,-9.566786,9.475781,8.411656,5.1507406,3.5183961,2.668751,7.4004107,4.455572,9.40911,7.763732,6.0345182,3.4112563,4.107213,8.994537,350.0
1.83921,-9.533585,9.581185,8.386379,5.185398,3.497038,2.6546843,7.4457064,4.525688,9.433116,7.7784915,6.0337524,3.361265,4.219423,8.920567,350.5
1.8568192,-9.514175,9.569282,8.412241,5.055504,3.5159833,2.7003243,7.4302163,4.548376,9.429274,7.7006397,5.950404,3.3816006,4.1286077,9.060259,351.0
1.8503126,-9.563387,9.510942,8.444136,5.1439037,3.4598362,2.663917,7.4374,4.4776645,9.4653845,7.71263,5.985171,3.4030373,4.1801305,8.947529,351.5
1.7813426,-9.623921,9.470212,8.471123,5.208404,3.4420269,2.6063254,7.409176,4.4176264,9.490151,7.7795253,6.045626,3.4344633,4.1575184,8.910206,352.0
1.856963,-9.519463,9.516534,8.346387,5.131913,3.5683174,2.6729124,7.3873715,4.507087,9.39012,7.7466283,6.022761,3.3749318,4.1296577,9.010454,352.5
1.8562922,-9.577481,9.505947,8.425448,5.1811137,3.4742458,2.6277077,7.4138255,4.49015,9.434184,7.7625847,6.0454903,3.3894165,4.1627164,8.939549,353.0
1.8334711,-9.541874,9.540643,8.382635,5.1590714,3.56376,2.6533525,7.3610053,4.488661,9.353515,7.7889795,6.0528755,3.3314319,4.1450686,9.037581,353.5
1.8232218,-9.571776,9.540065,8.424481,5.1831346,3.4608593,2.621315,7.4204288,4.48763,9.456687,7.7712045,6.037792,3.3969288,4.1953826,8.926871,354.0
1.8805312,-9.565174,9.513534,8.454897,5.174676,3.4401367,2.6453288,7.4062524,4.478851,9.475936,7.738908,6.0009003,3.3977969,4.212525,8.913088,354.5
1.9113022,-9.540771,9.459498,8.433708,5.127261,3.4531105,2.7091212,7.4248447,4.464114,9.47256,7.6770105,5.9619627,3.4112644,4.147869,8.946142,355.0
1.8131322,-9.551264,9.540085,8.392496,5.131152,3.4894185,2.6755216,7.4567814,4.4871774,9.455859,7.7376504,5.992588,3.4115365,4.150885,8.966753,355.5
1.9336126,-9.46163,9.522408,8.342552,5.077402,3.5732048,2.7554128,7.3904634,4.535791,9.354185,7.694631,5.979857,3.356559,4.114318,9.042215,356.0
1.9058503,-9.500501,9.530312,8.391363,5.121403,3.516873,2.7049143,7.384078,4.5259705,9.408861,7.717669,5.9900784,3.3630981,4.1739287,8.9883175,356.5
1.7449267,-9.757596,9.4538555,8.586689,5.3030853,3.2832804,2.4895692,7.4460583,4.349952,9.562083,7.869707,6.064838,3.510082,4.185452,8.753133,357.0
1.7324017,-9.65491,9.477105,8.502317,5.2327757,3.4087224,2.5806196,7.4148607,4.386979,9.4887085,7.820449,6.0722528,3.4650433,4.1724143,8.884239,357.5
1.6435773,-9.740567,9.35164,8.547386,5.1184516,3.391942,2.6034353,7.5264244,4.3149076,9.550089,7.7086143,6.0046344,3.549013,4.031621,8.965421,358.0
1.5248339,-9.829136,9.294882,8.552118,5.002185,3.403642,2.6143272,7.639687,4.240088,9.636085,7.598562,5.91561,3.620868,3.9257653,9.0362625,358.5
1.5561025,-9.799555,9.300078,8.564304,5.1353784,3.3786366,2.5412536,7.5782223,4.2543297,9.62662,7.716156,6.0048585,3.5955172,3.9773571,8.932303,359.0
