UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
1.3989363,11.069641,-1.4499993,7.344118,7.4244194,6.7176414,4.577059,4.864384,4.6099577,6.290753,4.7293034,5.0439954,5.9335465,1.8995218,7.035737,354.0
1.3619968,11.071876,-1.466961,7.3037148,7.4246135,6.6893806,4.5351796,4.903974,4.6948934,6.2411036,4.742909,5.010614,5.973369,1.8474844,7.055319,354.5
1.4357386,11.120254,-1.4522487,7.3324337,7.421763,6.7528706,4.596099,4.8324337,4.613837,6.347205,4.6778555,5.115261,5.878581,1.8915229,6.9982176,355.0
1.439189,11.137624,-1.4774629,7.302146,7.445688,6.746373,4.5778666,4.8493996,4.639964,6.378428,4.6816125,5.116867,5.8479066,1.8806164,6.991542,355.5
1.3984154,11.092072,-1.5229174,7.247873,7.5234513,6.6799407,4.497684,4.927375,4.6066704,6.468921,4.6029706,5.196425,5.7653565,1.9081366,6.9095006,356.0
1.425035,11.098769,-1.5059432,7.315909,7.4465537,6.7597814,4.5882235,4.843234,4.5634904,6.465262,4.6549234,5.1439667,5.7755356,1.9576033,6.960281,356.5
1.429232,11.113194,-1.5070081,7.276081,7.470861,6.742698,4.5526805,4.8709135,4.5730195,6.469095,4.6317205,5.1709146,5.7581844,1.9395262,6.923364,357.0
1.4228711,11.147864,-1.5726845,7.1982126,7.5482984,6.6865926,4.4856076,4.929883,4.615817,6.5279784,4.548691,5.2450104,5.716195,1.9112257,6.8681345,357.5
1.4510796,11.174217,-1.6012726,7.184077,7.555242,6.717463,4.505637,4.9013767,4.588097,6.6658945,4.507738,5.308938,5.6015744,1.9661859,6.8236794,358.0
1.4304667,11.143983,-1.5668001,7.2093124,7.523957,6.703624,4.5105963,4.917848,4.5622187,6.678611,4.5253835,5.3080544,5.5905466,1.9508824,6.838862,358.5
1.4268031,11.140076,-1.5939554,7.194238,7.558981,6.6862226,4.4863615,4.9288497,4.5812106,6.6990504,4.5012894,5.3333793,5.5591445,1.9873732,6.801382,359.0
1.4185306,11.140539,-1.6570889,7.17194,7.5632877,6.633926,4.417767,4.9653735,4.5259175,6.7517986,4.4387517,5.3965044,5.5347214,1.9703994,6.796174,359.5
1.4449263,11.17751,-1.7057282,7.1335773,7.63024,6.652833,4.413346,4.9568715,4.5309076,6.926661,4.3835473,5.4844465,5.414165,2.026311,6.744227,360.0
1.4501129,11.191447,-1.6795212,7.1265244,7.6025653,6.663067,4.42881,4.9469495,4.554717,6.8548336,4.400819,5.446562,5.45754,1.991058,6.747343,360.5
1.4505975,11.180855,-1.6390333,7.132176,7.5623794,6.668754,4.4423604,4.9398365,4.571677,6.780228,4.422861,5.392874,5.521074,1.9621265,6.774381,361.0
1.4292773,11.151399,-1.617608,7.169535,7.567201,6.6848955,4.4673595,4.939897,4.549098,6.7558236,4.4669733,5.3744364,5.5203032,1.9859132,6.779524,361.5
1.3675073,11.098197,-1.6422194,7.211552,7.6171503,6.65779,4.4336324,4.9897523,4.4911447,6.8298216,4.465625,5.4156365,5.4501424,2.0523307,6.76228,362.0
1.4304947,11.155794,-1.5939878,7.202748,7.5569153,6.7139587,4.4997983,4.912629,4.569821,6.7259955,4.501466,5.3408303,5.547763,1.9781377,6.812701,362.5
1.4764488,11.211871,-1.6917764,7.1348124,7.62278,6.702094,4.471385,4.9117827,4.571242,6.913423,4.4066887,5.4722652,5.4097986,2.0082972,6.7496643,363.0
1.4675105,11.189894,-1.7279981,7.0938716,7.65338,6.665836,4.4034324,4.969717,4.497248,6.995623,4.377085,5.5168962,5.3533463,2.0433543,6.6941237,363.5
1.4380215,11.152828,-1.7692988,7.14884,7.685356,6.616936,4.38645,4.9648004,4.5331473,7.0640182,4.329193,5.5678034,5.3407454,2.0672104,6.7360916,364.0
1.3964798,11.180086,-1.8293195,7.147226,7.7142835,6.562227,4.3227525,5.0210547,4.5217366,7.152523,4.263431,5.6430545,5.270725,2.071661,6.7240562,364.5
1.4238703,11.168456,-1.8139668,7.118119,7.720713,6.5999618,4.3405075,5.00502,4.484174,7.146157,4.293063,5.619063,5.286085,2.0949378,6.703582,365.0
1.4461261,11.220246,-1.7851921,7.0656333,7.687964,6.6102676,4.297531,5.0407786,4.4516068,7.1343374,4.2747164,5.6291485,5.243664,2.0649254,6.6507206,365.5
1.3986609,11.132094,-1.8449862,7.167296,7.751124,6.5646305,4.3637767,4.9731097,4.524008,7.169464,4.260933,5.640848,5.3091545,2.1248653,6.756983,366.0
1.4553595,11.157099,-1.8653753,7.125129,7.7701063,6.604928,4.3494887,4.968358,4.5118146,7.1895294,4.2534385,5.6603427,5.2778726,2.140151,6.71605,366.5
1.4256974,11.213522,-1.7823244,7.096641,7.676514,6.6033273,4.299047,5.0495696,4.4640865,7.125518,4.3079157,5.6119986,5.2552257,2.0480752,6.672816,367.0
1.4005356,11.135229,-1.8616807,7.1658335,7.764307,6.572317,4.361457,4.9804,4.510882,7.1839075,4.285252,5.638868,5.299978,2.1189446,6.7479925,367.5
1.4627196,11.113764,-1.8031335,7.144655,7.7300587,6.599366,4.387626,4.9489007,4.529397,7.103654,4.2836766,5.6095524,5.331281,2.1280997,6.747732,368.0
1.4652138,11.171442,-1.8275654,7.0799932,7.7457438,6.626125,4.35771,4.9796267,4.476015,7.1174574,4.270835,5.638055,5.2892075,2.1228738,6.673051,368.5
1.4196955,11.1826105,-1.7473658,7.1163588,7.6640167,6.599545,4.3488913,4.996266,4.5055847,7.0585256,4.31443,5.568469,5.3301134,2.0513878,6.7081466,369.0
1.467487,11.172937,-1.792048,7.063944,7.724734,6.6261897,4.321014,5.0017505,4.4444566,7.1350937,4.3014064,5.6140847,5.2651896,2.1149018,6.6529603,369.5
1.4295911,11.089871,-1.894104,7.185204,7.805339,6.586014,4.3916698,4.9394574,4.5251727,7.2624187,4.254226,5.663436,5.311053,2.1612153,6.7926335,370.0
1.3102576,10.903102,-2.0380816,7.3428,7.989723,6.502176,4.4382463,4.8825574,4.5209746,7.462968,4.15085,5.734131,5.4058056,2.3479056,7.024539,370.5
1.2966412,10.855196,-2.077178,7.3803115,8.037881,6.491809,4.4519477,4.8686194,4.517209,7.515821,4.126985,5.7472777,5.4265933,2.3937807,7.077075,371.0
1.2578284,10.767527,-2.1448488,7.461062,8.125044,6.468815,4.4905796,4.82691,4.529999,7.607473,4.0866303,5.772839,5.48116,2.477788,7.190545,371.5
1.2767105,10.75722,-2.1768053,7.501269,8.11201,6.507223,4.542174,4.7840586,4.509578,7.568812,4.1234465,5.725979,5.457661,2.4806235,7.212257,372.0
1.2888007,10.731264,-2.119858,7.481533,8.150101,6.4974127,4.434837,4.8263483,4.5732455,7.6540227,4.0219593,5.789114,5.5261307,2.5162628,7.231612,372.5
1.2883376,10.806071,-2.0979202,7.428517,8.139976,6.4851904,4.4386325,4.875206,4.5656443,7.654362,4.051394,5.774983,5.514184,2.441416,7.179605,373.0
1.2374344,10.698663,-2.1176429,7.433898,8.134413,6.408998,4.4252377,4.8161273,4.5344443,7.6642847,4.0261245,5.847187,5.510541,2.5448136,7.223117,373.5
1.2457585,10.709091,-2.2009761,7.484543,8.16592,6.451072,4.499058,4.853264,4.4879856,7.6552286,4.0780096,5.806262,5.466533,2.5348825,7.217822,374.0
1.2283566,10.736831,-2.1700454,7.4713054,8.144867,6.434517,4.4920883,4.8158503,4.511076,7.6351333,4.080003,5.821332,5.4822855,2.506947,7.2237134,374.5
1.2331698,10.726,-2.1711957,7.4806366,8.146865,6.4426255,4.487169,4.8069553,4.531432,7.6375484,4.0571065,5.8024993,5.4955583,2.517353,7.22214,375.0
1.2604471,10.724211,-2.1580079,7.4817204,8.164024,6.4577203,4.4647613,4.8461604,4.5120497,7.6559033,4.041097,5.777243,5.508475,2.5178628,7.233152,375.5
1.2171082,10.735545,-2.1701005,7.464611,8.138921,6.423164,4.5143485,4.79181,4.548342,7.6330776,4.079497,5.816303,5.4777446,2.5031948,7.212943,376.0
1.2926419,10.730901,-2.148426,7.5105767,8.183075,6.489735,4.4475284,4.837136,4.5402565,7.673175,4.046592,5.7584386,5.5304804,2.5194378,7.2505155,376.5
1.2481998,10.75212,-2.1706474,7.509043,8.151047,6.466594,4.504551,4.7878866,4.547935,7.6238747,4.0747614,5.7753625,5.524826,2.4899135,7.2572246,377.0
1.1936086,10.645788,-2.2228427,7.4822407,8.156535,6.39219,4.504013,4.7569547,4.4927835,7.653131,4.011187,5.8588076,5.4962687,2.5939245,7.2507424,377.5
1.2290757,10.679846,-2.2113113,7.5302143,8.154475,6.4578815,4.4772778,4.787608,4.517633,7.639632,4.018558,5.773582,5.5196557,2.5613267,7.2547426,378.0
1.2408888,10.764303,-2.1825526,7.5717807,8.2074995,6.4824452,4.5612335,4.7558484,4.5740967,7.6298084,4.0851693,5.738293,5.5952625,2.4865994,7.322032,378.5
1.2746477,10.689994,-2.1603594,7.4990716,8.206776,6.4485226,4.4303303,4.851369,4.5019307,7.7103443,4.0068493,5.8102145,5.555219,2.5555081,7.2949977,379.0
1.2461542,10.656971,-2.2096968,7.573179,8.241911,6.447674,4.496431,4.7973394,4.5407877,7.7232914,3.9877436,5.7715178,5.604212,2.5916028,7.3409843,379.5
1.1692479,10.682818,-2.440389,8.260048,8.650561,6.450181,5.1704764,4.652611,4.6497083,7.8834085,3.8860705,5.3779488,6.4444613,2.6459236,8.224153,380.0
1.1696228,10.667912,-2.4931295,8.309178,8.706914,6.45915,5.2274323,4.6189737,4.683248,7.9026847,3.8375266,5.352564,6.506405,2.6544251,8.290114,380.5
1.1863432,10.61666,-2.4093163,8.336538,8.656733,6.4092155,5.2309756,4.694626,4.6960807,7.8760357,3.9267642,5.3788466,6.5476646,2.6224806,8.329927,381.0
1.1622274,10.667154,-2.4434965,8.378962,8.707852,6.4323874,5.277315,4.650126,4.631857,7.95079,3.905642,5.327552,6.584269,2.6611536,8.364568,381.5
1.1617051,10.667156,-2.455114,8.369242,8.698985,6.455104,5.255043,4.631784,4.6551476,7.92222,3.88047,5.343636,6.572633,2.6620872,8.354827,382.0
1.1567854,10.655305,-2.4892075,8.357992,8.702854,6.461801,5.248888,4.5971847,4.6788497,7.9004025,3.8537009,5.3486676,6.561799,2.6676173,8.346515,382.5
1.1467236,10.678984,-2.4707127,8.373295,8.714169,6.46954,5.26123,4.609091,4.6686516,7.9256225,3.8672483,5.3455486,6.575263,2.6785622,8.360026,383.0
1.2388597,10.620427,-2.5048232,8.397555,8.760814,6.4228826,5.302502,4.697637,4.713961,7.9860506,3.8144076,5.310883,6.6011024,2.5856156,8.38645,383.5
1.2321758,10.665412,-2.450389,8.396845,8.656493,6.504707,5.2057247,4.679888,4.648803,7.9083695,3.8134408,5.317798,6.5986958,2.5977573,8.38131,384.0
1.2063698,10.681772,-2.3991365,8.4287195,8.653126,6.437812,5.266302,4.6763525,4.578566,7.9855967,3.934396,5.3216457,6.6444983,2.6224642,8.421883,384.5
1.1219516,10.699128,-2.4916983,8.431498,8.756492,6.515694,5.2884526,4.5917244,4.670911,7.9642863,3.828231,5.3487935,6.636134,2.7054288,8.422081,385.0
1.1820854,10.623116,-2.4991724,8.441852,8.756022,6.441613,5.3365326,4.6053696,4.699746,7.9839683,3.8572896,5.340072,6.6458755,2.644873,8.425769,385.5
1.1298807,10.698047,-2.4278357,8.437035,8.722049,6.475426,5.298067,4.6648765,4.6359835,7.973037,3.9093716,5.3407474,6.643635,2.6925445,8.425752,386.0
1.1163981,10.69819,-2.401508,8.369171,8.64855,6.4777093,5.21857,4.605272,4.595484,7.88779,3.9285755,5.3555665,6.5788484,2.7083902,8.356797,386.5
1.1729407,10.703287,-2.464834,8.469192,8.734946,6.4858465,5.2989364,4.658395,4.613536,8.014726,3.8526933,5.291513,6.6767297,2.6688464,8.459447,387.0
1.1150235,10.681496,-2.4796026,8.469254,8.761675,6.5051594,5.313481,4.600163,4.668181,7.966961,3.8530898,5.330777,6.6737046,2.7136846,8.456631,387.5
1.1316923,10.699666,-2.430984,8.51735,8.739594,6.523854,5.319748,4.6675353,4.6049013,8.034376,3.8698146,5.3322797,6.730181,2.7096922,8.515719,388.0
1.1418829,10.675239,-2.4577756,8.47602,8.74648,6.4839134,5.3227787,4.643142,4.649648,8.000997,3.8731158,5.329826,6.6836033,2.6882458,8.464471,388.5
1.1592557,10.617639,-2.4383364,8.522981,8.745395,6.4412417,5.345654,4.6105456,4.622235,8.014343,3.906646,5.3362365,6.733391,2.660088,8.5007925,389.0
1.0950563,10.651183,-2.3884513,8.490747,8.68799,6.4862475,5.3235273,4.6555867,4.6662817,8.002993,3.9578598,5.392642,6.6926303,2.726209,8.464245,389.5
-2.4299128,12.5065775,-7.1164308,13.731676,12.470842,4.9732337,7.560605,2.9381864,4.3694825,7.7823286,3.5360832,3.7663572,9.858392,3.9280868,8.500274,390.0
-2.491303,12.566399,-7.12688,13.745611,12.498954,4.96479,7.537048,2.9422522,4.3596673,7.791798,3.4769056,3.828669,9.869047,3.9380267,8.434111,390.5
-2.4557836,12.501579,-7.1185746,13.750611,12.449652,4.988017,7.5354004,2.934304,4.3709373,7.7748795,3.5497048,3.7430825,9.869434,3.9418545,8.503398,391.0
-2.497235,12.511227,-7.183302,13.747958,12.454175,5.0458126,7.545784,2.9470794,4.353463,7.705453,3.5048623,3.7553446,9.893892,4.0435357,8.431788,391.5
-2.4464011,12.486318,-7.1333222,13.779935,12.464724,5.0001893,7.551064,2.9391303,4.3629894,7.763315,3.548283,3.7591488,9.889926,3.9431777,8.505538,392.0
-2.499052,12.452712,-7.1694026,13.790998,12.525305,5.0196004,7.536911,2.9755585,4.281756,7.693785,3.4494786,3.792569,9.893706,4.008109,8.402554,392.5
-2.4441211,12.493781,-7.177868,13.748856,12.489277,5.0325947,7.5741744,2.9373376,4.329042,7.7183194,3.4870896,3.8058763,9.896835,4.0052857,8.437365,393.0
-2.5047343,12.530438,-7.1802783,13.796273,12.521533,4.9981065,7.514085,2.9279768,4.3019266,7.7793217,3.4972682,3.7784648,9.845004,3.9623785,8.448095,393.5
-2.418766,12.497,-7.154657,13.721498,12.434184,5.0019016,7.616571,2.9243696,4.4067073,7.7275176,3.532349,3.7844877,9.924216,3.977562,8.487648,394.0
-2.5119896,12.492562,-7.175987,13.809311,12.46528,5.022824,7.5210705,2.9539194,4.3310924,7.725466,3.5282815,3.729425,9.888711,4.0090437,8.47028,394.5
-2.3958974,12.435686,-7.161347,13.765276,12.480594,5.011252,7.563486,2.8825445,4.341927,7.7344837,3.5523856,3.7372952,9.887877,3.946643,8.526102,395.0
-2.4988427,12.425116,-7.1414495,13.804007,12.472695,4.9933577,7.5517097,2.9318302,4.3256955,7.724746,3.5074246,3.704571,9.895826,3.9862545,8.464867,395.5
-2.4209893,12.467177,-7.1511846,13.736354,12.507478,5.0675855,7.6165957,2.8695834,4.3347754,7.682954,3.4597774,3.8100069,9.930531,4.004518,8.409768,396.0
-2.485601,12.505463,-7.178972,13.772545,12.430029,5.0385666,7.5637584,2.9356265,4.3797708,7.7128153,3.5320532,3.7335396,9.928375,4.019162,8.462604,396.5
-2.4850154,12.57282,-7.2614446,13.8295765,12.556899,4.9191875,7.600939,2.911376,4.3758025,7.7699485,3.5073779,3.7392855,9.946659,3.92266,8.493455,397.0
-2.5180287,12.407722,-7.3580174,13.807253,12.495311,4.9186306,7.6149697,3.0142198,4.45613,7.6749444,3.5235615,3.7572758,10.100946,4.0370326,8.53792,397.5
-2.4296625,12.463027,-7.1836705,13.746939,12.452066,5.036352,7.5998955,2.8987842,4.3847756,7.7015524,3.5186884,3.7510123,9.9363785,4.002269,8.471462,398.0
-2.4895887,12.481907,-7.226525,13.816273,12.511126,4.9837556,7.559132,2.935731,4.312324,7.71192,3.4751077,3.7950418,9.929605,4.000014,8.447981,398.5
-2.4408615,12.432103,-7.240276,13.759937,12.449698,5.038325,7.637595,2.93033,4.397742,7.649873,3.497865,3.7646272,10.002531,4.0570006,8.461859,399.0
-2.4493582,12.433684,-7.3166437,13.7764225,12.502622,5.020629,7.666239,2.9283347,4.401565,7.61827,3.478905,3.7533484,10.030245,4.076513,8.449975,399.5
-3.295857,12.855027,-10.21652,14.519617,14.1616335,4.046782,8.378345,2.4499173,4.839286,6.8741155,2.9121032,3.01484,10.845047,4.2948985,8.328428,400.0
-3.2493205,12.838732,-10.102054,14.484561,14.069812,4.0942354,8.355024,2.4895933,4.827571,6.9389796,2.9347935,3.0360298,10.784037,4.268583,8.293854,400.5
-3.232366,12.865181,-10.117646,14.466751,14.073925,4.1114883,8.331354,2.472944,4.805878,6.9352474,2.9572065,3.054572,10.784598,4.2576804,8.296203,401.0
-3.2679489,12.800413,-10.154349,14.500629,14.102764,4.075981,8.378707,2.5143483,4.8489394,6.930574,2.9030218,3.0123386,10.805218,4.2538066,8.272083,401.5
-3.2491562,12.863681,-10.163162,14.478308,14.113604,4.092247,8.346594,2.466503,4.8101096,6.908024,2.9415548,3.044595,10.80783,4.271038,8.301356,402.0
-3.301942,12.832555,-10.251202,14.526638,14.185196,4.046303,8.388756,2.4907756,4.840268,6.8768244,2.891904,2.9913514,10.874703,4.2695136,8.275624,402.5
-3.3098516,12.872478,-10.30189,14.524644,14.226002,4.0345907,8.379908,2.44046,4.821897,6.8283362,2.9044218,3.0131252,10.866453,4.28194,8.323868,403.0
-3.2539928,12.869193,-10.252917,14.472644,14.1889,4.0607147,8.377584,2.4030726,4.807575,6.86758,2.9050152,3.0434074,10.817368,4.2439113,8.342643,403.5
-3.2934449,12.875005,-10.28175,14.514978,14.21067,4.0624795,8.357352,2.4657252,4.8226624,6.822861,2.9316537,3.0160816,10.864525,4.264924,8.282361,404.0
-3.2722077,12.894384,-10.331062,14.480993,14.250171,4.0695243,8.354328,2.4518337,4.7906404,6.819143,2.928492,3.0453093,10.898782,4.267259,8.309326,404.5
-3.275705,12.894135,-10.298112,14.491626,14.217502,4.061411,8.350874,2.4124682,4.8050737,6.8405623,2.9381819,3.0460856,10.863754,4.2745423,8.335486,405.0
-3.330367,12.86214,-10.367383,14.543504,14.285813,4.0138307,8.398406,2.4554262,4.839862,6.786578,2.8870091,2.9894886,10.904028,4.282402,8.307026,405.5
-3.28335,12.898586,-10.283661,14.507798,14.203813,4.060979,8.340238,2.4175513,4.8077006,6.829736,2.9469798,3.0375986,10.863683,4.2795234,8.338534,406.0
-3.3963737,12.855306,-10.440081,14.591985,14.358154,3.9409592,8.452814,2.422488,4.8394027,6.701013,2.8335922,2.9531097,10.900568,4.313458,8.342287,406.5
-3.3729703,12.853636,-10.397063,14.580143,14.289999,4.002925,8.388367,2.4661493,4.809876,6.79148,2.8636644,2.9574556,10.927688,4.250378,8.286919,407.0
-3.3580863,12.881604,-10.480721,14.550032,14.379274,3.9830933,8.40504,2.4114213,4.8309402,6.714526,2.8771532,2.996573,10.948406,4.253767,8.326669,407.5
-3.382868,12.860473,-10.462928,14.575592,14.368236,3.9565516,8.433559,2.416372,4.8481197,6.71228,2.8505604,2.9726195,10.925906,4.2860303,8.3338,408.0
-3.3449743,12.916374,-10.512978,14.520661,14.4114895,3.9914823,8.386211,2.408606,4.7852664,6.6909904,2.8874247,3.016466,11.000659,4.2731266,8.3614435,408.5
-3.3397121,12.894339,-10.475556,14.5362015,14.369008,3.9990764,8.386137,2.3988214,4.833057,6.728938,2.9010131,3.0163498,10.955076,4.2778873,8.34836,409.0
-3.2867541,12.902086,-10.410503,14.487678,14.309918,4.049094,8.357858,2.4320335,4.795097,6.786986,2.9278393,3.0464742,10.926862,4.239801,8.302946,409.5
-3.403391,12.866918,-10.565639,14.585448,14.45398,3.9298313,8.450556,2.4069238,4.8539696,6.6496034,2.838881,2.9655328,10.96531,4.2854,8.34196,410.0
-3.4372382,12.8956785,-10.707448,14.592359,14.5759,3.8876483,8.463784,2.3689442,4.834869,6.559381,2.8252497,2.9694388,11.06701,4.291331,8.3860235,410.5
-3.5384943,12.859921,-10.942523,14.652389,14.779099,3.766916,8.554929,2.330764,4.888567,6.384918,2.7429857,2.920901,11.108288,4.3233175,8.399171,411.0
-3.575238,12.865216,-11.057149,14.679022,14.874872,3.7297487,8.576234,2.31646,4.900793,6.317079,2.7199395,2.9002037,11.157467,4.3187985,8.411548,411.5
-3.4841375,12.855407,-10.762236,14.6371355,14.62262,3.8379536,8.513623,2.3751078,4.883792,6.515588,2.778064,2.9255333,11.036618,4.3029394,8.359422,412.0
-3.5826564,12.869658,-11.049286,14.68311,14.870582,3.7260826,8.575208,2.3208706,4.9051023,6.3174124,2.719323,2.8944542,11.16617,4.313433,8.408244,412.5
-3.6729367,12.8621025,-11.320018,14.727979,15.099141,3.617096,8.645725,2.2673361,4.9272,6.136918,2.6546242,2.8680575,11.259706,4.3345013,8.447249,413.0
-3.70224,12.847633,-11.364331,14.724565,15.137403,3.5760329,8.67792,2.2357988,4.926192,6.079742,2.6292462,2.8827796,11.271835,4.3671913,8.466035,413.5
-3.6561823,12.887948,-11.33252,14.764535,15.110389,3.6402276,8.618273,2.3023121,4.9443398,6.148289,2.669803,2.8300586,11.269662,4.287113,8.428219,414.0
-3.7301402,12.880986,-11.405291,14.725658,15.171651,3.530098,8.670406,2.2440324,4.9528666,6.033559,2.6493196,2.8549879,11.291202,4.393114,8.43295,414.5
-3.684127,12.841018,-11.399734,14.757041,15.168535,3.5888875,8.682288,2.2351983,4.9170876,6.078761,2.6180484,2.8655682,11.275009,4.3300195,8.483963,415.0
-3.7307484,12.841913,-11.45586,14.740061,15.217209,3.520518,8.710742,2.2050374,4.930872,5.998094,2.6058245,2.8809695,11.299179,4.384289,8.485546,415.5
-3.7411613,12.905385,-11.467553,14.789848,15.231238,3.5888474,8.640028,2.2876832,4.98175,6.062522,2.635915,2.8132498,11.34021,4.298416,8.426446,416.0
-3.7131004,12.836236,-11.410298,14.734464,15.180338,3.5735817,8.689391,2.2267072,4.919353,6.0594144,2.6127427,2.880846,11.300121,4.364586,8.4822,416.5
-3.7565033,12.89892,-11.476206,14.735265,15.232418,3.533525,8.650981,2.2755892,4.980022,6.046088,2.6480613,2.8531778,11.355739,4.3248854,8.435265,417.0
-3.7183216,12.856287,-11.43133,14.742021,15.197944,3.5546732,8.686897,2.2352943,4.936703,6.046513,2.6208513,2.8636563,11.306741,4.3517404,8.472992,417.5
-3.734824,12.872486,-11.529546,14.800516,15.288072,3.5381522,8.692153,2.2143946,4.947698,5.999454,2.603211,2.8420782,11.355031,4.3192434,8.499503,418.0
-3.7480826,12.823743,-11.6273,14.84627,15.381689,3.4667928,8.760358,2.1778243,4.93306,5.9152956,2.5418186,2.8466156,11.3620825,4.2979946,8.526723,418.5
-3.7546744,12.880753,-11.556003,14.805817,15.31331,3.5211444,8.696792,2.2355437,4.9692516,5.9832263,2.601004,2.821781,11.361771,4.3037095,8.475899,419.0
-3.7659404,12.883736,-11.570341,14.783947,15.324522,3.5169702,8.702645,2.225086,4.9736543,5.9710917,2.6029313,2.8342655,11.36489,4.3299565,8.481596,419.5
-3.8550723,12.921229,-11.913395,14.91633,15.639312,3.4158435,8.746442,2.183189,5.0323052,5.7974544,2.53479,2.7906468,11.496083,4.2492948,8.514031,420.0
-3.8321326,12.8846445,-11.859047,14.883481,15.58747,3.3971298,8.774021,2.1569521,4.9989934,5.7862425,2.5317574,2.8213873,11.458989,4.2854123,8.539143,420.5
-3.8214445,12.879756,-11.82942,14.873455,15.560331,3.405705,8.770787,2.16003,4.9921026,5.801498,2.5369723,2.8253045,11.447223,4.289702,8.538953,421.0
-3.9556272,12.88691,-12.328806,15.008633,16.017864,3.1794295,8.903951,2.024323,5.051389,5.4607334,2.4180121,2.8312192,11.610946,4.2547984,8.646787,421.5
-3.9743743,12.874944,-12.448194,15.04588,16.128466,3.1184213,8.960021,1.9646003,5.0859904,5.373548,2.381049,2.8582556,11.638555,4.2473783,8.679191,422.0
-4.0199556,12.881713,-12.455061,15.005217,16.136875,3.0970426,8.933388,1.9917898,5.032491,5.360732,2.3706632,2.813495,11.678286,4.2812448,8.695567,422.5
-3.9632154,12.895562,-12.368283,15.024417,16.049797,3.16516,8.92068,2.007221,5.0621123,5.4424763,2.412258,2.8452415,11.620034,4.248339,8.652736,423.0
-3.9943442,12.900191,-12.445876,15.037924,16.125484,3.1185544,8.962724,1.9632547,5.066213,5.379178,2.3711114,2.8632538,11.652898,4.2653604,8.695969,423.5
-3.97471,12.857632,-12.473982,15.066088,16.154175,3.1012702,8.921178,2.0025418,5.092428,5.339227,2.3898768,2.810872,11.653503,4.228025,8.668048,424.0
-4.0264482,12.909778,-12.510812,15.053538,16.183636,3.0763154,8.986013,1.9461046,5.049689,5.3263535,2.334343,2.8671947,11.694293,4.288344,8.729838,424.5
-4.0242057,12.876327,-12.552271,15.044072,16.229084,3.051425,8.98781,1.9315668,5.066143,5.292287,2.3484,2.85173,11.688626,4.270468,8.713571,425.0
-4.0048018,12.847877,-12.533607,15.025331,16.212881,3.0633879,8.945504,1.9735703,5.059307,5.2935085,2.3867102,2.8053882,11.671076,4.2458787,8.670168,425.5
-4.0169406,12.8842325,-12.518933,15.034292,16.192278,3.0738068,8.974725,1.9496648,5.0561934,5.325345,2.3594234,2.8492987,11.677903,4.267697,8.704322,426.0
-4.0273747,12.859894,-12.578897,15.015734,16.257755,3.027773,8.979602,1.9301426,5.0684133,5.271643,2.3648658,2.8330204,11.691562,4.250271,8.695729,426.5
-4.0604033,12.917431,-12.568417,15.059608,16.23534,3.0356371,9.0334,1.8861487,5.0554924,5.2949615,2.3141925,2.9016726,11.718166,4.3069153,8.751656,427.0
-4.0530057,12.8443165,-12.650752,15.026914,16.316673,2.9822593,9.024343,1.8942981,5.0525723,5.2140617,2.310016,2.8423452,11.722192,4.2926903,8.745418,427.5
-3.9902437,12.861834,-12.598466,15.048187,16.2748,3.0535254,9.0002365,1.9171634,5.096865,5.2587423,2.378003,2.8423874,11.662131,4.2280297,8.676826,428.0
-4.0326505,12.853,-12.630014,15.040432,16.297344,3.0076156,9.020573,1.8977228,5.0707893,5.2333665,2.3270667,2.8514912,11.702576,4.2770786,8.728684,428.5
-4.0505867,12.825326,-12.725447,15.032405,16.384207,2.9515705,9.06571,1.8537282,5.0676136,5.161211,2.2957242,2.852538,11.724254,4.298398,8.752661,429.0
-4.018541,12.828271,-12.707756,15.024066,16.369997,2.9800627,9.070609,1.8401817,5.09628,5.175882,2.3262756,2.8745584,11.690954,4.2635264,8.7224245,429.5
-4.091678,12.730245,-13.011684,14.994493,16.638203,2.7923768,9.212824,1.711398,5.053362,4.9457555,2.1835027,2.8347254,11.785623,4.376913,8.832508,430.0
-4.094061,12.750306,-12.988785,15.008001,16.61437,2.8163867,9.19426,1.724103,5.051464,4.97,2.1893318,2.8211806,11.783171,4.365822,8.831891,430.5
-4.1136703,12.725094,-13.0334,15.015424,16.661356,2.772385,9.2250595,1.6974039,5.0425224,4.9262767,2.1642973,2.8061562,11.807543,4.3849754,8.848781,431.0
-4.089801,12.6943035,-13.056701,14.989123,16.684317,2.7555578,9.22834,1.6897769,5.0549674,4.9010563,2.1760104,2.842573,11.785388,4.384978,8.833688,431.5
-4.1404705,12.692922,-13.123829,14.988511,16.734684,2.722058,9.293875,1.6662118,5.016828,4.8661485,2.1376386,2.793222,11.850144,4.427582,8.865028,432.0
-4.095435,12.631354,-13.148654,14.975765,16.768412,2.6843276,9.274011,1.6563783,5.055221,4.8296404,2.1572592,2.8351123,11.7879925,4.425249,8.84161,432.5
-4.105294,12.668535,-13.182171,14.99924,16.796082,2.7114143,9.281474,1.6090398,5.0600595,4.795467,2.1028376,2.8081863,11.8261,4.401481,8.893144,433.0
