UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
6.885539,-4.1548934,3.8294683,3.9890466,1.7313735,2.9658098,-0.47100672,7.0576625,6.7219234,2.52849,6.512605,3.893861,4.8653283,3.7679813,4.9898577,275.5
6.839913,-4.046801,3.8212547,3.9289956,1.7171146,2.9629545,-0.52508134,7.1897197,6.8563204,2.601593,6.5737276,3.9349823,4.8676543,3.6895816,5.025376,276.0
6.798388,-4.0159216,3.8024309,3.9793239,1.8421559,2.9021037,-0.5751169,7.1662045,6.777465,2.6336398,6.629455,3.8449059,4.98507,3.7677553,4.8903956,276.5
6.8625784,-4.2427692,3.8051374,4.029604,1.6668857,2.996061,-0.5169771,7.0260653,6.7175794,2.5346715,6.512269,3.7923987,4.887378,3.8529058,4.9900723,277.0
6.8621783,-4.263326,3.8117628,4.073365,1.6911408,3.0010822,-0.5514503,6.9641066,6.7685976,2.5517075,6.578186,3.7162101,4.9158053,3.9009833,4.93209,277.5
6.795978,-4.222024,3.7877614,4.068876,1.7032458,3.0042074,-0.6606882,7.03269,6.8869495,2.646119,6.725117,3.615667,4.978823,3.9049392,4.9216533,278.0
6.698856,-4.064876,3.56506,4.001176,1.5691814,2.975105,-0.7067499,7.2133384,6.7298517,2.7350075,6.454685,3.734901,4.983514,3.7911327,5.212586,278.5
6.777695,-4.213029,3.5971174,4.0684557,1.5636177,3.0561507,-0.5862744,6.997935,6.7717037,2.67916,6.3541074,3.7526708,4.83729,3.7927785,5.2044406,279.0
6.872569,-4.224309,3.756016,4.0519805,1.6178699,3.0212872,-0.5326532,6.9570484,6.760055,2.5570009,6.4597287,3.7816346,4.8482594,3.8201056,5.0781465,279.5
6.755855,-4.181117,3.5938787,4.0188365,1.4884299,3.020906,-0.6464204,7.0838327,6.635147,2.6400344,6.289253,3.7214592,4.887835,3.8834934,5.1688004,280.0
6.727235,-4.1706862,3.550418,4.0024753,1.4066756,3.054573,-0.6908478,7.1720767,6.638474,2.7088206,6.2651434,3.7314005,4.8738155,3.8579946,5.2672076,280.5
6.7301254,-4.048133,3.598338,3.9748013,1.575909,2.9618866,-0.65523773,7.182153,6.6341047,2.684007,6.366632,3.8107936,4.9494195,3.799615,5.1692443,281.0
6.7839594,-4.0192614,3.6464345,3.9385035,1.5765886,2.9354944,-0.5991267,7.1640973,6.538854,2.6000605,6.269913,3.884189,4.9086843,3.7856472,5.1542664,281.5
6.803024,-4.170926,3.6250575,4.0963063,1.5497711,3.0607722,-0.6259875,6.9763503,6.7589927,2.7014847,6.345579,3.7654462,4.85746,3.8161128,5.165037,282.0
6.7924895,-4.0273304,3.637583,3.9560392,1.592424,2.9676616,-0.5835276,7.094341,6.660978,2.6091096,6.3188715,3.838355,4.872685,3.7675009,5.160107,282.5
6.7651443,-3.9920108,3.6470404,4.0775967,1.7317866,2.9528196,-0.6825987,7.038386,6.7943754,2.774149,6.4132233,3.7997186,4.947515,3.7479596,5.0443482,283.0
6.7159123,-4.279347,3.537709,3.992001,1.0619255,3.219561,-0.8530573,7.34392,6.6745315,2.7568989,6.270371,3.5611837,4.8344965,3.9479785,5.498883,283.5
6.7069077,-4.180022,3.5741963,3.9200475,1.1395903,3.1497252,-0.84332734,7.423075,6.648251,2.7185833,6.3075404,3.6349537,4.8499565,3.9256089,5.430499,284.0
6.610947,-4.03708,3.5170891,3.7709303,1.019006,3.2081935,-0.9811359,7.6691346,6.7779202,2.791761,6.4500775,3.5720832,4.8542485,3.929358,5.526648,284.5
6.6110554,-3.951171,3.573691,3.8330483,1.3945062,3.039524,-0.88597625,7.561242,6.834922,2.8362925,6.5525656,3.662941,4.9582434,3.817179,5.2540464,285.0
6.7025065,-4.168165,3.5697062,3.9432416,1.2859088,3.1567054,-0.8290142,7.2550983,6.933522,2.7663028,6.5596113,3.5403764,4.884146,3.8872771,5.337482,285.5
6.7338333,-4.19862,3.5893738,3.9798775,1.3188274,3.1600778,-0.7964273,7.1815805,6.9196596,2.7320468,6.5471797,3.5421674,4.8768225,3.9090898,5.2965784,286.0
6.740337,-4.2749615,3.5708828,3.9835536,1.1076915,3.2210963,-0.86068666,7.26437,6.845267,2.7334523,6.4387803,3.4924307,4.837024,3.9398136,5.468204,286.5
6.702441,-4.2394133,3.561698,3.9135718,0.9551332,3.2727041,-0.95877784,7.46817,6.7829776,2.7650194,6.4083753,3.4888122,4.8311434,3.9815593,5.5540776,287.0
6.7432594,-4.207068,3.6107168,3.945442,1.0395169,3.2012374,-0.9262874,7.4374404,6.779617,2.7483554,6.413503,3.5349338,4.864413,3.9157476,5.53777,287.5
6.7934494,-4.2147894,3.6666498,3.9359999,0.9812663,3.2024581,-0.9123582,7.439064,6.6607494,2.6666863,6.317391,3.5917306,4.8310194,3.967941,5.5257273,288.0
6.6628737,-4.240933,3.517058,3.895076,0.9328773,3.2772157,-0.9407515,7.52543,6.6563177,2.7544703,6.2829742,3.5130033,4.824386,3.9725688,5.601157,288.5
6.6746683,-4.248233,3.5622964,3.903322,0.94492733,3.2777462,-0.9605533,7.543679,6.671417,2.7901466,6.3320775,3.5374305,4.836028,4.0051613,5.522095,289.0
6.7688966,-4.3285327,3.5905747,4.01382,1.0396081,3.251006,-0.8673832,7.2864532,6.7052875,2.7451742,6.3269143,3.5241125,4.8315043,3.9672318,5.4995728,289.5
6.724041,-4.1400294,3.6657865,3.8673,0.8880585,3.2289057,-1.0663154,7.6881046,6.657609,2.7695472,6.39349,3.5430024,4.889776,3.9640448,5.6113057,290.0
6.6543684,-4.1417375,3.517603,3.83019,0.8851461,3.2744,-1.005993,7.6039877,6.770836,2.7894006,6.404215,3.509611,4.818346,3.97533,5.6218796,290.5
6.6293297,-4.1277885,3.4837677,3.8254972,0.86064464,3.2909913,-1.0337576,7.6275506,6.7870936,2.8204296,6.4030933,3.4817681,4.8189793,3.9792008,5.649135,291.0
6.6628885,-4.190292,3.557972,3.7972083,0.77956104,3.2989466,-1.049048,7.683601,6.691583,2.7237139,6.340033,3.481429,4.7958083,4.0306015,5.672356,291.5
6.630214,-4.0797033,3.5247946,3.7753882,0.840726,3.283927,-1.0744474,7.729955,6.746247,2.8121386,6.409563,3.5175877,4.8417068,3.9796803,5.6629643,292.0
6.6500316,-4.0901074,3.4854264,3.8124468,0.9238071,3.2449446,-0.96710396,7.654522,6.7504144,2.7570298,6.3979754,3.5431612,4.7787247,3.9456291,5.6254025,292.5
6.5727677,-4.090069,3.4251559,3.7503352,0.85971355,3.331072,-1.0618576,7.646612,6.8695927,2.8827147,6.504229,3.4593105,4.82636,3.9747672,5.6461434,293.0
6.646848,-3.924355,3.6002626,3.717026,0.9860584,3.2170944,-1.0430346,7.8003807,6.7382803,2.754893,6.5158052,3.5972621,4.870899,3.9340203,5.549389,293.5
6.644595,-4.0452986,3.5657241,3.744473,0.90003943,3.2548685,-1.0380875,7.761138,6.712902,2.7355852,6.450471,3.5510151,4.8279767,3.9863436,5.583931,294.0
6.6024156,-3.9890144,3.4782898,3.7307575,0.9458396,3.2435987,-1.0125742,7.707246,6.843614,2.8075697,6.5049186,3.5515208,4.829326,3.922639,5.60661,294.5
6.7056093,-4.098481,3.6207814,3.866116,0.95590687,3.219693,-1.0312074,7.6263433,6.850871,2.799079,6.502466,3.5347142,4.8797674,3.9046817,5.609403,295.0
6.6516833,-4.091361,3.5791428,3.759891,0.89949685,3.2567863,-1.0112426,7.7279534,6.681826,2.7201161,6.3946657,3.5739515,4.820033,4.0002418,5.560502,295.5
6.7036395,-4.2555914,3.5515597,3.8768773,0.85983884,3.2968493,-0.9788456,7.5591636,6.664616,2.7160802,6.3208528,3.4983103,4.8106165,4.0220017,5.5979023,296.0
6.7615347,-4.38986,3.6459394,3.9701505,0.73666376,3.3315537,-1.0171618,7.5092387,6.6767764,2.7298424,6.269951,3.465536,4.808938,4.0375037,5.687132,296.5
6.7916007,-4.405321,3.6306236,4.0232477,0.814551,3.3158014,-0.97396624,7.435625,6.6628,2.738602,6.266326,3.4801362,4.8338265,4.0171237,5.6273656,297.0
6.6962705,-4.3270755,3.5402026,3.9272912,0.81335014,3.3085096,-0.9584677,7.473841,6.730483,2.7627437,6.2863665,3.4679892,4.7857113,3.9945402,5.6719265,297.5
6.7913556,-4.409315,3.7120628,3.9948606,0.7535696,3.2782502,-1.0084924,7.509189,6.644037,2.7555535,6.2322206,3.4901807,4.7837825,4.055557,5.724944,298.0
6.7115507,-4.383943,3.5119805,3.9660492,0.8821318,3.3199995,-0.92565644,7.379506,6.7992015,2.7595117,6.344319,3.4192402,4.7899933,3.994698,5.630369,298.5
6.735725,-4.2540584,3.5939872,3.9167497,0.9346279,3.2448654,-0.9100197,7.439254,6.718628,2.6838748,6.3173866,3.5389416,4.793888,3.9895315,5.567203,299.0
6.7705927,-4.369885,3.6218398,3.9926155,0.8088491,3.2984624,-0.8933684,7.3633904,6.5985775,2.732103,6.151687,3.5656772,4.753621,4.0082994,5.655782,299.5
8.856966,-7.989344,7.2395005,6.764048,-0.2836867,3.6584287,-2.5038347,7.19787,6.1581993,3.5323853,5.770104,2.9163375,6.356444,4.4964485,5.817734,300.0
8.917704,-8.0834055,7.354933,6.8663383,-0.2685013,3.6996632,-2.5319324,7.1503625,6.1908975,3.5392191,5.78281,2.8585742,6.3877993,4.437381,5.8417773,300.5
8.894736,-8.025586,7.258683,6.793975,-0.29376674,3.6444044,-2.466258,7.2485247,6.1323667,3.5380087,5.79382,2.9293175,6.331574,4.4941983,5.7826834,301.0
8.817967,-7.944999,7.187216,6.708393,-0.34124246,3.7143288,-2.5324621,7.2446966,6.091651,3.520187,5.7975664,2.97404,6.335263,4.554563,5.7596636,301.5
8.930718,-8.024299,7.3096247,6.838938,-0.27022633,3.5685396,-2.4371254,7.241871,6.1072135,3.6206658,5.7129145,2.9476938,6.303176,4.468589,5.7368846,302.0
8.924951,-8.036494,7.281913,6.802176,-0.31487,3.6230443,-2.4686716,7.2296505,6.0926533,3.5853446,5.7569227,2.933025,6.309857,4.5219173,5.754968,302.5
8.887863,-7.998754,7.2739263,6.791977,-0.32650465,3.6563137,-2.5115156,7.213906,6.1001554,3.583207,5.7417927,2.9335988,6.3587737,4.538562,5.762389,303.0
8.957083,-8.0871105,7.3701334,6.878585,-0.34892926,3.676809,-2.5475056,7.182606,6.093224,3.6270766,5.707885,2.8830879,6.3864303,4.5455084,5.75087,303.5
8.893271,-8.049712,7.225446,6.7662044,-0.27369463,3.6588197,-2.4904463,7.2141976,6.140857,3.4924457,5.822264,2.9214127,6.361366,4.4820824,5.8233395,304.0
9.007917,-8.162195,7.4563084,6.9460893,-0.38546783,3.721764,-2.5969317,7.1721735,6.079755,3.6360538,5.708209,2.8558002,6.4440126,4.557521,5.772414,304.5
8.935573,-8.052077,7.3580785,6.8580937,-0.3207574,3.6527183,-2.5382502,7.150008,6.1137557,3.638732,5.6673517,2.8975267,6.377141,4.515184,5.761175,305.0
8.868585,-8.000972,7.2533092,6.7783804,-0.31081188,3.6448832,-2.533349,7.1707983,6.1226134,3.5895438,5.7038493,2.9014683,6.3731327,4.5224047,5.774184,305.5
8.966311,-8.099797,7.3670893,6.8725996,-0.37382656,3.6961925,-2.5251632,7.188418,6.0981083,3.617195,5.723579,2.8656275,6.3694506,4.5535736,5.7778215,306.0
8.872416,-7.970029,7.247464,6.76008,-0.33308926,3.6770635,-2.513598,7.240099,6.074516,3.5733495,5.7463183,2.9553587,6.3561068,4.5637746,5.72733,306.5
8.914154,-8.021066,7.2861285,6.8010945,-0.33680573,3.6279204,-2.508811,7.189318,6.0652814,3.6450136,5.670347,2.9152277,6.3458366,4.54616,5.7232556,307.0
8.881155,-8.003707,7.3156724,6.828193,-0.32629234,3.711388,-2.5859785,7.185305,6.1241527,3.5820262,5.726449,2.9096599,6.4312057,4.5478964,5.777588,307.5
8.914938,-8.031861,7.245065,6.7854176,-0.30488554,3.6084232,-2.4627206,7.247477,6.0694737,3.58785,5.752678,2.9661105,6.31453,4.5069456,5.7263947,308.0
8.824002,-8.013327,7.187656,6.7271113,-0.31781995,3.6169338,-2.5895965,7.1306257,6.0860605,3.6033585,5.672683,2.854639,6.4189167,4.544969,5.735745,308.5
8.877413,-8.013902,7.263761,6.7869177,-0.34600535,3.6569395,-2.5317683,7.198214,6.092146,3.6064117,5.711288,2.8890479,6.373582,4.5535226,5.7456393,309.0
8.900616,-8.020133,7.2439823,6.776127,-0.3730492,3.610039,-2.508284,7.2434416,6.026507,3.610178,5.7336483,2.9408388,6.337477,4.5926285,5.6816077,309.5
9.092197,-8.2886095,7.628596,7.0821185,-0.4521885,3.7977839,-2.6837175,7.119946,6.1021705,3.6647694,5.685926,2.779846,6.532068,4.5692983,5.7943,310.0
9.170478,-8.372379,7.7259626,7.170584,-0.48645052,3.8716013,-2.7502282,7.087588,6.076965,3.6828847,5.686419,2.7141018,6.602047,4.6158643,5.844692,310.5
9.124071,-8.319941,7.656697,7.111361,-0.45145082,3.8384616,-2.7107246,7.104925,6.1049047,3.6554208,5.695664,2.7435603,6.5579953,4.582068,5.8396635,311.0
9.245007,-8.463367,7.8559966,7.2811265,-0.5100346,3.929137,-2.8122213,7.0437536,6.0433235,3.73004,5.6906266,2.6349218,6.6675553,4.6488733,5.8737316,311.5
9.245908,-8.458937,7.829374,7.2594924,-0.53918076,3.90687,-2.7990484,7.0784254,6.0858545,3.696059,5.6826267,2.685386,6.6548977,4.611813,5.8365464,312.0
9.312077,-8.561799,7.9567246,7.3712955,-0.55708706,3.9587312,-2.847132,7.034799,6.0549264,3.7156997,5.6704946,2.615493,6.7081327,4.646145,5.869649,312.5
9.326853,-8.564206,7.9867673,7.3910513,-0.52898437,4.039003,-2.9059627,7.0281363,6.0204415,3.768965,5.6342473,2.5759273,6.723392,4.705154,5.9392514,313.0
9.311216,-8.626222,8.024169,7.398488,-0.5815263,3.9833663,-2.8808045,7.068789,6.107914,3.688682,5.6457157,2.648896,6.7289624,4.611226,5.880644,313.5
9.394112,-8.643371,8.0535755,7.4647217,-0.60576713,4.0234294,-2.9232697,6.9832134,6.012713,3.7656183,5.658617,2.539395,6.786394,4.696964,5.902228,314.0
9.356162,-8.664487,8.072129,7.4473248,-0.6218191,3.980402,-2.9278767,7.029045,6.038253,3.7576087,5.6839647,2.594673,6.7872176,4.650434,5.8663216,314.5
9.2711525,-8.559158,7.9476438,7.3378882,-0.5407255,3.9451942,-2.8423204,7.054512,6.0711036,3.7185974,5.668564,2.6431742,6.687999,4.634663,5.8764615,315.0
9.374094,-8.685134,8.090531,7.4645405,-0.61650217,4.0108967,-2.9393182,7.0544004,6.096473,3.7131703,5.676937,2.613396,6.7797375,4.6198783,5.8784313,315.5
9.350034,-8.666521,8.055015,7.432674,-0.63364583,3.9536316,-2.9084349,7.059346,6.1111913,3.6956356,5.6927347,2.641247,6.770836,4.586228,5.831339,316.0
9.42339,-8.753336,8.181625,7.534569,-0.6121795,4.038057,-2.9525557,7.0105577,6.058852,3.7400763,5.6691113,2.5430734,6.810403,4.6538835,5.889539,316.5
9.408654,-8.748683,8.150452,7.5244575,-0.6589618,3.9861746,-2.9833016,7.046907,6.0932703,3.716527,5.709363,2.589193,6.8353786,4.593861,5.8359222,317.0
9.427233,-8.744369,8.131044,7.5142446,-0.6746245,3.9848976,-2.9683564,6.994695,6.011771,3.7818437,5.708035,2.5388632,6.847634,4.658353,5.8387327,317.5
9.45064,-8.747812,8.175164,7.549702,-0.64048094,4.03646,-3.0182104,7.044851,6.0851817,3.7173495,5.7182455,2.5374317,6.8602967,4.602681,5.8577347,318.0
9.424843,-8.766236,8.203592,7.558305,-0.64197844,4.0268126,-2.9513621,6.988138,6.031037,3.7585962,5.6656246,2.5339584,6.8241186,4.6706624,5.8821564,318.5
9.387194,-8.712543,8.160665,7.506358,-0.5774189,4.0532613,-2.942529,7.035236,6.1053033,3.6866937,5.6268053,2.5811126,6.774686,4.6263556,5.9212875,319.0
9.464913,-8.806527,8.248449,7.5959177,-0.65322584,4.055386,-3.0108705,7.0162354,6.0664973,3.7323816,5.688112,2.5236068,6.86723,4.630655,5.879241,319.5
9.616658,-8.890859,8.40106,7.7721815,-0.68407667,4.1533446,-3.1266592,6.958754,5.9959617,3.7758636,5.694923,2.3769782,6.971727,4.6746416,5.899902,320.0
9.551181,-8.902473,8.355488,7.6718154,-0.6395704,4.1822743,-3.0752573,7.0028143,6.0707273,3.7396078,5.6810784,2.4512715,6.9186916,4.663995,5.9571695,320.5
9.561645,-8.871444,8.403973,7.743334,-0.6194512,4.140449,-3.1468093,6.9683757,5.9136076,3.8145719,5.7522244,2.354666,7.0049267,4.697299,5.9102316,321.0
9.540439,-8.858278,8.337931,7.684677,-0.60883725,4.152095,-3.0884159,6.9529266,5.9776435,3.783293,5.7092166,2.4087613,6.959596,4.7213874,5.945147,321.5
9.546612,-8.829409,8.289885,7.6709275,-0.66873705,4.1154385,-3.026598,6.939955,5.9920707,3.7869549,5.6575856,2.4393969,6.8991084,4.7224092,5.922794,322.0
9.546858,-8.789175,8.262443,7.7035418,-0.6232993,4.1121945,-3.055123,6.862811,5.872592,3.8550186,5.679959,2.352483,6.9153037,4.80568,5.912802,322.5
9.565642,-8.835534,8.339645,7.7162824,-0.64287585,4.1630993,-3.0667474,6.900843,5.905406,3.847357,5.67088,2.3419855,6.936439,4.7868824,5.9533577,323.0
9.514912,-8.804322,8.265455,7.6420736,-0.64212835,4.1057076,-3.0147395,6.944748,5.970565,3.7953627,5.6603274,2.4404504,6.8809996,4.723433,5.922856,323.5
9.706746,-8.865629,8.472878,7.8678937,-0.641666,4.224606,-3.141951,6.9084005,5.8969145,3.7688255,5.653282,2.2580476,7.062448,4.745668,5.9670477,324.0
9.646249,-8.880002,8.37551,7.780168,-0.6485881,4.2293673,-3.102882,6.8716216,5.900429,3.846728,5.641677,2.302537,6.967626,4.798357,5.9993033,324.5
9.613216,-8.870458,8.352288,7.740232,-0.7046466,4.166861,-3.0121531,6.8871136,5.982491,3.8003924,5.596046,2.39987,6.8965673,4.787403,5.9509373,325.0
9.627585,-8.900832,8.400213,7.7707305,-0.7011351,4.1884966,-3.06378,6.911324,5.9745255,3.8084805,5.629522,2.364408,6.928969,4.7602115,5.952904,325.5
9.658195,-8.906692,8.3947115,7.7465763,-0.7240927,4.239552,-3.0072603,6.9137144,6.0234575,3.7813988,5.557067,2.3746192,6.900199,4.7804127,5.997468,326.0
9.6988,-8.854524,8.378937,7.818723,-0.6034986,4.2312946,-3.1192102,6.90163,5.9552517,3.7500236,5.6494837,2.3197694,7.00889,4.7346344,5.996775,326.5
9.69166,-8.929109,8.492357,7.8459125,-0.66991854,4.1956673,-3.2132523,6.9356856,5.967263,3.7925723,5.7077093,2.2935915,7.043005,4.719503,5.9053745,327.0
9.673638,-8.905861,8.423883,7.8229623,-0.6409567,4.2343726,-3.116554,6.89635,5.916698,3.7952297,5.646833,2.3228376,6.9948277,4.7492614,5.9834356,327.5
9.716334,-8.960213,8.490059,7.87156,-0.71111596,4.248583,-3.1067781,6.8641005,5.965873,3.8248217,5.628351,2.301729,7.0154796,4.8234463,5.9795523,328.0
9.643714,-8.938666,8.47874,7.8021235,-0.7528347,4.151528,-3.14936,7.042471,6.0912814,3.7266488,5.742083,2.3946135,6.9829264,4.5871434,5.8394895,328.5
9.725781,-8.971902,8.469203,7.8534265,-0.7275689,4.2508726,-3.117105,6.923116,6.046126,3.7559009,5.610254,2.342708,6.9882803,4.7204046,5.970401,329.0
9.735866,-8.94011,8.468918,7.882357,-0.7149158,4.236661,-3.1510773,6.940013,6.0008,3.7521434,5.6429534,2.322346,7.007715,4.6811094,5.9404693,329.5
9.728487,-8.964943,8.5854,7.9409122,-0.61985064,4.257237,-3.2439299,6.9007187,5.8388524,3.7944474,5.7366657,2.217467,7.1444907,4.750166,5.953123,330.0
9.700335,-8.938982,8.520975,7.9008956,-0.6414541,4.254181,-3.1846995,6.8767195,5.8560767,3.8477082,5.708934,2.2240362,7.0912156,4.7962923,5.97856,330.5
9.876715,-8.983237,8.640647,8.0482855,-0.6330366,4.35689,-3.2857304,6.836176,5.841812,3.856524,5.723078,2.0825858,7.2066274,4.842535,6.0035305,331.0
9.712173,-8.960586,8.556432,7.9142494,-0.65181726,4.250986,-3.221872,6.8966026,5.8497243,3.8395586,5.72824,2.2238996,7.1087847,4.772797,5.9573846,331.5
9.748853,-8.972898,8.555654,7.9244113,-0.652556,4.278721,-3.212706,6.8635545,5.8666263,3.847874,5.6962733,2.2161047,7.0966873,4.7989745,5.982697,332.0
9.948116,-9.072904,8.741263,8.1145735,-0.65819377,4.445027,-3.3544345,6.8090305,5.8273253,3.8499095,5.7021594,2.0177307,7.2580276,4.8882995,6.0642233,332.5
9.854158,-8.983793,8.623232,8.024659,-0.63650554,4.3546877,-3.2642066,6.8328104,5.852152,3.8163292,5.690416,2.121668,7.1759534,4.8264194,6.0139365,333.0
9.860148,-9.043679,8.648249,8.032631,-0.6841854,4.350734,-3.2714145,6.8603215,5.894789,3.8237362,5.690206,2.15007,7.158798,4.8084674,5.9988146,333.5
9.848771,-9.019571,8.617383,7.9989653,-0.6574989,4.3505836,-3.270339,6.84893,5.90113,3.822563,5.678264,2.1397269,7.152548,4.8179007,6.0115094,334.0
9.786307,-9.037704,8.593281,7.9428806,-0.70847756,4.302844,-3.2218966,6.8250823,5.847538,3.9027069,5.6871796,2.1795495,7.088777,4.8651085,5.9783926,334.5
9.890193,-9.030911,8.651516,8.017935,-0.63062686,4.411311,-3.29402,6.8144717,5.8765936,3.814811,5.659825,2.0737746,7.2088013,4.872912,6.066647,335.0
9.879069,-9.066737,8.683511,8.047863,-0.68060386,4.3882685,-3.294973,6.8401895,5.8721776,3.8509917,5.6820803,2.09586,7.1897044,4.8628054,6.0306754,335.5
10.004515,-9.116626,8.807307,8.177521,-0.67053,4.4937916,-3.3944495,6.8027477,5.8222146,3.8322558,5.6906543,1.9727873,7.2943954,4.8952107,6.0828786,336.0
10.041781,-9.103855,8.824421,8.205154,-0.652698,4.5262823,-3.408489,6.786487,5.8084655,3.833436,5.686005,1.924685,7.3340983,4.925719,6.1109457,336.5
10.238209,-9.155336,8.998921,8.399959,-0.6645584,4.6969404,-3.5293493,6.744957,5.758178,3.8249612,5.6905117,1.7170764,7.498651,4.9991856,6.1974177,337.0
10.07414,-9.059814,8.836062,8.221425,-0.6058089,4.5700903,-3.4504046,6.7436843,5.767607,3.8756008,5.675509,1.900636,7.3674946,4.9671025,6.1574225,337.5
10.146607,-9.142129,8.921829,8.3105955,-0.6582069,4.6206617,-3.484199,6.7595115,5.7825394,3.8211653,5.69439,1.8095057,7.4206233,4.9699993,6.1503453,338.0
10.063724,-9.090521,8.833678,8.22161,-0.66797435,4.5391774,-3.41723,6.7781754,5.80974,3.806987,5.7195015,1.8789117,7.3457384,4.922084,6.1063333,338.5
10.031564,-9.116526,8.827418,8.206251,-0.6504282,4.524268,-3.4079397,6.791002,5.8114953,3.8398128,5.673168,1.9486823,7.3272514,4.9247017,6.1175494,339.0
10.159302,-9.149185,8.935755,8.317345,-0.6619752,4.6341767,-3.4834476,6.7664204,5.793033,3.8069983,5.680996,1.7975736,7.430138,4.9957547,6.163049,339.5
10.137085,-9.133902,8.916409,8.301151,-0.65105474,4.6091557,-3.4853227,6.750091,5.7724214,3.8307648,5.6991878,1.8173708,7.4142494,4.967923,6.1538014,340.0
10.160626,-9.111113,8.903826,8.300628,-0.6322144,4.6330748,-3.5096931,6.729893,5.786167,3.8117075,5.7065454,1.795017,7.426705,4.9895372,6.1515484,340.5
10.35826,-9.124911,9.077676,8.50534,-0.6472978,4.816596,-3.6009984,6.7103934,5.730317,3.8227131,5.699637,1.5662134,7.588856,5.070934,6.260214,341.0
10.335259,-9.183154,9.097213,8.497217,-0.6709246,4.7626634,-3.619788,6.68675,5.7158275,3.8032255,5.710535,1.6173618,7.582642,5.077216,6.242229,341.5
10.3206835,-9.186677,9.09772,8.509026,-0.66814363,4.7713113,-3.6243978,6.682627,5.7035255,3.8104727,5.6824865,1.6013933,7.6011877,5.0392804,6.2140045,342.0
10.305268,-9.192926,9.096224,8.478675,-0.68440664,4.762753,-3.6237402,6.673596,5.729996,3.7775064,5.722381,1.6203413,7.5659757,5.0685163,6.2368135,342.5
10.384536,-9.10557,9.096793,8.503285,-0.62922907,4.7831044,-3.6119528,6.700932,5.745854,3.8566027,5.7323213,1.5935192,7.5671,5.079765,6.246054,343.0
10.337627,-9.148327,9.044753,8.534873,-0.64857286,4.807976,-3.5629513,6.7490163,5.7477818,3.8144398,5.669351,1.5504559,7.5891566,5.0241165,6.2218847,343.5
10.444462,-9.017605,9.168563,8.550096,-0.7269007,4.944404,-3.6071892,6.6619635,5.7271667,3.8360739,5.762075,1.4295058,7.5717635,5.094816,6.412012,344.0
10.304645,-9.20142,9.106963,8.4820385,-0.64109075,4.840973,-3.6308928,6.677729,5.679645,3.766899,5.714086,1.5617636,7.590791,5.0949216,6.300484,344.5
10.365776,-9.078045,9.117405,8.544167,-0.7445815,4.9262443,-3.6081154,6.642178,5.7195616,3.712964,5.7890153,1.4073288,7.611847,5.0665154,6.3762627,345.0
10.380493,-9.159404,9.129839,8.544024,-0.6673316,4.839038,-3.6412134,6.6763678,5.70391,3.7974472,5.720671,1.5339938,7.6234117,5.095152,6.281643,345.5
10.373435,-9.13438,9.103574,8.51882,-0.68644816,4.8850174,-3.5969486,6.706859,5.7224994,3.8175294,5.7321997,1.4903717,7.590524,5.0564804,6.3338013,346.0
10.425655,-9.103213,9.114684,8.595903,-0.6774945,4.950354,-3.6207552,6.710087,5.740794,3.7408082,5.709157,1.4009675,7.658827,5.0762887,6.2870297,346.5
10.365033,-9.180744,9.094302,8.530229,-0.6830863,4.8378944,-3.615077,6.694561,5.7318926,3.7934275,5.728825,1.5340068,7.5960155,5.057173,6.232992,347.0
10.418497,-9.149579,9.175044,8.569807,-0.5671284,4.862346,-3.7052565,6.653762,5.678113,3.8147542,5.68955,1.508886,7.683258,5.1620913,6.269818,347.5
10.41699,-9.101642,9.097805,8.589589,-0.59490544,4.9454284,-3.68191,6.6900077,5.709046,3.757051,5.6863923,1.4257631,7.6908646,5.12118,6.2818656,348.0
10.398045,-9.087346,9.145217,8.57334,-0.6208558,4.9414845,-3.6322045,6.6975517,5.686997,3.8133097,5.699136,1.4339511,7.640568,5.093949,6.34732,348.5
10.424219,-9.098378,9.145418,8.565548,-0.6377954,4.9315963,-3.6616888,6.680191,5.7081666,3.7920718,5.719958,1.4406958,7.6529555,5.123435,6.3365903,349.0
10.441919,-9.219003,9.186548,8.574232,-0.6656613,4.7961907,-3.7032566,6.648024,5.710212,3.8615177,5.710139,1.5863079,7.6575055,5.1343813,6.277192,349.5
10.548947,-7.7833095,8.912888,8.531492,-0.3243197,6.0422235,-3.7499096,6.526732,5.5988555,3.4227045,5.9435987,0.42845613,7.850904,5.6037197,7.2504168,350.0
10.499445,-7.639546,8.945972,8.599263,-0.27592447,6.182941,-3.7348924,6.577127,5.627042,3.418453,5.910034,0.30762345,7.8241916,5.6220293,7.3774633,350.5
10.564944,-7.645892,8.877396,8.554882,-0.30709204,6.1662617,-3.7758942,6.5191646,5.590004,3.4013848,5.9742503,0.3198384,7.89038,5.634859,7.3543973,351.0
10.532725,-7.7388916,8.918577,8.551844,-0.34708712,6.0819855,-3.7846162,6.546813,5.632674,3.442945,5.944622,0.39429486,7.8584695,5.609668,7.279657,351.5
10.538547,-7.688713,8.933918,8.589514,-0.3475957,6.128127,-3.7806838,6.5810575,5.643145,3.447184,5.9225616,0.35828772,7.826667,5.6055937,7.3220243,352.0
