UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
12.795832,0.94517434,2.6529603,5.8675575,7.3424983,5.826417,4.6013966,0.8381813,5.513977,4.6734715,2.6671731,2.9760196,4.7425823,8.431383,6.2775435,279.0
12.814171,1.015853,2.3651075,5.6322436,7.0222993,5.90881,4.5462627,0.6537466,5.494911,4.981083,2.585487,3.188389,4.3284607,8.037534,6.2344327,279.5
12.712681,1.2974635,2.319757,5.8435946,7.2440314,5.7019386,4.626033,0.7594782,5.349041,5.048623,2.6963336,3.1552095,4.551278,8.4202175,6.170962,280.0
12.885472,0.8848373,2.605277,5.831978,7.2430773,5.6510005,4.717302,0.73881906,5.42343,4.7941437,2.5534744,3.099758,4.637259,8.469521,6.087061,280.5
12.869482,1.0728532,2.7111878,5.855906,7.4134765,5.931606,4.558688,0.7977718,5.5410404,4.656704,2.6871355,2.8928802,4.790511,8.422404,6.3378506,281.0
12.714648,0.9948309,2.5307462,5.93381,7.433984,5.900069,4.5676303,0.7469741,5.4996247,4.711128,2.6714423,3.0139544,4.786777,8.490378,6.2904987,281.5
12.414267,0.95251054,2.4240901,6.050898,7.358664,6.123917,4.3203864,0.5121111,5.525724,4.8442125,2.7010021,3.1865358,5.004154,8.328053,6.343834,282.0
12.646249,1.0287453,2.611612,5.90524,7.451353,6.121502,4.3478003,0.54209346,5.540812,4.6836348,2.7180052,2.9608586,4.8967247,8.18422,6.4579587,282.5
12.357732,1.1575094,2.3491468,6.0109653,7.29998,5.925278,4.410371,0.59074813,5.576043,5.060995,2.7418754,3.3581793,4.793234,8.360745,6.2494545,283.0
12.512843,1.1306676,2.082569,6.046923,7.259913,5.9779963,4.3962736,0.42372614,5.2549715,4.9887404,2.688539,3.2448785,4.776,8.317236,6.2446423,283.5
13.117084,0.7368598,2.8103917,5.585914,6.9371877,5.8322434,4.710036,0.9407921,5.3543377,4.6292486,2.2900205,2.8869195,4.4540095,8.300825,5.924826,284.0
12.822307,1.4831228,2.25723,5.7305346,7.2391005,6.1315236,4.406811,0.728018,5.4715734,4.8525243,2.786945,2.9569955,4.505046,8.094516,6.4099283,284.5
12.800096,1.0835085,2.5395234,5.795039,7.1280646,5.7742367,4.6209164,0.97213614,5.400781,4.8775682,2.637288,2.959994,4.6634965,8.503713,6.237248,285.0
13.027839,0.99844795,2.7789855,5.6644754,7.0842805,5.7519045,4.712607,1.0600044,5.551438,4.696409,2.5910053,2.93269,4.6115937,8.458379,6.140011,285.5
12.704874,1.2178476,2.5152056,5.835223,7.2686534,5.8768725,4.616221,0.97475547,5.3007216,4.9292645,2.5380816,2.9836378,4.693934,8.546718,6.210927,286.0
13.029071,0.4424331,2.8313332,5.626225,6.777711,6.056479,4.618017,0.8359037,5.0962496,4.6577487,2.0250845,2.787846,4.519296,8.175134,5.782628,286.5
12.988476,0.9863554,2.8584247,5.7267747,7.0781274,5.7723618,4.5939655,0.8842301,5.5189667,4.6677213,2.583161,3.0038376,4.7272925,8.301051,6.102014,287.0
12.852046,0.9139948,2.7548075,5.7630844,7.0903234,5.668636,4.725992,1.0710547,5.5216165,4.7639647,2.5831554,3.0179992,4.651813,8.481784,6.1379805,287.5
12.993943,1.013778,2.747542,5.689697,7.154564,5.7928596,4.741647,1.0360658,5.527351,4.730735,2.560937,2.9145033,4.576701,8.51805,6.178734,288.0
13.1339445,0.7992777,2.7990873,5.572356,6.993649,5.7488127,4.7675314,0.9686179,5.4115033,4.637811,2.3406103,2.9120836,4.4013467,8.35493,5.977208,288.5
12.898795,1.1328983,2.6596117,5.7443147,7.234328,5.7892575,4.634442,0.9594207,5.533941,4.8083825,2.7010098,2.889962,4.657014,8.492476,6.3437276,289.0
13.008922,0.96321315,2.812285,5.6832705,7.074309,5.776935,4.6551533,0.9863279,5.4926805,4.709351,2.532832,2.854227,4.6362696,8.422328,6.182974,289.5
12.917197,1.2427373,2.6479025,5.7654433,7.4665165,6.008312,4.515449,0.7272724,5.618844,4.6767955,2.762015,2.9060605,4.670161,8.252313,6.4080367,290.0
12.957709,1.1836389,2.7229707,5.759339,7.478031,5.981788,4.5267673,0.74345446,5.6369348,4.6143374,2.7603881,2.870993,4.7060866,8.272403,6.425202,290.5
13.001289,1.2204726,2.6247602,5.710673,7.4787784,6.0299196,4.5220404,0.699756,5.6558394,4.613012,2.761497,2.8796124,4.6214323,8.271372,6.4049273,291.0
12.809895,1.3326895,2.5158052,5.81389,7.4423285,6.1770506,4.363447,0.689436,5.565175,4.704166,2.819048,2.86442,4.7616353,8.148346,6.5286117,291.5
13.048106,0.55759025,2.805659,5.671211,6.899249,6.102447,4.513569,0.69058365,5.3213663,4.5940146,2.220758,2.8890412,4.643628,8.165542,5.853272,292.0
12.887718,0.9441298,2.6519992,5.795523,7.19118,5.634586,4.693131,0.73467004,5.5085196,4.850065,2.5794897,3.1866443,4.643592,8.425502,6.0631084,292.5
12.95266,1.029425,2.5448148,5.788552,7.22837,5.6479197,4.7134223,0.7422756,5.441038,4.816992,2.5905228,3.0865035,4.5507708,8.434965,6.115774,293.0
12.505328,0.3721777,2.7037332,5.778107,6.6080327,5.870427,4.453972,0.7279329,5.3487935,4.86142,2.3581963,3.342022,4.6383123,7.8169956,5.9177504,293.5
12.189881,0.2646434,2.6933336,5.866771,6.5615244,5.681339,4.483457,0.87107176,5.40647,4.997735,2.4707248,3.4824953,4.671757,7.785391,5.984926,294.0
12.489209,0.8712189,2.2958837,5.8291698,7.021818,5.9715962,4.4320207,0.6331091,5.4874463,4.928474,2.6518865,3.3305745,4.700796,8.129425,6.2386174,294.5
12.581734,0.59791964,2.8052154,5.8764133,6.6792974,5.978732,4.3300314,0.66524553,5.290007,4.7566123,2.3866763,3.184733,4.7596827,7.765826,5.8906803,295.0
12.612592,0.577278,2.8092494,5.823679,6.709997,5.904799,4.376164,0.658782,5.4326887,4.784965,2.4610417,3.2762218,4.752298,7.8284726,5.987405,295.5
12.525856,0.5054247,2.6948218,5.837654,6.6898217,6.0350885,4.324373,0.65405875,5.382463,4.771736,2.4223983,3.2531898,4.7479267,7.8238373,5.9926972,296.0
12.538765,0.64125866,2.6978197,5.9211817,6.681626,5.8798795,4.4072375,0.6872101,5.079888,4.8662167,2.3120492,3.1831768,4.7112923,7.7977057,5.8258705,296.5
12.471598,0.72390187,2.6317637,5.9106383,6.8411007,5.9471297,4.30753,0.59498495,5.5185146,4.8848457,2.6504166,3.333695,4.891445,7.9319177,6.1738796,297.0
12.692921,0.8231648,2.9054756,5.84262,6.916501,5.7882314,4.4346976,0.78341484,5.517691,4.73581,2.576925,3.1563306,4.7849727,8.001533,6.1169434,297.5
12.240636,0.39338258,2.7452881,5.9077353,6.6612206,5.6191177,4.5625124,0.98228014,5.318291,4.986531,2.446836,3.3381224,4.6632767,7.8665214,5.9777513,298.0
12.724763,0.6171928,2.8900735,5.782621,6.7854886,5.726474,4.5442834,0.8564866,5.413979,4.774059,2.4429972,3.140119,4.671299,8.018866,5.9952765,298.5
12.386683,0.4347188,2.7830064,5.9138303,6.5652957,5.932725,4.352975,0.79731774,5.2268205,4.839449,2.3611257,3.2060509,4.76004,7.6997366,5.843652,299.0
12.514786,0.8934672,2.7837234,5.912711,6.933179,5.9983277,4.4218206,0.909459,5.3237586,4.7572727,2.4382355,3.094392,4.8206544,7.985236,6.0278153,299.5
12.17136,0.5620578,2.5206153,5.975608,6.7918935,5.8094935,4.3986335,0.8402686,5.365343,5.004799,2.5982704,3.3373034,4.803166,7.9689384,6.1482086,300.0
12.186563,0.5150074,2.4965258,5.9352922,6.7603545,5.8615866,4.417024,0.8799836,5.2943034,4.9893146,2.5071197,3.298079,4.732633,7.9766626,6.1142597,300.5
12.175718,0.54181576,2.5533452,5.95784,6.792259,5.8670077,4.431855,0.9046537,5.29369,4.9778237,2.5000036,3.2839847,4.75123,7.9391484,6.116211,301.0
12.100463,0.26126415,2.7748928,5.9615383,6.5736804,5.561458,4.544907,1.0367224,5.384166,5.0137544,2.5062351,3.4012525,4.7176538,7.7779856,5.9805045,301.5
12.091166,0.36819482,2.6592932,5.9920716,6.6442213,5.675946,4.4786844,0.9588038,5.3214846,5.0323634,2.5042531,3.3734636,4.748738,7.852479,6.0034566,302.0
12.210926,0.3986461,2.720243,5.959967,6.6175146,5.726961,4.4503484,0.8904677,5.2963624,4.963683,2.462585,3.3296754,4.7473774,7.7865386,5.9559846,302.5
12.046101,0.31476265,2.6890028,5.9865775,6.630949,5.6084,4.5064096,1.0029908,5.4017625,5.048591,2.56043,3.4200003,4.758794,7.8635526,6.0393777,303.0
12.255929,0.43373868,2.6712337,5.9266477,6.7320504,5.6427937,4.533154,0.91597897,5.4175944,4.987491,2.5648675,3.3645384,4.749767,7.9731665,6.0588202,303.5
12.07969,0.25150236,2.6972713,5.929639,6.565279,5.6058736,4.52182,0.9739027,5.3780932,5.0311456,2.4820914,3.462495,4.6779203,7.7994323,5.9844985,304.0
12.124483,0.2776739,2.7835484,5.974145,6.5732985,5.541385,4.5736337,1.0548406,5.3993516,5.043275,2.5196474,3.3936462,4.7491236,7.82633,5.99876,304.5
12.043553,0.1747581,2.6922774,5.8654385,6.522363,5.5574684,4.592253,1.0338595,5.440154,5.098321,2.5095177,3.5502021,4.6699376,7.82986,6.045905,305.0
12.004066,0.21271928,2.6921465,5.992814,6.5374126,5.5756197,4.497082,0.9900932,5.3969307,5.099062,2.5237439,3.4923422,4.7550993,7.7997956,6.0036974,305.5
12.069999,0.1303094,2.7334697,5.8511944,6.488352,5.561921,4.5657005,1.0050857,5.4229183,5.0535097,2.4602325,3.5428581,4.631943,7.7687383,5.9796495,306.0
12.021268,0.16752678,2.7266011,5.9370055,6.5043726,5.5112634,4.5660257,1.0574354,5.4206333,5.089115,2.5276582,3.522775,4.7035036,7.7851615,6.013231,306.5
12.073697,0.103334084,2.760985,5.878439,6.4936233,5.5748415,4.4897385,0.9313752,5.512673,5.0096793,2.5263739,3.5518742,4.686029,7.7525563,6.0023293,307.0
12.003887,0.13471575,2.7273843,5.9261885,6.4932404,5.530575,4.5234146,1.0173295,5.4430037,5.064758,2.5275176,3.5389876,4.6932187,7.753774,5.9906964,307.5
12.028295,0.13142386,2.7212245,5.843022,6.494411,5.5481763,4.575202,1.0396762,5.393906,5.034147,2.4597275,3.540539,4.596999,7.751134,5.9659386,308.0
12.032419,0.1220653,2.757189,5.8875027,6.5046268,5.531452,4.5348115,1.0184203,5.445498,5.0335155,2.5023043,3.5268817,4.6551456,7.749499,5.9745164,308.5
12.089027,0.18081652,2.801545,5.943914,6.525145,5.5492644,4.5164247,1.0168872,5.4418654,4.9788475,2.532341,3.4253254,4.7208123,7.769819,5.959521,309.0
11.990903,0.13292173,2.705864,5.877414,6.456248,5.554344,4.5578227,1.0081995,5.394741,5.076006,2.4598985,3.5817292,4.608474,7.736547,5.9759912,309.5
12.282783,0.16623582,2.7457502,5.781183,6.4960623,5.700032,4.551371,0.9376309,5.343661,4.9609847,2.346747,3.43267,4.6064415,7.793424,5.9122767,310.0
-0.44904307,-2.752,11.25249,12.423281,-1.5799181,5.3977976,4.128376,-1.3996794,1.908013,7.9682856,6.8375635,6.064531,7.6358566,6.3315506,3.3424213,310.5
-0.4036519,-2.7851312,11.2335,12.435712,-1.568219,5.399727,4.165623,-1.4204901,1.9018872,8.024081,6.8094983,6.013268,7.602208,6.2932153,3.3664682,311.0
-0.368026,-2.7985342,11.266376,12.418299,-1.5689442,5.430348,4.184905,-1.3870012,1.9182141,8.023782,6.73513,5.9879785,7.599075,6.2639375,3.334808,311.5
-0.40650502,-2.7978594,11.248531,12.430149,-1.5949239,5.4093943,4.154105,-1.4099207,1.8754199,8.00368,6.7954493,6.0346727,7.635002,6.3124804,3.3617852,312.0
-0.3492774,-2.714987,11.275882,12.450148,-1.6574942,5.4106326,4.258705,-1.440815,1.8466779,7.989586,6.862971,5.9484415,7.613528,6.3028007,3.3907151,312.5
-0.34917757,-2.7592583,11.208775,12.487242,-1.5511892,5.3323126,4.19841,-1.4806114,1.8877486,8.01397,6.785522,5.984755,7.640169,6.3020415,3.4455926,313.0
-0.3183399,-2.7382162,11.157832,12.548012,-1.5168136,5.287897,4.246679,-1.5573549,1.8740537,7.9964585,6.801359,5.963855,7.6535974,6.3306684,3.4716735,313.5
-0.40974173,-2.7902875,11.168127,12.494233,-1.5011885,5.3177547,4.1389866,-1.4786377,1.9140952,8.018957,6.7961245,6.0123158,7.6511254,6.3065577,3.4283903,314.0
-0.462708,-2.7984152,11.2585335,12.431508,-1.6020299,5.4045005,4.146067,-1.3970357,1.8770556,7.968187,6.807264,6.0543895,7.635211,6.313941,3.3663445,314.5
-0.4210562,-2.780975,11.12383,12.493191,-1.4746671,5.3505144,4.1137867,-1.4854214,1.9089494,8.034234,6.847321,6.111707,7.64781,6.4144306,3.3512144,315.0
-0.43571436,-2.7373254,11.199655,12.479502,-1.5415123,5.3458877,4.166602,-1.4512947,1.895693,7.956946,6.842532,6.0417147,7.6389813,6.3341575,3.4055448,315.5
-0.45357668,-2.8511465,11.150398,12.555589,-1.5372746,5.2798285,4.1636586,-1.527959,1.8700315,7.92121,6.7782154,6.099459,7.715621,6.395686,3.450445,316.0
-0.38404784,-2.7296922,11.253031,12.45849,-1.5895449,5.379715,4.206795,-1.4398146,1.9109998,7.9967823,6.8175464,5.9565153,7.6009364,6.2596164,3.3810701,316.5
-0.39455533,-2.7204657,11.276049,12.428352,-1.5987058,5.4141555,4.2220488,-1.4027503,1.8924066,7.919214,6.788348,5.9716353,7.596365,6.269604,3.3573506,317.0
-0.35019612,-2.750149,11.130501,12.518815,-1.4848751,5.330856,4.1974063,-1.5159663,1.8993992,7.997237,6.8340783,6.029128,7.6274924,6.3711534,3.3932378,317.5
-0.41417518,-2.8302562,11.174417,12.48095,-1.5199354,5.3597507,4.1696596,-1.4347792,1.8896142,8.027929,6.7616315,5.9832273,7.5897846,6.2649336,3.3792555,318.0
-0.3514231,-2.7801151,11.273231,12.423084,-1.6199298,5.4247994,4.221487,-1.3961263,1.8313117,7.937382,6.7427773,6.011174,7.6508408,6.295816,3.3626742,318.5
-0.3588214,-2.7437823,11.249748,12.449619,-1.61543,5.399633,4.208162,-1.4164153,1.834637,7.9443617,6.8087254,6.0088696,7.662862,6.3227615,3.3708162,319.0
-0.38396227,-2.8036902,11.2225485,12.457788,-1.5679502,5.3765373,4.1787496,-1.4483889,1.8828006,8.034615,6.7786145,5.9975076,7.6213155,6.28863,3.3967648,319.5
-0.32447124,-2.8172283,11.177201,12.526677,-1.5610722,5.335013,4.2108617,-1.512281,1.8237318,7.99721,6.749518,6.016634,7.7093596,6.367111,3.420592,320.0
-0.2277245,-2.737762,11.032999,12.629615,-1.4278808,5.201953,4.260959,-1.6594385,1.8522182,7.9929495,6.7784405,5.976819,7.7430015,6.429626,3.5242913,320.5
-0.3197446,-2.7958918,11.050656,12.651064,-1.4233243,5.163972,4.187568,-1.6738106,1.8504735,8.054709,6.7864084,5.982719,7.7403355,6.43409,3.5637352,321.0
-0.28195006,-2.7653284,10.993422,12.70917,-1.404938,5.1449804,4.2505774,-1.7330447,1.8245862,8.002909,6.7751803,5.9861526,7.760431,6.4467783,3.5615966,321.5
-0.39930874,-2.8434923,11.040182,12.716027,-1.4307587,5.176934,4.232774,-1.7054013,1.8001846,8.055588,6.8741016,6.006972,7.809436,6.4672904,3.4907768,322.0
-0.32974806,-2.82932,10.965567,12.682941,-1.3730077,5.1564846,4.189184,-1.7336181,1.8844119,8.044661,6.800455,6.0416894,7.7112746,6.4997835,3.5174334,322.5
-0.30351534,-2.7701764,11.063437,12.641513,-1.4508241,5.1953683,4.2255516,-1.6583604,1.8656815,8.03203,6.806977,5.9793525,7.712136,6.3977637,3.5258324,323.0
-0.37594053,-2.8254025,11.016409,12.679003,-1.4083103,5.163769,4.179772,-1.7087399,1.8568649,8.100915,6.8102508,5.97729,7.7135196,6.4103045,3.5144918,323.5
-0.3609289,-2.823112,10.973756,12.741805,-1.411203,5.1187534,4.223842,-1.7635328,1.8428473,8.029484,6.7910604,6.032044,7.781422,6.481549,3.546893,324.0
-0.32513115,-2.7476015,11.089393,12.63817,-1.4918344,5.1872,4.232864,-1.6552354,1.8457824,8.00416,6.770155,5.975906,7.7751594,6.44958,3.534248,324.5
-0.31014067,-2.7886128,11.016883,12.689187,-1.4139075,5.1663933,4.2156367,-1.7178638,1.8266131,8.037216,6.796337,5.9907293,7.7389483,6.454915,3.5534759,325.0
-0.30093378,-2.789211,11.028809,12.66388,-1.4313629,5.1787043,4.209522,-1.6959994,1.877279,8.070221,6.793748,5.9821873,7.7128835,6.4102664,3.5333972,325.5
-0.3640215,-2.8423243,10.964979,12.771512,-1.4079376,5.066549,4.236976,-1.7868838,1.8438548,8.0544,6.7599683,6.017126,7.82727,6.518168,3.6029913,326.0
-0.41539678,-2.8502672,10.904517,12.843897,-1.3565373,5.0545564,4.1951027,-1.8761219,1.8260355,8.091417,6.802185,6.0366373,7.8146524,6.526169,3.5612686,326.5
-0.39589536,-2.905637,10.933671,12.754919,-1.3455764,5.120213,4.1436586,-1.7943094,1.824756,8.095512,6.765491,6.0567384,7.7473574,6.5615244,3.5379543,327.0
-0.40158954,-2.79079,10.948365,12.885243,-1.4031665,5.0731173,4.303573,-1.8788859,1.7346475,8.040618,6.878583,6.015282,7.917112,6.509075,3.528298,327.5
-0.40406182,-2.9275706,10.966919,12.730756,-1.4145707,5.114924,4.1471753,-1.799654,1.8588634,8.030503,6.775345,6.1015043,7.7788634,6.5785656,3.5744264,328.0
-0.46400055,-2.8936784,10.951321,12.861196,-1.4225872,5.0512486,4.208764,-1.8657397,1.7443078,8.109801,6.8284774,6.005172,7.8809595,6.515684,3.5784683,328.5
-0.3811161,-2.8424845,11.011638,12.794662,-1.4368905,5.1131477,4.1902637,-1.8197231,1.7381725,8.034404,6.8331933,5.988494,7.790269,6.4674926,3.5718827,329.0
-0.3780131,-2.8063314,11.063819,12.741477,-1.5153745,5.157522,4.275406,-1.7425169,1.7627771,7.918974,6.8249416,6.09428,7.85839,6.52714,3.5143957,329.5
-1.7363338,-3.4858067,10.495545,14.085594,-1.3333105,4.313026,4.226663,-3.037226,1.1218555,8.412109,7.689996,6.2413526,8.7349615,7.0192227,3.6301658,330.0
-1.692677,-3.4466848,10.491356,14.063548,-1.344952,4.3537774,4.2109795,-3.0137763,1.1533364,8.372834,7.6503906,6.205478,8.718216,6.9832897,3.6581504,330.5
-1.7069671,-3.4781818,10.517769,14.043144,-1.3480419,4.324283,4.260098,-2.9933789,1.1558965,8.406687,7.672892,6.23862,8.693274,7.016811,3.6313522,331.0
-1.729517,-3.4833574,10.496646,14.079472,-1.3361195,4.3156085,4.226924,-3.030053,1.1198767,8.410713,7.687394,6.2400947,8.728787,7.021396,3.6291347,331.5
-1.6724213,-3.4306571,10.512827,14.034958,-1.3139765,4.3717537,4.2267737,-2.9865224,1.1602257,8.377615,7.64051,6.2157936,8.690177,6.985393,3.640733,332.0
-1.7366971,-3.4802816,10.495116,14.086785,-1.3458061,4.3188167,4.204627,-3.0370097,1.1301324,8.39267,7.682798,6.220394,8.7327,7.006571,3.6557944,332.5
-1.7709392,-3.5406823,10.448539,14.138202,-1.3933563,4.258197,4.1863537,-3.087486,1.087533,8.41715,7.72044,6.2517667,8.786489,7.038531,3.610222,333.0
-1.7890345,-3.499558,10.427568,14.125847,-1.314262,4.2965226,4.2462234,-3.0783331,1.1310583,8.388671,7.7178316,6.2335424,8.772127,6.9965005,3.6092682,333.5
-1.8763155,-3.5508294,10.455189,14.189952,-1.3210925,4.243611,4.2298403,-3.1496727,1.053552,8.455433,7.7835417,6.278268,8.836134,7.066151,3.6013122,334.0
-1.7983918,-3.51995,10.460327,14.142798,-1.3602117,4.2787256,4.229391,-3.0949137,1.1221832,8.413692,7.734701,6.243575,8.788158,7.0076385,3.622439,334.5
-1.8446171,-3.523791,10.454692,14.172175,-1.3243128,4.272173,4.2265534,-3.1281047,1.0837262,8.42807,7.7580924,6.251084,8.817606,7.036483,3.623687,335.0
-1.8062493,-3.5284753,10.509556,14.130677,-1.3152897,4.265525,4.2578435,-3.0861802,1.0563453,8.464806,7.7532725,6.286324,8.765325,7.0770493,3.5949004,335.5
-1.8014587,-3.51283,10.456061,14.1490345,-1.3457973,4.28527,4.218683,-3.1001036,1.1093458,8.403543,7.7314262,6.228691,8.794202,7.0176306,3.639839,336.0
-1.8379227,-3.5624433,10.498241,14.150546,-1.329783,4.2311296,4.2234497,-3.107246,1.0388647,8.479588,7.7631187,6.300485,8.789092,7.0910378,3.593789,336.5
-1.8833542,-3.5726454,10.497598,14.183264,-1.3726516,4.227373,4.171747,-3.1414483,1.0749174,8.423744,7.770082,6.2413197,8.821166,7.0367665,3.6501377,337.0
-1.9979051,-3.586404,10.397546,14.284376,-1.3043926,4.2039022,4.2517557,-3.2485967,1.0046641,8.479173,7.845225,6.2929645,8.931185,7.0892,3.5919383,337.5
-1.9513454,-3.574292,10.435272,14.241268,-1.319637,4.217547,4.229049,-3.204188,1.0210118,8.46932,7.826815,6.2865562,8.885578,7.0842385,3.593606,338.0
-1.9672613,-3.5940213,10.437431,14.249416,-1.3190151,4.196885,4.2252293,-3.2141376,1.0053407,8.487198,7.8388844,6.304463,8.894501,7.098827,3.5866218,338.5
-1.9878112,-3.6163654,10.419542,14.265345,-1.315937,4.173348,4.2269416,-3.2314453,0.9896569,8.505941,7.854983,6.3240128,8.914204,7.11034,3.5768464,339.0
-2.1114511,-3.6542857,10.392766,14.335403,-1.3134863,4.128989,4.2360854,-3.3089304,0.9357812,8.542102,7.927283,6.3628693,8.986945,7.155258,3.5308707,339.5
-2.324686,-3.7430995,10.318996,14.472927,-1.2984836,4.02772,4.26013,-3.462031,0.8420527,8.624869,8.060126,6.4481316,9.135575,7.224772,3.4560385,340.0
-2.2549164,-3.720437,10.342304,14.428305,-1.2951212,4.0587835,4.2557526,-3.4117632,0.8676345,8.59914,8.016898,6.4202433,9.086744,7.200066,3.4843264,340.5
-2.4039052,-3.771516,10.292796,14.510099,-1.2940825,3.992266,4.280115,-3.5097802,0.81544995,8.650907,8.100833,6.4790673,9.182585,7.2372646,3.4321518,341.0
-2.4671197,-3.7963293,10.235862,14.555546,-1.2803997,3.9251032,4.322149,-3.5604603,0.7813018,8.718605,8.159615,6.5278096,9.233413,7.2812805,3.3855116,341.5
-2.4852107,-3.813288,10.273519,14.571769,-1.2702603,3.960749,4.2485127,-3.5751166,0.76869047,8.688904,8.167368,6.5170174,9.252187,7.2785664,3.4146771,342.0
-2.4508977,-3.7967396,10.27423,14.560895,-1.3040048,3.970182,4.271587,-3.5334296,0.7863877,8.666,8.1244135,6.51507,9.205762,7.273776,3.398449,342.5
-2.5122907,-3.8390036,10.280993,14.570734,-1.2687104,3.9341757,4.2812333,-3.5899096,0.74733555,8.691011,8.174573,6.508148,9.257769,7.263977,3.3991408,343.0
-2.6729438,-3.872393,10.189755,14.684082,-1.2729021,3.8906534,4.313372,-3.6812956,0.6989729,8.727535,8.255666,6.604704,9.375067,7.268504,3.355813,343.5
-2.6110296,-3.9001012,10.249983,14.624892,-1.2583507,3.85305,4.314691,-3.641845,0.6915127,8.719923,8.217819,6.5377436,9.309033,7.2784343,3.3710294,344.0
-2.6479304,-3.9128113,10.28677,14.613506,-1.2183038,3.886363,4.3694544,-3.6937203,0.65777576,8.727979,8.268871,6.536423,9.357421,7.2155547,3.3081734,344.5
-2.6989326,-3.9682503,10.258653,14.627856,-1.1615282,3.818606,4.369778,-3.6941512,0.61513954,8.737647,8.270036,6.5571957,9.354526,7.204737,3.3683121,345.0
-2.5998988,-3.8547082,10.21796,14.634714,-1.2746692,3.8747096,4.3331375,-3.6440327,0.7245185,8.752346,8.229316,6.568148,9.316667,7.291904,3.3563268,345.5
-2.6085386,-3.8874128,10.252364,14.620624,-1.2517587,3.8676498,4.328134,-3.6488192,0.69602096,8.734921,8.229271,6.541481,9.311618,7.2756333,3.3590925,346.0
-2.7307384,-3.9159997,10.175358,14.708818,-1.2510033,3.821583,4.3467727,-3.7261786,0.66239595,8.780927,8.30191,6.618014,9.404802,7.299787,3.3228903,346.5
-2.680966,-3.8957381,10.197522,14.667075,-1.2419357,3.8511393,4.3363442,-3.6827927,0.68523157,8.762873,8.270106,6.596774,9.362607,7.2894726,3.3680584,347.0
-2.5860925,-3.8440645,10.2149515,14.6382675,-1.2837291,3.9046597,4.3179154,-3.6421022,0.73518276,8.749029,8.231259,6.576242,9.321271,7.293414,3.3493702,347.5
-2.5833812,-3.8547194,10.283092,14.622277,-1.3032362,3.9314237,4.269537,-3.6520283,0.725135,8.675597,8.21189,6.5147758,9.321368,7.2627616,3.3601816,348.0
-2.8260493,-3.9787266,10.182632,14.701612,-1.2071949,3.7592716,4.399397,-3.7766454,0.61941504,8.840123,8.3595085,6.625884,9.444224,7.310192,3.3094761,348.5
-2.8250911,-3.9997783,10.193874,14.710352,-1.203802,3.7449443,4.397138,-3.7738965,0.5970336,8.819244,8.352957,6.618378,9.442837,7.2888026,3.29997,349.0
-2.6855,-3.8374753,10.161932,14.704333,-1.2726401,3.8863509,4.308482,-3.734381,0.7397418,8.801555,8.31819,6.623527,9.416459,7.335613,3.3248699,349.5
-2.9995387,-4.078463,10.119865,14.7806225,-1.1583984,3.6453133,4.503231,-3.864116,0.529965,8.881618,8.447669,6.698057,9.531161,7.289254,3.2475424,350.0
-2.9666955,-4.0340834,10.109426,14.789462,-1.1655778,3.6829767,4.465393,-3.8402297,0.5504538,8.889976,8.425984,6.701888,9.514097,7.3127813,3.2576342,350.5
-2.892338,-4.00368,10.141679,14.755546,-1.1867567,3.7211878,4.425909,-3.814912,0.5911147,8.869274,8.393708,6.672355,9.483825,7.316817,3.2770407,351.0
-3.0880606,-4.136713,10.103546,14.806523,-1.1859839,3.5857217,4.551076,-3.8472376,0.52445334,8.941047,8.517321,6.7339277,9.512866,7.304629,3.2626736,351.5
-3.0770981,-4.0749564,10.075727,14.818554,-1.1577332,3.6164365,4.537227,-3.9067285,0.5242199,8.962193,8.486562,6.7305393,9.571249,7.3419375,3.2012699,352.0
-3.0034316,-4.0956635,10.172008,14.737841,-1.195615,3.6372235,4.518746,-3.8735535,0.54903966,8.891912,8.446521,6.661512,9.513096,7.3030224,3.2536767,352.5
-3.0776222,-4.1158857,10.113565,14.792418,-1.1968056,3.5700688,4.5581617,-3.9423246,0.49449825,8.99224,8.541749,6.7420278,9.584139,7.355722,3.1721227,353.0
-3.0388737,-4.0735273,10.083182,14.83982,-1.1991062,3.6506975,4.506408,-3.8563004,0.57163656,8.954136,8.4611025,6.7635994,9.529868,7.376021,3.2151463,353.5
-3.0540192,-4.069456,10.103228,14.797906,-1.1991551,3.6357722,4.518152,-3.8919318,0.56130904,8.959771,8.468908,6.728097,9.557643,7.3626394,3.199739,354.0
-2.9760284,-3.998955,10.039246,14.875778,-1.095655,3.6784017,4.416673,-3.9542303,0.55723125,8.982939,8.427823,6.8050466,9.626944,7.3923035,3.1377695,354.5
-3.0581224,-4.069289,10.045974,14.855967,-1.1658605,3.5998821,4.5527673,-3.9507182,0.51942337,9.009824,8.530969,6.7338314,9.62251,7.393614,3.1559765,355.0
-3.0628781,-4.002801,10.038848,14.856597,-1.1466457,3.6915734,4.4573417,-3.8740263,0.5289225,8.961714,8.426565,6.7586513,9.535376,7.3978972,3.227458,355.5
-3.0755208,-4.067967,10.087708,14.823988,-1.1625838,3.6076214,4.5157876,-3.9440439,0.49044982,8.99427,8.504014,6.747019,9.599581,7.3799567,3.1728916,356.0
