UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-7.5377398,20.609282,10.663985,11.58986,19.809385,10.241759,4.3297844,4.722081,9.474068,8.288421,6.4792542,7.5757985,4.920932,-2.0735145,4.818043,360.5
-7.586292,20.600407,10.611974,11.596879,19.848146,10.289204,4.35933,4.7443237,9.461825,8.291671,6.4787254,7.542013,4.9512854,-2.0941055,4.800519,361.0
-7.5548677,20.544624,10.626175,11.65997,19.833214,10.275924,4.3023243,4.6969724,9.480889,8.344287,6.414953,7.623694,4.903915,-2.0201776,4.745839,361.5
-7.602468,20.614708,10.612309,11.590116,19.889797,10.342737,4.393476,4.7999606,9.434815,8.296965,6.528618,7.491688,4.9668193,-2.13735,4.8185897,362.0
-7.6125565,20.598635,10.583854,11.614549,19.843199,10.29746,4.374066,4.714858,9.51963,8.325362,6.4481564,7.5257053,4.9730954,-2.0979097,4.821228,362.5
-7.5852613,20.52146,10.584906,11.690575,19.869091,10.32096,4.3256693,4.7150335,9.518281,8.376254,6.389952,7.5874166,4.923815,-2.0410223,4.756839,363.0
-7.6494985,20.57681,10.547784,11.610893,19.850325,10.347236,4.41822,4.7074943,9.550928,8.336053,6.419642,7.4773593,5.014749,-2.137191,4.851842,363.5
-7.6415257,20.6196,10.562593,11.604052,19.883234,10.359616,4.4305663,4.7646003,9.493695,8.309786,6.481501,7.451171,5.003288,-2.163566,4.8590674,364.0
-7.6549525,20.604143,10.545992,11.629265,19.839806,10.321155,4.406361,4.7390494,9.481257,8.283082,6.459078,7.465945,5.0013013,-2.1441941,4.810333,364.5
-7.6904044,20.542824,10.504756,11.675755,19.820673,10.330049,4.406412,4.6777797,9.525991,8.362363,6.389636,7.484324,5.0297966,-2.0951853,4.8169403,365.0
-7.648721,20.56903,10.553717,11.623884,19.89126,10.373861,4.43857,4.761759,9.498233,8.342761,6.465493,7.445339,5.009822,-2.1680279,4.817158,365.5
-7.691706,20.60278,10.511678,11.596424,19.848557,10.363874,4.4652505,4.7283015,9.455423,8.312773,6.447004,7.427977,5.0444756,-2.194342,4.807009,366.0
-7.7801776,20.666548,10.447174,11.560679,19.907236,10.471905,4.575845,4.7662826,9.584953,8.306784,6.4743357,7.243741,5.144575,-2.3074954,4.9820557,366.5
-7.708613,20.641409,10.507673,11.577408,19.894459,10.40693,4.4908304,4.761777,9.556746,8.306084,6.474396,7.3588963,5.0736566,-2.219492,4.9160337,367.0
-7.706566,20.698032,10.527496,11.545546,19.94666,10.417083,4.5155106,4.8095703,9.541773,8.274501,6.516169,7.3062754,5.0779543,-2.2497616,4.9676824,367.5
-7.691513,20.668083,10.5295,11.579076,19.929264,10.442537,4.47683,4.788017,9.600758,8.326029,6.489482,7.3532896,5.0608435,-2.2041898,4.9705353,368.0
-7.757531,20.677935,10.47423,11.534172,19.91962,10.459357,4.5523367,4.7834253,9.598799,8.287676,6.49865,7.2719374,5.1270523,-2.285522,4.979751,368.5
-7.7254167,20.622753,10.476711,11.591678,19.874641,10.412365,4.493948,4.738941,9.568272,8.313888,6.4545617,7.3589797,5.084213,-2.2170181,4.904627,369.0
-7.7397466,20.713764,10.506577,11.547069,19.96339,10.497848,4.5435457,4.816559,9.637074,8.325371,6.4877777,7.2406006,5.1131673,-2.285312,5.0256805,369.5
-7.7974315,20.744537,10.446962,11.493032,19.980497,10.526614,4.604956,4.827771,9.648089,8.274821,6.536966,7.1632485,5.1725683,-2.345269,5.0759454,370.0
-7.756657,20.723019,10.474315,11.508215,19.925348,10.481236,4.55594,4.7776527,9.6842375,8.305324,6.4974957,7.2218747,5.1237397,-2.29822,5.0228634,370.5
-7.8115892,20.743067,10.443175,11.482161,20.004604,10.536573,4.6225843,4.8331165,9.641943,8.273926,6.5434422,7.1484523,5.187284,-2.365004,5.088035,371.0
-7.838913,20.818733,10.453375,11.405999,20.013798,10.628193,4.6927023,4.8445387,9.684277,8.300868,6.61285,7.007247,5.2081575,-2.4533427,5.213093,371.5
-7.8741555,20.843704,10.419734,11.399589,20.062227,10.64058,4.694374,4.8958254,9.730343,8.245306,6.59,7.027136,5.2521734,-2.4507787,5.195632,372.0
-7.841195,20.793358,10.426633,11.442052,20.011982,10.588586,4.6601276,4.8583055,9.69165,8.263744,6.5764866,7.069655,5.22047,-2.4092462,5.154029,372.5
-7.7902946,20.835707,10.485057,11.469118,20.057213,10.627906,4.618518,4.8968716,9.715392,8.318782,6.551758,7.113623,5.165886,-2.4032958,5.1505504,373.0
-7.9332347,20.88901,10.376596,11.32589,20.111471,10.665369,4.718106,4.9819636,9.844705,8.266254,6.703995,6.937183,5.2955065,-2.5149572,5.2699704,373.5
-7.9246993,20.939047,10.4248,11.301417,20.116814,10.770702,4.7890024,4.9412847,9.781071,8.231112,6.6567016,6.8551517,5.3070555,-2.565856,5.341227,374.0
-7.9124413,20.959654,10.442248,11.31137,20.112923,10.784376,4.806795,4.9166007,9.758626,8.247557,6.6403,6.8660817,5.289432,-2.5759997,5.332162,374.5
-7.969446,20.985819,10.427559,11.2659645,20.1526,10.822042,4.8483377,4.913286,9.767562,8.247449,6.6717763,6.815987,5.2986507,-2.6161852,5.3978477,375.0
-7.9401855,20.926075,10.400518,11.295663,20.121403,10.761942,4.796369,4.952682,9.796483,8.204887,6.6651597,6.8364344,5.340346,-2.5656915,5.3579926,375.5
-7.954453,20.970573,10.417855,11.285072,20.134079,10.817793,4.846772,4.9197383,9.772379,8.21914,6.6639647,6.8118944,5.323717,-2.6067398,5.3852606,376.0
-7.9637785,20.971603,10.385904,11.262229,20.163195,10.786615,4.827582,4.9754558,9.839394,8.233793,6.72072,6.8258934,5.3358936,-2.6136699,5.3708057,376.5
-7.956097,20.937124,10.390405,11.2823715,20.119907,10.799971,4.8317337,4.9869876,9.796184,8.1521,6.6497393,6.7374163,5.4103727,-2.5715184,5.428594,377.0
-7.91942,20.903582,10.393368,11.321479,20.102026,10.753436,4.794389,4.981606,9.801315,8.168285,6.6509056,6.822244,5.3721175,-2.5516825,5.360178,377.5
-7.968908,20.958357,10.385289,11.292139,20.11503,10.801677,4.8618865,4.9301515,9.779531,8.236374,6.66836,6.7948327,5.3307643,-2.6211867,5.4136143,378.0
-7.9630065,21.075274,10.475381,11.16912,20.21946,10.946312,4.8877583,4.971935,9.84178,8.206696,6.7257433,6.718789,5.3387256,-2.682664,5.4521008,378.5
-7.9822016,21.08081,10.447109,11.144969,20.220821,10.942449,4.911494,4.9993353,9.878815,8.187778,6.7613387,6.6903358,5.363108,-2.699092,5.459716,379.0
-8.017179,21.008621,10.344379,11.214213,20.194536,10.859931,4.902907,4.9954977,9.879319,8.212546,6.7581143,6.726571,5.4013453,-2.668222,5.463038,379.5
-7.97327,21.090412,10.472627,11.114672,20.239918,10.985007,4.9121437,5.011976,9.885549,8.178386,6.761779,6.6569934,5.3778324,-2.7115436,5.4804573,380.0
-8.009995,21.068624,10.44182,11.102751,20.272806,10.993966,4.9301295,5.007569,9.947284,8.131138,6.8159738,6.6727605,5.406759,-2.6829605,5.4552016,380.5
-7.9891295,21.096268,10.47024,11.077725,20.240295,11.033247,4.9460726,4.99109,9.912041,8.121735,6.7870097,6.658287,5.378487,-2.6783764,5.470026,381.0
-8.0260105,21.144949,10.414378,11.077235,20.263464,10.983004,4.970903,5.0247016,9.93929,8.18366,6.826989,6.639498,5.3954096,-2.7736354,5.4956875,381.5
-7.954676,21.137505,10.520785,11.059798,20.28453,11.028328,4.8850007,5.0378437,9.937018,8.193002,6.7966075,6.689621,5.3375916,-2.725312,5.438543,382.0
-8.0196085,21.173494,10.4740715,11.059946,20.295355,11.018696,4.9943438,5.0002704,9.915608,8.201633,6.7982283,6.591144,5.402924,-2.8027077,5.546729,382.5
-8.033519,21.145905,10.398174,11.135348,20.238352,10.920177,4.968414,5.003449,9.915087,8.202407,6.8121514,6.685869,5.377425,-2.7483497,5.5012727,383.0
-8.076143,21.112057,10.295752,11.118946,20.231949,10.922258,4.997597,5.0345035,9.979817,8.17016,6.8728013,6.646203,5.4388695,-2.761658,5.5138083,383.5
-8.0507965,21.078892,10.401608,11.133969,20.289097,10.969939,4.969503,5.054872,9.944155,8.148822,6.818093,6.6203127,5.4542227,-2.7100708,5.5344896,384.0
-8.041589,21.149479,10.443979,11.073512,20.311308,11.038624,4.99115,5.085508,9.969597,8.157421,6.842774,6.5658054,5.472974,-2.7744172,5.574754,384.5
-8.046688,21.1016,10.322859,11.117228,20.243465,10.928517,5.012508,5.0257783,9.9569845,8.172349,6.8450584,6.6000347,5.440716,-2.766009,5.546088,385.0
-8.011886,21.14845,10.455378,11.03623,20.273762,11.053245,4.998141,5.0548873,9.986699,8.109722,6.8608346,6.579786,5.4106817,-2.7420256,5.5007143,385.5
-8.076994,21.09443,10.383895,11.071077,20.31038,11.001412,4.979735,5.092539,10.014229,8.122058,6.886836,6.5729265,5.5009084,-2.7414825,5.5349355,386.0
-8.014605,21.08412,10.300435,11.113958,20.219206,10.944891,4.964929,5.1008162,9.941039,8.199503,6.8132787,6.5858603,5.514161,-2.797333,5.5872884,386.5
-8.076475,21.094444,10.292015,11.106294,20.241442,10.92389,5.0251913,5.0355825,9.992992,8.164287,6.8760433,6.607554,5.4668894,-2.7778232,5.5390716,387.0
-8.075073,21.024855,10.30923,11.188489,20.253838,10.884936,4.9755464,5.030068,9.939587,8.146334,6.8183446,6.653757,5.4495015,-2.6949763,5.5031176,387.5
-8.077626,20.99298,10.189272,11.203367,20.191872,10.807297,4.9635763,5.06827,9.969976,8.205083,6.853952,6.6522064,5.515183,-2.7201803,5.5325594,388.0
-8.07935,21.05369,10.312279,11.107208,20.283491,10.947812,5.0109997,5.0499096,10.00303,8.129647,6.875619,6.586892,5.474925,-2.7313497,5.521488,388.5
-8.104224,20.964592,10.167171,11.249196,20.19178,10.702031,4.9223766,5.089744,9.986879,8.180553,6.889638,6.7156973,5.5305886,-2.6657043,5.4889174,389.0
-8.061331,20.984829,10.06077,11.15536,20.111044,10.789071,4.9521203,5.131372,10.083092,8.282843,6.909795,6.6526904,5.472777,-2.748927,5.553458,389.5
-8.716926,20.09462,8.629689,12.089589,19.537962,9.259114,5.0977025,5.2588387,9.996274,8.640946,7.052065,6.9083977,6.254857,-2.4955528,5.860793,390.0
-8.750126,20.060356,8.584574,12.12663,19.506454,9.208094,5.085076,5.24645,9.98127,8.656914,7.0859346,6.9421883,6.272394,-2.4973733,5.882407,390.5
-8.778464,20.09789,8.600828,12.076683,19.502764,9.222316,5.1516294,5.3139625,10.047142,8.692927,7.0531526,6.9379406,6.313441,-2.4632359,5.838354,391.0
-8.704432,20.033905,8.55909,12.135094,19.528095,9.19491,5.044588,5.206523,9.940896,8.604287,7.067568,6.934668,6.2265697,-2.5500035,5.928515,391.5
-8.680411,20.091244,8.637439,12.112112,19.580746,9.268997,5.0881224,5.2484045,9.983702,8.623087,7.044513,6.8669395,6.227716,-2.4941719,5.8652124,392.0
-8.728466,20.071705,8.607967,12.114312,19.536013,9.237581,5.0699725,5.2314496,9.963091,8.651604,7.080443,6.923221,6.258405,-2.5069244,5.8982425,392.5
-8.754296,20.092857,8.596474,12.098488,19.533495,9.21535,5.1469197,5.3095384,10.043137,8.696213,7.049388,6.90457,6.301802,-2.4467123,5.836422,393.0
-8.733734,19.99651,8.507119,12.184221,19.491436,9.1377945,5.083813,5.2470517,9.970536,8.617494,7.0435753,6.9245253,6.2681103,-2.5384033,5.9338794,393.5
-8.784474,20.019632,8.52184,12.158539,19.488987,9.14896,5.121747,5.283785,10.009893,8.679146,7.0727425,6.9571166,6.3141527,-2.4858174,5.8926134,394.0
-8.793662,19.993345,8.482163,12.183093,19.425585,9.099214,5.1051097,5.265358,9.988599,8.682747,7.0978937,6.978345,6.343271,-2.488694,5.9007607,394.5
-8.785138,20.035044,8.519024,12.14462,19.466234,9.1350565,5.147138,5.309329,10.036607,8.682063,7.047864,6.939344,6.327291,-2.4767892,5.8698096,395.0
-8.784466,19.988754,8.484083,12.1867895,19.463017,9.100644,5.0908136,5.25449,9.977108,8.64274,7.0832243,6.968687,6.297938,-2.5327442,5.9431477,395.5
-8.79744,19.97662,8.473608,12.204112,19.458303,9.087696,5.1046305,5.269427,9.993546,8.646637,7.08842,6.994474,6.2991714,-2.53324,5.937991,396.0
-8.841678,19.959055,8.419536,12.213938,19.40816,9.021301,5.120816,5.2850347,10.0067625,8.675414,7.1159,7.0219774,6.3405733,-2.5231512,5.938122,396.5
-8.831366,19.953058,8.419627,12.221875,19.39636,9.020743,5.12779,5.290027,9.992302,8.67104,7.115694,7.012396,6.347874,-2.5139258,5.932375,397.0
-8.83933,19.946272,8.419651,12.233328,19.38877,9.020141,5.1378603,5.2997093,10.007973,8.687868,7.1129475,7.024999,6.369945,-2.5076668,5.9319696,397.5
-8.893558,19.886106,8.347616,12.2864685,19.361862,8.943719,5.1283703,5.291767,10.041201,8.724473,7.1124735,7.0584807,6.3916545,-2.519865,5.953226,398.0
-8.931933,19.840044,8.285777,12.33318,19.300274,8.863601,5.157509,5.318496,10.037669,8.724086,7.137535,7.1007624,6.435869,-2.5308533,5.970875,398.5
-8.981351,19.785425,8.221437,12.389153,19.247097,8.795775,5.1731,5.337938,10.043523,8.727398,7.1749053,7.1535645,6.4712653,-2.5610907,6.0146585,399.0
-9.036528,19.714672,8.133485,12.459692,19.178442,8.690599,5.1913466,5.3543935,10.064073,8.754082,7.187037,7.205236,6.527505,-2.5719688,6.0285697,399.5
-9.125691,19.611908,8.022413,12.560098,19.080202,8.559866,5.217282,5.3748555,10.0962925,8.803903,7.219943,7.2905493,6.6182327,-2.5930686,6.069847,400.0
-9.123659,19.607586,8.020274,12.559399,19.074844,8.560355,5.210504,5.367483,10.094257,8.809365,7.224052,7.287508,6.6261244,-2.6040585,6.0729175,400.5
-9.185272,19.557833,7.9686646,12.616287,19.017088,8.501351,5.216053,5.3743997,10.105837,8.837028,7.2441273,7.3440104,6.6789284,-2.6147664,6.0937653,401.0
-9.162252,19.607403,8.056238,12.577169,19.101477,8.57461,5.253215,5.4019575,10.151905,8.803349,7.1758056,7.3245797,6.586743,-2.5279846,6.026543,401.5
-9.116077,19.61435,8.002061,12.5629015,19.067423,8.562187,5.1981044,5.358184,10.086509,8.793126,7.2188935,7.2723427,6.6235776,-2.60611,6.0672274,402.0
-9.139968,19.65314,8.011713,12.563304,19.117739,8.605938,5.232744,5.405907,10.129733,8.7457,7.1911016,7.2800746,6.564484,-2.5529099,6.0240946,402.5
-9.109274,19.6161,8.016928,12.549386,19.076443,8.565291,5.2009387,5.363268,10.078009,8.792365,7.221368,7.273709,6.6179686,-2.614837,6.068884,403.0
-9.165113,19.586288,7.990743,12.569892,19.052896,8.517877,5.218982,5.386611,10.125675,8.826429,7.21479,7.342076,6.636229,-2.5840125,6.063725,403.5
-9.155326,19.520132,7.942033,12.582882,18.991003,8.512061,5.170982,5.3373294,10.166612,8.832075,7.1773815,7.29176,6.7045727,-2.6058989,6.019343,404.0
-9.163812,19.5692,7.9003234,12.608972,19.03292,8.456279,5.2080264,5.3911777,10.17041,8.826552,7.19737,7.308752,6.6695585,-2.559364,6.0515256,404.5
-9.179479,19.551517,7.9602685,12.60631,19.021378,8.474273,5.2387795,5.4006844,10.127189,8.832226,7.2244387,7.348652,6.678745,-2.5842133,6.0816774,405.0
-9.202909,19.519411,7.9392033,12.639297,19.003262,8.458115,5.2031903,5.356987,10.155228,8.871293,7.2206545,7.357408,6.6947656,-2.595871,6.072682,405.5
-9.238309,19.542799,8.002641,12.644148,18.954748,8.505547,5.21943,5.3873844,10.051461,8.775378,7.2908998,7.43688,6.7285485,-2.7217255,6.1114006,406.0
-9.143412,19.48381,8.0237,12.629583,19.036455,8.538348,5.267968,5.337022,10.136906,8.9100065,7.235845,7.310248,6.6875134,-2.5493865,6.1261406,406.5
-9.265753,19.502573,7.875367,12.675037,18.94125,8.396858,5.230468,5.409397,10.169642,8.8352,7.2319884,7.4246683,6.7456183,-2.6108308,6.0772977,407.0
-9.24638,19.535038,7.9265203,12.667835,18.977835,8.436185,5.2795787,5.438952,10.127209,8.839634,7.258178,7.417939,6.7162743,-2.5891333,6.120662,407.5
-9.221394,19.539366,7.933185,12.640159,18.987701,8.447657,5.2411695,5.4101286,10.124861,8.831887,7.2485657,7.3922076,6.7044306,-2.6122866,6.0989857,408.0
-9.224202,19.48324,7.9598556,12.643808,18.971724,8.442656,5.196192,5.3503747,10.17812,8.891655,7.218975,7.3842845,6.7293344,-2.584593,6.0676885,408.5
-9.236764,19.509703,7.9148297,12.665216,18.942883,8.423824,5.247688,5.4030423,10.102302,8.866747,7.2852025,7.4151955,6.7542624,-2.6413662,6.1440835,409.0
-9.215106,19.502998,7.924666,12.602191,18.940645,8.434811,5.2671003,5.449733,10.093232,8.798601,7.274533,7.422844,6.751639,-2.6603644,6.1236258,409.5
-2.0871792,10.655196,0.09335257,4.956832,4.1578326,5.1312246,4.5756626,6.885283,4.8711214,6.267413,4.0767097,5.201881,6.545943,7.052085,1.3833324,410.0
-2.0808957,10.646261,0.07929905,4.9668546,4.1605887,5.156489,4.6079116,6.8602786,4.856488,6.2769365,4.0736165,5.211547,6.566599,7.0315948,1.3518916,410.5
-2.1061764,10.634142,0.12881106,4.9339,4.1292396,5.1311855,4.5367355,6.871591,4.861549,6.2459,4.0526285,5.176396,6.508284,7.087623,1.4002819,411.0
-2.087322,10.599532,0.11874681,4.9383893,4.1253734,5.1600547,4.590771,6.8461165,4.8370047,6.2509575,4.045452,5.1815286,6.5293884,7.0709558,1.3565937,411.5
-2.0860903,10.649295,0.09819321,4.962077,4.1418133,5.1431055,4.5812945,6.866686,4.853373,6.2726583,4.0586853,5.2055445,6.5468397,7.05597,1.3753105,412.0
-2.0843701,10.712034,0.06313453,4.9757333,4.1859884,5.127765,4.5755935,6.900275,4.8840117,6.2872887,4.0857587,5.220625,6.5680156,7.0234733,1.3922275,412.5
-2.1196527,10.479209,0.17466593,4.8767176,4.0858297,5.199098,4.542465,6.7943215,4.817334,6.191032,4.0149107,5.1205077,6.468198,7.1084094,1.3189688,413.0
-2.141718,10.635562,0.16700631,4.9355197,4.1145167,5.124393,4.480186,6.870016,4.854332,6.245693,4.0640936,5.175168,6.4647536,7.137532,1.426735,413.5
-2.0948992,10.529317,0.13637176,4.8956637,4.10438,5.1710887,4.550399,6.8321366,4.8534513,6.209817,4.02811,5.1428986,6.502998,7.086985,1.3387163,414.0
-2.0967543,10.756648,0.115673915,4.9319854,4.1730366,5.0717316,4.4524245,6.9316745,4.904976,6.2420583,4.0963697,5.172855,6.4783506,7.0861845,1.4723463,414.5
-2.0750768,10.650984,0.08643919,4.94473,4.157953,5.137209,4.586559,6.8860173,4.8764796,6.258705,4.0646234,5.19161,6.555472,7.042678,1.3671062,415.0
-2.0949223,10.648743,0.120485164,4.9531493,4.1226954,5.1435328,4.5682626,6.862111,4.846536,6.265138,4.0423994,5.196121,6.532684,7.079334,1.3787602,415.5
-2.092106,10.752721,0.06476103,4.9571733,4.197274,5.1317883,4.5362763,6.9096045,4.8972845,6.2677345,4.1048765,5.200645,6.554983,7.0206933,1.4025357,416.0
-2.1127357,10.707931,0.1949837,4.8971815,4.0843315,5.0758243,4.443973,6.906536,4.875688,6.209507,4.009536,5.1381555,6.4392524,7.153812,1.475578,416.5
-2.1271455,10.745953,0.18209742,4.938626,4.0876045,5.0709677,4.430168,6.918471,4.8699584,6.2498693,4.018722,5.177019,6.452088,7.1605983,1.4922891,417.0
-2.124843,10.952213,0.15199322,4.9626803,4.1226654,5.086222,4.3749156,6.951306,4.8863487,6.2858706,4.0302176,5.1998773,6.4960847,7.124998,1.5105728,417.5
-2.1036158,10.937356,0.13672653,4.9381804,4.1398783,5.0839505,4.4012313,6.930811,4.904851,6.2524962,4.053447,5.187064,6.4851084,7.09929,1.49207,418.0
-2.1012928,11.034638,0.122671224,4.932584,4.1736965,5.050512,4.3424006,6.959063,4.9306364,6.242906,4.0812836,5.184559,6.464085,7.086704,1.5296332,418.5
-2.0731943,10.967066,0.096729994,4.9069595,4.2020464,5.077837,4.424896,6.9094615,4.9493175,6.2113194,4.1052585,5.183363,6.4897575,7.0495377,1.4718603,419.0
-2.1477885,11.026142,0.16061267,4.98569,4.1327276,5.049983,4.313321,7.001389,4.882331,6.2972436,4.036336,5.2109656,6.4880905,7.1386137,1.5602337,419.5
-2.089087,11.326614,0.1733409,4.89776,4.161024,5.0297165,4.1894875,6.9786115,4.936645,6.2147217,4.064921,5.1508565,6.411376,7.103341,1.6157887,420.0
-2.0956342,11.190004,0.12612984,4.9315057,4.184237,5.0357985,4.2904367,6.982814,4.950748,6.247928,4.078642,5.1909738,6.462457,7.0804377,1.5714903,420.5
-2.117551,11.287788,0.14028834,4.9229364,4.1797,5.0119386,4.219684,7.0253425,4.963395,6.2639847,4.0748367,5.186397,6.426085,7.1233797,1.620982,421.0
-2.109074,11.26974,0.14872807,4.9219756,4.1824255,5.0072117,4.2150993,7.0003695,4.953955,6.246353,4.073502,5.179734,6.4266663,7.120031,1.6000955,421.5
-2.0958583,11.290984,0.12178143,4.9576917,4.1982083,5.0294795,4.233001,7.0207653,4.9535537,6.281949,4.1015215,5.217363,6.4681973,7.078988,1.5824689,422.0
-2.1710248,11.460916,0.24620682,4.917489,4.1321273,4.935348,4.0785794,6.9695663,4.9811516,6.176655,3.967251,5.14358,6.3672743,7.178786,1.6828252,422.5
-2.1555824,11.398061,0.2067439,4.878864,4.1658535,4.9524193,4.115624,7.053309,5.022223,6.234923,4.013048,5.203807,6.362968,7.1591506,1.6949848,423.0
-2.0966325,11.487827,0.13846755,4.8775682,4.190524,5.0220757,4.1167927,7.041792,4.971003,6.248711,4.090433,5.151107,6.3879304,7.1134,1.6438701,423.5
-2.101788,11.460582,0.1772616,4.887095,4.164084,5.0113688,4.1161866,7.003031,4.955916,6.2145867,4.070965,5.1388297,6.383147,7.1268134,1.6325798,424.0
-2.0972865,11.549479,0.21464609,4.837356,4.142525,4.990132,4.0392065,7.0062985,4.958258,6.1784616,4.064754,5.100278,6.3335953,7.1443543,1.6703715,424.5
-2.0959609,11.453215,0.14753257,4.8757334,4.183927,4.982204,4.1369205,7.052805,4.9820337,6.2651153,4.083279,5.1875467,6.410779,7.098791,1.6869237,425.0
-2.162636,11.459359,0.1562927,4.939199,4.1967807,4.960029,4.117973,7.0692053,5.0321445,6.264593,4.018914,5.2301264,6.4153123,7.138388,1.6678835,425.5
-2.1543982,11.491264,0.19428672,4.8930397,4.155364,4.9940696,4.0323358,7.0311885,5.024045,6.2279873,4.045832,5.1935596,6.35847,7.118499,1.6815805,426.0
-2.0742278,11.519706,0.187193,4.8706946,4.1949096,5.0326133,4.0015597,7.0317864,4.934291,6.1663604,4.0930367,5.1260805,6.3541946,7.120898,1.6649047,426.5
-2.1346624,11.527255,0.21410854,4.8507886,4.1604686,4.978045,4.0332,7.0426583,5.0024066,6.2152424,4.0270443,5.1479006,6.3282623,7.1728263,1.7128448,427.0
-2.1386435,11.543972,0.20815088,4.844191,4.1482368,4.9668775,4.051344,7.022899,5.006689,6.224248,4.0267024,5.139086,6.32643,7.167284,1.697261,427.5
-2.1171236,11.5663595,0.15483938,4.884663,4.1682935,4.9845586,4.0505476,7.0559645,5.0159674,6.221132,4.055587,5.151076,6.3718085,7.09063,1.6438422,428.0
-2.1816692,11.564975,0.1667144,4.8849115,4.1665473,5.016329,3.9919505,7.0826063,5.0592823,6.255373,4.0178146,5.1906333,6.3318124,7.151436,1.751599,428.5
-2.1092687,11.561239,0.2672556,4.8103027,4.1112437,4.9905386,3.9903018,7.003863,4.9468145,6.1415353,4.013889,5.0902777,6.300495,7.154429,1.6674075,429.0
-2.1591885,11.338537,0.24740277,4.8085895,4.113672,5.009653,4.044329,6.9960885,4.9911904,6.191738,3.9989665,5.1130366,6.284794,7.207908,1.6559372,429.5
-2.2032876,9.938401,0.30616227,4.802679,3.9798183,5.2242765,4.4879866,6.7116737,4.802856,6.124037,3.9735448,5.056575,6.3464694,7.230882,1.2519023,430.0
-2.2041316,9.974165,0.30366507,4.81094,3.969557,5.24694,4.5102544,6.703478,4.7721453,6.1317434,3.9885707,5.0564427,6.355523,7.2401557,1.2416768,430.5
-2.203594,9.873446,0.30365536,4.803442,3.9677708,5.251754,4.508064,6.6973343,4.78103,6.1281314,3.9700785,5.0481906,6.350407,7.2425947,1.2299247,431.0
-2.208314,9.796239,0.3170498,4.7920284,3.9563143,5.260823,4.511188,6.683329,4.772711,6.1173525,3.9639049,5.041602,6.3379726,7.251585,1.2146293,431.5
-2.1850572,9.986394,0.2678046,4.836577,3.9927537,5.2567606,4.523955,6.7285395,4.7686925,6.1584487,4.003538,5.0690193,6.3828487,7.22875,1.2520195,432.0
-2.2640362,9.712153,0.3107005,4.7281895,3.9686174,5.339814,4.4835114,6.685738,4.8020897,6.054092,3.9537797,4.984447,6.2809334,7.249493,1.1668308,432.5
-2.2277808,9.698292,0.33934456,4.764383,3.9432652,5.279036,4.505446,6.6651287,4.776973,6.092387,3.948742,5.0195966,6.3136888,7.26193,1.1906887,433.0
-2.2350788,9.657507,0.35720393,4.798656,3.9087718,5.292882,4.555377,6.635542,4.72194,6.128394,3.9803865,5.037326,6.3461814,7.2968225,1.1681353,433.5
-2.219834,9.716789,0.2859474,4.7709827,3.9548588,5.2829123,4.5041413,6.6821666,4.7988634,6.112362,3.8950722,4.9925427,6.334863,7.2546825,1.1986034,434.0
-2.209223,9.640557,0.32614776,4.770935,3.9012907,5.270375,4.514961,6.6196146,4.767878,6.10644,3.909418,5.030525,6.323435,7.2783756,1.1602091,434.5
-2.2897,9.6239805,0.37590334,4.8083467,3.846257,5.3564577,4.6017284,6.5746207,4.7024617,6.166023,3.9382966,4.972375,6.3708396,7.362244,1.1024014,435.0
-2.2049255,9.602618,0.35784584,4.757167,3.9263358,5.263837,4.508684,6.648152,4.751904,6.0886683,3.9349604,5.032693,6.3002605,7.2673445,1.1868593,435.5
-2.198755,9.619279,0.30968004,4.7645707,3.9511995,5.2634563,4.5052514,6.673617,4.776115,6.1007204,3.921152,5.0250616,6.3163085,7.2446713,1.195446,436.0
-2.2521784,9.593638,0.4029824,4.746225,3.9129088,5.3196096,4.495299,6.6478276,4.7480254,6.0667996,3.9568777,5.0108104,6.275198,7.3185186,1.1642401,436.5
-2.270014,9.546294,0.3297559,4.7616267,3.8768713,5.315831,4.5524178,6.5931535,4.7357006,6.1142263,3.9122446,4.9741607,6.3414183,7.321237,1.1166952,437.0
-2.2572396,9.531559,0.3302377,4.727336,3.915614,5.3148007,4.518346,6.6242776,4.7834654,6.075874,3.8840423,4.9599314,6.3000073,7.277828,1.1378695,437.5
-2.257112,9.280248,0.33604005,4.738254,3.8535407,5.3594756,4.583135,6.574861,4.702419,6.1188464,3.8756526,4.9564776,6.320636,7.334186,1.0873791,438.0
-2.294629,9.507763,0.3546627,4.7452393,3.8744779,5.369889,4.5650024,6.5776734,4.759044,6.0893216,3.870168,4.9324555,6.316325,7.3194427,1.0814927,438.5
-2.3139477,9.560226,0.3353147,4.7674766,3.868388,5.375642,4.563296,6.5861,4.7597084,6.1090255,3.913762,4.9358253,6.3434024,7.348243,1.0832442,439.0
-2.2693806,9.313009,0.35084724,4.7026253,3.8453689,5.375362,4.552155,6.5711493,4.7121134,6.096916,3.8353503,4.932447,6.2895436,7.34457,1.0861526,439.5
-2.2887821,8.187412,0.22963247,4.647151,3.687313,5.5795546,4.789086,6.419945,4.514947,6.209882,3.7073014,4.815261,6.337738,7.4652977,0.9136734,440.0
